
t/1	ANGLE/1
4.280000000E0	5.072946686E1
4.320000000E0	5.267828350E1
4.360000000E0	5.426993961E1
4.400000000E0	5.556180620E1
4.440000000E0	5.668487669E1
4.480000000E0	5.754499886E1
4.520000000E0	5.826367710E1
4.560000000E0	5.835906791E1
4.600000000E0	5.733184506E1
4.640000000E0	5.504080202E1
4.680000000E0	5.137146413E1
4.720000000E0	4.632709540E1
4.760000000E0	4.027392722E1
4.800000000E0	3.330474843E1
4.840000000E0	2.579583323E1
4.880000000E0	1.826411242E1
4.920000000E0	1.148705441E1
4.960000000E0	5.843799404E0
5.000000000E0	1.594791365E0
5.040000000E0	-1.398238860E0
5.080000000E0	-3.236872597E0
5.120000000E0	-4.329850489E0
5.160000000E0	-4.889155137E0
5.200000000E0	-4.882853067E0
5.240000000E0	-4.581913889E0
5.280000000E0	-4.289325747E0
5.320000000E0	-4.128323631E0
5.360000000E0	-4.225917277E0
5.400000000E0	-4.300820557E0
5.440000000E0	-4.473750575E0
5.480000000E0	-4.601735090E0
5.520000000E0	-4.612050271E0
5.560000000E0	-4.388709007E0
5.600000000E0	-3.723428456E0
5.640000000E0	-2.475968396E0
5.680000000E0	-4.382881458E-1
5.720000000E0	2.594053052E0
5.760000000E0	6.353207799E0
5.800000000E0	1.057637974E1
5.840000000E0	1.962769853E1
5.880000000E0	1.963901609E1
5.920000000E0	2.398590139E1
5.960000000E0	2.807344032E1
6.000000000E0	3.187264028E1
6.040000000E0	3.540288907E1
6.080000000E0	3.844200000E1
6.120000000E0	4.135278707E1
6.160000000E0	4.417346080E1
6.200000000E0	4.678459928E1
6.240000000E0	4.905309819E1
6.280000000E0	5.098630758E1
6.320000000E0	5.267853906E1
6.360000000E0	5.415427884E1
6.400000000E0	5.519162455E1
6.440000000E0	5.584163201E1
6.480000000E0	5.615806924E1
6.520000000E0	5.573683053E1
6.560000000E0	5.433716269E1
6.600000000E0	5.149866434E1
6.640000000E0	4.740848042E1
6.680000000E0	3.587711420E1
6.720000000E0	3.583604756E1
6.760000000E0	2.892316631E1
6.800000000E0	2.176026905E1
6.840000000E0	1.493650061E1
6.880000000E0	9.087888637E0
6.920000000E0	4.435718216E0
6.960000000E0	1.149862992E0
7.000000000E0	-1.025441494E0
7.040000000E0	-2.285774959E0
7.080000000E0	-2.949218253E0
7.120000000E0	-3.033993179E0
7.160000000E0	-2.942907018E0
7.200000000E0	-2.691519725E0
7.240000000E0	-2.528845319E0
7.280000000E0	-2.495372880E0
7.320000000E0	-2.720635749E0
7.360000000E0	-2.933499883E0
7.400000000E0	-3.000613613E0
7.440000000E0	-2.998871980E0
7.480000000E0	-2.934484810E0
7.520000000E0	-2.565608070E0
7.560000000E0	-1.806851013E0
7.600000000E0	-5.266174446E-1
7.640000000E0	1.623441181E0
7.680000000E0	4.475203644E0
7.720000000E0	7.839380341E0
7.760000000E0	1.165074107E1
7.800000000E0	1.554715618E1
7.840000000E0	1.939674158E1
7.880000000E0	2.300464351E1
7.920000000E0	2.633002346E1
7.960000000E0	2.940476237E1
8.000000000E0	3.243212181E1
8.040000000E0	3.543851872E1
8.080000000E0	3.838137992E1
8.120000000E0	4.113958857E1
8.160000000E0	4.369819137E1
8.200000000E0	4.612274564E1
8.240000000E0	4.849898926E1
8.280000000E0	5.054699764E1
8.320000000E0	5.234305980E1
8.360000000E0	5.391331299E1
8.400000000E0	5.503116832E1
8.440000000E0	5.577417127E1
8.480000000E0	5.587711980E1
8.520000000E0	5.515463984E1
8.560000000E0	5.334737036E1
8.600000000E0	5.045466551E1
8.640000000E0	4.668625173E1
8.680000000E0	4.197961413E1
8.720000000E0	3.639287523E1
8.760000000E0	3.008799002E1
8.800000000E0	2.346930700E1
8.840000000E0	1.719585844E1
8.880000000E0	1.159120528E1
8.920000000E0	6.944228930E0
8.960000000E0	3.371504930E0
9.000000000E0	9.316365012E-1
9.040000000E0	-8.116992936E-1
9.080000000E0	-1.730651472E0
9.120000000E0	-1.727632017E0
9.160000000E0	-1.357462263E0
9.200000000E0	-1.059619268E0
9.240000000E0	-9.504175998E-1
9.280000000E0	-1.083948356E0
9.320000000E0	-1.413442773E0
9.360000000E0	-1.413685412E0
9.400000000E0	-1.377138887E0
9.440000000E0	-1.403148248E0
9.480000000E0	-1.403179921E0
9.520000000E0	-1.123097803E0
9.560000000E0	-4.294690799E-1
9.600000000E0	6.532278509E-1
9.640000000E0	2.364793494E0
9.680000000E0	4.645789928E0
9.720000000E0	7.391172505E0
9.760000000E0	1.071816443E1
9.800000000E0	1.431519888E1
9.840000000E0	1.817987671E1
9.880000000E0	2.198926417E1
9.920000000E0	2.587963553E1
9.960000000E0	2.962001680E1
1.000000000E1	3.298891303E1
1.004000000E1	3.588574114E1
1.008000000E1	3.816929488E1
1.012000000E1	4.005173222E1
1.016000000E1	4.210553489E1
1.020000000E1	4.443554179E1
1.024000000E1	4.660319476E1
1.028000000E1	4.861858966E1
1.032000000E1	5.058196942E1
1.036000000E1	5.234486392E1
1.040000000E1	5.375725193E1
1.044000000E1	5.497531726E1
1.048000000E1	5.576308218E1
1.052000000E1	5.618736297E1
1.056000000E1	5.590176641E1
1.060000000E1	5.477797349E1
1.064000000E1	5.300111663E1
1.068000000E1	5.032835515E1
1.072000000E1	4.700521590E1
1.076000000E1	4.290760067E1
1.080000000E1	3.795505548E1
1.084000000E1	3.239893555E1
1.088000000E1	2.639431141E1
1.092000000E1	2.012812241E1
1.096000000E1	1.417514411E1
1.100000000E1	9.035406857E0
1.104000000E1	5.056185107E0
1.108000000E1	2.453549947E0
1.112000000E1	9.783575852E-1
1.116000000E1	1.818901243E-1
1.120000000E1	-1.402821727E-1
1.124000000E1	-8.146421661E-2
1.128000000E1	1.679273536E-1
1.132000000E1	2.929484730E-1
1.136000000E1	2.592103232E-1
1.140000000E1	2.110785317E-1
1.144000000E1	9.937350475E-2
1.148000000E1	-3.805575271E-2
1.152000000E1	-9.066377355E-2
1.156000000E1	-1.243502359E-1
1.160000000E1	-9.948482927E-2
1.164000000E1	-8.312543706E-2
1.168000000E1	-6.273918318E-2
1.172000000E1	-5.623256879E-2
1.176000000E1	-5.482280802E-2
1.180000000E1	-5.454766619E-2
1.184000000E1	-6.099128960E-2
1.188000000E1	-6.669792150E-2
1.192000000E1	-6.464995566E-2
1.196000000E1	1.998959128E-2
1.200000000E1	2.681471760E-1
1.204000000E1	1.046670836E0
1.208000000E1	2.430987470E0
1.212000000E1	4.702384259E0
1.216000000E1	7.841378206E0
1.220000000E1	1.165342976E1
1.224000000E1	1.576848228E1
1.228000000E1	1.990577621E1
1.232000000E1	2.381405307E1
1.236000000E1	2.730098480E1
1.240000000E1	3.062218774E1
1.244000000E1	3.366345454E1
1.248000000E1	3.638479296E1
1.252000000E1	3.889724763E1
1.256000000E1	4.126929264E1
1.260000000E1	4.376248185E1
1.264000000E1	4.607482510E1
1.268000000E1	4.829535272E1
1.272000000E1	5.030151951E1
1.276000000E1	5.196822409E1
1.280000000E1	5.333415118E1
1.284000000E1	5.431806951E1
1.288000000E1	5.494763301E1
1.292000000E1	5.493709671E1
1.296000000E1	5.444088686E1
1.300000000E1	5.309386769E1
1.304000000E1	5.057179573E1
1.308000000E1	4.719026241E1
1.312000000E1	4.287824267E1
1.316000000E1	3.769475284E1
1.320000000E1	3.184531851E1
1.324000000E1	2.570935231E1
1.328000000E1	1.968394449E1
1.332000000E1	1.444314832E1
1.336000000E1	1.024068992E1
1.340000000E1	7.194316362E0
1.344000000E1	5.053062237E0
1.348000000E1	3.586644819E0
1.352000000E1	2.724482271E0
1.356000000E1	2.293438463E0
1.360000000E1	2.252179338E0
1.364000000E1	2.375528413E0
1.368000000E1	2.569881301E0
1.372000000E1	2.567329349E0
1.376000000E1	2.581714315E0
1.380000000E1	2.543872124E0
1.384000000E1	2.435605597E0
1.388000000E1	2.401262953E0
1.392000000E1	2.383222947E0
1.396000000E1	2.332750741E0
1.400000000E1	2.532292113E0
1.404000000E1	2.783839313E0
1.408000000E1	3.356502785E0
1.412000000E1	4.453657341E0
1.416000000E1	6.199825672E0
1.420000000E1	8.730950555E0
1.424000000E1	1.178898825E1
1.428000000E1	1.526758399E1
1.432000000E1	1.874964657E1
1.436000000E1	2.208806572E1
1.440000000E1	2.523873540E1
1.444000000E1	3.084955748E1
1.448000000E1	3.088925788E1
1.452000000E1	3.321266482E1
1.456000000E1	3.516622302E1
1.460000000E1	3.679610235E1
1.464000000E1	3.853755784E1
1.468000000E1	4.070351472E1
1.472000000E1	4.302924693E1
1.476000000E1	4.530328467E1
1.480000000E1	4.952359752E1
1.484000000E1	4.951736441E1
1.488000000E1	5.141315986E1
1.492000000E1	5.315456255E1
1.496000000E1	5.452120097E1
1.500000000E1	5.567555227E1
1.504000000E1	5.650782879E1
1.508000000E1	5.672850223E1
1.512000000E1	5.616202893E1
1.516000000E1	5.478330256E1
1.520000000E1	5.266650242E1
1.524000000E1	4.965201878E1
1.528000000E1	4.559073066E1
1.532000000E1	4.085834579E1
1.536000000E1	3.502358254E1
1.540000000E1	2.873254536E1
1.544000000E1	2.220777824E1
1.548000000E1	1.609557148E1
1.552000000E1	1.075420128E1
1.556000000E1	6.433852183E0
1.560000000E1	3.209683275E0
1.564000000E1	1.109204015E0
1.568000000E1	-1.874136743E-1
1.572000000E1	-6.213745989E-1
1.576000000E1	-5.213363412E-1
1.580000000E1	-1.292646403E-1
1.584000000E1	1.786806154E-1
1.588000000E1	3.182437159E-1
1.592000000E1	2.011207709E-1
1.596000000E1	3.362210647E-2
1.600000000E1	-1.295909230E-1
1.604000000E1	-1.525053157E-1
1.608000000E1	-1.844253383E-1
1.612000000E1	-6.858634343E-2
1.616000000E1	1.448065258E-1
1.620000000E1	6.216779509E-1
1.624000000E1	1.715813049E0
1.628000000E1	3.397955775E0
1.632000000E1	5.653744221E0
1.636000000E1	8.572370818E0
1.640000000E1	1.186105187E1
1.644000000E1	1.541630683E1
1.648000000E1	1.902314866E1
1.652000000E1	2.248465370E1
1.656000000E1	2.579524983E1
1.660000000E1	2.871852519E1
1.664000000E1	3.126647460E1
1.668000000E1	3.357009244E1
1.672000000E1	3.571816979E1
1.676000000E1	3.789691744E1
1.680000000E1	4.036724321E1
1.684000000E1	4.564055665E1
1.688000000E1	4.568079755E1
1.692000000E1	4.809240454E1
1.696000000E1	5.013010023E1
1.700000000E1	5.186768549E1
1.704000000E1	5.335042291E1
1.708000000E1	5.443504027E1
1.712000000E1	5.527310791E1
1.716000000E1	5.559734609E1
1.720000000E1	5.536167178E1
1.724000000E1	5.437960089E1
1.728000000E1	5.240089366E1
1.732000000E1	4.923902170E1
1.736000000E1	4.529830955E1
1.740000000E1	4.053476750E1
1.744000000E1	3.513224716E1
1.748000000E1	2.925882888E1
1.752000000E1	2.333543195E1
1.756000000E1	1.764933508E1
1.760000000E1	1.252686085E1
1.764000000E1	8.231601918E0
1.768000000E1	4.790417454E0
1.772000000E1	2.126276694E0
1.776000000E1	3.318630436E-1
1.780000000E1	-9.001482450E-1
1.784000000E1	-1.829551451E0
1.788000000E1	-1.818710579E0
1.792000000E1	-1.796545549E0
1.796000000E1	-1.527653873E0
1.800000000E1	-1.405930768E0
1.804000000E1	-1.382547592E0
1.808000000E1	-1.467184693E0
1.812000000E1	-1.473611103E0
1.816000000E1	-1.531300517E0
1.820000000E1	-1.570534219E0
1.824000000E1	-1.507961201E0
1.828000000E1	-1.423736502E0
1.832000000E1	-1.436682513E0
1.836000000E1	-9.238024929E-1
1.840000000E1	2.146797099E-1
1.844000000E1	2.010643976E0
1.848000000E1	4.567728182E0
1.852000000E1	7.743969545E0
1.856000000E1	1.130971961E1
1.860000000E1	1.513846488E1
1.864000000E1	1.904480147E1
1.868000000E1	2.279354089E1
1.872000000E1	2.638595810E1
1.876000000E1	2.972027510E1
1.880000000E1	3.278055594E1
1.884000000E1	3.539658437E1
1.888000000E1	3.766339300E1
1.892000000E1	4.004584545E1
1.896000000E1	4.251228702E1
1.900000000E1	4.492626705E1
1.904000000E1	4.708334668E1
1.908000000E1	4.896284707E1
1.912000000E1	5.059339007E1
1.916000000E1	5.204894142E1
1.920000000E1	5.327789882E1
1.924000000E1	5.429033662E1
1.928000000E1	5.476287084E1
1.932000000E1	5.489568813E1
1.936000000E1	5.431128077E1
1.940000000E1	5.289367345E1
1.944000000E1	5.047519599E1
1.948000000E1	4.703050581E1
1.952000000E1	4.255174238E1
1.956000000E1	3.706863974E1
1.960000000E1	3.076500134E1
1.964000000E1	2.413144307E1
1.968000000E1	1.766088267E1
1.972000000E1	1.190143925E1
1.976000000E1	7.067832005E0
1.980000000E1	3.538715706E0
1.984000000E1	1.060710683E0
1.988000000E1	-4.330338270E-1
1.992000000E1	-1.264079065E0
1.996000000E1	-1.590777343E0
2.000000000E1	-1.496403994E0
2.004000000E1	-1.223088202E0
2.008000000E1	-9.490875443E-1
2.012000000E1	-8.313287108E-1
2.016000000E1	-8.942545669E-1
2.020000000E1	-1.036718007E0
2.024000000E1	-1.173796522E0
2.028000000E1	-1.206165298E0
2.032000000E1	-1.207435986E0
2.036000000E1	-1.238730075E0
2.040000000E1	-1.129911416E0
2.044000000E1	-8.367822653E-1
2.048000000E1	7.761037156E-2
2.052000000E1	1.608762322E0
2.056000000E1	3.966798860E0
2.060000000E1	7.185463134E0
2.064000000E1	1.081531995E1
2.068000000E1	1.476670806E1
2.072000000E1	1.874797533E1
2.076000000E1	2.260867296E1
2.080000000E1	2.626124008E1
2.084000000E1	2.962571613E1
2.088000000E1	3.279049218E1
2.092000000E1	3.567789953E1
2.096000000E1	3.808722730E1
2.100000000E1	4.044383326E1
2.104000000E1	4.285366741E1
2.108000000E1	4.521994668E1
2.112000000E1	4.756922051E1
2.116000000E1	4.962186896E1
2.120000000E1	5.131251943E1
2.124000000E1	5.251922739E1
2.128000000E1	5.328993624E1
2.132000000E1	5.372992610E1
2.136000000E1	5.357809070E1
2.140000000E1	5.274886832E1
2.144000000E1	5.114865327E1
2.148000000E1	4.865421510E1
2.152000000E1	4.519774296E1
2.156000000E1	4.101504845E1
2.160000000E1	3.619187451E1
2.164000000E1	3.076712797E1
2.168000000E1	2.516701670E1
2.172000000E1	1.961826036E1
2.176000000E1	1.455109117E1
2.180000000E1	1.018668622E1
2.184000000E1	6.666061236E0
2.188000000E1	4.213231954E0
2.192000000E1	2.654863156E0
2.196000000E1	1.858511801E0
2.200000000E1	1.619773834E0
2.204000000E1	1.720209615E0
2.208000000E1	2.150223835E0
2.212000000E1	2.366416084E0
2.216000000E1	2.433433017E0
2.220000000E1	2.257484406E0
2.224000000E1	2.130805481E0
2.228000000E1	1.980534749E0
2.232000000E1	1.942290344E0
2.236000000E1	1.986610007E0
2.240000000E1	2.209120560E0
2.244000000E1	2.471649527E0
2.248000000E1	2.725413967E0
2.252000000E1	3.022983704E0
2.256000000E1	3.696977767E0
2.260000000E1	4.842604696E0
2.264000000E1	6.465884767E0
2.268000000E1	8.570890168E0
2.272000000E1	1.126742090E1
2.276000000E1	1.415221265E1
2.280000000E1	1.730289381E1
2.284000000E1	2.038411174E1
2.288000000E1	2.333252410E1
2.292000000E1	2.898961532E1
2.296000000E1	2.897059925E1
2.300000000E1	3.150819307E1
2.304000000E1	3.373823782E1
2.308000000E1	3.572156968E1
2.312000000E1	3.764499767E1
2.316000000E1	3.990296573E1
2.320000000E1	4.498841143E1
2.324000000E1	4.497711535E1
2.328000000E1	4.735623916E1
2.332000000E1	4.951725928E1
2.336000000E1	5.140433328E1
2.340000000E1	5.300527371E1
2.344000000E1	5.424445402E1
2.348000000E1	5.495970784E1
2.352000000E1	5.502812216E1
2.356000000E1	5.432260337E1
2.360000000E1	5.274422001E1
2.364000000E1	5.032347893E1
2.368000000E1	4.689191162E1
2.372000000E1	4.253696943E1
2.376000000E1	3.213067807E1
2.380000000E1	3.211567410E1
2.384000000E1	2.630607775E1
2.388000000E1	2.054694864E1
2.392000000E1	1.503203716E1
2.396000000E1	1.027835787E1
2.400000000E1	6.494598231E0
2.404000000E1	3.889408868E0
2.408000000E1	2.123817120E0
2.412000000E1	5.185255433E-1
2.416000000E1	5.505982724E-1
2.420000000E1	6.190267199E-1
2.424000000E1	9.753973804E-1
2.428000000E1	1.248310539E0
2.432000000E1	1.400115045E0
2.436000000E1	1.268546580E0
2.440000000E1	1.189066805E0
2.444000000E1	1.056151307E0
2.448000000E1	9.657461237E-1
2.452000000E1	9.684402444E-1
2.456000000E1	9.741262874E-1
2.460000000E1	9.433083834E-1
2.464000000E1	9.662336158E-1
2.468000000E1	9.777439467E-1
2.472000000E1	1.044594161E0
2.476000000E1	1.447682296E0
2.480000000E1	2.279438601E0
2.484000000E1	3.803995206E0
2.488000000E1	6.001843829E0
2.492000000E1	8.761881676E0
2.496000000E1	1.198637475E1
2.500000000E1	1.543412592E1
2.504000000E1	1.882438408E1
2.508000000E1	2.193878233E1
2.512000000E1	2.482252413E1
2.516000000E1	2.744780861E1
2.520000000E1	2.977282553E1
2.524000000E1	3.173106634E1
2.528000000E1	3.334591948E1
2.532000000E1	3.515340623E1
2.536000000E1	3.734148448E1
2.540000000E1	3.969835093E1
2.544000000E1	4.207768364E1
2.548000000E1	4.456540487E1
2.552000000E1	4.699531471E1
2.556000000E1	4.930631766E1
2.560000000E1	5.143315901E1
2.564000000E1	5.317290081E1
2.568000000E1	5.453037567E1
2.572000000E1	5.549227544E1
2.576000000E1	5.603556664E1
2.580000000E1	5.591620242E1
2.584000000E1	5.483918001E1
2.588000000E1	5.258453952E1
2.592000000E1	4.922361750E1
2.596000000E1	4.492301953E1
2.600000000E1	3.963521040E1
2.604000000E1	3.374117323E1
2.608000000E1	2.756502941E1
2.612000000E1	2.123880128E1
2.616000000E1	1.543088471E1
2.620000000E1	1.041630775E1
2.624000000E1	6.399219850E0
2.628000000E1	3.369529224E0
2.632000000E1	1.307413505E0
2.636000000E1	-2.058581223E-2
2.640000000E1	-7.268207886E-1
2.644000000E1	-7.650306992E-1
2.648000000E1	-4.048191020E-1
2.652000000E1	-4.538948892E-2
2.656000000E1	1.234179224E-1
2.660000000E1	2.796930993E-2
2.664000000E1	-1.333650770E-1
2.668000000E1	-2.205728071E-1
2.672000000E1	-2.560710097E-1
2.676000000E1	-2.816341526E-1
2.680000000E1	-1.933115460E-1
2.684000000E1	-1.312038815E-1
2.688000000E1	-1.208198883E-1
2.692000000E1	1.133945154E-1
2.696000000E1	6.955823826E-1
2.700000000E1	1.749713535E0
2.704000000E1	3.543192353E0
2.708000000E1	6.062862548E0
2.712000000E1	9.082611068E0
2.716000000E1	1.247139190E1
2.720000000E1	1.606013054E1
2.724000000E1	1.983741222E1
2.728000000E1	2.341338705E1
2.732000000E1	2.676175762E1
2.736000000E1	2.979268374E1
2.740000000E1	3.247334688E1
2.744000000E1	3.508645827E1
2.748000000E1	3.740101177E1
2.752000000E1	3.977671577E1
2.756000000E1	4.234011878E1
2.760000000E1	4.483746554E1
2.764000000E1	4.733190972E1
2.768000000E1	4.961304314E1
2.772000000E1	5.156738161E1
2.776000000E1	5.317020649E1
2.780000000E1	5.436869893E1
2.784000000E1	5.503657785E1
2.788000000E1	5.496585101E1
2.792000000E1	5.408809900E1
2.796000000E1	5.212075348E1
2.800000000E1	4.919901462E1
2.804000000E1	4.551824401E1
2.808000000E1	4.098170456E1
2.812000000E1	3.570821177E1
2.816000000E1	3.015995502E1
2.820000000E1	2.444840584E1
2.824000000E1	1.910435593E1
2.828000000E1	1.435976611E1
2.832000000E1	1.037480809E1
2.836000000E1	7.285786859E0
2.840000000E1	5.116994512E0
2.844000000E1	3.648174725E0
2.848000000E1	2.860245277E0
2.852000000E1	2.637062836E0
2.856000000E1	2.779821753E0
2.860000000E1	3.024253807E0
2.864000000E1	3.079867391E0
2.868000000E1	3.070763969E0
2.872000000E1	2.937564656E0
2.876000000E1	2.798982498E0
2.880000000E1	2.727244401E0
2.884000000E1	2.766851367E0
2.888000000E1	2.766556444E0
2.892000000E1	2.986696956E0
2.896000000E1	3.359537440E0
2.900000000E1	4.112028800E0
2.904000000E1	5.447477547E0
2.908000000E1	7.290872632E0
2.912000000E1	9.709263259E0
2.916000000E1	1.247206189E1
2.920000000E1	1.550368377E1
2.924000000E1	1.861455140E1
2.928000000E1	2.175775656E1
2.932000000E1	2.475580181E1
2.936000000E1	2.755413260E1
2.940000000E1	3.001356858E1
2.944000000E1	3.247454475E1
2.948000000E1	3.478827266E1
2.952000000E1	3.721114586E1
2.956000000E1	3.981705676E1
2.960000000E1	4.257756445E1
2.964000000E1	4.529354020E1
2.968000000E1	4.781140622E1
2.972000000E1	4.993790204E1
2.976000000E1	5.188944938E1
2.980000000E1	5.350844297E1
2.984000000E1	5.480982804E1
2.988000000E1	5.563745602E1
2.992000000E1	5.535882684E1
2.996000000E1	5.537041550E1
3.000000000E1	5.417750538E1
3.004000000E1	5.206502647E1
3.008000000E1	4.909567773E1
3.012000000E1	4.509355569E1
3.016000000E1	4.042690068E1
3.020000000E1	3.505783706E1
3.024000000E1	2.922251815E1
3.028000000E1	2.330499611E1
3.032000000E1	1.752587984E1
3.036000000E1	1.236861378E1
3.040000000E1	7.939249326E0
3.044000000E1	4.386893867E0
3.048000000E1	1.865567939E0
3.052000000E1	7.394686420E-2
3.056000000E1	-7.777036902E-1
3.060000000E1	-1.040654186E0
3.064000000E1	-7.581686122E-1
3.068000000E1	-3.794287046E-1
3.072000000E1	-8.745764689E-2
3.076000000E1	2.620645532E-2
3.080000000E1	5.602092825E-2
3.084000000E1	-1.021834944E-1
3.088000000E1	-1.991724021E-1
3.092000000E1	-2.437779636E-1
3.096000000E1	-3.995715407E-1
3.100000000E1	-3.996253284E-1
3.104000000E1	-3.459565050E-1
3.108000000E1	-8.693115229E-2
3.112000000E1	4.624335797E-1
3.116000000E1	1.371360385E0
3.120000000E1	2.735579817E0
3.124000000E1	4.639901863E0
3.128000000E1	7.176574767E0
3.132000000E1	1.031470496E1
3.136000000E1	1.382676963E1
3.140000000E1	1.751863231E1
3.144000000E1	2.124468981E1
3.148000000E1	2.490245413E1
3.152000000E1	2.848301372E1
3.156000000E1	3.186569893E1
3.160000000E1	3.479460202E1
3.164000000E1	3.722496745E1
3.168000000E1	3.963227644E1
3.172000000E1	4.206092627E1
3.176000000E1	4.450388465E1
3.180000000E1	4.682311501E1
3.184000000E1	4.907670397E1
3.188000000E1	5.116052974E1
3.192000000E1	5.309668562E1
3.196000000E1	5.476519737E1
3.200000000E1	5.609933211E1
3.204000000E1	5.712090223E1
3.208000000E1	5.760804605E1
3.212000000E1	5.728703734E1
3.216000000E1	5.617618154E1
3.220000000E1	5.169487655E1
3.224000000E1	5.165661818E1
3.228000000E1	4.843044276E1
3.232000000E1	4.433635889E1
3.236000000E1	3.963215251E1
3.240000000E1	3.422243716E1
3.244000000E1	2.866978830E1
3.248000000E1	2.299873557E1
3.252000000E1	1.762743962E1
3.256000000E1	1.281906971E1
3.260000000E1	5.536133289E0
3.264000000E1	5.509642800E0
3.268000000E1	3.332667850E0
3.272000000E1	1.917515296E0
3.276000000E1	1.069769447E0
3.280000000E1	8.318050204E-1
3.284000000E1	9.398022064E-1
3.288000000E1	1.119630466E0
3.292000000E1	1.313688532E0
3.296000000E1	1.329302525E0
3.300000000E1	1.254567196E0
3.304000000E1	1.204593544E0
3.308000000E1	1.151246237E0
3.312000000E1	1.144195669E0
3.316000000E1	1.139617535E0
3.320000000E1	1.139937192E0
3.324000000E1	1.110331876E0
3.328000000E1	1.335013735E0
3.332000000E1	1.634984992E0
3.336000000E1	2.366703888E0
3.340000000E1	3.655659596E0
3.344000000E1	5.726570826E0
3.348000000E1	8.454350273E0
3.352000000E1	1.187544258E1
3.356000000E1	1.550962922E1
3.360000000E1	1.937765132E1
3.364000000E1	2.316425799E1
3.368000000E1	2.678619741E1
3.372000000E1	3.026041153E1
3.376000000E1	3.348488181E1
3.380000000E1	3.648369968E1
3.384000000E1	3.929715652E1
3.388000000E1	4.203251257E1
3.392000000E1	4.474184046E1
3.396000000E1	4.739973486E1
3.400000000E1	4.983073107E1
3.404000000E1	5.192131546E1
