
t/1	ANGLE/1
5.360000000E0	5.350352039E1
5.400000000E0	5.887577427E1
5.440000000E0	6.470256333E1
5.480000000E0	7.106916892E1
5.520000000E0	7.790415098E1
5.560000000E0	8.805545395E1
5.600000000E0	9.860673395E1
5.640000000E0	1.045600519E2
5.680000000E0	1.066097509E2
5.720000000E0	1.088793701E2
5.760000000E0	1.101005982E2
5.800000000E0	1.114430315E2
5.840000000E0	1.120643302E2
5.880000000E0	1.119092479E2
5.920000000E0	1.112765086E2
5.960000000E0	1.101848894E2
6.000000000E0	1.085509342E2
6.040000000E0	1.064359107E2
6.080000000E0	1.042311679E2
6.120000000E0	1.015260247E2
6.160000000E0	9.869184169E1
6.200000000E0	9.385837588E1
6.240000000E0	8.790084394E1
6.280000000E0	8.324175058E1
6.320000000E0	7.858143346E1
6.360000000E0	7.403952148E1
6.400000000E0	6.950832869E1
6.440000000E0	6.509370093E1
6.480000000E0	5.981488010E1
6.520000000E0	5.427840561E1
6.560000000E0	4.833016297E1
6.600000000E0	4.264327347E1
6.640000000E0	3.636414289E1
6.680000000E0	3.107828410E1
6.720000000E0	2.642032769E1
6.760000000E0	2.033745990E1
6.800000000E0	2.027285910E1
6.840000000E0	1.931122343E1
6.880000000E0	1.970145061E1
6.920000000E0	2.121068514E1
6.960000000E0	2.354338570E1
7.000000000E0	2.705327654E1
7.040000000E0	3.125464927E1
7.080000000E0	3.588875782E1
7.120000000E0	4.091178707E1
7.160000000E0	4.660288208E1
7.200000000E0	5.245155299E1
7.240000000E0	5.841567258E1
7.280000000E0	6.469491192E1
7.320000000E0	7.136470785E1
7.360000000E0	7.984156986E1
7.400000000E0	9.010485012E1
7.440000000E0	9.975519617E1
7.480000000E0	1.043579092E2
7.520000000E0	1.065458203E2
7.560000000E0	1.083585454E2
7.600000000E0	1.092302679E2
7.640000000E0	1.100641928E2
7.680000000E0	1.102440477E2
7.720000000E0	1.099587405E2
7.760000000E0	1.087398336E2
7.800000000E0	1.068827505E2
7.840000000E0	1.045729175E2
7.880000000E0	1.019581178E2
7.920000000E0	9.929195196E1
7.960000000E0	9.562195351E1
8.000000000E0	8.681664335E1
8.040000000E0	8.674377304E1
8.080000000E0	8.197018564E1
8.120000000E0	7.652060269E1
8.160000000E0	7.110898920E1
8.200000000E0	6.601141902E1
8.240000000E0	6.122760863E1
8.280000000E0	5.638829874E1
8.320000000E0	5.184589392E1
8.360000000E0	4.761090947E1
8.400000000E0	4.396243260E1
8.440000000E0	4.045982192E1
8.480000000E0	3.774664423E1
8.520000000E0	3.519281602E1
8.560000000E0	3.328112008E1
8.600000000E0	3.195178264E1
8.640000000E0	3.105157225E1
8.680000000E0	3.054511105E1
8.720000000E0	3.029569942E1
8.760000000E0	3.036320276E1
8.800000000E0	3.031520255E1
8.840000000E0	3.033221451E1
8.880000000E0	3.031535785E1
8.920000000E0	3.031927777E1
8.960000000E0	3.036586830E1
9.000000000E0	3.024821141E1
9.040000000E0	3.036798247E1
9.080000000E0	3.044070012E1
9.120000000E0	3.051240320E1
9.160000000E0	3.058948305E1
9.200000000E0	3.070216260E1
9.240000000E0	3.073994968E1
9.280000000E0	3.079527607E1
9.320000000E0	3.086512876E1
9.360000000E0	3.102742230E1
9.400000000E0	3.132976523E1
9.440000000E0	3.144952603E1
9.480000000E0	3.176725844E1
9.520000000E0	3.204394328E1
9.560000000E0	3.234173701E1
9.600000000E0	3.273200105E1
9.640000000E0	3.281264611E1
9.680000000E0	3.291895030E1
9.720000000E0	3.302934000E1
9.760000000E0	3.322898473E1
9.800000000E0	3.353380156E1
9.840000000E0	3.449121087E1
9.880000000E0	3.448708665E1
9.920000000E0	3.512772439E1
9.960000000E0	3.581764360E1
1.000000000E1	3.662245105E1
1.004000000E1	3.756656514E1
1.008000000E1	3.833475101E1
1.012000000E1	3.965167587E1
1.016000000E1	4.165201854E1
1.020000000E1	4.389684738E1
1.024000000E1	4.667628260E1
1.028000000E1	4.986662811E1
1.032000000E1	5.343707861E1
1.036000000E1	5.736795296E1
1.040000000E1	6.204270594E1
1.044000000E1	6.609057548E1
1.048000000E1	7.035471144E1
1.052000000E1	7.598533615E1
1.056000000E1	8.403302585E1
1.060000000E1	9.174866425E1
1.064000000E1	9.781370478E1
1.068000000E1	1.019113435E2
1.072000000E1	1.035231445E2
1.076000000E1	1.050078821E2
1.080000000E1	1.052013748E2
1.084000000E1	1.054879340E2
1.088000000E1	1.050893485E2
1.092000000E1	1.035177009E2
1.096000000E1	1.019341517E2
1.100000000E1	9.971112643E1
1.104000000E1	9.754553814E1
1.108000000E1	9.513344670E1
1.112000000E1	9.261556991E1
1.116000000E1	8.982307223E1
1.120000000E1	8.732069574E1
1.124000000E1	8.432360189E1
1.128000000E1	8.041853630E1
1.132000000E1	7.623524442E1
1.136000000E1	7.197475014E1
1.140000000E1	6.737386632E1
1.144000000E1	6.264492855E1
1.148000000E1	5.802347224E1
1.152000000E1	5.395521160E1
1.156000000E1	4.979158451E1
1.160000000E1	4.651065418E1
1.164000000E1	4.396597639E1
1.168000000E1	3.943837206E1
1.172000000E1	3.954295807E1
1.176000000E1	3.786198436E1
1.180000000E1	3.646088360E1
1.184000000E1	3.548529837E1
1.188000000E1	3.518966389E1
1.192000000E1	3.562567364E1
1.196000000E1	3.666119414E1
1.200000000E1	3.818099671E1
1.204000000E1	4.028863912E1
1.208000000E1	4.323986510E1
1.212000000E1	4.669166368E1
1.216000000E1	5.032397955E1
1.220000000E1	5.423319093E1
1.224000000E1	5.872441494E1
1.228000000E1	6.421323529E1
1.232000000E1	7.055349837E1
1.236000000E1	7.845355689E1
1.240000000E1	8.748011500E1
1.244000000E1	9.604126259E1
1.248000000E1	1.020671859E2
1.252000000E1	1.049092546E2
1.256000000E1	1.085967297E2
1.260000000E1	1.086575626E2
1.264000000E1	1.096158719E2
1.268000000E1	1.100490974E2
1.272000000E1	1.099362494E2
1.276000000E1	1.086864129E2
1.280000000E1	1.070984643E2
1.284000000E1	1.046976782E2
1.288000000E1	1.013244081E2
1.292000000E1	9.681100167E1
1.296000000E1	9.230907681E1
1.300000000E1	8.235370003E1
1.304000000E1	8.241439224E1
1.308000000E1	7.708534742E1
1.312000000E1	7.125351968E1
1.316000000E1	6.642724084E1
1.320000000E1	6.116009973E1
1.324000000E1	5.636495151E1
1.328000000E1	5.203691994E1
1.332000000E1	4.827321031E1
1.336000000E1	4.535666259E1
1.340000000E1	4.305914881E1
1.344000000E1	4.116479488E1
1.348000000E1	3.963187062E1
1.352000000E1	3.821295876E1
1.356000000E1	3.676141276E1
1.360000000E1	3.543080918E1
1.364000000E1	3.426177319E1
1.368000000E1	3.344294239E1
1.372000000E1	3.303889771E1
1.376000000E1	3.298741927E1
1.380000000E1	3.311891477E1
1.384000000E1	3.347092783E1
1.388000000E1	3.412996870E1
1.392000000E1	3.507354330E1
1.396000000E1	3.629486918E1
1.400000000E1	3.768940163E1
1.404000000E1	3.944763682E1
1.408000000E1	4.117200499E1
1.412000000E1	4.281401568E1
1.416000000E1	4.454792377E1
1.420000000E1	4.932020646E1
1.424000000E1	4.932608150E1
1.428000000E1	5.354958981E1
1.432000000E1	6.045760594E1
1.436000000E1	6.968184085E1
1.440000000E1	8.074389713E1
1.444000000E1	9.042389566E1
1.448000000E1	9.801103985E1
1.452000000E1	1.022919643E2
1.456000000E1	1.044465401E2
1.460000000E1	1.061969134E2
1.464000000E1	1.070361769E2
1.468000000E1	1.074641095E2
1.472000000E1	1.079401516E2
1.476000000E1	1.077475918E2
1.480000000E1	1.072501685E2
1.484000000E1	1.063666720E2
1.488000000E1	1.050135423E2
1.492000000E1	1.033183096E2
1.496000000E1	1.011677175E2
1.500000000E1	9.842343506E1
1.504000000E1	9.495374980E1
1.508000000E1	9.006354731E1
1.512000000E1	8.505251117E1
1.516000000E1	7.928412660E1
1.520000000E1	7.328322178E1
1.524000000E1	6.692023946E1
1.528000000E1	6.028133379E1
1.532000000E1	5.420066471E1
1.536000000E1	4.889537193E1
1.540000000E1	4.397362139E1
1.544000000E1	3.944572557E1
1.548000000E1	3.587070522E1
1.552000000E1	3.304251075E1
1.556000000E1	3.072728258E1
1.560000000E1	2.927756535E1
1.564000000E1	2.849695295E1
1.568000000E1	2.824216429E1
1.572000000E1	2.816439508E1
1.576000000E1	2.868727472E1
1.580000000E1	2.863296113E1
1.584000000E1	2.928170291E1
1.588000000E1	3.007294367E1
1.592000000E1	3.104008869E1
1.596000000E1	3.213065679E1
1.600000000E1	3.371680945E1
1.604000000E1	3.583738231E1
1.608000000E1	3.909527511E1
1.612000000E1	4.343870569E1
1.616000000E1	4.914034988E1
1.620000000E1	5.547383728E1
1.624000000E1	6.219115154E1
1.628000000E1	6.924211773E1
1.632000000E1	7.680017437E1
1.636000000E1	8.595048068E1
1.640000000E1	9.448661374E1
1.644000000E1	1.009343127E2
1.648000000E1	1.034374508E2
1.652000000E1	1.048254305E2
1.656000000E1	1.063213212E2
1.660000000E1	1.074284206E2
1.664000000E1	1.079939833E2
1.668000000E1	1.077674776E2
1.672000000E1	1.069577488E2
1.676000000E1	1.046296586E2
1.680000000E1	1.012435365E2
1.684000000E1	9.671987017E1
1.688000000E1	9.188662826E1
1.692000000E1	8.578700580E1
1.696000000E1	7.863652785E1
1.700000000E1	7.183412553E1
1.704000000E1	6.435742863E1
1.708000000E1	5.801546905E1
1.712000000E1	5.167730195E1
1.716000000E1	4.703794652E1
1.720000000E1	4.279283201E1
1.724000000E1	3.934247772E1
1.728000000E1	3.645479215E1
1.732000000E1	3.503057278E1
1.736000000E1	3.372362553E1
1.740000000E1	3.304960542E1
1.744000000E1	3.269315041E1
1.748000000E1	3.248508380E1
1.752000000E1	3.237057391E1
1.756000000E1	3.234098796E1
1.760000000E1	3.248422718E1
1.764000000E1	3.273556090E1
1.768000000E1	3.314619364E1
1.772000000E1	3.404134302E1
1.776000000E1	3.506925231E1
1.780000000E1	3.682171735E1
1.784000000E1	3.956028767E1
1.788000000E1	4.281351536E1
1.792000000E1	4.662125002E1
1.796000000E1	5.132286835E1
1.800000000E1	5.659512366E1
1.804000000E1	6.333846664E1
1.808000000E1	7.176461783E1
1.812000000E1	8.092401860E1
1.816000000E1	9.068077754E1
1.820000000E1	9.920583488E1
1.824000000E1	1.037169885E2
1.828000000E1	1.070403060E2
1.832000000E1	1.068650264E2
1.836000000E1	1.074564446E2
1.840000000E1	1.082152002E2
1.844000000E1	1.082702097E2
1.848000000E1	1.081036068E2
1.852000000E1	1.072655946E2
1.856000000E1	1.059332057E2
1.860000000E1	1.041952761E2
1.864000000E1	1.015975804E2
1.868000000E1	9.860130051E1
1.872000000E1	9.467757881E1
1.876000000E1	9.067821554E1
1.880000000E1	8.137790190E1
1.884000000E1	8.150834188E1
1.888000000E1	7.630357820E1
1.892000000E1	7.091811870E1
1.896000000E1	6.582757402E1
1.900000000E1	6.075361076E1
1.904000000E1	5.554174222E1
1.908000000E1	5.102485821E1
1.912000000E1	4.660010689E1
1.916000000E1	4.277604859E1
1.920000000E1	3.946771362E1
1.924000000E1	3.643055520E1
1.928000000E1	3.385225415E1
1.932000000E1	3.201436938E1
1.936000000E1	3.069779516E1
1.940000000E1	2.980270939E1
1.944000000E1	2.947295363E1
1.948000000E1	2.951860878E1
1.952000000E1	3.006389660E1
1.956000000E1	3.104948442E1
1.960000000E1	3.243106122E1
1.964000000E1	3.429538085E1
1.968000000E1	3.626961067E1
1.972000000E1	3.851625333E1
1.976000000E1	4.128382454E1
1.980000000E1	4.509915628E1
1.984000000E1	5.008425677E1
1.988000000E1	5.586829092E1
1.992000000E1	6.266106443E1
1.996000000E1	6.966273698E1
2.000000000E1	7.627022654E1
2.004000000E1	8.351887506E1
2.008000000E1	9.187133937E1
2.012000000E1	9.903155176E1
2.016000000E1	1.028558588E2
2.020000000E1	1.051916406E2
2.024000000E1	1.072849447E2
2.028000000E1	1.086878185E2
2.032000000E1	1.094994976E2
2.036000000E1	1.097109133E2
2.040000000E1	1.094872152E2
2.044000000E1	1.086863783E2
2.048000000E1	1.079591907E2
2.052000000E1	1.070681270E2
2.056000000E1	1.056149148E2
2.060000000E1	1.036087125E2
2.064000000E1	1.010536017E2
2.068000000E1	9.756517785E1
2.072000000E1	9.434786060E1
2.076000000E1	8.927984268E1
2.080000000E1	8.462029472E1
2.084000000E1	7.931580967E1
2.088000000E1	7.391571755E1
2.092000000E1	6.922744722E1
2.096000000E1	6.357975866E1
2.100000000E1	5.814991842E1
2.104000000E1	5.293841802E1
2.108000000E1	4.876372127E1
2.112000000E1	4.458981013E1
2.116000000E1	4.142916767E1
2.120000000E1	3.855013499E1
2.124000000E1	3.632959708E1
2.128000000E1	3.500951480E1
2.132000000E1	3.428837025E1
2.136000000E1	3.434262076E1
2.140000000E1	3.489781588E1
2.144000000E1	3.589180743E1
2.148000000E1	3.701617513E1
2.152000000E1	3.845983794E1
2.156000000E1	4.012652692E1
2.160000000E1	4.239679583E1
2.164000000E1	4.536218486E1
2.168000000E1	4.909094792E1
2.172000000E1	5.384949175E1
2.176000000E1	5.935615406E1
2.180000000E1	6.568004586E1
2.184000000E1	7.294271483E1
2.188000000E1	8.016469921E1
2.192000000E1	8.758770914E1
2.196000000E1	9.473708369E1
2.200000000E1	1.014487929E2
2.204000000E1	1.050438572E2
2.208000000E1	1.067577887E2
2.212000000E1	1.082568890E2
2.216000000E1	1.091942526E2
2.220000000E1	1.093119203E2
2.224000000E1	1.093067134E2
2.228000000E1	1.091144127E2
2.232000000E1	1.080500478E2
2.236000000E1	1.066393393E2
2.240000000E1	1.048651354E2
2.244000000E1	1.025711958E2
2.248000000E1	9.922367381E1
2.252000000E1	9.674642849E1
2.256000000E1	9.284980527E1
2.260000000E1	8.911740363E1
2.264000000E1	8.450330351E1
2.268000000E1	7.947023022E1
2.272000000E1	7.454924897E1
2.276000000E1	7.011343876E1
2.280000000E1	6.555065142E1
2.284000000E1	6.100598402E1
2.288000000E1	5.708356214E1
2.292000000E1	5.355279644E1
2.296000000E1	5.050416847E1
2.300000000E1	4.590796736E1
2.304000000E1	4.586803924E1
2.308000000E1	4.329553619E1
2.312000000E1	4.026900557E1
2.316000000E1	3.739861196E1
2.320000000E1	3.493957964E1
2.324000000E1	3.276914550E1
2.328000000E1	3.111246199E1
2.332000000E1	3.032982655E1
2.336000000E1	3.001177325E1
2.340000000E1	3.017817581E1
2.344000000E1	3.103976655E1
2.348000000E1	3.250890397E1
2.352000000E1	3.486506062E1
2.356000000E1	3.817109776E1
2.360000000E1	4.276727539E1
2.364000000E1	4.852020786E1
2.368000000E1	5.469855505E1
2.372000000E1	6.160042792E1
2.376000000E1	6.875720854E1
2.380000000E1	7.585085400E1
2.384000000E1	8.327618399E1
2.388000000E1	9.201505974E1
2.392000000E1	9.985138553E1
2.396000000E1	1.054707469E2
2.400000000E1	1.083586645E2
2.404000000E1	1.097104933E2
2.408000000E1	1.108825762E2
2.412000000E1	1.112647454E2
2.416000000E1	1.114181128E2
2.420000000E1	1.108008268E2
2.424000000E1	1.095344683E2
2.428000000E1	1.077853001E2
2.432000000E1	1.054602033E2
2.436000000E1	9.876655447E1
2.440000000E1	9.878466725E1
2.444000000E1	9.387736457E1
2.448000000E1	8.686885149E1
2.452000000E1	8.077601587E1
2.456000000E1	7.530296582E1
2.460000000E1	6.817733369E1
2.464000000E1	5.942292748E1
2.468000000E1	5.043094529E1
2.472000000E1	4.212435411E1
2.476000000E1	3.576959080E1
2.480000000E1	3.051213319E1
2.484000000E1	2.643581312E1
2.488000000E1	2.308335746E1
2.492000000E1	2.084825982E1
2.496000000E1	1.924107846E1
2.500000000E1	1.828339447E1
2.504000000E1	1.753840513E1
2.508000000E1	1.703164769E1
2.512000000E1	1.717739105E1
2.516000000E1	1.775796405E1
2.520000000E1	1.854888430E1
2.524000000E1	1.981390365E1
2.528000000E1	2.121189591E1
2.532000000E1	2.316247915E1
2.536000000E1	2.588092238E1
2.540000000E1	2.982597016E1
2.544000000E1	3.496934184E1
2.548000000E1	4.164779235E1
2.552000000E1	4.941270091E1
2.556000000E1	5.876699486E1
2.560000000E1	6.860847570E1
2.564000000E1	7.928581417E1
2.568000000E1	9.036063070E1
2.572000000E1	1.005726439E2
2.576000000E1	1.059785383E2
2.580000000E1	1.072908731E2
2.584000000E1	1.078907310E2
2.588000000E1	1.084436800E2
2.592000000E1	1.085935006E2
2.596000000E1	1.080568207E2
2.600000000E1	1.069814886E2
2.604000000E1	1.061220723E2
2.608000000E1	1.022504544E2
2.612000000E1	1.023970294E2
2.616000000E1	9.979426194E1
2.620000000E1	9.651445805E1
2.624000000E1	9.254526304E1
2.628000000E1	8.812436304E1
2.632000000E1	8.373730381E1
2.636000000E1	7.774942374E1
2.640000000E1	7.163627786E1
2.644000000E1	6.520298083E1
2.648000000E1	5.883681210E1
2.652000000E1	5.302458530E1
2.656000000E1	3.964539410E1
2.660000000E1	3.960430752E1
2.664000000E1	3.280617728E1
2.668000000E1	2.669702979E1
2.672000000E1	2.187604373E1
2.676000000E1	1.827119011E1
2.680000000E1	1.563849023E1
2.684000000E1	1.397220483E1
2.688000000E1	1.284632837E1
2.692000000E1	1.215500559E1
2.696000000E1	1.181808831E1
2.700000000E1	1.194223739E1
2.704000000E1	1.214286896E1
2.708000000E1	1.255588898E1
2.712000000E1	1.312541022E1
2.716000000E1	1.398592760E1
2.720000000E1	1.526039943E1
2.724000000E1	1.715860106E1
2.728000000E1	2.020817310E1
2.732000000E1	2.465195741E1
2.736000000E1	3.080828718E1
2.740000000E1	3.952294681E1
2.744000000E1	5.049024707E1
2.748000000E1	6.306453069E1
2.752000000E1	9.270566576E1
2.756000000E1	9.097482737E1
2.760000000E1	1.004413935E2
2.764000000E1	1.062015135E2
2.768000000E1	1.081491267E2
2.772000000E1	1.092828954E2
2.776000000E1	1.099641222E2
2.780000000E1	1.100341459E2
2.784000000E1	1.098249085E2
2.788000000E1	1.093094413E2
2.792000000E1	1.070391596E2
2.796000000E1	1.069770971E2
2.800000000E1	1.056656433E2
2.804000000E1	1.044088418E2
2.808000000E1	1.024276101E2
2.812000000E1	9.961059814E1
2.816000000E1	9.559029626E1
2.820000000E1	9.166278569E1
2.824000000E1	8.611269697E1
2.828000000E1	7.999035963E1
2.832000000E1	7.346284924E1
2.836000000E1	6.700612855E1
2.840000000E1	6.082688030E1
2.844000000E1	5.438484078E1
2.848000000E1	4.766214365E1
2.852000000E1	4.140539968E1
2.856000000E1	3.633130374E1
2.860000000E1	3.199102545E1
2.864000000E1	2.825636591E1
2.868000000E1	2.497643821E1
2.872000000E1	2.232213681E1
2.876000000E1	2.003235135E1
2.880000000E1	1.826452552E1
2.884000000E1	1.720330976E1
2.888000000E1	1.648015247E1
2.892000000E1	1.630092395E1
2.896000000E1	1.645223850E1
2.900000000E1	1.737580973E1
2.904000000E1	1.895850090E1
2.908000000E1	2.103061254E1
2.912000000E1	2.379615273E1
2.916000000E1	2.740065960E1
2.920000000E1	3.202498561E1
2.924000000E1	3.768476386E1
2.928000000E1	4.409264535E1
2.932000000E1	5.128754800E1
2.936000000E1	6.681008490E1
2.940000000E1	6.626960486E1
2.944000000E1	7.611571894E1
2.948000000E1	8.105502418E1
2.952000000E1	9.641272516E1
2.956000000E1	1.034243428E2
2.960000000E1	1.082121264E2
2.964000000E1	1.093928986E2
2.968000000E1	1.105280384E2
2.972000000E1	1.109767784E2
2.976000000E1	1.111275692E2
2.980000000E1	1.107275573E2
2.984000000E1	1.101405112E2
2.988000000E1	1.089788874E2
2.992000000E1	1.069300901E2
2.996000000E1	1.047791471E2
3.000000000E1	1.013376502E2
3.004000000E1	9.692431241E1
3.008000000E1	9.171777344E1
3.012000000E1	8.583596857E1
3.016000000E1	7.930035827E1
3.020000000E1	7.265005713E1
3.024000000E1	6.609412661E1
3.028000000E1	5.898022096E1
3.032000000E1	5.269181861E1
3.036000000E1	4.697303859E1
3.040000000E1	4.218099428E1
3.044000000E1	3.741037245E1
3.048000000E1	3.388604639E1
3.052000000E1	3.067487757E1
3.056000000E1	2.835567242E1
3.060000000E1	2.630680965E1
3.064000000E1	2.486991424E1
3.068000000E1	2.393267454E1
3.072000000E1	2.326649854E1
3.076000000E1	2.228999195E1
3.080000000E1	2.226111055E1
3.084000000E1	2.197252837E1
3.088000000E1	2.198701597E1
3.092000000E1	2.196867683E1
3.096000000E1	2.191239354E1
3.100000000E1	2.175581365E1
3.104000000E1	2.162706879E1
3.108000000E1	2.145474888E1
3.112000000E1	2.127164306E1
3.116000000E1	2.097646546E1
3.120000000E1	2.084632158E1
3.124000000E1	2.070195361E1
3.128000000E1	2.059895011E1
3.132000000E1	2.053697739E1
3.136000000E1	2.058007095E1
3.140000000E1	2.083014139E1
3.144000000E1	2.120735442E1
3.148000000E1	2.157662563E1
3.152000000E1	2.219344679E1
3.156000000E1	2.309723958E1
3.160000000E1	2.430679288E1
3.164000000E1	2.596188575E1
3.168000000E1	2.821752919E1
3.172000000E1	3.131032912E1
3.176000000E1	3.512634346E1
3.180000000E1	3.960581419E1
3.184000000E1	4.490278596E1
3.188000000E1	4.942669700E1
3.192000000E1	5.500236436E1
3.196000000E1	6.118136983E1
3.200000000E1	6.716827054E1
3.204000000E1	7.438395380E1
3.208000000E1	8.345846483E1
3.212000000E1	9.364709589E1
3.216000000E1	1.050056867E2
3.220000000E1	1.050288958E2
3.224000000E1	1.064865532E2
3.228000000E1	1.069237042E2
3.232000000E1	1.070937551E2
3.236000000E1	1.060921879E2
3.240000000E1	1.051656195E2
3.244000000E1	1.039996825E2
3.248000000E1	1.021189515E2
3.252000000E1	1.001742810E2
3.256000000E1	9.706723720E1
3.260000000E1	9.371640527E1
3.264000000E1	8.980809469E1
3.268000000E1	8.519347007E1
3.272000000E1	8.033883916E1
3.276000000E1	7.455746918E1
3.280000000E1	6.949785811E1
3.284000000E1	6.444565438E1
3.288000000E1	5.905509270E1
3.292000000E1	5.405078341E1
3.296000000E1	4.929256816E1
3.300000000E1	4.552154794E1
3.304000000E1	4.210543439E1
3.308000000E1	3.908714662E1
3.312000000E1	3.661571133E1
3.316000000E1	3.465861994E1
3.320000000E1	3.371101484E1
3.324000000E1	3.318513775E1
3.328000000E1	3.332788237E1
3.332000000E1	3.376626784E1
3.336000000E1	3.465096255E1
3.340000000E1	3.592345179E1
3.344000000E1	3.750713503E1
3.348000000E1	4.186558440E1
3.352000000E1	4.190735215E1
3.356000000E1	4.544680397E1
3.360000000E1	5.219776706E1
3.364000000E1	6.004179575E1
3.368000000E1	6.839085770E1
3.372000000E1	7.801824705E1
3.376000000E1	8.816231520E1
3.380000000E1	9.594034439E1
3.384000000E1	1.002808336E2
3.388000000E1	1.011497369E2
3.392000000E1	1.017205458E2
3.396000000E1	1.020390387E2
3.400000000E1	1.021261204E2
3.404000000E1	1.017100930E2
3.408000000E1	1.009908168E2
3.412000000E1	1.000510418E2
3.416000000E1	9.834642127E1
3.420000000E1	9.603501719E1
3.424000000E1	9.354618423E1
3.428000000E1	9.048998770E1
3.432000000E1	8.667057274E1
3.436000000E1	8.407077521E1
3.440000000E1	8.032469141E1
3.444000000E1	7.569419992E1
3.448000000E1	7.055992176E1
3.452000000E1	6.621960764E1
3.456000000E1	5.813935700E1
3.460000000E1	5.807234978E1
3.464000000E1	5.422751533E1
3.468000000E1	5.060208075E1
3.472000000E1	4.741168354E1
3.476000000E1	4.488191466E1
3.480000000E1	4.260881213E1
