
t/1	ANGLE/1
5.320000000E0	7.061573929E1
5.360000000E0	7.185970934E1
5.400000000E0	7.316641178E1
5.440000000E0	7.468729207E1
5.480000000E0	7.611520975E1
5.520000000E0	7.738954484E1
5.560000000E0	7.873091288E1
5.600000000E0	8.043363269E1
5.640000000E0	8.188884525E1
5.680000000E0	8.353742383E1
5.720000000E0	8.479646322E1
5.760000000E0	8.555931749E1
5.800000000E0	8.619260913E1
5.840000000E0	8.638656809E1
5.880000000E0	8.647347758E1
5.920000000E0	8.638516393E1
5.960000000E0	8.631013460E1
6.000000000E0	8.631712477E1
6.040000000E0	8.640184513E1
6.080000000E0	8.646324833E1
6.120000000E0	8.646737207E1
6.160000000E0	8.649652002E1
6.200000000E0	8.622302941E1
6.240000000E0	8.629029844E1
6.280000000E0	8.626189449E1
6.320000000E0	8.630051919E1
6.360000000E0	8.619731377E1
6.400000000E0	8.582107863E1
6.440000000E0	8.513466805E1
6.480000000E0	8.413205342E1
6.520000000E0	8.279465736E1
6.560000000E0	8.102301473E1
6.600000000E0	7.869372964E1
6.640000000E0	7.601443966E1
6.680000000E0	7.335099019E1
6.720000000E0	7.027092182E1
6.760000000E0	6.719287522E1
6.800000000E0	6.496936361E1
6.840000000E0	6.358360622E1
6.880000000E0	6.324493956E1
6.920000000E0	6.361886460E1
6.960000000E0	6.413541122E1
7.000000000E0	6.515560967E1
7.040000000E0	6.621442467E1
7.080000000E0	6.708166855E1
7.120000000E0	6.876400903E1
7.160000000E0	6.959403527E1
7.200000000E0	7.215542192E1
7.240000000E0	7.216218447E1
7.280000000E0	7.361106380E1
7.320000000E0	7.503090913E1
7.360000000E0	7.629166769E1
7.400000000E0	7.769963496E1
7.440000000E0	7.904318819E1
7.480000000E0	8.053829062E1
7.520000000E0	8.322250676E1
7.560000000E0	8.320315077E1
7.600000000E0	8.482194603E1
7.640000000E0	8.484135125E1
7.680000000E0	8.561007799E1
7.720000000E0	8.561903965E1
7.760000000E0	8.568902213E1
7.800000000E0	8.571261937E1
7.840000000E0	8.560002295E1
7.880000000E0	8.556599003E1
7.920000000E0	8.567298247E1
7.960000000E0	8.585264328E1
8.000000000E0	8.594523780E1
8.040000000E0	8.594534802E1
8.080000000E0	8.582575133E1
8.120000000E0	8.569027648E1
8.160000000E0	8.549889425E1
8.200000000E0	8.556210216E1
8.240000000E0	8.574248683E1
8.280000000E0	8.575230018E1
8.320000000E0	8.541515547E1
8.360000000E0	8.501713561E1
8.400000000E0	8.400851415E1
8.440000000E0	8.256215246E1
8.480000000E0	8.082892331E1
8.520000000E0	7.881788510E1
8.560000000E0	7.433173875E1
8.600000000E0	7.431764572E1
8.640000000E0	7.232800457E1
8.680000000E0	7.052791572E1
8.720000000E0	6.875740060E1
8.760000000E0	6.626782370E1
8.800000000E0	6.624196720E1
8.840000000E0	6.581247422E1
8.880000000E0	6.623483169E1
8.920000000E0	6.680352111E1
8.960000000E0	6.864910132E1
9.000000000E0	6.865968224E1
9.040000000E0	6.959126296E1
9.080000000E0	7.185618131E1
9.120000000E0	7.185238760E1
9.160000000E0	7.314035242E1
9.200000000E0	7.426849169E1
9.240000000E0	7.542161230E1
9.280000000E0	7.609873930E1
9.320000000E0	7.738376344E1
9.360000000E0	7.818999992E1
9.400000000E0	7.919410022E1
9.440000000E0	8.031116794E1
9.480000000E0	8.219530568E1
9.520000000E0	8.222372652E1
9.560000000E0	8.269228929E1
9.600000000E0	8.326640504E1
9.640000000E0	8.327851041E1
9.680000000E0	8.327292045E1
9.720000000E0	8.324353745E1
9.760000000E0	8.330876636E1
9.800000000E0	8.354485939E1
9.840000000E0	8.415363739E1
9.880000000E0	8.414368207E1
9.920000000E0	8.438923032E1
9.960000000E0	8.462670304E1
1.000000000E1	8.462466981E1
1.004000000E1	8.442427390E1
1.008000000E1	8.437456316E1
1.012000000E1	8.436445662E1
1.016000000E1	8.448074143E1
1.020000000E1	8.423667184E1
1.024000000E1	8.399847553E1
1.028000000E1	8.329678719E1
1.032000000E1	8.255881544E1
1.036000000E1	8.010176662E1
1.040000000E1	8.010988250E1
1.044000000E1	7.670584355E1
1.048000000E1	7.673968991E1
1.052000000E1	7.485717170E1
1.056000000E1	7.234480206E1
1.060000000E1	6.959780587E1
1.064000000E1	6.718957815E1
1.068000000E1	6.416742693E1
1.072000000E1	6.418287390E1
1.076000000E1	6.387022722E1
1.080000000E1	6.494955435E1
1.084000000E1	6.495439847E1
1.088000000E1	6.577521063E1
1.092000000E1	6.836417531E1
1.096000000E1	6.835459316E1
1.100000000E1	7.106017008E1
1.104000000E1	7.105721143E1
1.108000000E1	7.246349336E1
1.112000000E1	7.379771225E1
1.116000000E1	7.503419986E1
1.120000000E1	7.641815227E1
1.124000000E1	7.874663162E1
1.128000000E1	7.874285320E1
1.132000000E1	8.008973054E1
1.136000000E1	8.152886122E1
1.140000000E1	8.247495396E1
1.144000000E1	8.313361713E1
1.148000000E1	8.327686191E1
1.152000000E1	8.349211098E1
1.156000000E1	8.405861645E1
1.160000000E1	8.403950383E1
1.164000000E1	8.425148214E1
1.168000000E1	8.446494014E1
1.172000000E1	8.458722870E1
1.176000000E1	8.463794701E1
1.180000000E1	8.461257033E1
1.184000000E1	8.457375798E1
1.188000000E1	8.452483368E1
1.192000000E1	8.441141858E1
1.196000000E1	8.459188954E1
1.200000000E1	8.446489472E1
1.204000000E1	8.440040796E1
1.208000000E1	8.322642013E1
1.212000000E1	8.272284208E1
1.216000000E1	8.174792221E1
1.220000000E1	8.055807419E1
1.224000000E1	7.902219625E1
1.228000000E1	7.707476440E1
1.232000000E1	7.508525915E1
1.236000000E1	7.305164561E1
1.240000000E1	7.135899947E1
1.244000000E1	6.944451275E1
1.248000000E1	6.732193834E1
1.252000000E1	6.574101401E1
1.256000000E1	6.468253221E1
1.260000000E1	6.438472829E1
1.264000000E1	6.437714937E1
1.268000000E1	6.482976479E1
1.272000000E1	6.551672736E1
1.276000000E1	6.629909056E1
1.280000000E1	6.861216727E1
1.284000000E1	6.860910621E1
1.288000000E1	7.017122958E1
1.292000000E1	7.130465504E1
1.296000000E1	7.247336364E1
1.300000000E1	7.394852648E1
1.304000000E1	7.538274203E1
1.308000000E1	7.645428750E1
1.312000000E1	7.790434300E1
1.316000000E1	8.041842128E1
1.320000000E1	8.040535863E1
1.324000000E1	8.161129467E1
1.328000000E1	8.241675395E1
1.332000000E1	8.281167409E1
1.336000000E1	8.358040360E1
1.340000000E1	8.354591731E1
1.344000000E1	8.358769061E1
1.348000000E1	8.372208946E1
1.352000000E1	8.367617005E1
1.356000000E1	8.370030449E1
1.360000000E1	8.371451812E1
1.364000000E1	8.365272105E1
1.368000000E1	8.375386916E1
1.372000000E1	8.376884258E1
1.376000000E1	8.392497050E1
1.380000000E1	8.389238535E1
1.384000000E1	8.380678553E1
1.388000000E1	8.359399081E1
1.392000000E1	8.265356457E1
1.396000000E1	8.267089852E1
1.400000000E1	8.149370625E1
1.404000000E1	8.149225980E1
1.408000000E1	8.061079530E1
1.412000000E1	7.948712376E1
1.416000000E1	7.821582623E1
1.420000000E1	7.427843917E1
1.424000000E1	7.426740799E1
1.428000000E1	7.220416848E1
1.432000000E1	6.942736477E1
1.436000000E1	6.744994856E1
1.440000000E1	6.560366689E1
1.444000000E1	6.560586805E1
1.448000000E1	6.603009047E1
1.452000000E1	6.598669030E1
1.456000000E1	6.688949567E1
1.460000000E1	6.897582652E1
1.464000000E1	6.898474834E1
1.468000000E1	7.034642870E1
1.472000000E1	7.300078073E1
1.476000000E1	7.301897379E1
1.480000000E1	7.552221509E1
1.484000000E1	7.550238973E1
1.488000000E1	7.683007713E1
1.492000000E1	7.774985856E1
1.496000000E1	7.875299923E1
1.500000000E1	8.040604836E1
1.504000000E1	8.042840063E1
1.508000000E1	8.108757138E1
1.512000000E1	8.150710499E1
1.516000000E1	8.162164349E1
1.520000000E1	8.174632440E1
1.524000000E1	8.195975949E1
1.528000000E1	8.238840446E1
1.532000000E1	8.259691997E1
1.536000000E1	8.272289309E1
1.540000000E1	8.289032788E1
1.544000000E1	8.290758248E1
1.548000000E1	8.303340743E1
1.552000000E1	8.304069629E1
1.556000000E1	8.303766827E1
1.560000000E1	8.323035466E1
1.564000000E1	8.303233989E1
1.568000000E1	8.214867624E1
1.572000000E1	8.214180097E1
1.576000000E1	8.143395180E1
1.580000000E1	8.027295095E1
1.584000000E1	7.892226137E1
1.588000000E1	7.718466672E1
1.592000000E1	7.533534707E1
1.596000000E1	7.336740912E1
1.600000000E1	7.098627013E1
1.604000000E1	6.865597887E1
1.608000000E1	6.472871389E1
1.612000000E1	6.471017915E1
1.616000000E1	6.374017938E1
1.620000000E1	6.390861354E1
1.624000000E1	6.397085079E1
1.628000000E1	6.519582452E1
1.632000000E1	6.518537258E1
1.636000000E1	6.614533105E1
1.640000000E1	6.714849528E1
1.644000000E1	6.832183078E1
1.648000000E1	6.953710904E1
1.652000000E1	7.066670616E1
1.656000000E1	7.184008370E1
1.660000000E1	7.309313679E1
1.664000000E1	7.430859030E1
1.668000000E1	7.703387516E1
1.672000000E1	7.699230285E1
1.676000000E1	7.847820017E1
1.680000000E1	7.988015794E1
1.684000000E1	8.238815671E1
1.688000000E1	8.238827288E1
1.692000000E1	8.343935499E1
1.696000000E1	8.398898077E1
1.700000000E1	8.447383725E1
1.704000000E1	8.453903443E1
1.708000000E1	8.446352000E1
1.712000000E1	8.424934199E1
1.716000000E1	8.414910080E1
1.720000000E1	8.402116238E1
1.724000000E1	8.396446850E1
1.728000000E1	8.395213567E1
1.732000000E1	8.382954711E1
1.736000000E1	8.381572590E1
1.740000000E1	8.359732143E1
1.744000000E1	8.341423103E1
1.748000000E1	8.309257700E1
1.752000000E1	8.239751438E1
1.756000000E1	8.171421720E1
1.760000000E1	8.069773951E1
1.764000000E1	7.953447698E1
1.768000000E1	7.795675751E1
1.772000000E1	7.613635767E1
1.776000000E1	7.446774623E1
1.780000000E1	7.281448563E1
1.784000000E1	7.088476189E1
1.788000000E1	6.877350420E1
1.792000000E1	6.647900698E1
1.796000000E1	6.490069211E1
1.800000000E1	6.437517570E1
1.804000000E1	6.441093956E1
1.808000000E1	6.490608336E1
1.812000000E1	6.549259791E1
1.816000000E1	6.621466831E1
1.820000000E1	6.701160252E1
1.824000000E1	6.809375140E1
1.828000000E1	7.022867292E1
1.832000000E1	7.021137842E1
1.836000000E1	7.126194959E1
1.840000000E1	7.219330222E1
1.844000000E1	7.325944858E1
1.848000000E1	7.439881750E1
1.852000000E1	7.630121586E1
1.856000000E1	7.766352479E1
1.860000000E1	7.853947206E1
1.864000000E1	8.018786229E1
1.868000000E1	8.116488832E1
1.872000000E1	8.202883996E1
1.876000000E1	8.251033164E1
1.880000000E1	8.234732179E1
1.884000000E1	8.328030339E1
1.888000000E1	8.314682464E1
1.892000000E1	8.289414057E1
1.896000000E1	8.276116051E1
1.900000000E1	8.311969476E1
1.904000000E1	8.315539427E1
1.908000000E1	8.327936764E1
1.912000000E1	8.326355338E1
1.916000000E1	8.319620565E1
1.920000000E1	8.291669717E1
1.924000000E1	8.296688702E1
1.928000000E1	8.274768093E1
1.932000000E1	8.255901599E1
1.936000000E1	8.199313164E1
1.940000000E1	8.128127213E1
1.944000000E1	8.010044400E1
1.948000000E1	7.876921357E1
1.952000000E1	7.716397666E1
1.956000000E1	7.524346899E1
1.960000000E1	7.331174287E1
1.964000000E1	7.141514820E1
1.968000000E1	6.935292739E1
1.972000000E1	6.724235167E1
1.976000000E1	6.517785103E1
1.980000000E1	6.370452029E1
1.984000000E1	6.270773914E1
1.988000000E1	6.203470409E1
1.992000000E1	6.250819243E1
1.996000000E1	6.273525371E1
2.000000000E1	6.324617961E1
2.004000000E1	6.490278922E1
2.008000000E1	6.571586620E1
2.012000000E1	6.847299258E1
2.016000000E1	6.848995499E1
2.020000000E1	6.968458494E1
2.024000000E1	7.090718834E1
2.028000000E1	7.221562484E1
2.032000000E1	7.341605278E1
2.036000000E1	7.457361799E1
2.040000000E1	7.587358827E1
2.044000000E1	7.716852028E1
2.048000000E1	7.858905079E1
2.052000000E1	8.084937090E1
2.056000000E1	8.008810362E1
2.060000000E1	8.083601136E1
2.064000000E1	8.120484732E1
2.068000000E1	8.150416880E1
2.072000000E1	8.152743658E1
2.076000000E1	8.168222485E1
2.080000000E1	8.180592934E1
2.084000000E1	8.204349511E1
2.088000000E1	8.224278295E1
2.092000000E1	8.252423886E1
2.096000000E1	8.254200858E1
2.100000000E1	8.256418397E1
2.104000000E1	8.237422385E1
2.108000000E1	8.213039763E1
2.112000000E1	8.212767685E1
2.116000000E1	8.186077279E1
2.120000000E1	8.132391722E1
2.124000000E1	8.070438252E1
2.128000000E1	7.969373600E1
2.132000000E1	7.844356184E1
2.136000000E1	7.721487712E1
2.140000000E1	7.556001611E1
2.144000000E1	7.374894005E1
2.148000000E1	7.185691029E1
2.152000000E1	6.765844075E1
2.156000000E1	6.766392852E1
2.160000000E1	6.524755788E1
2.164000000E1	6.328708832E1
2.168000000E1	6.187087264E1
2.172000000E1	6.151223325E1
2.176000000E1	6.162499781E1
2.180000000E1	6.151721900E1
2.184000000E1	6.269421767E1
2.188000000E1	6.332214319E1
2.192000000E1	6.411020398E1
2.196000000E1	6.565595128E1
2.200000000E1	6.805537513E1
2.204000000E1	6.806939024E1
2.208000000E1	6.935251770E1
2.212000000E1	7.066784840E1
2.216000000E1	7.138301386E1
2.220000000E1	7.262916896E1
2.224000000E1	7.400501778E1
2.228000000E1	7.557923399E1
2.232000000E1	7.831189616E1
2.236000000E1	7.834584749E1
2.240000000E1	7.913389393E1
2.244000000E1	7.964062461E1
2.248000000E1	8.025456756E1
2.252000000E1	8.085646687E1
2.256000000E1	8.132252637E1
2.260000000E1	8.151263415E1
2.264000000E1	8.150443152E1
2.268000000E1	8.296358772E1
2.272000000E1	8.293511735E1
2.276000000E1	8.286734667E1
2.280000000E1	8.271143918E1
2.284000000E1	8.269059426E1
2.288000000E1	8.254770235E1
2.292000000E1	8.252557518E1
2.296000000E1	8.242989897E1
2.300000000E1	8.202284511E1
2.304000000E1	8.135508458E1
2.308000000E1	8.066372535E1
2.312000000E1	7.943127170E1
2.316000000E1	7.805715879E1
2.320000000E1	7.631876413E1
2.324000000E1	7.203863613E1
2.328000000E1	7.198248362E1
2.332000000E1	6.958476679E1
2.336000000E1	6.657777613E1
2.340000000E1	6.483446558E1
2.344000000E1	6.368430649E1
2.348000000E1	6.269567588E1
2.352000000E1	6.286723853E1
2.356000000E1	6.299325672E1
2.360000000E1	6.338549137E1
2.364000000E1	6.492359068E1
2.368000000E1	6.586316231E1
2.372000000E1	6.687195211E1
2.376000000E1	6.820323094E1
2.380000000E1	6.936697264E1
2.384000000E1	7.074541032E1
2.388000000E1	7.212324223E1
2.392000000E1	7.319968092E1
2.396000000E1	7.447301601E1
2.400000000E1	7.570906967E1
2.404000000E1	7.693975907E1
2.408000000E1	7.819480067E1
2.412000000E1	7.929742137E1
2.416000000E1	8.017312095E1
2.420000000E1	8.060228811E1
2.424000000E1	8.084732996E1
2.428000000E1	8.101061043E1
2.432000000E1	8.117234782E1
2.436000000E1	8.132533038E1
2.440000000E1	8.138314845E1
2.444000000E1	8.163318946E1
2.448000000E1	8.170674911E1
2.452000000E1	8.175330604E1
2.456000000E1	8.171644224E1
2.460000000E1	8.169710291E1
2.464000000E1	8.168742638E1
2.468000000E1	8.152473100E1
2.472000000E1	8.125972515E1
2.476000000E1	8.084231242E1
2.480000000E1	7.988009366E1
2.484000000E1	7.889378832E1
2.488000000E1	7.752352343E1
2.492000000E1	7.398469063E1
2.496000000E1	7.400331322E1
2.500000000E1	7.217249566E1
2.504000000E1	7.027221175E1
2.508000000E1	6.791123923E1
2.512000000E1	6.558405434E1
2.516000000E1	6.413116799E1
2.520000000E1	6.253733239E1
2.524000000E1	6.198947940E1
2.528000000E1	6.217915523E1
2.532000000E1	6.219202463E1
2.536000000E1	6.272399175E1
2.540000000E1	6.342664791E1
2.544000000E1	6.443243355E1
2.548000000E1	6.576960767E1
2.552000000E1	6.661834869E1
2.556000000E1	6.825552064E1
2.560000000E1	6.930215321E1
2.564000000E1	7.051529178E1
2.568000000E1	7.164353581E1
2.572000000E1	7.279964337E1
2.576000000E1	7.401038787E1
2.580000000E1	7.508976502E1
2.584000000E1	7.638920953E1
2.588000000E1	7.743198410E1
2.592000000E1	7.856486801E1
2.596000000E1	7.948339887E1
2.600000000E1	8.014635900E1
2.604000000E1	8.077277732E1
2.608000000E1	8.133951442E1
2.612000000E1	8.155877311E1
2.616000000E1	8.148546280E1
2.620000000E1	8.136105928E1
2.624000000E1	8.119105973E1
2.628000000E1	8.120970566E1
2.632000000E1	8.123917843E1
2.636000000E1	8.125557355E1
2.640000000E1	8.116190519E1
2.644000000E1	8.095629573E1
2.648000000E1	8.044989117E1
2.652000000E1	7.973173634E1
2.656000000E1	7.887851316E1
2.660000000E1	7.784075916E1
2.664000000E1	7.667285831E1
2.668000000E1	7.526612200E1
2.672000000E1	7.348976749E1
2.676000000E1	7.152793309E1
2.680000000E1	6.913692568E1
2.684000000E1	6.667675249E1
2.688000000E1	6.503311581E1
2.692000000E1	6.425959131E1
2.696000000E1	6.416200230E1
2.700000000E1	6.507809142E1
2.704000000E1	6.458361749E1
2.708000000E1	6.512222348E1
2.712000000E1	6.654188998E1
2.716000000E1	6.722272944E1
2.720000000E1	6.802742912E1
2.724000000E1	6.957591457E1
2.728000000E1	7.035636888E1
2.732000000E1	7.148654165E1
2.736000000E1	7.332331157E1
2.740000000E1	7.359202595E1
2.744000000E1	7.481507570E1
2.748000000E1	7.577343798E1
2.752000000E1	7.691290802E1
2.756000000E1	7.891745310E1
2.760000000E1	7.894178427E1
2.764000000E1	7.965701796E1
2.768000000E1	8.017309595E1
2.772000000E1	8.057008969E1
2.776000000E1	8.095297146E1
2.780000000E1	8.121687354E1
2.784000000E1	8.123753322E1
2.788000000E1	8.123696366E1
2.792000000E1	8.131973669E1
2.796000000E1	8.141627615E1
2.800000000E1	8.141589077E1
2.804000000E1	8.142887920E1
2.808000000E1	8.132494849E1
2.812000000E1	8.121962057E1
2.816000000E1	8.101035557E1
2.820000000E1	8.060311220E1
2.824000000E1	7.983091244E1
2.828000000E1	7.882139842E1
2.832000000E1	7.747285648E1
2.836000000E1	7.599173870E1
2.840000000E1	7.433892592E1
2.844000000E1	7.259624686E1
2.848000000E1	7.109152710E1
2.852000000E1	6.916531946E1
2.856000000E1	6.733688315E1
2.860000000E1	6.490789780E1
2.864000000E1	6.312735662E1
2.868000000E1	6.297350660E1
2.872000000E1	6.281623568E1
2.876000000E1	6.276436663E1
2.880000000E1	6.368068300E1
2.884000000E1	6.441367108E1
2.888000000E1	6.615244874E1
2.892000000E1	6.658202567E1
2.896000000E1	6.940806570E1
2.900000000E1	7.041904574E1
2.904000000E1	7.186999366E1
2.908000000E1	7.127402516E1
2.912000000E1	7.273494312E1
2.916000000E1	7.360581359E1
2.920000000E1	7.503421759E1
2.924000000E1	7.551455351E1
2.928000000E1	7.643606361E1
2.932000000E1	7.763920416E1
2.936000000E1	7.832029112E1
2.940000000E1	7.956816665E1
2.944000000E1	7.926970344E1
2.948000000E1	7.992924503E1
2.952000000E1	8.032887859E1
2.956000000E1	8.054612190E1
2.960000000E1	8.055837773E1
2.964000000E1	8.052240372E1
2.968000000E1	8.046330113E1
2.972000000E1	8.035828566E1
2.976000000E1	8.030915720E1
2.980000000E1	8.055995768E1
2.984000000E1	8.068996349E1
2.988000000E1	8.076205713E1
2.992000000E1	8.077007960E1
2.996000000E1	8.028901749E1
3.000000000E1	7.965517240E1
3.004000000E1	7.853839028E1
3.008000000E1	7.710872798E1
3.012000000E1	7.531979084E1
3.016000000E1	7.362416918E1
3.020000000E1	7.154656382E1
3.024000000E1	6.885814673E1
3.028000000E1	6.672956115E1
3.032000000E1	6.469004818E1
3.036000000E1	6.344214886E1
3.040000000E1	6.288327610E1
3.044000000E1	6.375621219E1
3.048000000E1	6.438203370E1
3.052000000E1	6.519940840E1
3.056000000E1	6.602633067E1
3.060000000E1	6.678228123E1
3.064000000E1	6.852550698E1
3.068000000E1	6.952593731E1
3.072000000E1	7.090031782E1
3.076000000E1	7.222490515E1
3.080000000E1	7.369015744E1
3.084000000E1	7.482905048E1
3.088000000E1	7.541895354E1
3.092000000E1	7.635517170E1
3.096000000E1	7.761421691E1
3.100000000E1	7.835892080E1
3.104000000E1	7.950406511E1
3.108000000E1	8.072063799E1
3.112000000E1	8.048295834E1
3.116000000E1	8.073911341E1
3.120000000E1	8.110633257E1
3.124000000E1	8.147588806E1
3.128000000E1	8.145466295E1
3.132000000E1	8.133947754E1
3.136000000E1	8.121233123E1
3.140000000E1	8.104390853E1
3.144000000E1	8.090474900E1
3.148000000E1	8.091060439E1
3.152000000E1	8.084240658E1
3.156000000E1	8.073104250E1
3.160000000E1	8.039344585E1
3.164000000E1	7.991389356E1
3.168000000E1	7.892568907E1
3.172000000E1	7.772485577E1
3.176000000E1	7.621377411E1
3.180000000E1	7.453593716E1
3.184000000E1	7.243897303E1
3.188000000E1	7.025169209E1
3.192000000E1	6.785980206E1
3.196000000E1	6.551284753E1
3.200000000E1	6.338970692E1
3.204000000E1	6.158416507E1
3.208000000E1	6.058566288E1
3.212000000E1	6.034716556E1
3.216000000E1	6.072187897E1
3.220000000E1	6.098761881E1
3.224000000E1	6.169398749E1
3.228000000E1	6.262779965E1
3.232000000E1	6.359739331E1
3.236000000E1	6.556823993E1
3.240000000E1	6.672327632E1
3.244000000E1	6.809107388E1
3.248000000E1	6.958580550E1
3.252000000E1	7.085893239E1
3.256000000E1	7.220744530E1
3.260000000E1	7.397690741E1
3.264000000E1	7.552046520E1
3.268000000E1	7.704044057E1
3.272000000E1	7.834084654E1
3.276000000E1	7.966367758E1
3.280000000E1	8.084008203E1
3.284000000E1	8.153538375E1
3.288000000E1	8.203396869E1
3.292000000E1	8.258666742E1
3.296000000E1	8.325064081E1
3.300000000E1	8.403730178E1
3.304000000E1	8.449472855E1
3.308000000E1	8.496067035E1
3.312000000E1	8.544731113E1
3.316000000E1	8.582560867E1
3.320000000E1	8.593724818E1
3.324000000E1	8.608712330E1
3.328000000E1	8.622335729E1
3.332000000E1	8.630060028E1
3.336000000E1	8.631736869E1
3.340000000E1	8.632936896E1
3.344000000E1	8.637394556E1
3.348000000E1	8.647978592E1
3.352000000E1	8.663152353E1
3.356000000E1	8.661417229E1
3.360000000E1	8.667994532E1
