
t/1	ANGLE/1
8.320000000E0	8.539723134E1
8.360000000E0	8.419016427E1
8.400000000E0	8.287220900E1
8.440000000E0	8.093583639E1
8.480000000E0	7.839483677E1
8.520000000E0	7.572038545E1
8.560000000E0	7.246745039E1
8.600000000E0	6.916166982E1
8.640000000E0	6.544284754E1
8.680000000E0	6.131580855E1
8.720000000E0	5.758726044E1
8.760000000E0	5.509995703E1
8.800000000E0	5.308218827E1
8.840000000E0	5.164628232E1
8.880000000E0	5.100772802E1
8.920000000E0	5.087681574E1
8.960000000E0	5.093980684E1
9.000000000E0	5.085787004E1
9.040000000E0	5.039156530E1
9.080000000E0	4.868905467E1
9.120000000E0	4.614661358E1
9.160000000E0	4.271600102E1
9.200000000E0	3.834779451E1
9.240000000E0	3.359703446E1
9.280000000E0	2.916162681E1
9.320000000E0	2.508797582E1
9.360000000E0	2.199300784E1
9.400000000E0	2.010418787E1
9.440000000E0	1.941103306E1
9.480000000E0	1.984575654E1
9.520000000E0	2.075160879E1
9.560000000E0	2.136608327E1
9.600000000E0	2.254841829E1
9.640000000E0	2.480067559E1
9.680000000E0	2.911627939E1
9.720000000E0	3.513038621E1
9.760000000E0	4.250738550E1
9.800000000E0	5.062483782E1
9.840000000E0	5.844305519E1
9.880000000E0	6.574165841E1
9.920000000E0	7.146178991E1
9.960000000E0	7.642208476E1
1.000000000E1	7.968793478E1
1.004000000E1	8.223530209E1
1.008000000E1	8.403127429E1
1.012000000E1	8.499510775E1
1.016000000E1	8.534021427E1
1.020000000E1	8.507616061E1
1.024000000E1	8.427333641E1
1.028000000E1	8.324004249E1
1.032000000E1	8.189287393E1
1.036000000E1	7.972131204E1
1.040000000E1	7.741781881E1
1.044000000E1	7.483697065E1
1.048000000E1	7.203465258E1
1.052000000E1	6.924216951E1
1.056000000E1	6.666024896E1
1.060000000E1	6.393793818E1
1.064000000E1	6.193474409E1
1.068000000E1	6.049608451E1
1.072000000E1	5.960605492E1
1.076000000E1	5.891509800E1
1.080000000E1	5.890240795E1
1.084000000E1	5.861639291E1
1.088000000E1	5.851908846E1
1.092000000E1	5.851486715E1
1.096000000E1	5.856818975E1
1.100000000E1	5.837867116E1
1.104000000E1	5.808007634E1
1.108000000E1	5.728904678E1
1.112000000E1	5.616876862E1
1.116000000E1	5.454061326E1
1.120000000E1	5.191785288E1
1.124000000E1	4.806147591E1
1.128000000E1	4.332626662E1
1.132000000E1	3.851056362E1
1.136000000E1	3.336406377E1
1.140000000E1	2.892888175E1
1.144000000E1	2.546112230E1
1.148000000E1	2.312830937E1
1.152000000E1	2.192765398E1
1.156000000E1	2.194674250E1
1.160000000E1	2.230341871E1
1.164000000E1	2.266696593E1
1.168000000E1	2.276132511E1
1.172000000E1	2.289938510E1
1.176000000E1	2.300345909E1
1.180000000E1	2.369855174E1
1.184000000E1	2.588168801E1
1.188000000E1	2.976392275E1
1.192000000E1	3.550652725E1
1.196000000E1	4.234007823E1
1.200000000E1	4.963041773E1
1.204000000E1	5.699085202E1
1.208000000E1	6.358306211E1
1.212000000E1	6.933203721E1
1.216000000E1	7.402361231E1
1.220000000E1	7.775744384E1
1.224000000E1	8.053783616E1
1.228000000E1	8.226643514E1
1.232000000E1	8.307722365E1
1.236000000E1	8.345074220E1
1.240000000E1	8.332793237E1
1.244000000E1	8.269066877E1
1.248000000E1	8.211207007E1
1.252000000E1	8.117486823E1
1.256000000E1	7.985555471E1
1.260000000E1	7.800048519E1
1.264000000E1	7.592171629E1
1.268000000E1	7.341083209E1
1.272000000E1	7.055002684E1
1.276000000E1	6.768182905E1
1.280000000E1	6.478812202E1
1.284000000E1	6.203141489E1
1.288000000E1	5.989495687E1
1.292000000E1	5.817866214E1
1.296000000E1	5.713726800E1
1.300000000E1	5.642974494E1
1.304000000E1	5.596340434E1
1.308000000E1	5.578001148E1
1.312000000E1	5.582022332E1
1.316000000E1	5.594313760E1
1.320000000E1	5.571887745E1
1.324000000E1	5.456777197E1
1.328000000E1	5.238467416E1
1.332000000E1	4.913438378E1
1.336000000E1	4.562295250E1
1.340000000E1	4.107384512E1
1.344000000E1	3.602324998E1
1.348000000E1	3.155336012E1
1.352000000E1	2.775038740E1
1.356000000E1	2.500497907E1
1.360000000E1	2.336840086E1
1.364000000E1	2.275284425E1
1.368000000E1	2.316159680E1
1.372000000E1	2.389179518E1
1.376000000E1	2.493151992E1
1.380000000E1	2.635888039E1
1.384000000E1	2.881595895E1
1.388000000E1	3.232399955E1
1.392000000E1	3.712828438E1
1.396000000E1	4.288955662E1
1.400000000E1	4.921426321E1
1.404000000E1	5.563039715E1
1.408000000E1	6.206611539E1
1.412000000E1	6.758099738E1
1.416000000E1	7.236389985E1
1.420000000E1	7.631785293E1
1.424000000E1	7.921610983E1
1.428000000E1	8.155068255E1
1.432000000E1	8.290721715E1
1.436000000E1	8.352566616E1
1.440000000E1	8.371070162E1
1.444000000E1	8.337391051E1
1.448000000E1	8.234001853E1
1.452000000E1	8.137654705E1
1.456000000E1	8.026529897E1
1.460000000E1	7.879297233E1
1.464000000E1	7.688657737E1
1.468000000E1	7.482105379E1
1.472000000E1	7.238749148E1
1.476000000E1	6.960863199E1
1.480000000E1	6.696718159E1
1.484000000E1	6.441638990E1
1.488000000E1	6.192910388E1
1.492000000E1	5.962447046E1
1.496000000E1	5.780725583E1
1.500000000E1	5.650816198E1
1.504000000E1	5.532344981E1
1.508000000E1	5.454257481E1
1.512000000E1	5.458374463E1
1.516000000E1	5.460895201E1
1.520000000E1	5.446723362E1
1.524000000E1	5.345890039E1
1.528000000E1	5.179174217E1
1.532000000E1	4.903304805E1
1.536000000E1	4.547626576E1
1.540000000E1	4.092201898E1
1.544000000E1	3.577681951E1
1.548000000E1	2.998414170E1
1.552000000E1	2.488850708E1
1.556000000E1	2.079126987E1
1.560000000E1	1.763588001E1
1.564000000E1	1.537940175E1
1.568000000E1	1.395815634E1
1.572000000E1	1.372247443E1
1.576000000E1	1.434768522E1
1.580000000E1	1.486850690E1
1.584000000E1	1.517432208E1
1.588000000E1	1.551479782E1
1.592000000E1	1.619104787E1
1.596000000E1	1.751623732E1
1.600000000E1	1.989492766E1
1.604000000E1	2.362988656E1
1.608000000E1	2.829445644E1
1.612000000E1	3.435276007E1
1.616000000E1	4.132484225E1
1.620000000E1	4.845994281E1
1.624000000E1	5.537431430E1
1.628000000E1	6.158851093E1
1.632000000E1	6.704463772E1
1.636000000E1	7.129329512E1
1.640000000E1	7.483079130E1
1.644000000E1	7.757220587E1
1.648000000E1	7.951440082E1
1.652000000E1	8.076955586E1
1.656000000E1	8.141841836E1
1.660000000E1	8.177644953E1
1.664000000E1	8.158424811E1
1.668000000E1	8.084273020E1
1.672000000E1	7.997228903E1
1.676000000E1	7.850393550E1
1.680000000E1	7.674466253E1
1.684000000E1	7.467320581E1
1.688000000E1	7.214365611E1
1.692000000E1	6.949495930E1
1.696000000E1	6.682836036E1
1.700000000E1	6.423041020E1
1.704000000E1	6.173235628E1
1.708000000E1	5.967170945E1
1.712000000E1	5.800655671E1
1.716000000E1	5.691624244E1
1.720000000E1	5.610680803E1
1.724000000E1	5.555579761E1
1.728000000E1	5.526799376E1
1.732000000E1	5.532576139E1
1.736000000E1	5.567682329E1
1.740000000E1	5.596998521E1
1.744000000E1	5.600513416E1
1.748000000E1	5.549970037E1
1.752000000E1	5.436372914E1
1.756000000E1	5.221034892E1
1.760000000E1	4.936404447E1
1.764000000E1	4.589653628E1
1.768000000E1	4.203365462E1
1.772000000E1	3.753275995E1
1.776000000E1	3.295816788E1
1.780000000E1	2.852330803E1
1.784000000E1	2.438195281E1
1.788000000E1	2.120428758E1
1.792000000E1	1.895864856E1
1.796000000E1	1.773000728E1
1.800000000E1	1.739296453E1
1.804000000E1	1.785473978E1
1.808000000E1	1.930946641E1
1.812000000E1	2.175153256E1
1.816000000E1	2.568675238E1
1.820000000E1	3.099983205E1
1.824000000E1	3.738760010E1
1.828000000E1	4.449298260E1
1.832000000E1	5.196966361E1
1.836000000E1	5.913043190E1
1.840000000E1	6.554331118E1
1.844000000E1	7.076151750E1
1.848000000E1	7.529803317E1
1.852000000E1	7.856005195E1
1.856000000E1	8.117556029E1
1.860000000E1	8.277722029E1
1.864000000E1	8.376669297E1
1.868000000E1	8.434183776E1
1.872000000E1	8.416056995E1
1.876000000E1	8.368851634E1
1.880000000E1	8.274277355E1
1.884000000E1	8.166037016E1
1.888000000E1	7.993845580E1
1.892000000E1	7.804150967E1
1.896000000E1	7.543753444E1
1.900000000E1	7.274160644E1
1.904000000E1	6.969060850E1
1.908000000E1	6.682025262E1
1.912000000E1	6.396434638E1
1.916000000E1	6.135228531E1
1.920000000E1	5.917327424E1
1.924000000E1	5.740497812E1
1.928000000E1	5.600011886E1
1.932000000E1	5.495665760E1
1.936000000E1	5.454547129E1
1.940000000E1	5.457167828E1
1.944000000E1	5.489213567E1
1.948000000E1	5.506295479E1
1.952000000E1	5.508616175E1
1.956000000E1	5.504162689E1
1.960000000E1	5.448956198E1
1.964000000E1	5.367139727E1
1.968000000E1	5.219763363E1
1.972000000E1	5.030494277E1
1.976000000E1	4.800318755E1
1.980000000E1	4.490801962E1
1.984000000E1	4.156737727E1
1.988000000E1	3.802172568E1
1.992000000E1	3.429758637E1
1.996000000E1	3.115947285E1
2.000000000E1	2.875876119E1
2.004000000E1	2.724741451E1
2.008000000E1	2.653516941E1
2.012000000E1	2.672895192E1
2.016000000E1	2.710076603E1
2.020000000E1	2.760007927E1
2.024000000E1	2.788722250E1
2.028000000E1	2.797842035E1
2.032000000E1	2.816707161E1
2.036000000E1	2.898051733E1
2.040000000E1	3.066461056E1
2.044000000E1	3.330177389E1
2.048000000E1	3.700308089E1
2.052000000E1	4.192727574E1
2.056000000E1	4.799230394E1
2.060000000E1	5.459118681E1
2.064000000E1	6.105267114E1
2.068000000E1	6.693420735E1
2.072000000E1	7.174440810E1
2.076000000E1	7.594339161E1
2.080000000E1	7.907128403E1
2.084000000E1	8.115830826E1
2.088000000E1	8.271111857E1
2.092000000E1	8.349588031E1
2.096000000E1	8.356113594E1
2.100000000E1	8.355807330E1
2.104000000E1	8.291088356E1
2.108000000E1	8.184665176E1
2.112000000E1	8.016147500E1
2.116000000E1	7.789775963E1
2.120000000E1	7.557312203E1
2.124000000E1	7.291849987E1
2.128000000E1	7.018244267E1
2.132000000E1	6.762443157E1
2.136000000E1	6.547682141E1
2.140000000E1	6.312699280E1
2.144000000E1	6.126186139E1
2.148000000E1	6.005348868E1
2.152000000E1	5.976596806E1
2.156000000E1	5.964503330E1
2.160000000E1	5.969849271E1
2.164000000E1	5.973320535E1
2.168000000E1	5.945766794E1
2.172000000E1	5.861317590E1
2.176000000E1	5.715926637E1
2.180000000E1	5.451978368E1
2.184000000E1	5.049978329E1
2.188000000E1	4.647399207E1
2.192000000E1	4.204204899E1
2.196000000E1	3.715422799E1
2.200000000E1	3.263421602E1
2.204000000E1	2.869276616E1
2.208000000E1	2.569024726E1
2.212000000E1	2.370568676E1
2.216000000E1	2.272343758E1
2.220000000E1	2.307682686E1
2.224000000E1	2.353071905E1
2.228000000E1	2.448517372E1
2.232000000E1	2.578017535E1
2.236000000E1	2.742756876E1
2.240000000E1	3.040750704E1
2.244000000E1	3.453034890E1
2.248000000E1	4.002435554E1
2.252000000E1	4.627571549E1
2.256000000E1	5.310582931E1
2.260000000E1	5.988290047E1
2.264000000E1	6.601781201E1
2.268000000E1	7.110498278E1
2.272000000E1	7.532577403E1
2.276000000E1	7.803563223E1
2.280000000E1	8.000676214E1
2.284000000E1	8.124201423E1
2.288000000E1	8.177834564E1
2.292000000E1	8.194855130E1
2.296000000E1	8.173289311E1
2.300000000E1	8.092778843E1
2.304000000E1	7.945913991E1
2.308000000E1	7.772813754E1
2.312000000E1	7.547164358E1
2.316000000E1	7.334396191E1
2.320000000E1	7.091610157E1
2.324000000E1	6.842776927E1
2.328000000E1	6.631609593E1
2.332000000E1	6.390146968E1
2.336000000E1	6.174080803E1
2.340000000E1	5.999053157E1
2.344000000E1	5.831242132E1
2.348000000E1	5.725468070E1
2.352000000E1	5.652336986E1
2.356000000E1	5.609443017E1
2.360000000E1	5.552012207E1
2.364000000E1	5.498910927E1
2.368000000E1	5.378447561E1
2.372000000E1	5.192633238E1
2.376000000E1	4.914847195E1
2.380000000E1	4.628779141E1
2.384000000E1	4.342570814E1
2.388000000E1	4.040145441E1
2.392000000E1	3.754015464E1
2.396000000E1	3.495046811E1
2.400000000E1	3.309169593E1
2.404000000E1	3.207652060E1
2.408000000E1	3.163242766E1
2.412000000E1	3.179069698E1
2.416000000E1	3.210414375E1
2.420000000E1	3.267234576E1
2.424000000E1	3.278097918E1
2.428000000E1	3.274180582E1
2.432000000E1	3.254351850E1
2.436000000E1	3.262876766E1
2.440000000E1	3.277919226E1
2.444000000E1	3.287636093E1
2.448000000E1	3.294880358E1
2.452000000E1	3.298981243E1
2.456000000E1	3.303031373E1
2.460000000E1	3.300107051E1
2.464000000E1	3.299350005E1
2.468000000E1	3.300626037E1
2.472000000E1	3.301741551E1
2.476000000E1	3.300578385E1
2.480000000E1	3.297277462E1
2.484000000E1	3.293632910E1
2.488000000E1	3.323475110E1
2.492000000E1	3.342902451E1
2.496000000E1	3.446059295E1
2.500000000E1	3.674115567E1
2.504000000E1	3.990742248E1
2.508000000E1	4.427256049E1
2.512000000E1	4.936969724E1
2.516000000E1	5.486404719E1
2.520000000E1	6.055511736E1
2.524000000E1	6.560618463E1
2.528000000E1	6.998104242E1
2.532000000E1	7.365748753E1
2.536000000E1	7.648794867E1
2.540000000E1	7.830541948E1
2.544000000E1	7.913305099E1
2.548000000E1	7.942694005E1
2.552000000E1	7.933575659E1
2.556000000E1	7.871418415E1
2.560000000E1	7.737140646E1
2.564000000E1	7.612392494E1
2.568000000E1	7.424413924E1
2.572000000E1	7.207347362E1
2.576000000E1	6.971878607E1
2.580000000E1	6.706799405E1
2.584000000E1	6.459060043E1
2.588000000E1	6.213281139E1
2.592000000E1	5.992673336E1
2.596000000E1	5.818126034E1
2.600000000E1	5.682061297E1
2.604000000E1	5.608874470E1
2.608000000E1	5.565178889E1
2.612000000E1	5.550627753E1
2.616000000E1	5.540272469E1
2.620000000E1	5.539366060E1
2.624000000E1	5.514586959E1
2.628000000E1	5.455761335E1
2.632000000E1	5.345171542E1
2.636000000E1	5.177329767E1
2.640000000E1	4.992807502E1
2.644000000E1	4.749517019E1
2.648000000E1	4.468322312E1
2.652000000E1	4.170261791E1
2.656000000E1	3.872168066E1
2.660000000E1	3.594380797E1
2.664000000E1	3.329863185E1
2.668000000E1	3.126616804E1
2.672000000E1	2.985149842E1
2.676000000E1	2.886494987E1
2.680000000E1	2.843845190E1
2.684000000E1	2.839112965E1
2.688000000E1	2.875988791E1
2.692000000E1	2.891404250E1
2.696000000E1	2.918043584E1
2.700000000E1	2.926411570E1
2.704000000E1	2.926394074E1
2.708000000E1	2.925811667E1
2.712000000E1	2.929657778E1
2.716000000E1	2.973070381E1
2.720000000E1	3.054215962E1
2.724000000E1	3.264939510E1
2.728000000E1	3.605678598E1
2.732000000E1	4.066619853E1
2.736000000E1	4.618140071E1
2.740000000E1	5.197721268E1
2.744000000E1	5.796002932E1
2.748000000E1	6.355442838E1
2.752000000E1	6.802699485E1
2.756000000E1	7.195048491E1
2.760000000E1	7.536367492E1
2.764000000E1	7.790521896E1
2.768000000E1	7.959319482E1
2.772000000E1	8.071654631E1
2.776000000E1	8.143361158E1
2.780000000E1	8.157681769E1
2.784000000E1	8.111479316E1
2.788000000E1	8.028688103E1
2.792000000E1	7.923556906E1
2.796000000E1	7.776667018E1
2.800000000E1	7.593742580E1
2.804000000E1	7.372467640E1
2.808000000E1	7.119208968E1
2.812000000E1	6.853603299E1
2.816000000E1	6.599043629E1
2.820000000E1	6.367007816E1
2.824000000E1	6.164904210E1
2.828000000E1	5.986295249E1
2.832000000E1	5.843561734E1
2.836000000E1	5.756721417E1
2.840000000E1	5.685454873E1
2.844000000E1	5.607794496E1
2.848000000E1	5.564441492E1
2.852000000E1	5.544897061E1
2.856000000E1	5.556164126E1
2.860000000E1	5.551645315E1
2.864000000E1	5.526771758E1
2.868000000E1	5.451675980E1
2.872000000E1	5.373085558E1
2.876000000E1	5.292690198E1
2.880000000E1	5.184461018E1
2.884000000E1	5.062264234E1
2.888000000E1	4.929830199E1
2.892000000E1	4.816272378E1
2.896000000E1	4.714588999E1
2.900000000E1	4.610939424E1
2.904000000E1	4.531367569E1
2.908000000E1	4.500623189E1
2.912000000E1	4.469257505E1
2.916000000E1	4.464499492E1
2.920000000E1	4.495032573E1
2.924000000E1	4.532865690E1
2.928000000E1	4.532780296E1
2.932000000E1	4.535732491E1
2.936000000E1	4.516637771E1
2.940000000E1	4.518309033E1
2.944000000E1	4.515235379E1
2.948000000E1	4.516019269E1
2.952000000E1	4.522924046E1
2.956000000E1	4.527415677E1
2.960000000E1	4.568135672E1
2.964000000E1	4.594996117E1
2.968000000E1	4.645083463E1
2.972000000E1	4.766802967E1
2.976000000E1	4.973373147E1
2.980000000E1	5.252346596E1
2.984000000E1	5.610435527E1
2.988000000E1	6.011721935E1
2.992000000E1	6.422487578E1
2.996000000E1	6.835401779E1
3.000000000E1	7.231312639E1
3.004000000E1	7.562236847E1
3.008000000E1	7.853469969E1
3.012000000E1	8.086368128E1
3.016000000E1	8.257969200E1
3.020000000E1	8.369607224E1
3.024000000E1	8.406420404E1
3.028000000E1	8.374419015E1
3.032000000E1	8.298013311E1
3.036000000E1	8.195190772E1
3.040000000E1	8.067718496E1
3.044000000E1	7.903725422E1
3.048000000E1	7.714042073E1
3.052000000E1	7.460639983E1
3.056000000E1	7.211692488E1
3.060000000E1	6.954555496E1
3.064000000E1	6.676807177E1
3.068000000E1	6.440430988E1
3.072000000E1	6.233354648E1
3.076000000E1	6.077767928E1
3.080000000E1	5.959186293E1
3.084000000E1	5.879147278E1
3.088000000E1	5.820733981E1
3.092000000E1	5.766663622E1
3.096000000E1	5.742790655E1
3.100000000E1	5.719503644E1
3.104000000E1	5.682132592E1
3.108000000E1	5.603137569E1
3.112000000E1	5.480000265E1
3.116000000E1	5.236676913E1
3.120000000E1	4.931642713E1
3.124000000E1	4.593747224E1
3.128000000E1	4.190542012E1
3.132000000E1	3.813785530E1
3.136000000E1	3.443881021E1
3.140000000E1	3.098670591E1
3.144000000E1	2.838928140E1
3.148000000E1	2.600073402E1
3.152000000E1	2.437188354E1
3.156000000E1	2.325672513E1
3.160000000E1	2.240519354E1
3.164000000E1	2.177400290E1
3.168000000E1	2.103803947E1
3.172000000E1	2.032282761E1
3.176000000E1	1.988874732E1
3.180000000E1	1.975834838E1
3.184000000E1	1.992536453E1
3.188000000E1	2.017521537E1
3.192000000E1	2.036070883E1
3.196000000E1	2.066417374E1
3.200000000E1	2.100538180E1
3.204000000E1	2.184721616E1
3.208000000E1	2.293019437E1
3.212000000E1	2.483580771E1
3.216000000E1	2.733108918E1
3.220000000E1	3.071030276E1
3.224000000E1	3.481175999E1
3.228000000E1	3.949958898E1
3.232000000E1	4.465434939E1
3.236000000E1	4.991099081E1
3.240000000E1	5.488313678E1
3.244000000E1	5.968027860E1
3.248000000E1	6.423188582E1
3.252000000E1	6.839377556E1
3.256000000E1	7.207030146E1
3.260000000E1	7.501655162E1
3.264000000E1	7.780627004E1
3.268000000E1	8.007714970E1
3.272000000E1	8.168562741E1
3.276000000E1	8.247209831E1
3.280000000E1	8.287965543E1
3.284000000E1	8.288686712E1
3.288000000E1	8.231385486E1
3.292000000E1	8.124129721E1
3.296000000E1	7.987930581E1
3.300000000E1	7.775293669E1
3.304000000E1	7.543972178E1
3.308000000E1	7.285642046E1
3.312000000E1	7.030581543E1
3.316000000E1	6.778738508E1
3.320000000E1	6.529774181E1
3.324000000E1	6.304817880E1
3.328000000E1	6.091079483E1
3.332000000E1	5.877721821E1
3.336000000E1	5.714511915E1
3.340000000E1	5.590057897E1
3.344000000E1	5.520513016E1
3.348000000E1	5.448649069E1
3.352000000E1	5.388723172E1
3.356000000E1	5.281650281E1
3.360000000E1	5.134484319E1
3.364000000E1	4.866338823E1
3.368000000E1	4.559693034E1
3.372000000E1	4.174118589E1
3.376000000E1	3.767726077E1
3.380000000E1	3.406925393E1
3.384000000E1	3.048147501E1
3.388000000E1	2.740348340E1
3.392000000E1	2.483182320E1
3.396000000E1	2.269729233E1
3.400000000E1	2.120110537E1
3.404000000E1	2.031183090E1
3.408000000E1	2.000853842E1
3.412000000E1	1.997820102E1
3.416000000E1	2.021380748E1
3.420000000E1	2.053562964E1
3.424000000E1	2.094339928E1
3.428000000E1	2.099844811E1
3.432000000E1	2.133311187E1
3.436000000E1	2.194201354E1
3.440000000E1	2.319920830E1
3.444000000E1	2.565432622E1
3.448000000E1	2.884287322E1
3.452000000E1	3.297851585E1
3.456000000E1	3.798709943E1
3.460000000E1	4.387013508E1
3.464000000E1	5.022734083E1
3.468000000E1	5.653113368E1
3.472000000E1	6.217785594E1
