
t/1	ANGLE/1
2.640000000E0	7.373058164E1
2.680000000E0	7.376483496E1
2.720000000E0	7.375121444E1
2.760000000E0	7.375758734E1
2.800000000E0	7.376400517E1
2.840000000E0	7.402980763E1
2.880000000E0	7.437370119E1
2.920000000E0	7.512855352E1
2.960000000E0	7.591355529E1
3.000000000E0	7.683873094E1
3.040000000E0	7.804980650E1
3.080000000E0	7.963127312E1
3.120000000E0	8.148064213E1
3.160000000E0	8.335373112E1
3.200000000E0	8.495786990E1
3.240000000E0	8.650447999E1
3.280000000E0	8.773630283E1
3.320000000E0	8.863588326E1
3.360000000E0	8.902414195E1
3.400000000E0	8.890704638E1
3.440000000E0	8.830189201E1
3.480000000E0	8.749715087E1
3.520000000E0	8.608143911E1
3.560000000E0	8.426415986E1
3.600000000E0	8.201988116E1
3.640000000E0	7.963356890E1
3.680000000E0	7.694077942E1
3.720000000E0	7.411544619E1
3.760000000E0	7.132752050E1
3.800000000E0	6.858780869E1
3.840000000E0	6.593661111E1
3.880000000E0	6.364398402E1
3.920000000E0	6.169755004E1
3.960000000E0	6.017600913E1
4.000000000E0	5.901945005E1
4.040000000E0	5.814811337E1
4.080000000E0	5.760820044E1
4.120000000E0	5.739550851E1
4.160000000E0	5.729757499E1
4.200000000E0	5.753933729E1
4.240000000E0	5.788513298E1
4.280000000E0	5.860845045E1
4.320000000E0	5.955294818E1
4.360000000E0	6.068263561E1
4.400000000E0	6.183530192E1
4.440000000E0	6.307735086E1
4.480000000E0	6.439305758E1
4.520000000E0	6.582404459E1
4.560000000E0	6.716256344E1
4.600000000E0	6.854136430E1
4.640000000E0	6.989243262E1
4.680000000E0	7.101895894E1
4.720000000E0	7.208154626E1
4.760000000E0	7.294348760E1
4.800000000E0	7.372787794E1
4.840000000E0	7.435240255E1
4.880000000E0	7.462331278E1
4.920000000E0	7.471073763E1
4.960000000E0	7.492183706E1
5.000000000E0	7.496168710E1
5.040000000E0	7.522181930E1
5.080000000E0	7.567120221E1
5.120000000E0	7.626834372E1
5.160000000E0	7.717425939E1
5.200000000E0	7.812469270E1
5.240000000E0	7.916135703E1
5.280000000E0	8.034702826E1
5.320000000E0	8.163865516E1
5.360000000E0	8.267363728E1
5.400000000E0	8.330213823E1
5.440000000E0	8.401396478E1
5.480000000E0	8.419277992E1
5.520000000E0	8.386618953E1
5.560000000E0	8.336193104E1
5.600000000E0	8.270734369E1
5.640000000E0	8.184631090E1
5.680000000E0	8.066517673E1
5.720000000E0	7.926322232E1
5.760000000E0	7.734718864E1
5.800000000E0	7.519086691E1
5.840000000E0	7.291767818E1
5.880000000E0	7.056787552E1
5.920000000E0	6.806201485E1
5.960000000E0	6.558664628E1
6.000000000E0	6.317310393E1
6.040000000E0	6.095828191E1
6.080000000E0	5.903781981E1
6.120000000E0	5.765341698E1
6.160000000E0	5.668049172E1
6.200000000E0	5.600427238E1
6.240000000E0	5.566877033E1
6.280000000E0	5.567852321E1
6.320000000E0	5.595910054E1
6.360000000E0	5.659403187E1
6.400000000E0	5.740705520E1
6.440000000E0	5.848248564E1
6.480000000E0	5.975160219E1
6.520000000E0	6.118943181E1
6.560000000E0	6.289270642E1
6.600000000E0	6.465229880E1
6.640000000E0	6.635465938E1
6.680000000E0	6.806487263E1
6.720000000E0	6.967689325E1
6.760000000E0	7.126352760E1
6.800000000E0	7.240938900E1
6.840000000E0	7.302999594E1
6.880000000E0	7.334539793E1
6.920000000E0	7.334567040E1
6.960000000E0	7.347116522E1
7.000000000E0	7.360235247E1
7.040000000E0	7.388681839E1
7.080000000E0	7.437869507E1
7.120000000E0	7.516026949E1
7.160000000E0	7.620876489E1
7.200000000E0	7.752660890E1
7.240000000E0	7.929782615E1
7.280000000E0	8.120611787E1
7.320000000E0	8.303025015E1
7.360000000E0	8.456532636E1
7.400000000E0	8.590388590E1
7.440000000E0	8.693302476E1
7.480000000E0	8.731571677E1
7.520000000E0	8.725023147E1
7.560000000E0	8.682783708E1
7.600000000E0	8.614535746E1
7.640000000E0	8.564303773E1
7.680000000E0	8.465420472E1
7.720000000E0	8.330946358E1
7.760000000E0	8.138117437E1
7.800000000E0	7.905155001E1
7.840000000E0	7.656753545E1
7.880000000E0	7.407430861E1
7.920000000E0	7.151262511E1
7.960000000E0	6.919892990E1
8.000000000E0	6.704043588E1
8.040000000E0	6.520740986E1
8.080000000E0	6.369886381E1
8.120000000E0	6.255534016E1
8.160000000E0	6.157812302E1
8.200000000E0	6.071572653E1
8.240000000E0	6.030808640E1
8.280000000E0	6.016051182E1
8.320000000E0	6.041229023E1
8.360000000E0	6.112254273E1
8.400000000E0	6.199906476E1
8.440000000E0	6.300752336E1
8.480000000E0	6.403038434E1
8.520000000E0	6.503907788E1
8.560000000E0	6.613865038E1
8.600000000E0	6.730125267E1
8.640000000E0	6.852355091E1
8.680000000E0	6.958873790E1
8.720000000E0	7.066640845E1
8.760000000E0	7.171559358E1
8.800000000E0	7.269156893E1
8.840000000E0	7.344386315E1
8.880000000E0	7.403117525E1
8.920000000E0	7.437586363E1
8.960000000E0	7.467206427E1
9.000000000E0	7.487346361E1
9.040000000E0	7.493596450E1
9.080000000E0	7.527027730E1
9.120000000E0	7.574483015E1
9.160000000E0	7.630551833E1
9.200000000E0	7.708780966E1
9.240000000E0	7.810907746E1
9.280000000E0	7.936122152E1
9.320000000E0	8.043970676E1
9.360000000E0	8.133236783E1
9.400000000E0	8.211300325E1
9.440000000E0	8.237567007E1
9.480000000E0	8.252894680E1
9.520000000E0	8.219219521E1
9.560000000E0	8.164201354E1
9.600000000E0	8.120462834E1
9.640000000E0	8.031981591E1
9.680000000E0	7.920663860E1
9.720000000E0	7.775246828E1
9.760000000E0	7.606967590E1
9.800000000E0	7.398341119E1
9.840000000E0	7.181150076E1
9.880000000E0	6.962389121E1
9.920000000E0	6.746303134E1
9.960000000E0	6.553397410E1
1.000000000E1	6.395370406E1
1.004000000E1	6.257732000E1
1.008000000E1	6.142970288E1
1.012000000E1	6.057328240E1
1.016000000E1	5.999844832E1
1.020000000E1	5.975198443E1
1.024000000E1	5.977338309E1
1.028000000E1	6.015089296E1
1.032000000E1	6.069803446E1
1.036000000E1	6.167843982E1
1.040000000E1	6.267411993E1
1.044000000E1	6.362166176E1
1.048000000E1	6.481319197E1
1.052000000E1	6.600840307E1
1.056000000E1	6.730109369E1
1.060000000E1	6.831862966E1
1.064000000E1	6.926440747E1
1.068000000E1	7.003664195E1
1.072000000E1	7.063005212E1
1.076000000E1	7.111881926E1
1.080000000E1	7.134549902E1
1.084000000E1	7.136949356E1
1.088000000E1	7.132310495E1
1.092000000E1	7.133237332E1
1.096000000E1	7.127331757E1
1.100000000E1	7.142310087E1
1.104000000E1	7.156736336E1
1.108000000E1	7.173811150E1
1.112000000E1	7.222235518E1
1.116000000E1	7.273463000E1
1.120000000E1	7.328638088E1
1.124000000E1	7.401315086E1
1.128000000E1	7.493785706E1
1.132000000E1	7.621414560E1
1.136000000E1	7.722588020E1
1.140000000E1	7.822943393E1
1.144000000E1	7.936018098E1
1.148000000E1	8.024309660E1
1.152000000E1	8.063400737E1
1.156000000E1	8.082054552E1
1.160000000E1	8.061551465E1
1.164000000E1	8.028425120E1
1.168000000E1	8.003763834E1
1.172000000E1	7.990959117E1
1.176000000E1	7.986145200E1
1.180000000E1	7.962635657E1
1.184000000E1	7.903703782E1
1.188000000E1	7.803034727E1
1.192000000E1	7.660220069E1
1.196000000E1	7.486087791E1
1.200000000E1	7.285545301E1
1.204000000E1	7.077354973E1
1.208000000E1	6.878391778E1
1.212000000E1	6.679895187E1
1.216000000E1	6.505615160E1
1.220000000E1	6.345252534E1
1.224000000E1	6.214009001E1
1.228000000E1	6.108736104E1
1.232000000E1	6.035184592E1
1.236000000E1	5.989043798E1
1.240000000E1	5.969004345E1
1.244000000E1	5.981157868E1
1.248000000E1	6.022892808E1
1.252000000E1	6.077551999E1
1.256000000E1	6.155109938E1
1.260000000E1	6.233132569E1
1.264000000E1	6.324459155E1
1.268000000E1	6.412603814E1
1.272000000E1	6.512866687E1
1.276000000E1	6.614011777E1
1.280000000E1	6.719813294E1
1.284000000E1	6.818589341E1
1.288000000E1	6.916081326E1
1.292000000E1	6.996028010E1
1.296000000E1	7.065921400E1
1.300000000E1	7.123078168E1
1.304000000E1	7.160057777E1
1.308000000E1	7.190185140E1
1.312000000E1	7.208650425E1
1.316000000E1	7.215857886E1
1.320000000E1	7.235173082E1
1.324000000E1	7.256614977E1
1.328000000E1	7.288794210E1
1.332000000E1	7.337831017E1
1.336000000E1	7.417785464E1
1.340000000E1	7.504625771E1
1.344000000E1	7.582660436E1
1.348000000E1	7.692036980E1
1.352000000E1	7.797465665E1
1.356000000E1	7.883543407E1
1.360000000E1	7.938457046E1
1.364000000E1	7.967839719E1
1.368000000E1	7.972094085E1
1.372000000E1	7.939783209E1
1.376000000E1	7.897372833E1
1.380000000E1	7.833504857E1
1.384000000E1	7.745632644E1
1.388000000E1	7.647977637E1
1.392000000E1	7.537693825E1
1.396000000E1	7.401979947E1
1.400000000E1	7.241664476E1
1.404000000E1	7.070256846E1
1.408000000E1	6.890890296E1
1.412000000E1	6.730400140E1
1.416000000E1	6.575708531E1
1.420000000E1	6.428025996E1
1.424000000E1	6.292607067E1
1.428000000E1	6.183081733E1
1.432000000E1	6.097186060E1
1.436000000E1	6.039800717E1
1.440000000E1	6.004962486E1
1.444000000E1	6.001329770E1
1.448000000E1	6.015914844E1
1.452000000E1	6.047227528E1
1.456000000E1	6.099233398E1
1.460000000E1	6.147186249E1
1.464000000E1	6.212347173E1
1.468000000E1	6.277932355E1
1.472000000E1	6.366353130E1
1.476000000E1	6.454180768E1
1.480000000E1	6.550192469E1
1.484000000E1	6.644034284E1
1.488000000E1	6.746940923E1
1.492000000E1	6.837502930E1
1.496000000E1	6.925735178E1
1.500000000E1	6.985292864E1
1.504000000E1	7.034610702E1
1.508000000E1	7.085379049E1
1.512000000E1	7.108142403E1
1.516000000E1	7.126999326E1
1.520000000E1	7.133665151E1
1.524000000E1	7.159571135E1
1.528000000E1	7.189529403E1
1.532000000E1	7.232122544E1
1.536000000E1	7.285774294E1
1.540000000E1	7.360295492E1
1.544000000E1	7.431834831E1
1.548000000E1	7.511710354E1
1.552000000E1	7.615413648E1
1.556000000E1	7.746439626E1
1.560000000E1	7.844139820E1
1.564000000E1	7.921958330E1
1.568000000E1	7.979136353E1
1.572000000E1	8.011553383E1
1.576000000E1	8.017039914E1
1.580000000E1	7.993886273E1
1.584000000E1	7.966202280E1
1.588000000E1	7.954623885E1
1.592000000E1	7.930873575E1
1.596000000E1	7.889471089E1
1.600000000E1	7.821539300E1
1.604000000E1	7.718035148E1
1.608000000E1	7.596442544E1
1.612000000E1	7.462421658E1
1.616000000E1	7.320125399E1
1.620000000E1	7.142954378E1
1.624000000E1	6.975351538E1
1.628000000E1	6.821457574E1
1.632000000E1	6.676087656E1
1.636000000E1	6.560551805E1
1.640000000E1	6.440903675E1
1.644000000E1	6.338622543E1
1.648000000E1	6.252360788E1
1.652000000E1	6.182106226E1
1.656000000E1	6.130635749E1
1.660000000E1	6.102847216E1
1.664000000E1	6.097146448E1
1.668000000E1	6.103378839E1
1.672000000E1	6.130961619E1
1.676000000E1	6.173836211E1
1.680000000E1	6.226356836E1
1.684000000E1	6.295124197E1
1.688000000E1	6.365807592E1
1.692000000E1	6.451670989E1
1.696000000E1	6.538320866E1
1.700000000E1	6.622857678E1
1.704000000E1	6.715399945E1
1.708000000E1	6.807196353E1
1.712000000E1	6.879906409E1
1.716000000E1	6.940599444E1
1.720000000E1	6.994222912E1
1.724000000E1	7.028763967E1
1.728000000E1	7.056337142E1
1.732000000E1	7.076128952E1
1.736000000E1	7.081416585E1
1.740000000E1	7.079862080E1
1.744000000E1	7.079509918E1
1.748000000E1	7.099561906E1
1.752000000E1	7.115229251E1
1.756000000E1	7.141460947E1
1.760000000E1	7.182183184E1
1.764000000E1	7.248356884E1
1.768000000E1	7.338213934E1
1.772000000E1	7.451210231E1
1.776000000E1	7.567252811E1
1.780000000E1	7.683724610E1
1.784000000E1	7.795707892E1
1.788000000E1	7.899461044E1
1.792000000E1	7.979376224E1
1.796000000E1	8.033497797E1
1.800000000E1	8.043907632E1
1.804000000E1	8.033207549E1
1.808000000E1	7.994341023E1
1.812000000E1	7.929334777E1
1.816000000E1	7.825172864E1
1.820000000E1	7.690558224E1
1.824000000E1	7.535398254E1
1.828000000E1	7.346959631E1
1.832000000E1	7.143895962E1
1.836000000E1	6.932538926E1
1.840000000E1	6.730646591E1
1.844000000E1	6.539474821E1
1.848000000E1	6.368902917E1
1.852000000E1	6.209328258E1
1.856000000E1	6.078418917E1
1.860000000E1	5.969675016E1
1.864000000E1	5.891643423E1
1.868000000E1	5.843512004E1
1.872000000E1	5.824325821E1
1.876000000E1	5.818052512E1
1.880000000E1	5.856796236E1
1.884000000E1	5.909360187E1
1.888000000E1	5.986008375E1
1.892000000E1	6.075702759E1
1.896000000E1	6.170351975E1
1.900000000E1	6.264501526E1
1.904000000E1	6.368983465E1
1.908000000E1	6.490266228E1
1.912000000E1	6.601884176E1
1.916000000E1	6.719340698E1
1.920000000E1	6.821505636E1
1.924000000E1	6.909279486E1
1.928000000E1	6.982023336E1
1.932000000E1	7.044854924E1
1.936000000E1	7.091053893E1
1.940000000E1	7.109422967E1
1.944000000E1	7.115995185E1
1.948000000E1	7.115087260E1
1.952000000E1	7.114390062E1
1.956000000E1	7.115981014E1
1.960000000E1	7.134494155E1
1.964000000E1	7.154920896E1
1.968000000E1	7.187064345E1
1.972000000E1	7.235066867E1
1.976000000E1	7.284496650E1
1.980000000E1	7.342156869E1
1.984000000E1	7.413974644E1
1.988000000E1	7.494478148E1
1.992000000E1	7.575094654E1
1.996000000E1	7.660138504E1
2.000000000E1	7.739307205E1
2.004000000E1	7.799828567E1
2.008000000E1	7.827365189E1
2.012000000E1	7.847304129E1
2.016000000E1	7.849448699E1
2.020000000E1	7.827982701E1
2.024000000E1	7.807063639E1
2.028000000E1	7.796085807E1
2.032000000E1	7.772511984E1
2.036000000E1	7.744099122E1
2.040000000E1	7.699819727E1
2.044000000E1	7.634346671E1
2.048000000E1	7.540022939E1
2.052000000E1	7.410691845E1
2.056000000E1	7.250868442E1
2.060000000E1	7.072703132E1
2.064000000E1	6.895838822E1
2.068000000E1	6.699409677E1
2.072000000E1	6.505488863E1
2.076000000E1	6.326652139E1
2.080000000E1	6.171447948E1
2.084000000E1	6.052988325E1
2.088000000E1	5.963673958E1
2.092000000E1	5.899815593E1
2.096000000E1	5.874847072E1
2.100000000E1	5.871094848E1
2.104000000E1	5.919981850E1
2.108000000E1	5.976126938E1
2.112000000E1	6.047241511E1
2.116000000E1	6.122420696E1
2.120000000E1	6.206926196E1
2.124000000E1	6.290837056E1
2.128000000E1	6.398215609E1
2.132000000E1	6.496306733E1
2.136000000E1	6.585042083E1
2.140000000E1	6.666645889E1
2.144000000E1	6.735968162E1
2.148000000E1	6.800026796E1
2.152000000E1	6.850858805E1
2.156000000E1	6.882314780E1
2.160000000E1	6.902403721E1
2.164000000E1	6.909738366E1
2.168000000E1	6.913911183E1
2.172000000E1	6.933014369E1
2.176000000E1	6.970703487E1
2.180000000E1	7.014548935E1
2.184000000E1	7.066690738E1
2.188000000E1	7.162605949E1
2.192000000E1	7.299560551E1
2.196000000E1	7.402627224E1
2.200000000E1	7.521253981E1
2.204000000E1	7.635151971E1
2.208000000E1	7.747881979E1
2.212000000E1	7.813849453E1
2.216000000E1	7.850566002E1
2.220000000E1	7.870223527E1
2.224000000E1	7.853194074E1
2.228000000E1	7.819021689E1
2.232000000E1	7.776391833E1
2.236000000E1	7.718453050E1
2.240000000E1	7.636700324E1
2.244000000E1	7.539009795E1
2.248000000E1	7.423113282E1
2.252000000E1	7.267242930E1
2.256000000E1	7.107733081E1
2.260000000E1	6.929456459E1
2.264000000E1	6.758400215E1
2.268000000E1	6.602711858E1
2.272000000E1	6.456455828E1
2.276000000E1	6.341425643E1
2.280000000E1	6.248981332E1
2.284000000E1	6.183530662E1
2.288000000E1	6.149894376E1
2.292000000E1	6.135029690E1
2.296000000E1	6.149714774E1
2.300000000E1	6.187573511E1
2.304000000E1	6.233538865E1
2.308000000E1	6.296805488E1
2.312000000E1	6.365492727E1
2.316000000E1	6.443878308E1
2.320000000E1	6.518828882E1
2.324000000E1	6.602285436E1
2.328000000E1	6.680865224E1
2.332000000E1	6.753365033E1
2.336000000E1	6.819110097E1
2.340000000E1	6.875055111E1
2.344000000E1	6.934935670E1
2.348000000E1	6.986424104E1
2.352000000E1	7.030731577E1
2.356000000E1	7.056061830E1
2.360000000E1	7.071312455E1
2.364000000E1	7.085033512E1
2.368000000E1	7.114675759E1
2.372000000E1	7.134137222E1
2.376000000E1	7.176484895E1
2.380000000E1	7.240220903E1
2.384000000E1	7.314394631E1
2.388000000E1	7.383781554E1
2.392000000E1	7.460813116E1
2.396000000E1	7.527429344E1
2.400000000E1	7.576708796E1
2.404000000E1	7.632207742E1
2.408000000E1	7.668039041E1
2.412000000E1	7.677356789E1
2.416000000E1	7.683052259E1
2.420000000E1	7.681511546E1
2.424000000E1	7.679845045E1
2.428000000E1	7.679147294E1
2.432000000E1	7.682879275E1
2.436000000E1	7.691569140E1
2.440000000E1	7.700286659E1
2.444000000E1	7.700915647E1
2.448000000E1	7.701325675E1
2.452000000E1	7.700489416E1
2.456000000E1	7.698766698E1
2.460000000E1	7.700133599E1
2.464000000E1	7.701036778E1
2.468000000E1	7.699968845E1
2.472000000E1	7.698987956E1
2.476000000E1	7.696002339E1
2.480000000E1	7.686328436E1
2.484000000E1	7.672908588E1
2.488000000E1	7.670308237E1
2.492000000E1	7.651713957E1
2.496000000E1	7.611752362E1
2.500000000E1	7.529681971E1
2.504000000E1	7.439023257E1
2.508000000E1	7.336586901E1
2.512000000E1	7.213816743E1
2.516000000E1	7.046845956E1
2.520000000E1	6.886791696E1
2.524000000E1	6.729949758E1
2.528000000E1	6.573851351E1
2.532000000E1	6.431891450E1
2.536000000E1	6.302309631E1
2.540000000E1	6.209616414E1
2.544000000E1	6.147744366E1
2.548000000E1	6.119509699E1
2.552000000E1	6.124521554E1
2.556000000E1	6.150573037E1
2.560000000E1	6.200141604E1
2.564000000E1	6.256888505E1
2.568000000E1	6.322836779E1
2.572000000E1	6.402169321E1
2.576000000E1	6.485345056E1
2.580000000E1	6.574483992E1
2.584000000E1	6.659981388E1
2.588000000E1	6.750795750E1
2.592000000E1	6.836771043E1
2.596000000E1	6.913095937E1
2.600000000E1	6.973408343E1
2.604000000E1	7.022299636E1
2.608000000E1	7.049404650E1
2.612000000E1	7.066223216E1
2.616000000E1	7.079758097E1
2.620000000E1	7.087937734E1
2.624000000E1	7.099583249E1
2.628000000E1	7.107885984E1
2.632000000E1	7.132436541E1
2.636000000E1	7.172471112E1
2.640000000E1	7.227215420E1
2.644000000E1	7.287321704E1
2.648000000E1	7.350959536E1
2.652000000E1	7.419422468E1
2.656000000E1	7.487896310E1
2.660000000E1	7.549811659E1
2.664000000E1	7.601783781E1
2.668000000E1	7.654318914E1
2.672000000E1	7.699550638E1
2.676000000E1	7.737335966E1
2.680000000E1	7.765067600E1
2.684000000E1	7.771557626E1
2.688000000E1	7.767365425E1
2.692000000E1	7.762560621E1
2.696000000E1	7.759498868E1
2.700000000E1	7.761058629E1
2.704000000E1	7.762250877E1
2.708000000E1	7.762912078E1
2.712000000E1	7.762974894E1
2.716000000E1	7.745281842E1
2.720000000E1	7.704193193E1
2.724000000E1	7.655590311E1
2.728000000E1	7.580241339E1
2.732000000E1	7.476381172E1
2.736000000E1	7.340665527E1
2.740000000E1	7.178506617E1
2.744000000E1	7.024367553E1
2.748000000E1	6.854121031E1
2.752000000E1	6.696679494E1
2.756000000E1	6.538011990E1
2.760000000E1	6.400043542E1
2.764000000E1	6.279909976E1
2.768000000E1	6.188445980E1
2.772000000E1	6.121838139E1
2.776000000E1	6.078506116E1
2.780000000E1	6.059016105E1
2.784000000E1	6.061083069E1
2.788000000E1	6.084115340E1
2.792000000E1	6.130180116E1
2.796000000E1	6.180607934E1
2.800000000E1	6.247144600E1
2.804000000E1	6.321676373E1
2.808000000E1	6.413018339E1
2.812000000E1	6.498867421E1
2.816000000E1	6.592789251E1
2.820000000E1	6.679448131E1
2.824000000E1	6.755309671E1
2.828000000E1	6.826224338E1
2.832000000E1	6.887894170E1
2.836000000E1	6.941124330E1
2.840000000E1	6.976723251E1
2.844000000E1	7.004460911E1
2.848000000E1	7.028920147E1
2.852000000E1	7.047150551E1
2.856000000E1	7.051314476E1
2.860000000E1	7.058640678E1
2.864000000E1	7.070097068E1
2.868000000E1	7.078920839E1
2.872000000E1	7.100884907E1
2.876000000E1	7.128936331E1
2.880000000E1	7.159376543E1
2.884000000E1	7.192579218E1
2.888000000E1	7.226219136E1
2.892000000E1	7.258356732E1
2.896000000E1	7.295494486E1
2.900000000E1	7.326455910E1
2.904000000E1	7.352038993E1
2.908000000E1	7.376128818E1
2.912000000E1	7.399817690E1
2.916000000E1	7.404066299E1
2.920000000E1	7.407778164E1
2.924000000E1	7.410682871E1
2.928000000E1	7.411447993E1
2.932000000E1	7.430546631E1
2.936000000E1	7.442355103E1
2.940000000E1	7.457513550E1
2.944000000E1	7.463341224E1
2.948000000E1	7.473518055E1
2.952000000E1	7.467647956E1
2.956000000E1	7.461358235E1
2.960000000E1	7.453978057E1
2.964000000E1	7.434352937E1
2.968000000E1	7.403416343E1
2.972000000E1	7.356148742E1
2.976000000E1	7.289788753E1
2.980000000E1	7.207236573E1
2.984000000E1	7.102906006E1
2.988000000E1	6.981035932E1
2.992000000E1	6.839080315E1
2.996000000E1	6.686899786E1
3.000000000E1	6.527712126E1
3.004000000E1	6.377432939E1
3.008000000E1	6.231065266E1
3.012000000E1	6.107285301E1
3.016000000E1	6.002174048E1
3.020000000E1	5.921774766E1
3.024000000E1	5.867183369E1
3.028000000E1	5.844683172E1
3.032000000E1	5.847602410E1
3.036000000E1	5.884955308E1
3.040000000E1	5.938193122E1
3.044000000E1	6.008331101E1
3.048000000E1	6.101633937E1
3.052000000E1	6.192798126E1
3.056000000E1	6.283812304E1
3.060000000E1	6.376178818E1
3.064000000E1	6.477982533E1
3.068000000E1	6.578666592E1
3.072000000E1	6.670800896E1
3.076000000E1	6.754601783E1
3.080000000E1	6.836308345E1
3.084000000E1	6.896789939E1
3.088000000E1	6.947001172E1
3.092000000E1	6.980101048E1
3.096000000E1	7.006942172E1
3.100000000E1	7.028874473E1
3.104000000E1	7.056626684E1
3.108000000E1	7.087038299E1
3.112000000E1	7.112113209E1
3.116000000E1	7.152415442E1
3.120000000E1	7.217308767E1
3.124000000E1	7.303164997E1
3.128000000E1	7.389297821E1
3.132000000E1	7.483899807E1
3.136000000E1	7.582876013E1
3.140000000E1	7.661881862E1
3.144000000E1	7.739436754E1
3.148000000E1	7.786678431E1
3.152000000E1	7.830905223E1
3.156000000E1	7.868571212E1
3.160000000E1	7.892138929E1
3.164000000E1	7.892001614E1
3.168000000E1	7.901969444E1
3.172000000E1	7.913584318E1
3.176000000E1	7.928564651E1
3.180000000E1	7.939567337E1
3.184000000E1	7.944586030E1
3.188000000E1	7.941416050E1
3.192000000E1	7.924746822E1
3.196000000E1	7.905114927E1
3.200000000E1	7.882111622E1
3.204000000E1	7.847015917E1
3.208000000E1	7.795249523E1
3.212000000E1	7.733265929E1
3.216000000E1	7.664592999E1
3.220000000E1	7.579054569E1
3.224000000E1	7.477176410E1
3.228000000E1	7.358010885E1
3.232000000E1	7.228952800E1
3.236000000E1	7.095940283E1
3.240000000E1	6.958945339E1
3.244000000E1	6.825278494E1
3.248000000E1	6.695816120E1
3.252000000E1	6.565095913E1
3.256000000E1	6.446801930E1
3.260000000E1	6.334639802E1
3.264000000E1	6.224687932E1
3.268000000E1	6.133616489E1
3.272000000E1	6.062826191E1
3.276000000E1	6.015030442E1
3.280000000E1	5.990518724E1
3.284000000E1	5.992899923E1
3.288000000E1	6.000922431E1
3.292000000E1	6.036668279E1
3.296000000E1	6.091360880E1
3.300000000E1	6.159474563E1
3.304000000E1	6.246920324E1
3.308000000E1	6.339142617E1
3.312000000E1	6.436650833E1
3.316000000E1	6.540327264E1
3.320000000E1	6.628919469E1
3.324000000E1	6.715746411E1
3.328000000E1	6.798283193E1
3.332000000E1	6.865893573E1
3.336000000E1	6.927456749E1
3.340000000E1	6.984535891E1
3.344000000E1	7.031030668E1
3.348000000E1	7.062584205E1
3.352000000E1	7.088093340E1
3.356000000E1	7.113203590E1
3.360000000E1	7.141935819E1
3.364000000E1	7.174759627E1
3.368000000E1	7.224199835E1
3.372000000E1	7.293960780E1
3.376000000E1	7.365901723E1
3.380000000E1	7.458762573E1
3.384000000E1	7.545442106E1
3.388000000E1	7.637139609E1
3.392000000E1	7.704201205E1
3.396000000E1	7.753047055E1
3.400000000E1	7.796842087E1
3.404000000E1	7.828600303E1
3.408000000E1	7.856403873E1
3.412000000E1	7.864363816E1
3.416000000E1	7.862160480E1
3.420000000E1	7.859645208E1
3.424000000E1	7.858334639E1
3.428000000E1	7.848756442E1
3.432000000E1	7.838695335E1
3.436000000E1	7.830271285E1
3.440000000E1	7.804451026E1
3.444000000E1	7.762810915E1
3.448000000E1	7.692600839E1
3.452000000E1	7.595395300E1
3.456000000E1	7.475417986E1
3.460000000E1	7.333680479E1
3.464000000E1	7.178173039E1
3.468000000E1	7.027564110E1
3.472000000E1	6.879591001E1
3.476000000E1	6.713524832E1
3.480000000E1	6.570444315E1
