
t/1	ANGLE/1
2.440000000E0	-1.528619353E2
2.480000000E0	-1.529871942E2
2.520000000E0	-1.532030527E2
2.560000000E0	-1.525356296E2
2.600000000E0	-1.512878500E2
2.640000000E0	-1.491478806E2
2.680000000E0	-1.458265114E2
2.720000000E0	-1.406670079E2
2.760000000E0	-1.335263037E2
2.800000000E0	-1.242652943E2
2.840000000E0	-1.138319314E2
2.880000000E0	-1.021894836E2
2.920000000E0	-9.067655305E1
2.960000000E0	-8.088420905E1
3.000000000E0	-7.285373847E1
3.040000000E0	-6.766329111E1
3.080000000E0	-6.433071796E1
3.120000000E0	-6.258292300E1
3.160000000E0	-6.213770136E1
3.200000000E0	-6.251307151E1
3.240000000E0	-6.330938776E1
3.280000000E0	-6.392236719E1
3.320000000E0	-6.481255613E1
3.360000000E0	-6.532801082E1
3.400000000E0	-6.578240819E1
3.440000000E0	-6.642853980E1
3.480000000E0	-6.722517250E1
3.520000000E0	-6.763780701E1
3.560000000E0	-6.811198189E1
3.600000000E0	-6.851384941E1
3.640000000E0	-6.881710346E1
3.680000000E0	-6.888483737E1
3.720000000E0	-6.876222456E1
3.760000000E0	-6.864116839E1
3.800000000E0	-6.860442063E1
3.840000000E0	-6.919314219E1
3.880000000E0	-7.090496850E1
3.920000000E0	-7.367692424E1
3.960000000E0	-7.761046335E1
4.000000000E0	-8.315538025E1
4.040000000E0	-8.980762059E1
4.080000000E0	-9.806458625E1
4.120000000E0	-1.080057215E2
4.160000000E0	-1.173152122E2
4.200000000E0	-1.273092811E2
4.240000000E0	-1.379535416E2
4.280000000E0	-1.468774504E2
4.320000000E0	-1.518307742E2
4.360000000E0	-1.533476002E2
4.400000000E0	-1.527749652E2
4.440000000E0	-1.526699303E2
4.480000000E0	-1.523144566E2
4.520000000E0	-1.511738282E2
4.560000000E0	-1.493120212E2
4.600000000E0	-1.460960597E2
4.640000000E0	-1.415771255E2
4.680000000E0	-1.352746102E2
4.720000000E0	-1.279689427E2
4.760000000E0	-1.196128854E2
4.800000000E0	-1.102062499E2
4.840000000E0	-1.006072305E2
4.880000000E0	-9.103533980E1
4.920000000E0	-8.276562358E1
4.960000000E0	-7.594297126E1
5.000000000E0	-7.093653166E1
5.040000000E0	-6.795053484E1
5.080000000E0	-6.667180727E1
5.120000000E0	-6.631889736E1
5.160000000E0	-6.654842272E1
5.200000000E0	-6.657376836E1
5.240000000E0	-6.709036946E1
5.280000000E0	-6.741698109E1
5.320000000E0	-6.741354456E1
5.360000000E0	-6.754479623E1
5.400000000E0	-6.774058393E1
5.440000000E0	-6.783950236E1
5.480000000E0	-6.833002085E1
5.520000000E0	-6.895831101E1
5.560000000E0	-7.001517073E1
5.600000000E0	-7.190282324E1
5.640000000E0	-7.481382310E1
5.680000000E0	-7.872556380E1
5.720000000E0	-8.378815682E1
5.760000000E0	-9.000971637E1
5.800000000E0	-9.816545771E1
5.840000000E0	-1.064886020E2
5.880000000E0	-1.159420555E2
5.920000000E0	-1.274151136E2
5.960000000E0	-1.382094551E2
6.000000000E0	-1.473894023E2
6.040000000E0	-1.526650132E2
6.080000000E0	-1.548610012E2
6.120000000E0	-1.544066882E2
6.160000000E0	-1.538571485E2
6.200000000E0	-1.527836086E2
6.240000000E0	-1.504688224E2
6.280000000E0	-1.470408482E2
6.320000000E0	-1.421781511E2
6.360000000E0	-1.354846427E2
6.400000000E0	-1.273220233E2
6.440000000E0	-1.180316197E2
6.480000000E0	-1.082807689E2
6.520000000E0	-9.883581247E1
6.560000000E0	-8.954613750E1
6.600000000E0	-8.206204988E1
6.640000000E0	-7.605417970E1
6.680000000E0	-7.189678175E1
6.720000000E0	-6.878024915E1
6.760000000E0	-6.724277545E1
6.800000000E0	-6.680400041E1
6.840000000E0	-6.671700022E1
6.880000000E0	-6.716879776E1
6.920000000E0	-6.797174208E1
6.960000000E0	-6.848620005E1
7.000000000E0	-6.870235656E1
7.040000000E0	-6.882595770E1
7.080000000E0	-6.889424593E1
7.120000000E0	-6.896814281E1
7.160000000E0	-6.904843972E1
7.200000000E0	-6.901643555E1
7.240000000E0	-6.901677212E1
7.280000000E0	-6.899477198E1
7.320000000E0	-6.915963957E1
7.360000000E0	-6.946497810E1
7.400000000E0	-7.005826102E1
7.440000000E0	-7.125774546E1
7.480000000E0	-7.364628882E1
7.520000000E0	-7.740096685E1
7.560000000E0	-8.261174278E1
7.600000000E0	-8.970829720E1
7.640000000E0	-9.806025777E1
7.680000000E0	-1.078317833E2
7.720000000E0	-1.183497291E2
7.760000000E0	-1.287756433E2
7.800000000E0	-1.395071434E2
7.840000000E0	-1.472199232E2
7.880000000E0	-1.499972033E2
7.920000000E0	-1.487035493E2
7.960000000E0	-1.477981377E2
8.000000000E0	-1.473162858E2
8.040000000E0	-1.461536575E2
8.080000000E0	-1.442160141E2
8.120000000E0	-1.409785222E2
8.160000000E0	-1.359618644E2
8.200000000E0	-1.295940346E2
8.240000000E0	-1.223989073E2
8.280000000E0	-1.136520887E2
8.320000000E0	-1.048526046E2
8.360000000E0	-9.569454803E1
8.400000000E0	-8.716586339E1
8.440000000E0	-7.987334287E1
8.480000000E0	-7.456632325E1
8.520000000E0	-7.089748907E1
8.560000000E0	-6.865143078E1
8.600000000E0	-6.719860106E1
8.640000000E0	-6.664824716E1
8.680000000E0	-6.680343784E1
8.720000000E0	-6.773471186E1
8.760000000E0	-6.805930392E1
8.800000000E0	-6.817640398E1
8.840000000E0	-6.848069911E1
8.880000000E0	-6.856954205E1
8.920000000E0	-6.871399919E1
8.960000000E0	-6.880150930E1
9.000000000E0	-6.881485760E1
9.040000000E0	-6.874052788E1
9.080000000E0	-6.888229827E1
9.120000000E0	-6.902710768E1
9.160000000E0	-6.934427032E1
9.200000000E0	-6.986331752E1
9.240000000E0	-7.139354400E1
9.280000000E0	-7.395449276E1
9.320000000E0	-7.779440807E1
9.360000000E0	-8.363754038E1
9.400000000E0	-9.138262408E1
9.440000000E0	-1.006717407E2
9.480000000E0	-1.115361839E2
9.520000000E0	-1.238617736E2
9.560000000E0	-1.367014045E2
9.600000000E0	-1.465414848E2
9.640000000E0	-1.517421278E2
9.680000000E0	-1.528380864E2
9.720000000E0	-1.516048775E2
9.760000000E0	-1.515848708E2
9.800000000E0	-1.515486126E2
9.840000000E0	-1.506841346E2
9.880000000E0	-1.490838960E2
9.920000000E0	-1.466386828E2
9.960000000E0	-1.430331752E2
1.000000000E1	-1.379368920E2
1.004000000E1	-1.312160272E2
1.008000000E1	-1.228625892E2
1.012000000E1	-1.132830415E2
1.016000000E1	-1.035476420E2
1.020000000E1	-9.354289036E1
1.024000000E1	-8.463553526E1
1.028000000E1	-7.743838943E1
1.032000000E1	-7.244046125E1
1.036000000E1	-6.909177553E1
1.040000000E1	-6.759327947E1
1.044000000E1	-6.655900994E1
1.048000000E1	-6.662143055E1
1.052000000E1	-6.752608118E1
1.056000000E1	-6.825255198E1
1.060000000E1	-6.838781909E1
1.064000000E1	-6.852497103E1
1.068000000E1	-6.860769734E1
1.072000000E1	-6.872266428E1
1.076000000E1	-6.877516319E1
1.080000000E1	-6.874640799E1
1.084000000E1	-6.889920732E1
1.088000000E1	-6.920996730E1
1.092000000E1	-6.968470406E1
1.096000000E1	-7.048231351E1
1.100000000E1	-7.239425044E1
1.104000000E1	-7.585247381E1
1.108000000E1	-8.082269622E1
1.112000000E1	-8.780915434E1
1.116000000E1	-9.717158700E1
1.120000000E1	-1.089101600E2
1.124000000E1	-1.223780473E2
1.128000000E1	-1.361919671E2
1.132000000E1	-1.466911489E2
1.136000000E1	-1.526409034E2
1.140000000E1	-1.544035915E2
1.144000000E1	-1.542321981E2
1.148000000E1	-1.545067796E2
1.152000000E1	-1.546300591E2
1.156000000E1	-1.538431796E2
1.160000000E1	-1.520759741E2
1.164000000E1	-1.486278572E2
1.168000000E1	-1.440471972E2
1.172000000E1	-1.377355949E2
1.176000000E1	-1.301804857E2
1.180000000E1	-1.212835164E2
1.184000000E1	-1.121261890E2
1.188000000E1	-1.026285132E2
1.192000000E1	-9.361085564E1
1.196000000E1	-8.586503885E1
1.200000000E1	-7.937815751E1
1.204000000E1	-7.404450220E1
1.208000000E1	-7.024026242E1
1.212000000E1	-6.732096709E1
1.216000000E1	-6.548932672E1
1.220000000E1	-6.522141517E1
1.224000000E1	-6.588344584E1
1.228000000E1	-6.696915027E1
1.232000000E1	-6.747290599E1
1.236000000E1	-6.773850812E1
1.240000000E1	-6.775667016E1
1.244000000E1	-6.768545826E1
1.248000000E1	-6.776829570E1
1.252000000E1	-6.803402312E1
1.256000000E1	-6.810999341E1
1.260000000E1	-6.816763058E1
1.264000000E1	-6.818412629E1
1.268000000E1	-6.822680350E1
1.272000000E1	-6.826670698E1
1.276000000E1	-6.818660703E1
1.280000000E1	-6.814929434E1
1.284000000E1	-6.836650810E1
1.288000000E1	-6.931831365E1
1.292000000E1	-7.119059606E1
1.296000000E1	-7.471198960E1
1.300000000E1	-8.035762394E1
1.304000000E1	-8.857486242E1
1.308000000E1	-9.886927708E1
1.312000000E1	-1.103911575E2
1.316000000E1	-1.234968281E2
1.320000000E1	-1.360220001E2
1.324000000E1	-1.464224300E2
1.328000000E1	-1.520293459E2
1.332000000E1	-1.542842016E2
1.336000000E1	-1.542809213E2
1.340000000E1	-1.545608481E2
1.344000000E1	-1.546377095E2
1.348000000E1	-1.540371109E2
1.352000000E1	-1.524385689E2
1.356000000E1	-1.497242879E2
1.360000000E1	-1.458711267E2
1.364000000E1	-1.405993822E2
1.368000000E1	-1.345694619E2
1.372000000E1	-1.272183634E2
1.376000000E1	-1.190237623E2
1.380000000E1	-1.101585239E2
1.384000000E1	-1.008109297E2
1.388000000E1	-9.190111091E1
1.392000000E1	-8.431724297E1
1.396000000E1	-7.809033876E1
1.400000000E1	-7.353133105E1
1.404000000E1	-7.042507645E1
1.408000000E1	-6.902979946E1
1.412000000E1	-6.876641009E1
1.416000000E1	-6.879643666E1
1.420000000E1	-6.890127071E1
1.424000000E1	-6.971100489E1
1.428000000E1	-7.028279465E1
1.432000000E1	-7.057389334E1
1.436000000E1	-7.059688137E1
1.440000000E1	-7.069615728E1
1.444000000E1	-7.072497845E1
1.448000000E1	-7.071499314E1
1.452000000E1	-7.081797317E1
1.456000000E1	-7.077409446E1
1.460000000E1	-7.079325191E1
1.464000000E1	-7.076961347E1
1.468000000E1	-7.093158835E1
1.472000000E1	-7.137108424E1
1.476000000E1	-7.187220602E1
1.480000000E1	-7.302784790E1
1.484000000E1	-7.572224543E1
1.488000000E1	-8.050598926E1
1.492000000E1	-8.735694931E1
1.496000000E1	-9.685836455E1
1.500000000E1	-1.074541127E2
1.504000000E1	-1.192682810E2
1.508000000E1	-1.324895195E2
1.512000000E1	-1.441421085E2
1.516000000E1	-1.514813207E2
1.520000000E1	-1.541775821E2
1.524000000E1	-1.530007734E2
1.528000000E1	-1.512507727E2
1.532000000E1	-1.510279525E2
1.536000000E1	-1.503305608E2
1.540000000E1	-1.485247879E2
1.544000000E1	-1.459194603E2
1.548000000E1	-1.422891315E2
1.552000000E1	-1.376936227E2
1.556000000E1	-1.318066771E2
1.560000000E1	-1.238972849E2
1.564000000E1	-1.151632876E2
1.568000000E1	-1.054372294E2
1.572000000E1	-9.559185073E1
1.576000000E1	-8.652474429E1
1.580000000E1	-7.875287063E1
1.584000000E1	-7.280996745E1
1.588000000E1	-6.881909315E1
1.592000000E1	-6.687938907E1
1.596000000E1	-6.648823918E1
1.600000000E1	-6.664697891E1
1.604000000E1	-6.720489684E1
1.608000000E1	-6.800686006E1
1.612000000E1	-6.874353584E1
1.616000000E1	-6.933237305E1
1.620000000E1	-6.995411779E1
1.624000000E1	-6.998962007E1
1.628000000E1	-7.005423277E1
1.632000000E1	-7.000700121E1
1.636000000E1	-7.011498534E1
1.640000000E1	-7.015607404E1
1.644000000E1	-7.020410181E1
1.648000000E1	-7.020189900E1
1.652000000E1	-7.020434617E1
1.656000000E1	-7.019308841E1
1.660000000E1	-7.021334078E1
1.664000000E1	-7.046882103E1
1.668000000E1	-7.095275263E1
1.672000000E1	-7.229580493E1
1.676000000E1	-7.509967807E1
1.680000000E1	-8.043669096E1
1.684000000E1	-8.805102916E1
1.688000000E1	-9.698166749E1
1.692000000E1	-1.071991423E2
1.696000000E1	-1.184572550E2
1.700000000E1	-1.305634712E2
1.704000000E1	-1.413377795E2
1.708000000E1	-1.495294280E2
1.712000000E1	-1.534924956E2
1.716000000E1	-1.541386728E2
1.720000000E1	-1.533899993E2
1.724000000E1	-1.536878673E2
1.728000000E1	-1.528252375E2
1.732000000E1	-1.505442553E2
1.736000000E1	-1.469055587E2
1.740000000E1	-1.415590806E2
1.744000000E1	-1.342392009E2
1.748000000E1	-1.260319134E2
1.752000000E1	-1.172149873E2
1.756000000E1	-1.075907346E2
1.760000000E1	-9.816987719E1
1.764000000E1	-9.002051740E1
1.768000000E1	-8.291550196E1
1.772000000E1	-7.750215605E1
1.776000000E1	-7.371137910E1
1.780000000E1	-7.094174631E1
1.784000000E1	-6.963613062E1
1.788000000E1	-6.958412996E1
1.792000000E1	-7.007095270E1
1.796000000E1	-7.050034469E1
1.800000000E1	-7.069126360E1
1.804000000E1	-7.089138497E1
1.808000000E1	-7.085772000E1
1.812000000E1	-7.088083317E1
1.816000000E1	-7.105628998E1
1.820000000E1	-7.118930032E1
1.824000000E1	-7.123022358E1
1.828000000E1	-7.126509597E1
1.832000000E1	-7.120593597E1
1.836000000E1	-7.123953703E1
1.840000000E1	-7.133865883E1
1.844000000E1	-7.166696875E1
1.848000000E1	-7.211392358E1
1.852000000E1	-7.322225901E1
1.856000000E1	-7.540716841E1
1.860000000E1	-7.955355365E1
1.864000000E1	-8.570191203E1
1.868000000E1	-9.306508662E1
1.872000000E1	-1.016790427E2
1.876000000E1	-1.120802318E2
1.880000000E1	-1.239603724E2
1.884000000E1	-1.360810754E2
1.888000000E1	-1.462544457E2
1.892000000E1	-1.521637528E2
1.896000000E1	-1.546900121E2
1.900000000E1	-1.541752877E2
1.904000000E1	-1.543050302E2
1.908000000E1	-1.545811332E2
1.912000000E1	-1.537743700E2
1.916000000E1	-1.522835758E2
1.920000000E1	-1.495121984E2
1.924000000E1	-1.450998425E2
1.928000000E1	-1.392764178E2
1.932000000E1	-1.317434931E2
1.936000000E1	-1.229941138E2
1.940000000E1	-1.138331679E2
1.944000000E1	-1.046906315E2
1.948000000E1	-9.532869898E1
1.952000000E1	-8.745993964E1
1.956000000E1	-8.114356749E1
1.960000000E1	-7.680070915E1
1.964000000E1	-7.379333825E1
1.968000000E1	-7.191374924E1
1.972000000E1	-7.012086605E1
1.976000000E1	-6.945205530E1
1.980000000E1	-6.982622273E1
1.984000000E1	-7.055433191E1
1.988000000E1	-7.103427006E1
1.992000000E1	-7.137843823E1
1.996000000E1	-7.155851719E1
2.000000000E1	-7.161283272E1
2.004000000E1	-7.168463599E1
2.008000000E1	-7.176645573E1
2.012000000E1	-7.190095238E1
2.016000000E1	-7.202257202E1
2.020000000E1	-7.205204355E1
2.024000000E1	-7.209527865E1
2.028000000E1	-7.201962023E1
2.032000000E1	-7.215893795E1
2.036000000E1	-7.268645489E1
2.040000000E1	-7.368243256E1
2.044000000E1	-7.550686229E1
2.048000000E1	-7.902465955E1
2.052000000E1	-8.463746456E1
2.056000000E1	-9.236673704E1
2.060000000E1	-1.023355354E2
2.064000000E1	-1.143174026E2
2.068000000E1	-1.276849063E2
2.072000000E1	-1.402391870E2
2.076000000E1	-1.493314742E2
2.080000000E1	-1.537349797E2
2.084000000E1	-1.552414896E2
2.088000000E1	-1.545350581E2
2.092000000E1	-1.541491204E2
2.096000000E1	-1.535752592E2
2.100000000E1	-1.518267957E2
2.104000000E1	-1.494081523E2
2.108000000E1	-1.458578287E2
2.112000000E1	-1.410446377E2
2.116000000E1	-1.342929659E2
2.120000000E1	-1.263441530E2
2.124000000E1	-1.177730824E2
2.128000000E1	-1.085592758E2
2.132000000E1	-9.873421576E1
2.136000000E1	-8.989184699E1
2.140000000E1	-8.238214972E1
2.144000000E1	-7.669685822E1
2.148000000E1	-7.297182228E1
2.152000000E1	-7.089539771E1
2.156000000E1	-7.001065538E1
2.160000000E1	-6.978431078E1
2.164000000E1	-6.950621442E1
2.168000000E1	-7.004192043E1
2.172000000E1	-7.077365977E1
2.176000000E1	-7.112525267E1
2.180000000E1	-7.114156192E1
2.184000000E1	-7.116868041E1
2.188000000E1	-7.121730992E1
2.192000000E1	-7.127160961E1
2.196000000E1	-7.137983399E1
2.200000000E1	-7.148609587E1
2.204000000E1	-7.156057066E1
2.208000000E1	-7.160564963E1
2.212000000E1	-7.196203286E1
2.216000000E1	-7.264271586E1
2.220000000E1	-7.415905725E1
2.224000000E1	-7.693773223E1
2.228000000E1	-8.206445157E1
2.232000000E1	-8.910823356E1
2.236000000E1	-9.773766843E1
2.240000000E1	-1.077539915E2
2.244000000E1	-1.186859097E2
2.248000000E1	-1.311984389E2
2.252000000E1	-1.419589075E2
2.256000000E1	-1.504025339E2
2.260000000E1	-1.546340452E2
2.264000000E1	-1.554056383E2
2.268000000E1	-1.543441549E2
2.272000000E1	-1.541208924E2
2.276000000E1	-1.540328898E2
2.280000000E1	-1.528937584E2
2.284000000E1	-1.509630090E2
2.288000000E1	-1.479541490E2
2.292000000E1	-1.436286096E2
2.296000000E1	-1.374216039E2
2.300000000E1	-1.295989350E2
2.304000000E1	-1.202720194E2
2.308000000E1	-1.099826216E2
2.312000000E1	-9.918202983E1
2.316000000E1	-8.903517808E1
2.320000000E1	-8.113518832E1
2.324000000E1	-7.552452079E1
2.328000000E1	-7.216042656E1
2.332000000E1	-7.020091026E1
2.336000000E1	-6.876465402E1
2.340000000E1	-6.827549055E1
2.344000000E1	-6.873676859E1
2.348000000E1	-6.942846042E1
2.352000000E1	-6.981393273E1
2.356000000E1	-7.014750849E1
2.360000000E1	-7.026929568E1
2.364000000E1	-7.028593085E1
2.368000000E1	-7.037598289E1
2.372000000E1	-7.041831380E1
2.376000000E1	-7.044040840E1
2.380000000E1	-7.045670609E1
2.384000000E1	-7.042872200E1
2.388000000E1	-7.038686786E1
2.392000000E1	-7.030247061E1
2.396000000E1	-7.038504231E1
2.400000000E1	-7.061096794E1
2.404000000E1	-7.131310380E1
2.408000000E1	-7.280882430E1
2.412000000E1	-7.574043837E1
2.416000000E1	-8.083374524E1
2.420000000E1	-8.776075083E1
2.424000000E1	-9.654283559E1
2.428000000E1	-1.068308872E2
2.432000000E1	-1.175214519E2
2.436000000E1	-1.285410576E2
2.440000000E1	-1.388689841E2
2.444000000E1	-1.473557010E2
2.448000000E1	-1.531396424E2
2.452000000E1	-1.557678031E2
2.456000000E1	-1.560583269E2
2.460000000E1	-1.565389804E2
2.464000000E1	-1.568996372E2
2.468000000E1	-1.562356341E2
2.472000000E1	-1.547160011E2
2.476000000E1	-1.521087493E2
2.480000000E1	-1.480368882E2
2.484000000E1	-1.424795843E2
2.488000000E1	-1.350190347E2
2.492000000E1	-1.266651813E2
2.496000000E1	-1.179031832E2
2.500000000E1	-1.081276365E2
2.504000000E1	-9.864336829E1
2.508000000E1	-9.011645366E1
2.512000000E1	-8.233734208E1
2.516000000E1	-7.645897536E1
2.520000000E1	-7.219338804E1
2.524000000E1	-6.984688059E1
2.528000000E1	-6.872092973E1
2.532000000E1	-6.778876689E1
2.536000000E1	-6.800765758E1
2.540000000E1	-6.872806950E1
2.544000000E1	-6.918406809E1
2.548000000E1	-6.949141768E1
2.552000000E1	-6.973963313E1
2.556000000E1	-6.973134176E1
2.560000000E1	-6.971441438E1
2.564000000E1	-6.971543333E1
2.568000000E1	-6.968372043E1
2.572000000E1	-6.968851665E1
2.576000000E1	-6.967705153E1
2.580000000E1	-6.969436565E1
2.584000000E1	-6.996014474E1
2.588000000E1	-7.046150087E1
2.592000000E1	-7.138485537E1
2.596000000E1	-7.357524241E1
2.600000000E1	-7.739920670E1
2.604000000E1	-8.237896132E1
2.608000000E1	-8.890153660E1
2.612000000E1	-9.706474543E1
2.616000000E1	-1.063095926E2
2.620000000E1	-1.165102053E2
2.624000000E1	-1.262754423E2
2.628000000E1	-1.355333642E2
2.632000000E1	-1.434202484E2
2.636000000E1	-1.498461226E2
2.640000000E1	-1.548654545E2
2.644000000E1	-1.574919111E2
2.648000000E1	-1.582124876E2
2.652000000E1	-1.587527606E2
2.656000000E1	-1.589977726E2
2.660000000E1	-1.584236485E2
2.664000000E1	-1.566224155E2
2.668000000E1	-1.533455895E2
2.672000000E1	-1.484417155E2
2.676000000E1	-1.415822269E2
2.680000000E1	-1.336357765E2
2.684000000E1	-1.248144880E2
2.688000000E1	-1.150155638E2
2.692000000E1	-1.054116807E2
2.696000000E1	-9.561333842E1
2.700000000E1	-8.766672799E1
2.704000000E1	-8.129319230E1
2.708000000E1	-7.643067064E1
2.712000000E1	-7.279768108E1
2.716000000E1	-7.086079912E1
2.720000000E1	-6.985208122E1
2.724000000E1	-6.922105515E1
2.728000000E1	-6.915107141E1
2.732000000E1	-6.979132458E1
2.736000000E1	-7.042322104E1
2.740000000E1	-7.075076058E1
2.744000000E1	-7.090294738E1
2.748000000E1	-7.096374321E1
2.752000000E1	-7.102928990E1
2.756000000E1	-7.099976723E1
2.760000000E1	-7.104743499E1
2.764000000E1	-7.120085577E1
2.768000000E1	-7.151764889E1
2.772000000E1	-7.246087082E1
2.776000000E1	-7.427624655E1
2.780000000E1	-7.798978054E1
2.784000000E1	-8.340569918E1
2.788000000E1	-9.082477169E1
2.792000000E1	-9.952690207E1
2.796000000E1	-1.089529935E2
2.800000000E1	-1.192206719E2
2.804000000E1	-1.297189609E2
2.808000000E1	-1.396081153E2
2.812000000E1	-1.474842834E2
2.816000000E1	-1.529074093E2
2.820000000E1	-1.552974334E2
2.824000000E1	-1.559815866E2
2.828000000E1	-1.567419606E2
2.832000000E1	-1.574642905E2
2.836000000E1	-1.573813988E2
2.840000000E1	-1.565506371E2
2.844000000E1	-1.550195271E2
2.848000000E1	-1.520160928E2
2.852000000E1	-1.469202205E2
2.856000000E1	-1.400061303E2
2.860000000E1	-1.314878162E2
2.864000000E1	-1.218841542E2
2.868000000E1	-1.118639534E2
2.872000000E1	-1.016657637E2
2.876000000E1	-9.254175499E1
2.880000000E1	-8.503347856E1
2.884000000E1	-7.949886010E1
2.888000000E1	-7.521503848E1
2.892000000E1	-7.260537721E1
2.896000000E1	-7.008971590E1
2.900000000E1	-6.918459461E1
2.904000000E1	-6.911110539E1
2.908000000E1	-6.944653081E1
2.912000000E1	-6.980851507E1
2.916000000E1	-7.031541562E1
2.920000000E1	-7.062264134E1
2.924000000E1	-7.084412072E1
2.928000000E1	-7.096045277E1
2.932000000E1	-7.094744797E1
2.936000000E1	-7.100091718E1
2.940000000E1	-7.093183955E1
2.944000000E1	-7.092061693E1
2.948000000E1	-7.096527578E1
2.952000000E1	-7.122651554E1
2.956000000E1	-7.181318296E1
2.960000000E1	-7.293824654E1
2.964000000E1	-7.504636373E1
2.968000000E1	-7.892501733E1
2.972000000E1	-8.447624389E1
2.976000000E1	-9.115906379E1
2.980000000E1	-9.890666009E1
2.984000000E1	-1.081429350E2
2.988000000E1	-1.188326820E2
2.992000000E1	-1.291341809E2
2.996000000E1	-1.383098708E2
3.000000000E1	-1.465874661E2
3.004000000E1	-1.528053872E2
3.008000000E1	-1.561811439E2
3.012000000E1	-1.580770786E2
3.016000000E1	-1.585062460E2
3.020000000E1	-1.589024293E2
3.024000000E1	-1.589502992E2
3.028000000E1	-1.586322394E2
3.032000000E1	-1.578099706E2
3.036000000E1	-1.561681097E2
3.040000000E1	-1.537134009E2
3.044000000E1	-1.494641757E2
3.048000000E1	-1.435360097E2
3.052000000E1	-1.363132268E2
3.056000000E1	-1.275738266E2
3.060000000E1	-1.177942148E2
3.064000000E1	-1.071268782E2
3.068000000E1	-9.686289376E1
3.072000000E1	-8.764523988E1
3.076000000E1	-8.023609660E1
3.080000000E1	-7.445100537E1
3.084000000E1	-7.053054516E1
3.088000000E1	-6.841186149E1
3.092000000E1	-6.741446772E1
3.096000000E1	-6.726615786E1
3.100000000E1	-6.769513719E1
3.104000000E1	-6.845068275E1
3.108000000E1	-6.893546026E1
3.112000000E1	-6.939063931E1
3.116000000E1	-6.965883926E1
3.120000000E1	-6.984006953E1
3.124000000E1	-6.985693170E1
3.128000000E1	-6.986972787E1
3.132000000E1	-6.984787674E1
3.136000000E1	-6.970676977E1
3.140000000E1	-6.978094805E1
3.144000000E1	-6.984158650E1
3.148000000E1	-7.038115614E1
3.152000000E1	-7.115361715E1
3.156000000E1	-7.274968082E1
3.160000000E1	-7.591747340E1
3.164000000E1	-8.047944767E1
3.168000000E1	-8.600375290E1
3.172000000E1	-9.341530853E1
3.176000000E1	-1.027087824E2
3.180000000E1	-1.141232238E2
3.184000000E1	-1.260374751E2
3.188000000E1	-1.375212163E2
3.192000000E1	-1.473090691E2
3.196000000E1	-1.533011127E2
3.200000000E1	-1.571998682E2
3.204000000E1	-1.594295518E2
3.208000000E1	-1.599642611E2
3.212000000E1	-1.601743280E2
3.216000000E1	-1.601865125E2
3.220000000E1	-1.598757874E2
3.224000000E1	-1.592378351E2
3.228000000E1	-1.582595367E2
3.232000000E1	-1.562346899E2
3.236000000E1	-1.534715260E2
3.240000000E1	-1.491543046E2
3.244000000E1	-1.431676935E2
3.248000000E1	-1.358948374E2
3.252000000E1	-1.277613786E2
3.256000000E1	-1.186325538E2
3.260000000E1	-1.095464352E2
3.264000000E1	-1.003491316E2
3.268000000E1	-9.195647733E1
3.272000000E1	-8.477921639E1
3.276000000E1	-7.895155584E1
