
t/1	ANGLE/1
1.580000000E1	1.103037627E1
1.584000000E1	4.853204139E0
1.588000000E1	6.597103995E-3
1.592000000E1	-3.427240921E0
1.596000000E1	-5.622350593E0
1.600000000E1	-6.897434549E0
1.604000000E1	-7.256034978E0
1.608000000E1	-6.988727557E0
1.612000000E1	-6.315894409E0
1.616000000E1	-5.652871177E0
1.620000000E1	-4.905751977E0
1.624000000E1	-4.652670131E0
1.628000000E1	-4.607945090E0
1.632000000E1	-4.716180059E0
1.636000000E1	-4.893474032E0
1.640000000E1	-4.894654938E0
1.644000000E1	-4.891227677E0
1.648000000E1	-4.871644786E0
1.652000000E1	-4.912614688E0
1.656000000E1	-4.888722891E0
1.660000000E1	-4.920593422E0
1.664000000E1	-4.701735901E0
1.668000000E1	-4.052238602E0
1.672000000E1	-2.514212453E0
1.676000000E1	2.807194930E-1
1.680000000E1	4.412564482E0
1.684000000E1	1.006852726E1
1.688000000E1	1.737915105E1
1.692000000E1	2.614776538E1
1.696000000E1	3.585366521E1
1.700000000E1	4.644292971E1
1.704000000E1	5.629808534E1
1.708000000E1	6.434310182E1
1.712000000E1	6.971236133E1
1.716000000E1	7.230740267E1
1.720000000E1	7.318053499E1
1.724000000E1	7.360638405E1
1.728000000E1	7.262874711E1
1.732000000E1	7.057462751E1
1.736000000E1	6.725110367E1
1.740000000E1	6.252403726E1
1.744000000E1	5.649955188E1
1.748000000E1	4.970553449E1
1.752000000E1	4.216655091E1
1.756000000E1	3.387756226E1
1.760000000E1	2.552224667E1
1.764000000E1	1.767757718E1
1.768000000E1	1.067487943E1
1.772000000E1	4.948157799E0
1.776000000E1	4.729034627E-1
1.780000000E1	-2.702907247E0
1.784000000E1	-4.354832999E0
1.788000000E1	-4.967822970E0
1.792000000E1	-4.799656117E0
1.796000000E1	-4.352216068E0
1.800000000E1	-3.945214647E0
1.804000000E1	-3.625272853E0
1.808000000E1	-3.621958528E0
1.812000000E1	-3.650171426E0
1.816000000E1	-3.678834987E0
1.820000000E1	-3.607067818E0
1.824000000E1	-3.606024568E0
1.828000000E1	-3.616060711E0
1.832000000E1	-3.605115834E0
1.836000000E1	-3.589308089E0
1.840000000E1	-3.631724258E0
1.844000000E1	-3.458673605E0
1.848000000E1	-2.933046705E0
1.852000000E1	-1.861240305E0
1.856000000E1	2.113971295E-1
1.860000000E1	3.500349692E0
1.864000000E1	8.167598679E0
1.868000000E1	1.420582698E1
1.872000000E1	2.175800520E1
1.876000000E1	3.080476133E1
1.880000000E1	4.114413196E1
1.884000000E1	5.184665053E1
1.888000000E1	6.141763096E1
1.892000000E1	6.846067292E1
1.896000000E1	7.289055003E1
1.900000000E1	7.484302308E1
1.904000000E1	7.615662428E1
1.908000000E1	7.650806795E1
1.912000000E1	7.569643014E1
1.916000000E1	7.421555131E1
1.920000000E1	7.167700438E1
1.924000000E1	6.777008496E1
1.928000000E1	6.273494062E1
1.932000000E1	5.673457739E1
1.936000000E1	4.974689073E1
1.940000000E1	4.212536613E1
1.944000000E1	3.413489344E1
1.948000000E1	2.595179714E1
1.952000000E1	1.840648287E1
1.956000000E1	1.195243556E1
1.960000000E1	6.941194236E0
1.964000000E1	2.970211370E0
1.968000000E1	-3.513669098E-2
1.972000000E1	-2.121685449E0
1.976000000E1	-3.202749610E0
1.980000000E1	-3.481312205E0
1.984000000E1	-3.285159436E0
1.988000000E1	-2.881964939E0
1.992000000E1	-2.548809382E0
1.996000000E1	-2.321857728E0
2.000000000E1	-2.278052117E0
2.004000000E1	-2.308318873E0
2.008000000E1	-2.338681591E0
2.012000000E1	-2.352119896E0
2.016000000E1	-2.334254907E0
2.020000000E1	-2.316425539E0
2.024000000E1	-2.300808419E0
2.028000000E1	-2.321632933E0
2.032000000E1	-2.093892673E0
2.036000000E1	-1.526223220E0
2.040000000E1	-3.524788885E-1
2.044000000E1	1.564697311E0
2.048000000E1	4.595044578E0
2.052000000E1	8.931921127E0
2.056000000E1	1.495292225E1
2.060000000E1	2.290772959E1
2.064000000E1	3.277160364E1
2.068000000E1	4.385494537E1
2.072000000E1	5.501846161E1
2.076000000E1	6.431915646E1
2.080000000E1	7.092805777E1
2.084000000E1	7.501397867E1
2.088000000E1	7.664155306E1
2.092000000E1	7.716491052E1
2.096000000E1	7.672914596E1
2.100000000E1	7.522970944E1
2.104000000E1	7.286511190E1
2.108000000E1	6.933202945E1
2.112000000E1	6.476051665E1
2.116000000E1	5.911788383E1
2.120000000E1	5.262119852E1
2.124000000E1	4.545209581E1
2.128000000E1	3.769486311E1
2.132000000E1	2.933240876E1
2.136000000E1	2.132541115E1
2.140000000E1	1.412334636E1
2.144000000E1	8.188509070E0
2.148000000E1	3.676550405E0
2.152000000E1	4.140089520E-1
2.156000000E1	-1.696563449E0
2.160000000E1	-3.034599823E0
2.164000000E1	-3.532513815E0
2.168000000E1	-3.351071667E0
2.172000000E1	-2.842641340E0
2.176000000E1	-2.539693976E0
2.180000000E1	-2.390183543E0
2.184000000E1	-2.372148467E0
2.188000000E1	-2.462569283E0
2.192000000E1	-2.537849898E0
2.196000000E1	-2.577698273E0
2.200000000E1	-2.606928108E0
2.204000000E1	-2.566352064E0
2.208000000E1	-2.592792252E0
2.212000000E1	-2.353987069E0
2.216000000E1	-1.621924587E0
2.220000000E1	-3.182661477E-1
2.224000000E1	2.080782642E0
2.228000000E1	5.882543805E0
2.232000000E1	1.109884439E1
2.236000000E1	1.792274221E1
2.240000000E1	2.635882749E1
2.244000000E1	3.600116837E1
2.248000000E1	4.701438452E1
2.252000000E1	5.735958675E1
2.256000000E1	6.588653098E1
2.260000000E1	7.175447509E1
2.264000000E1	7.489250506E1
2.268000000E1	7.616221894E1
2.272000000E1	7.681752330E1
2.276000000E1	7.678358074E1
2.280000000E1	7.564206679E1
2.284000000E1	7.361457335E1
2.288000000E1	7.042369099E1
2.292000000E1	6.628000509E1
2.296000000E1	6.086043361E1
2.300000000E1	5.436888167E1
2.304000000E1	4.679778027E1
2.308000000E1	3.824318125E1
2.312000000E1	2.924333466E1
2.316000000E1	2.042012775E1
2.320000000E1	1.281844701E1
2.324000000E1	6.576606554E0
2.328000000E1	1.839570404E0
2.332000000E1	-1.603278622E0
2.336000000E1	-3.824822824E0
2.340000000E1	-4.966066605E0
2.344000000E1	-5.366263601E0
2.348000000E1	-5.219597598E0
2.352000000E1	-4.918957838E0
2.356000000E1	-4.622742990E0
2.360000000E1	-4.383716619E0
2.364000000E1	-4.234897398E0
2.368000000E1	-4.184234782E0
2.372000000E1	-4.225764628E0
2.376000000E1	-4.353705481E0
2.380000000E1	-4.420030148E0
2.384000000E1	-4.458054920E0
2.388000000E1	-4.488417317E0
2.392000000E1	-4.434067855E0
2.396000000E1	-4.375932254E0
2.400000000E1	-3.964317407E0
2.404000000E1	-3.193418780E0
2.408000000E1	-1.716000020E0
2.412000000E1	8.420342748E-1
2.416000000E1	4.834675834E0
2.420000000E1	1.047227655E1
2.424000000E1	1.781253576E1
2.428000000E1	2.668501555E1
2.432000000E1	3.658790831E1
2.436000000E1	4.680075616E1
2.440000000E1	5.642028473E1
2.444000000E1	6.447701148E1
2.448000000E1	7.045117425E1
2.452000000E1	7.395861295E1
2.456000000E1	7.557293986E1
2.460000000E1	7.652777576E1
2.464000000E1	7.651588940E1
2.468000000E1	7.558491990E1
2.472000000E1	7.390305169E1
2.476000000E1	7.133325403E1
2.480000000E1	6.752455671E1
2.484000000E1	6.288367800E1
2.488000000E1	5.713969000E1
2.492000000E1	5.057168531E1
2.496000000E1	4.344249128E1
2.500000000E1	3.556063082E1
2.504000000E1	2.758168410E1
2.508000000E1	1.998004276E1
2.512000000E1	1.298332952E1
2.516000000E1	6.990588455E0
2.520000000E1	2.031465229E0
2.524000000E1	-1.688473383E0
2.528000000E1	-4.340331042E0
2.532000000E1	-5.758079341E0
2.536000000E1	-6.183626792E0
2.540000000E1	-6.073020159E0
2.544000000E1	-5.639152624E0
2.548000000E1	-5.150122675E0
2.552000000E1	-4.760842065E0
2.556000000E1	-4.529982119E0
2.560000000E1	-4.496508491E0
2.564000000E1	-4.552434551E0
2.568000000E1	-4.730740915E0
2.572000000E1	-4.804474504E0
2.576000000E1	-4.839439356E0
2.580000000E1	-4.810073358E0
2.584000000E1	-4.614221378E0
2.588000000E1	-3.874390220E0
2.592000000E1	-2.616355305E0
2.596000000E1	-4.123487848E-1
2.600000000E1	2.984676251E0
2.604000000E1	7.502491743E0
2.608000000E1	1.316693748E1
2.612000000E1	1.992993285E1
2.616000000E1	2.777404144E1
2.620000000E1	3.651918892E1
2.624000000E1	4.540633986E1
2.628000000E1	5.402487617E1
2.632000000E1	6.143436275E1
2.636000000E1	6.786842319E1
2.640000000E1	7.322498428E1
2.644000000E1	7.671394738E1
2.648000000E1	7.862685626E1
2.652000000E1	7.948472188E1
2.656000000E1	7.952335945E1
2.660000000E1	7.891850737E1
2.664000000E1	7.715117847E1
2.668000000E1	7.436416178E1
2.672000000E1	7.025186907E1
2.676000000E1	6.501283767E1
2.680000000E1	5.884539218E1
2.684000000E1	5.186623032E1
2.688000000E1	4.405629477E1
2.692000000E1	3.583247693E1
2.696000000E1	2.731907528E1
2.700000000E1	1.961869830E1
2.704000000E1	1.290661960E1
2.708000000E1	7.389745960E0
2.712000000E1	2.987569625E0
2.716000000E1	-1.903175160E-1
2.720000000E1	-2.357862303E0
2.724000000E1	-3.569532712E0
2.728000000E1	-3.911374453E0
2.732000000E1	-3.684630506E0
2.736000000E1	-3.249282719E0
2.740000000E1	-2.881149256E0
2.744000000E1	-2.658863780E0
2.748000000E1	-2.611756333E0
2.752000000E1	-2.607705985E0
2.756000000E1	-2.719113252E0
2.760000000E1	-2.845502694E0
2.764000000E1	-2.710984063E0
2.768000000E1	-2.429088347E0
2.772000000E1	-1.411719336E0
2.776000000E1	3.330914836E-1
2.780000000E1	3.227721241E0
2.784000000E1	7.371326204E0
2.788000000E1	1.292745632E1
2.792000000E1	2.002483596E1
2.796000000E1	2.853114399E1
2.800000000E1	3.808982397E1
2.804000000E1	4.808867892E1
2.808000000E1	5.764085227E1
2.812000000E1	6.575094561E1
2.816000000E1	7.210423468E1
2.820000000E1	7.590751640E1
2.824000000E1	7.803353544E1
2.828000000E1	7.938038948E1
2.832000000E1	7.992349658E1
2.836000000E1	7.959854023E1
2.840000000E1	7.840604038E1
2.844000000E1	7.653156276E1
2.848000000E1	7.335832788E1
2.852000000E1	6.897229319E1
2.856000000E1	6.342548570E1
2.860000000E1	5.692859023E1
2.864000000E1	4.940847814E1
2.868000000E1	4.111147118E1
2.872000000E1	3.242270464E1
2.876000000E1	2.396405261E1
2.880000000E1	1.622754008E1
2.884000000E1	9.744246672E0
2.888000000E1	4.359325584E0
2.892000000E1	4.205188754E-1
2.896000000E1	-2.263348224E0
2.900000000E1	-3.856850598E0
2.904000000E1	-4.789273714E0
2.908000000E1	-4.878831840E0
2.912000000E1	-4.580018789E0
2.916000000E1	-4.180369907E0
2.920000000E1	-3.759407510E0
2.924000000E1	-3.577070869E0
2.928000000E1	-3.518523967E0
2.932000000E1	-3.557153798E0
2.936000000E1	-3.682904243E0
2.940000000E1	-3.783158631E0
2.944000000E1	-3.854945123E0
2.948000000E1	-3.836053896E0
2.952000000E1	-3.604957588E0
2.956000000E1	-3.056203336E0
2.960000000E1	-1.718929249E0
2.964000000E1	4.075443158E-1
2.968000000E1	3.675994787E0
2.972000000E1	8.139344260E0
2.976000000E1	1.374960476E1
2.980000000E1	2.064279647E1
2.984000000E1	2.882779039E1
2.988000000E1	3.796966368E1
2.992000000E1	4.719832908E1
2.996000000E1	5.588769038E1
3.000000000E1	6.366035611E1
3.004000000E1	6.989515426E1
3.008000000E1	7.424916268E1
3.012000000E1	7.724423828E1
3.016000000E1	7.878475509E1
3.020000000E1	7.964530338E1
3.024000000E1	7.966097376E1
3.028000000E1	7.913337840E1
3.032000000E1	7.806397083E1
3.036000000E1	7.631064839E1
3.040000000E1	7.388645768E1
3.044000000E1	7.043989184E1
3.048000000E1	6.595403066E1
3.052000000E1	6.074919780E1
3.056000000E1	5.433382481E1
3.060000000E1	4.690806006E1
3.064000000E1	3.857557236E1
3.068000000E1	2.988517893E1
3.072000000E1	2.146316923E1
3.076000000E1	1.387936200E1
3.080000000E1	7.417089353E0
3.084000000E1	2.394812529E0
3.088000000E1	-1.187103031E0
3.092000000E1	-3.666902142E0
3.096000000E1	-5.017394152E0
3.100000000E1	-5.388796518E0
3.104000000E1	-5.360930252E0
3.108000000E1	-4.926010984E0
3.112000000E1	-4.514724390E0
3.116000000E1	-4.070048099E0
3.120000000E1	-3.793612742E0
3.124000000E1	-3.741431311E0
3.128000000E1	-3.769962071E0
3.132000000E1	-3.809743364E0
3.136000000E1	-3.863306577E0
3.140000000E1	-3.839227375E0
3.144000000E1	-3.799354893E0
3.148000000E1	-3.344362915E0
3.152000000E1	-2.538330913E0
3.156000000E1	-9.724154288E-1
3.160000000E1	1.413643057E0
3.164000000E1	4.916848753E0
3.168000000E1	9.615566850E0
3.172000000E1	1.569488111E1
3.176000000E1	2.337950917E1
3.180000000E1	3.256435668E1
3.184000000E1	4.253480467E1
3.188000000E1	5.253208631E1
3.192000000E1	6.156709275E1
3.196000000E1	6.838391291E1
3.200000000E1	7.358193781E1
3.204000000E1	7.711187378E1
3.208000000E1	7.912524008E1
3.212000000E1	8.029874217E1
3.216000000E1	8.048868408E1
3.220000000E1	7.980131052E1
3.224000000E1	7.878149934E1
3.228000000E1	7.727948764E1
3.232000000E1	7.508428954E1
3.236000000E1	7.237979010E1
3.240000000E1	6.874363906E1
3.244000000E1	6.412409483E1
3.248000000E1	5.865285987E1
3.252000000E1	5.258784780E1
3.256000000E1	4.556918530E1
3.260000000E1	3.809696370E1
3.264000000E1	3.024198037E1
3.268000000E1	2.271563391E1
3.272000000E1	1.603173008E1
3.276000000E1	1.018945662E1
3.280000000E1	5.039155302E0
3.284000000E1	8.687002674E-1
3.288000000E1	-2.346146578E0
3.292000000E1	-4.566542059E0
3.296000000E1	-5.730042781E0
3.300000000E1	-5.835808567E0
3.304000000E1	-5.191091958E0
3.308000000E1	-4.293537462E0
3.312000000E1	-3.784087825E0
3.316000000E1	-3.726675879E0
3.320000000E1	-3.919109456E0
3.324000000E1	-4.029523248E0
3.328000000E1	-4.213638220E0
3.332000000E1	-4.183923068E0
3.336000000E1	-4.128552271E0
3.340000000E1	-4.139357347E0
3.344000000E1	-4.149617300E0
3.348000000E1	-4.160266821E0
3.352000000E1	-4.093704148E0
3.356000000E1	-4.096245309E0
3.360000000E1	-4.115209918E0
3.364000000E1	-4.124097689E0
3.368000000E1	-4.120246934E0
3.372000000E1	-4.117330887E0
3.376000000E1	-4.113503687E0
3.380000000E1	-4.111155754E0
