
t/1	ANGLE/1
7.680000000E0	2.998012969E1
7.720000000E0	3.006609819E1
7.760000000E0	3.029135554E1
7.800000000E0	3.042116110E1
7.840000000E0	3.062798345E1
7.880000000E0	3.101929308E1
7.920000000E0	3.154495196E1
7.960000000E0	3.239174737E1
8.000000000E0	3.346774972E1
8.040000000E0	3.472014389E1
8.080000000E0	3.626945532E1
8.120000000E0	3.805174091E1
8.160000000E0	4.008767082E1
8.200000000E0	4.254290050E1
8.240000000E0	5.075365196E1
8.280000000E0	5.075090712E1
8.320000000E0	5.794545717E1
8.360000000E0	6.737427894E1
8.400000000E0	7.676660180E1
8.440000000E0	8.365008517E1
8.480000000E0	8.686488008E1
8.520000000E0	8.759400268E1
8.560000000E0	8.989349120E1
8.600000000E0	9.148715388E1
8.640000000E0	9.147468612E1
8.680000000E0	9.137941095E1
8.720000000E0	9.116260123E1
8.760000000E0	9.049071069E1
8.800000000E0	8.959299938E1
8.840000000E0	8.860186392E1
8.880000000E0	8.750370167E1
8.920000000E0	8.629853986E1
8.960000000E0	8.480647572E1
9.000000000E0	8.303302648E1
9.040000000E0	8.141806756E1
9.080000000E0	7.969837500E1
9.120000000E0	7.771615604E1
9.160000000E0	7.552681134E1
9.200000000E0	7.343531335E1
9.240000000E0	7.121176593E1
9.280000000E0	6.895412447E1
9.320000000E0	6.668271534E1
9.360000000E0	6.181753077E1
9.400000000E0	6.182967551E1
9.440000000E0	5.935663136E1
9.480000000E0	5.680018680E1
9.520000000E0	5.427090954E1
9.560000000E0	5.171582333E1
9.600000000E0	4.695107484E1
9.640000000E0	4.693281737E1
9.680000000E0	4.453330075E1
9.720000000E0	4.239505678E1
9.760000000E0	4.048664849E1
9.800000000E0	3.880096804E1
9.840000000E0	3.746226002E1
9.880000000E0	3.653406037E1
9.920000000E0	3.628186761E1
9.960000000E0	3.645866800E1
1.000000000E1	3.680334343E1
1.004000000E1	3.679253686E1
1.008000000E1	3.659078657E1
1.012000000E1	3.646441370E1
1.016000000E1	3.639324687E1
1.020000000E1	3.618728854E1
1.024000000E1	3.587097230E1
1.028000000E1	3.509055935E1
1.032000000E1	3.413560365E1
1.036000000E1	3.350868468E1
1.040000000E1	3.378853376E1
1.044000000E1	3.487812761E1
1.048000000E1	3.645408138E1
1.052000000E1	3.841291664E1
1.056000000E1	4.116173185E1
1.060000000E1	4.520045953E1
1.064000000E1	5.109733847E1
1.068000000E1	6.861732372E1
1.072000000E1	6.856516410E1
1.076000000E1	7.784813806E1
1.080000000E1	7.602466775E1
1.084000000E1	8.832466655E1
1.088000000E1	8.974087450E1
1.092000000E1	9.239081720E1
1.096000000E1	9.372235822E1
1.100000000E1	9.379001048E1
1.104000000E1	9.366001663E1
1.108000000E1	9.329869668E1
1.112000000E1	9.225104274E1
1.116000000E1	9.110289108E1
1.120000000E1	9.013242718E1
1.124000000E1	8.886160904E1
1.128000000E1	8.737224039E1
1.132000000E1	8.603794783E1
1.136000000E1	8.428054715E1
1.140000000E1	8.232054784E1
1.144000000E1	7.835838408E1
1.148000000E1	7.837201961E1
1.152000000E1	7.604868854E1
1.156000000E1	7.337699623E1
1.160000000E1	7.053117474E1
1.164000000E1	6.754742511E1
1.168000000E1	6.442835896E1
1.172000000E1	6.097644532E1
1.176000000E1	5.764388039E1
1.180000000E1	5.417676582E1
1.184000000E1	5.066781198E1
1.188000000E1	4.700180218E1
1.192000000E1	4.367264663E1
1.196000000E1	4.082415864E1
1.200000000E1	3.879790660E1
1.204000000E1	3.773858161E1
1.208000000E1	3.746493948E1
1.212000000E1	3.750416578E1
1.216000000E1	3.767325490E1
1.220000000E1	3.773755781E1
1.224000000E1	3.732686470E1
1.228000000E1	3.685655715E1
1.232000000E1	3.614163016E1
1.236000000E1	3.533741745E1
1.240000000E1	3.454033866E1
1.244000000E1	3.383942352E1
1.248000000E1	3.326411767E1
1.252000000E1	3.296691869E1
1.256000000E1	3.327080941E1
1.260000000E1	3.374827838E1
1.264000000E1	3.448011531E1
1.268000000E1	3.551566390E1
1.272000000E1	3.671568450E1
1.276000000E1	3.817225292E1
1.280000000E1	3.975024687E1
1.284000000E1	4.161492968E1
1.288000000E1	4.469986588E1
1.292000000E1	5.027046084E1
1.296000000E1	5.828641928E1
1.300000000E1	6.781881920E1
1.304000000E1	7.579817796E1
1.308000000E1	8.062763823E1
1.312000000E1	8.339202933E1
1.316000000E1	8.562476315E1
1.320000000E1	8.764659396E1
1.324000000E1	8.815197044E1
1.328000000E1	8.805517739E1
1.332000000E1	8.764427508E1
1.336000000E1	8.715562594E1
1.340000000E1	8.618215145E1
1.344000000E1	8.523979270E1
1.348000000E1	8.449681050E1
1.352000000E1	8.345523677E1
1.356000000E1	8.251333336E1
1.360000000E1	8.152439565E1
1.364000000E1	8.037557072E1
1.368000000E1	7.909695222E1
1.372000000E1	7.743670248E1
1.376000000E1	7.524837897E1
1.380000000E1	7.285025327E1
1.384000000E1	6.989639260E1
1.388000000E1	6.680901148E1
1.392000000E1	6.330720589E1
1.396000000E1	5.963090199E1
1.400000000E1	5.594131213E1
1.404000000E1	5.190600401E1
1.408000000E1	4.764858381E1
1.412000000E1	4.319310392E1
1.416000000E1	3.906244314E1
1.420000000E1	3.504970505E1
1.424000000E1	3.186511134E1
1.428000000E1	3.002630660E1
1.432000000E1	2.914213719E1
1.436000000E1	2.890350503E1
1.440000000E1	2.908864977E1
1.444000000E1	2.972577534E1
1.448000000E1	2.974717729E1
1.452000000E1	3.002111351E1
1.456000000E1	3.019073660E1
1.460000000E1	3.016793891E1
1.464000000E1	3.015070892E1
1.468000000E1	3.016376347E1
1.472000000E1	3.025336826E1
1.476000000E1	3.034604521E1
1.480000000E1	3.056818222E1
1.484000000E1	3.081650189E1
1.488000000E1	3.106125997E1
1.492000000E1	3.270352887E1
1.496000000E1	3.275433734E1
1.500000000E1	3.467456383E1
1.504000000E1	3.792179281E1
1.508000000E1	4.279487456E1
1.512000000E1	4.958884128E1
1.516000000E1	5.806659447E1
1.520000000E1	6.768537344E1
1.524000000E1	7.672231619E1
1.528000000E1	8.321493870E1
1.532000000E1	8.599280097E1
1.536000000E1	8.683670204E1
1.540000000E1	8.892834984E1
1.544000000E1	8.981386078E1
1.548000000E1	8.958426615E1
1.552000000E1	8.926443176E1
1.556000000E1	8.926139267E1
1.560000000E1	8.876663211E1
1.564000000E1	8.817138951E1
1.568000000E1	8.775869410E1
1.572000000E1	8.752017782E1
1.576000000E1	8.712007860E1
1.580000000E1	8.645085186E1
1.584000000E1	8.576917037E1
1.588000000E1	8.482287831E1
1.592000000E1	8.358731864E1
1.596000000E1	8.191443470E1
1.600000000E1	7.970513560E1
1.604000000E1	7.747591991E1
1.608000000E1	7.479776903E1
1.612000000E1	7.171722682E1
1.616000000E1	6.849710994E1
1.620000000E1	6.483265617E1
1.624000000E1	6.106571947E1
1.628000000E1	5.703043646E1
1.632000000E1	5.290481023E1
1.636000000E1	4.888547959E1
1.640000000E1	4.464962118E1
1.644000000E1	4.072486809E1
1.648000000E1	3.728329988E1
1.652000000E1	3.457498442E1
1.656000000E1	3.231669949E1
1.660000000E1	3.075290603E1
1.664000000E1	2.904740522E1
1.668000000E1	2.901913105E1
1.672000000E1	2.848075215E1
1.676000000E1	2.810603928E1
1.680000000E1	2.804405148E1
1.684000000E1	2.820217023E1
1.688000000E1	2.848579303E1
1.692000000E1	2.875805982E1
1.696000000E1	2.915549697E1
1.700000000E1	2.992918962E1
1.704000000E1	3.113743260E1
1.708000000E1	3.298179969E1
1.712000000E1	3.886648582E1
1.716000000E1	3.884206240E1
1.720000000E1	4.351276777E1
1.724000000E1	4.944396790E1
1.728000000E1	5.731071523E1
1.732000000E1	6.698315196E1
1.736000000E1	7.649426522E1
1.740000000E1	8.329204561E1
1.744000000E1	8.679715237E1
1.748000000E1	8.859185807E1
1.752000000E1	9.066469847E1
1.756000000E1	9.139036306E1
1.760000000E1	9.116231278E1
1.764000000E1	9.074058255E1
1.768000000E1	9.016719940E1
1.772000000E1	8.940612253E1
1.776000000E1	8.872146414E1
1.780000000E1	8.823270158E1
1.784000000E1	8.776811240E1
1.788000000E1	8.725365592E1
1.792000000E1	8.664889254E1
1.796000000E1	8.602096007E1
1.800000000E1	8.521501682E1
1.804000000E1	8.438000208E1
1.808000000E1	8.332894499E1
1.812000000E1	8.197300805E1
1.816000000E1	8.036601897E1
1.820000000E1	7.863601868E1
1.824000000E1	7.666874759E1
1.828000000E1	7.456679129E1
1.832000000E1	7.217177240E1
1.836000000E1	6.945141215E1
1.840000000E1	6.634606659E1
1.844000000E1	6.301756561E1
1.848000000E1	5.956525543E1
1.852000000E1	5.607174088E1
1.856000000E1	5.216155814E1
1.860000000E1	4.797668739E1
1.864000000E1	4.361362795E1
1.868000000E1	3.949413523E1
1.872000000E1	3.627443779E1
1.876000000E1	3.420722839E1
1.880000000E1	3.302354681E1
1.884000000E1	3.277426585E1
1.888000000E1	3.295241912E1
1.892000000E1	3.335772349E1
1.896000000E1	3.355667594E1
1.900000000E1	3.352061569E1
1.904000000E1	3.339459936E1
1.908000000E1	3.325048484E1
1.912000000E1	3.329954487E1
1.916000000E1	3.351901399E1
1.920000000E1	3.411387077E1
1.924000000E1	3.512562759E1
1.928000000E1	3.677257411E1
1.932000000E1	3.944156983E1
1.936000000E1	4.346337572E1
1.940000000E1	4.935803793E1
1.944000000E1	5.732157119E1
1.948000000E1	6.664514541E1
1.952000000E1	7.541177893E1
1.956000000E1	8.214233058E1
1.960000000E1	8.609318685E1
1.964000000E1	8.789435694E1
1.968000000E1	8.987850273E1
1.972000000E1	9.131406298E1
1.976000000E1	9.159399399E1
1.980000000E1	9.106833881E1
1.984000000E1	9.057811769E1
1.988000000E1	8.991689765E1
1.992000000E1	8.902310057E1
1.996000000E1	8.845241429E1
2.000000000E1	8.789618909E1
2.004000000E1	8.739790906E1
2.008000000E1	8.708516192E1
2.012000000E1	8.670877152E1
2.016000000E1	8.628071707E1
2.020000000E1	8.558150802E1
2.024000000E1	8.474404321E1
2.028000000E1	8.345233273E1
2.032000000E1	8.166244249E1
2.036000000E1	7.946696753E1
2.040000000E1	7.691874243E1
2.044000000E1	7.408040167E1
2.048000000E1	7.112405578E1
2.052000000E1	6.769386749E1
2.056000000E1	6.414020792E1
2.060000000E1	6.033881381E1
2.064000000E1	5.615753825E1
2.068000000E1	5.179559500E1
2.072000000E1	4.743709647E1
2.076000000E1	3.926691358E1
2.080000000E1	3.926759296E1
2.084000000E1	3.556307760E1
2.088000000E1	3.234949101E1
2.092000000E1	3.004386491E1
2.096000000E1	2.846290412E1
2.100000000E1	2.751690541E1
2.104000000E1	2.664824363E1
2.108000000E1	2.615953796E1
2.112000000E1	2.611833358E1
2.116000000E1	2.635434260E1
2.120000000E1	2.685242196E1
2.124000000E1	2.810709078E1
2.128000000E1	2.809098967E1
2.132000000E1	2.924286416E1
2.136000000E1	3.083974899E1
2.140000000E1	3.298708597E1
2.144000000E1	3.584648631E1
2.148000000E1	3.977536509E1
2.152000000E1	4.490697435E1
2.156000000E1	5.158203504E1
2.160000000E1	6.016788475E1
2.164000000E1	7.004223819E1
2.168000000E1	7.910233536E1
2.172000000E1	8.552921074E1
2.176000000E1	8.962623556E1
2.180000000E1	8.967545340E1
2.184000000E1	9.197148111E1
2.188000000E1	9.265288050E1
2.192000000E1	9.190088199E1
2.196000000E1	9.083296368E1
2.200000000E1	8.961813940E1
2.204000000E1	8.766894759E1
2.208000000E1	8.526626399E1
2.212000000E1	8.271116586E1
2.216000000E1	8.032779002E1
2.220000000E1	7.754212296E1
2.224000000E1	7.472912624E1
2.228000000E1	7.182495097E1
2.232000000E1	6.884084332E1
2.236000000E1	6.587038904E1
2.240000000E1	6.289153192E1
2.244000000E1	5.965906441E1
2.248000000E1	5.648098035E1
2.252000000E1	5.304079258E1
2.256000000E1	4.968862332E1
2.260000000E1	4.606504732E1
2.264000000E1	3.886978093E1
2.268000000E1	3.889399940E1
2.272000000E1	3.550004738E1
2.276000000E1	3.266098406E1
2.280000000E1	3.068248505E1
2.284000000E1	2.930739026E1
2.288000000E1	2.855593296E1
2.292000000E1	2.796782208E1
2.296000000E1	2.771664136E1
2.300000000E1	2.762415987E1
2.304000000E1	2.768442529E1
2.308000000E1	2.778868424E1
2.312000000E1	2.784499332E1
2.316000000E1	2.795011739E1
2.320000000E1	2.874399076E1
2.324000000E1	2.870775163E1
2.328000000E1	2.928545253E1
2.332000000E1	2.983441774E1
2.336000000E1	3.023793563E1
2.340000000E1	3.055466727E1
2.344000000E1	3.069718443E1
2.348000000E1	3.105191656E1
2.352000000E1	3.180516453E1
2.356000000E1	3.333570297E1
2.360000000E1	3.601480455E1
2.364000000E1	4.023149705E1
2.368000000E1	4.623102412E1
2.372000000E1	5.405173109E1
2.376000000E1	6.342845429E1
2.380000000E1	7.320699117E1
2.384000000E1	8.158059626E1
2.388000000E1	8.641857066E1
2.392000000E1	8.788087390E1
2.396000000E1	8.875969123E1
2.400000000E1	8.993388228E1
2.404000000E1	8.926600351E1
2.408000000E1	8.729346390E1
2.412000000E1	8.523112856E1
2.416000000E1	8.300817017E1
2.420000000E1	8.013549117E1
2.424000000E1	7.698104201E1
2.428000000E1	7.373104291E1
2.432000000E1	7.070632469E1
2.436000000E1	6.786099734E1
2.440000000E1	6.464918980E1
2.444000000E1	6.154731602E1
2.448000000E1	5.849494506E1
2.452000000E1	5.555316113E1
2.456000000E1	5.282468817E1
2.460000000E1	5.012751474E1
2.464000000E1	4.753905342E1
2.468000000E1	4.511847006E1
2.472000000E1	4.274549522E1
2.476000000E1	4.057619992E1
2.480000000E1	3.849013758E1
2.484000000E1	3.650795949E1
2.488000000E1	3.486136406E1
2.492000000E1	3.343586991E1
2.496000000E1	3.217779565E1
2.500000000E1	3.122363344E1
2.504000000E1	3.034147911E1
2.508000000E1	2.949347187E1
2.512000000E1	2.872541859E1
2.516000000E1	2.817046317E1
2.520000000E1	2.797583680E1
2.524000000E1	2.793300000E1
2.528000000E1	2.823537088E1
2.532000000E1	2.847677393E1
2.536000000E1	2.864198539E1
2.540000000E1	2.873796244E1
2.544000000E1	2.898221227E1
2.548000000E1	2.919535381E1
2.552000000E1	2.948689511E1
2.556000000E1	2.991979689E1
2.560000000E1	3.036759233E1
2.564000000E1	3.129610545E1
2.568000000E1	3.273361986E1
2.572000000E1	3.508029060E1
2.576000000E1	3.896827530E1
2.580000000E1	4.515109451E1
2.584000000E1	5.412237809E1
2.588000000E1	6.456587743E1
2.592000000E1	7.442997181E1
2.596000000E1	8.178503725E1
2.600000000E1	8.496784844E1
2.604000000E1	8.579298544E1
2.608000000E1	8.751362397E1
2.612000000E1	8.851837864E1
2.616000000E1	8.810330639E1
2.620000000E1	8.716340467E1
2.624000000E1	8.622706712E1
2.628000000E1	8.480100683E1
2.632000000E1	8.286662935E1
2.636000000E1	8.076083580E1
2.640000000E1	7.844956472E1
2.644000000E1	7.587762878E1
2.648000000E1	7.317097583E1
2.652000000E1	7.033845163E1
2.656000000E1	6.736579908E1
2.660000000E1	6.433359625E1
2.664000000E1	6.127625970E1
2.668000000E1	5.823928050E1
2.672000000E1	5.492317361E1
2.676000000E1	5.182661488E1
2.680000000E1	4.872989513E1
2.684000000E1	4.576394390E1
2.688000000E1	4.290894455E1
2.692000000E1	4.005040872E1
2.696000000E1	3.741614606E1
2.700000000E1	3.524938385E1
2.704000000E1	3.325228776E1
2.708000000E1	3.154895257E1
2.712000000E1	3.046892152E1
2.716000000E1	2.982013159E1
2.720000000E1	2.955737429E1
2.724000000E1	2.957646506E1
2.728000000E1	2.972317498E1
2.732000000E1	2.993463100E1
2.736000000E1	3.000109118E1
2.740000000E1	2.991074630E1
2.744000000E1	2.971688471E1
2.748000000E1	2.966053285E1
2.752000000E1	2.966084215E1
2.756000000E1	2.971380310E1
2.760000000E1	2.989749793E1
2.764000000E1	2.998893398E1
2.768000000E1	3.010740926E1
2.772000000E1	3.025999377E1
2.776000000E1	3.038701222E1
2.780000000E1	3.079065376E1
2.784000000E1	3.127363967E1
2.788000000E1	3.205273064E1
2.792000000E1	3.337540441E1
2.796000000E1	3.545028092E1
2.800000000E1	3.852440559E1
2.804000000E1	4.342813654E1
2.808000000E1	5.060014937E1
2.812000000E1	6.026116533E1
2.816000000E1	7.120625232E1
2.820000000E1	8.051835844E1
2.824000000E1	8.518200555E1
2.828000000E1	8.664357435E1
2.832000000E1	8.721699900E1
2.836000000E1	8.714024379E1
2.840000000E1	8.598502466E1
2.844000000E1	8.400336245E1
2.848000000E1	8.145087249E1
2.852000000E1	7.870584646E1
2.856000000E1	7.559226332E1
2.860000000E1	7.161647883E1
2.864000000E1	6.805083840E1
2.868000000E1	6.474021293E1
2.872000000E1	6.114377937E1
2.876000000E1	5.753577546E1
2.880000000E1	5.401636780E1
2.884000000E1	5.070111725E1
2.888000000E1	4.433338380E1
2.892000000E1	4.432959596E1
2.896000000E1	4.135422994E1
2.900000000E1	3.858664708E1
2.904000000E1	3.620610472E1
2.908000000E1	3.431219661E1
2.912000000E1	3.254162826E1
2.916000000E1	3.098441791E1
2.920000000E1	2.943014522E1
2.924000000E1	2.800992731E1
2.928000000E1	2.688525495E1
2.932000000E1	2.606393654E1
2.936000000E1	2.557384188E1
2.940000000E1	2.524051571E1
2.944000000E1	2.512014468E1
2.948000000E1	2.510451780E1
2.952000000E1	2.518185424E1
2.956000000E1	2.534871437E1
2.960000000E1	2.540243867E1
2.964000000E1	2.550557913E1
2.968000000E1	2.580984544E1
2.972000000E1	2.598496375E1
2.976000000E1	2.642245086E1
2.980000000E1	2.703104014E1
2.984000000E1	2.800118922E1
2.988000000E1	2.922190699E1
2.992000000E1	3.121284203E1
2.996000000E1	3.423904251E1
3.000000000E1	3.870590811E1
3.004000000E1	4.450888455E1
3.008000000E1	5.171830860E1
3.012000000E1	6.032725066E1
3.016000000E1	6.970831279E1
3.020000000E1	7.828890922E1
3.024000000E1	8.422516896E1
3.028000000E1	8.734587961E1
3.032000000E1	8.849634012E1
3.036000000E1	9.012750298E1
3.040000000E1	9.080434477E1
3.044000000E1	9.000372198E1
3.048000000E1	8.836683355E1
3.052000000E1	8.641110930E1
3.056000000E1	8.391234851E1
3.060000000E1	8.087975382E1
3.064000000E1	7.729061612E1
3.068000000E1	7.351294990E1
3.072000000E1	6.947199106E1
3.076000000E1	6.539968767E1
3.080000000E1	6.127432998E1
3.084000000E1	5.695621546E1
3.088000000E1	5.271026839E1
3.092000000E1	4.859061471E1
3.096000000E1	4.438750002E1
3.100000000E1	4.076322798E1
3.104000000E1	3.761006020E1
3.108000000E1	3.474085834E1
3.112000000E1	3.229139660E1
3.116000000E1	3.025768080E1
3.120000000E1	2.866601928E1
3.124000000E1	2.753605288E1
3.128000000E1	2.668752716E1
3.132000000E1	2.589567294E1
3.136000000E1	2.530485548E1
3.140000000E1	2.478849798E1
3.144000000E1	2.470323567E1
3.148000000E1	2.487656447E1
3.152000000E1	2.497968812E1
3.156000000E1	2.521842935E1
3.160000000E1	2.522629855E1
3.164000000E1	2.522442855E1
3.168000000E1	2.522151717E1
3.172000000E1	2.525359642E1
3.176000000E1	2.529304031E1
3.180000000E1	2.546194697E1
3.184000000E1	2.578662841E1
3.188000000E1	2.625597478E1
3.192000000E1	2.725349567E1
3.196000000E1	2.844838657E1
3.200000000E1	3.012746475E1
3.204000000E1	3.288124032E1
3.208000000E1	3.675622298E1
3.212000000E1	4.234768394E1
3.216000000E1	4.975248048E1
3.220000000E1	5.876012864E1
3.224000000E1	7.045084864E1
3.228000000E1	7.044636030E1
3.232000000E1	7.632340321E1
3.236000000E1	7.898229859E1
3.240000000E1	7.992244721E1
3.244000000E1	8.154308255E1
3.248000000E1	8.196466897E1
3.252000000E1	8.123939512E1
3.256000000E1	7.982457427E1
3.260000000E1	7.806109445E1
3.264000000E1	7.599876431E1
3.268000000E1	7.322621413E1
3.272000000E1	6.694060044E1
3.276000000E1	6.692127527E1
3.280000000E1	6.372508821E1
3.284000000E1	6.076723570E1
3.288000000E1	5.749692390E1
3.292000000E1	5.443936050E1
3.296000000E1	5.140215386E1
3.300000000E1	4.833924308E1
3.304000000E1	4.554447749E1
3.308000000E1	4.267608787E1
3.312000000E1	3.995163345E1
3.316000000E1	3.720557951E1
3.320000000E1	3.450675381E1
3.324000000E1	3.200537044E1
3.328000000E1	2.984839229E1
3.332000000E1	2.776691793E1
3.336000000E1	2.598010755E1
3.340000000E1	2.459504372E1
3.344000000E1	2.375582109E1
3.348000000E1	2.328731361E1
3.352000000E1	2.297544942E1
3.356000000E1	2.320281590E1
3.360000000E1	2.353222591E1
3.364000000E1	2.382207221E1
3.368000000E1	2.390471765E1
3.372000000E1	2.387868014E1
3.376000000E1	2.391254020E1
3.380000000E1	2.391852289E1
3.384000000E1	2.418281251E1
3.388000000E1	2.434075126E1
3.392000000E1	2.479107464E1
3.396000000E1	2.534539031E1
3.400000000E1	2.745083951E1
3.404000000E1	2.744959261E1
3.408000000E1	2.930119835E1
3.412000000E1	3.227239961E1
3.416000000E1	3.727393274E1
3.420000000E1	4.454615465E1
3.424000000E1	6.196863945E1
3.428000000E1	7.038129622E1
3.432000000E1	7.730258819E1
3.436000000E1	7.660605934E1
3.440000000E1	7.895681996E1
3.444000000E1	8.020541942E1
3.448000000E1	8.187152316E1
3.452000000E1	8.237620036E1
3.456000000E1	8.236297691E1
3.460000000E1	8.162278805E1
3.464000000E1	8.080273695E1
3.468000000E1	7.928247528E1
3.472000000E1	7.750759140E1
3.476000000E1	7.545545678E1
3.480000000E1	7.299695281E1
