
t/1	ANGLE/1
2.280000000E0	-1.298086380E2
2.320000000E0	-1.251943146E2
2.360000000E0	-1.202382356E2
2.400000000E0	-1.157731161E2
2.440000000E0	-1.118619324E2
2.480000000E0	-1.078996458E2
2.520000000E0	-1.044997931E2
2.560000000E0	-1.015750824E2
2.600000000E0	-9.958827767E1
2.640000000E0	-9.825373880E1
2.680000000E0	-9.723972437E1
2.720000000E0	-9.652199851E1
2.760000000E0	-9.630764656E1
2.800000000E0	-9.636950418E1
2.840000000E0	-9.665326495E1
2.880000000E0	-9.680089845E1
2.920000000E0	-9.702771269E1
2.960000000E0	-9.728719385E1
3.000000000E0	-9.759849798E1
3.040000000E0	-9.776581067E1
3.080000000E0	-9.766452014E1
3.120000000E0	-9.748877894E1
3.160000000E0	-9.725354047E1
3.200000000E0	-9.701682493E1
3.240000000E0	-9.668415015E1
3.280000000E0	-9.588098125E1
3.320000000E0	-9.488046860E1
3.360000000E0	-9.346836362E1
3.400000000E0	-9.209813108E1
3.440000000E0	-9.104662512E1
3.480000000E0	-9.031162483E1
3.520000000E0	-9.027202810E1
3.560000000E0	-9.112212687E1
3.600000000E0	-9.287281784E1
3.640000000E0	-9.560842163E1
3.680000000E0	-9.953059912E1
3.720000000E0	-1.044278547E2
3.760000000E0	-1.102331576E2
3.800000000E0	-1.165488816E2
3.840000000E0	-1.227973561E2
3.880000000E0	-1.287467896E2
3.920000000E0	-1.341443131E2
3.960000000E0	-1.387925515E2
4.000000000E0	-1.429281351E2
4.040000000E0	-1.461495928E2
4.080000000E0	-1.487715712E2
4.120000000E0	-1.508285442E2
4.160000000E0	-1.517165747E2
4.200000000E0	-1.520683602E2
4.240000000E0	-1.514493911E2
4.280000000E0	-1.502461828E2
4.320000000E0	-1.485639280E2
4.360000000E0	-1.464379322E2
4.400000000E0	-1.436481155E2
4.440000000E0	-1.404884647E2
4.480000000E0	-1.371422529E2
4.520000000E0	-1.335914042E2
4.560000000E0	-1.296709943E2
4.600000000E0	-1.262366419E2
4.640000000E0	-1.226660776E2
4.680000000E0	-1.189970628E2
4.720000000E0	-1.150276963E2
4.760000000E0	-1.116046943E2
4.800000000E0	-1.088021707E2
4.840000000E0	-1.058963380E2
4.880000000E0	-1.039527330E2
4.920000000E0	-1.023817794E2
4.960000000E0	-1.010913987E2
5.000000000E0	-1.002297733E2
5.040000000E0	-9.957230316E1
5.080000000E0	-9.919259552E1
5.120000000E0	-9.916812279E1
5.160000000E0	-9.884298807E1
5.200000000E0	-9.802626530E1
5.240000000E0	-9.674750600E1
5.280000000E0	-9.513103484E1
5.320000000E0	-9.297606779E1
5.360000000E0	-9.020902837E1
5.400000000E0	-8.739981231E1
5.440000000E0	-8.480640425E1
5.480000000E0	-8.280947702E1
5.520000000E0	-8.107485017E1
5.560000000E0	-7.975700228E1
5.600000000E0	-7.860528267E1
5.640000000E0	-7.770002121E1
5.680000000E0	-7.700857894E1
5.720000000E0	-7.654058479E1
5.760000000E0	-7.617210506E1
5.800000000E0	-7.611644521E1
5.840000000E0	-7.596038161E1
5.880000000E0	-7.598496444E1
5.920000000E0	-7.606545030E1
5.960000000E0	-7.644630421E1
6.000000000E0	-7.721617357E1
6.040000000E0	-7.839570936E1
6.080000000E0	-8.054360499E1
6.120000000E0	-8.382622993E1
6.160000000E0	-8.879988828E1
6.200000000E0	-9.495015717E1
6.240000000E0	-1.020988974E2
6.280000000E0	-1.100822826E2
6.320000000E0	-1.182966664E2
6.360000000E0	-1.266345737E2
6.400000000E0	-1.333820017E2
6.440000000E0	-1.388707603E2
6.480000000E0	-1.427228076E2
6.520000000E0	-1.453063270E2
6.560000000E0	-1.478187898E2
6.600000000E0	-1.494511842E2
6.640000000E0	-1.488549285E2
6.680000000E0	-1.472444247E2
6.720000000E0	-1.455323742E2
6.760000000E0	-1.434077444E2
6.800000000E0	-1.411331494E2
6.840000000E0	-1.380551454E2
6.880000000E0	-1.339460990E2
6.920000000E0	-1.286701097E2
6.960000000E0	-1.236937112E2
7.000000000E0	-1.186711382E2
7.040000000E0	-1.139044410E2
7.080000000E0	-1.099350581E2
7.120000000E0	-1.059532528E2
7.160000000E0	-1.023113995E2
7.200000000E0	-9.937317309E1
7.240000000E0	-9.720356644E1
7.280000000E0	-9.606949861E1
7.320000000E0	-9.513521118E1
7.360000000E0	-9.477268328E1
7.400000000E0	-9.456879674E1
7.440000000E0	-9.439818897E1
7.480000000E0	-9.423963426E1
7.520000000E0	-9.434010125E1
7.560000000E0	-9.446887606E1
7.600000000E0	-9.464137781E1
7.640000000E0	-9.463503829E1
7.680000000E0	-9.447086428E1
7.720000000E0	-9.400331902E1
7.760000000E0	-9.360857531E1
7.800000000E0	-9.322807579E1
7.840000000E0	-9.289884859E1
7.880000000E0	-9.257434180E1
7.920000000E0	-9.227373169E1
7.960000000E0	-9.214645651E1
8.000000000E0	-9.211359934E1
8.040000000E0	-9.206891687E1
8.080000000E0	-9.200144784E1
8.120000000E0	-9.208208056E1
8.160000000E0	-9.217378535E1
8.200000000E0	-9.274981126E1
8.240000000E0	-9.392194066E1
8.280000000E0	-9.654171222E1
8.320000000E0	-1.006809728E2
8.360000000E0	-1.060883096E2
8.400000000E0	-1.122567543E2
8.440000000E0	-1.192502480E2
8.480000000E0	-1.264130913E2
8.520000000E0	-1.333456847E2
8.560000000E0	-1.388076767E2
8.600000000E0	-1.434975522E2
8.640000000E0	-1.465416166E2
8.680000000E0	-1.485681735E2
8.720000000E0	-1.503507841E2
8.760000000E0	-1.513035492E2
8.800000000E0	-1.507189970E2
8.840000000E0	-1.488807003E2
8.880000000E0	-1.464344546E2
8.920000000E0	-1.435275213E2
8.960000000E0	-1.401440483E2
9.000000000E0	-1.360438140E2
9.040000000E0	-1.317988277E2
9.080000000E0	-1.272924095E2
9.120000000E0	-1.222942077E2
9.160000000E0	-1.173218871E2
9.200000000E0	-1.129658977E2
9.240000000E0	-1.090072318E2
9.280000000E0	-1.057032268E2
9.320000000E0	-1.028143920E2
9.360000000E0	-1.000025856E2
9.400000000E0	-9.785668900E1
9.440000000E0	-9.654271892E1
9.480000000E0	-9.527972555E1
9.520000000E0	-9.421174562E1
9.560000000E0	-9.373975103E1
9.600000000E0	-9.336029178E1
9.640000000E0	-9.323029252E1
9.680000000E0	-9.318935090E1
9.720000000E0	-9.310128255E1
9.760000000E0	-9.265870711E1
9.800000000E0	-9.192312828E1
9.840000000E0	-9.121735802E1
9.880000000E0	-9.033286262E1
9.920000000E0	-8.963730587E1
9.960000000E0	-8.920951576E1
1.000000000E1	-8.897436604E1
1.004000000E1	-8.881265185E1
1.008000000E1	-8.860931841E1
1.012000000E1	-9.008050163E1
1.016000000E1	-9.017292166E1
1.020000000E1	-9.009932477E1
1.024000000E1	-9.039999677E1
1.028000000E1	-9.087285161E1
1.032000000E1	-9.191620442E1
1.036000000E1	-9.401833066E1
1.040000000E1	-9.754422021E1
1.044000000E1	-1.024114852E2
1.048000000E1	-1.079903637E2
1.052000000E1	-1.140619845E2
1.056000000E1	-1.200254796E2
1.060000000E1	-1.259938966E2
1.064000000E1	-1.316111851E2
1.068000000E1	-1.369475027E2
1.072000000E1	-1.408882211E2
1.076000000E1	-1.445551228E2
1.080000000E1	-1.475003440E2
1.084000000E1	-1.497694410E2
1.088000000E1	-1.515630048E2
1.092000000E1	-1.523139666E2
1.096000000E1	-1.520212332E2
1.100000000E1	-1.511514115E2
1.104000000E1	-1.495682303E2
1.108000000E1	-1.476940458E2
1.112000000E1	-1.453126589E2
1.116000000E1	-1.425849220E2
1.120000000E1	-1.391092295E2
1.124000000E1	-1.353193475E2
1.128000000E1	-1.309315182E2
1.132000000E1	-1.264271377E2
1.136000000E1	-1.215844708E2
1.140000000E1	-1.170064125E2
1.144000000E1	-1.127214385E2
1.148000000E1	-1.091835445E2
1.152000000E1	-1.062568014E2
1.156000000E1	-1.037609943E2
1.160000000E1	-1.014951102E2
1.164000000E1	-1.000492372E2
1.168000000E1	-9.928224943E1
1.172000000E1	-9.902402293E1
1.176000000E1	-9.906120123E1
1.180000000E1	-9.887543231E1
1.184000000E1	-9.860952497E1
1.188000000E1	-9.847080995E1
1.192000000E1	-9.832052448E1
1.196000000E1	-9.854777575E1
1.200000000E1	-9.828723029E1
1.204000000E1	-9.784930043E1
1.208000000E1	-9.702319511E1
1.212000000E1	-9.594019424E1
1.216000000E1	-9.465009353E1
1.220000000E1	-9.334689301E1
1.224000000E1	-9.228099757E1
1.228000000E1	-9.110777537E1
1.232000000E1	-9.006577879E1
1.236000000E1	-8.941453531E1
1.240000000E1	-8.904666777E1
1.244000000E1	-8.943559802E1
1.248000000E1	-9.095905854E1
1.252000000E1	-9.358706858E1
1.256000000E1	-9.730455911E1
1.260000000E1	-1.018915294E2
1.264000000E1	-1.074929685E2
1.268000000E1	-1.137121306E2
1.272000000E1	-1.200451816E2
1.276000000E1	-1.263347313E2
1.280000000E1	-1.315088485E2
1.284000000E1	-1.363900991E2
1.288000000E1	-1.404059188E2
1.292000000E1	-1.436436962E2
1.296000000E1	-1.467336847E2
1.300000000E1	-1.492538704E2
1.304000000E1	-1.510882428E2
1.308000000E1	-1.521014977E2
1.312000000E1	-1.519673464E2
1.316000000E1	-1.508188745E2
1.320000000E1	-1.488931881E2
1.324000000E1	-1.465582849E2
1.328000000E1	-1.439694155E2
1.332000000E1	-1.406574581E2
1.336000000E1	-1.367490549E2
1.340000000E1	-1.324885691E2
1.344000000E1	-1.281962681E2
1.348000000E1	-1.240480384E2
1.352000000E1	-1.195469588E2
1.356000000E1	-1.155751976E2
1.360000000E1	-1.118859317E2
1.364000000E1	-1.089333754E2
1.368000000E1	-1.063336944E2
1.372000000E1	-1.040998939E2
1.376000000E1	-1.027019516E2
1.380000000E1	-1.019570377E2
1.384000000E1	-1.012606815E2
1.388000000E1	-1.008556634E2
1.392000000E1	-1.007395344E2
1.396000000E1	-1.008276915E2
1.400000000E1	-1.008681662E2
1.404000000E1	-1.007705335E2
1.408000000E1	-1.005032067E2
1.412000000E1	-1.000951341E2
1.416000000E1	-9.938820068E1
1.420000000E1	-9.874402401E1
1.424000000E1	-9.801624628E1
1.428000000E1	-9.723483191E1
1.432000000E1	-9.612874265E1
1.436000000E1	-9.528577461E1
1.440000000E1	-9.435321296E1
1.444000000E1	-9.352660272E1
1.448000000E1	-9.291873601E1
1.452000000E1	-9.242077974E1
1.456000000E1	-9.221003737E1
1.460000000E1	-9.212554643E1
1.464000000E1	-9.213214945E1
1.468000000E1	-9.226826372E1
1.472000000E1	-9.235182934E1
1.476000000E1	-9.246692240E1
1.480000000E1	-9.274410400E1
1.484000000E1	-9.317118368E1
1.488000000E1	-9.373487112E1
1.492000000E1	-9.445793140E1
1.496000000E1	-9.568396081E1
1.500000000E1	-9.733848184E1
1.504000000E1	-9.928038525E1
1.508000000E1	-1.021069720E2
1.512000000E1	-1.054055343E2
1.516000000E1	-1.092477116E2
1.520000000E1	-1.137379917E2
1.524000000E1	-1.189363596E2
1.528000000E1	-1.244646688E2
1.532000000E1	-1.296894560E2
1.536000000E1	-1.348724193E2
1.540000000E1	-1.393653764E2
1.544000000E1	-1.428630553E2
1.548000000E1	-1.460031727E2
1.552000000E1	-1.481838434E2
1.556000000E1	-1.498456794E2
1.560000000E1	-1.507933776E2
1.564000000E1	-1.509555693E2
1.568000000E1	-1.507700383E2
1.572000000E1	-1.497059780E2
1.576000000E1	-1.474650410E2
1.580000000E1	-1.449786791E2
1.584000000E1	-1.418707191E2
1.588000000E1	-1.380104773E2
1.592000000E1	-1.342930890E2
1.596000000E1	-1.296419457E2
1.600000000E1	-1.248200370E2
1.604000000E1	-1.205225091E2
1.608000000E1	-1.161825028E2
1.612000000E1	-1.125767279E2
1.616000000E1	-1.089683672E2
1.620000000E1	-1.056001845E2
1.624000000E1	-1.026303506E2
1.628000000E1	-1.005162302E2
1.632000000E1	-9.935708096E1
1.636000000E1	-9.867955322E1
1.640000000E1	-9.809633482E1
1.644000000E1	-9.771021263E1
1.648000000E1	-9.766428846E1
1.652000000E1	-9.783650515E1
1.656000000E1	-9.787189722E1
1.660000000E1	-9.785741200E1
1.664000000E1	-9.774758047E1
1.668000000E1	-9.753738971E1
1.672000000E1	-9.728934166E1
1.676000000E1	-9.703479330E1
1.680000000E1	-9.681484256E1
1.684000000E1	-9.664423598E1
1.688000000E1	-9.644190567E1
1.692000000E1	-9.639741129E1
1.696000000E1	-9.646663374E1
1.700000000E1	-9.648305773E1
1.704000000E1	-9.654959862E1
1.708000000E1	-9.674160121E1
1.712000000E1	-9.714663494E1
1.716000000E1	-9.770881183E1
1.720000000E1	-9.869952262E1
1.724000000E1	-1.003734020E2
1.728000000E1	-1.024948069E2
1.732000000E1	-1.049559748E2
1.736000000E1	-1.080010667E2
1.740000000E1	-1.114785506E2
1.744000000E1	-1.158671450E2
1.748000000E1	-1.209045009E2
1.752000000E1	-1.263202296E2
1.756000000E1	-1.314682431E2
1.760000000E1	-1.361028560E2
1.764000000E1	-1.402194142E2
1.768000000E1	-1.436250635E2
1.772000000E1	-1.463596043E2
1.776000000E1	-1.484018010E2
1.780000000E1	-1.498483492E2
1.784000000E1	-1.506466422E2
1.788000000E1	-1.509106847E2
1.792000000E1	-1.505608235E2
1.796000000E1	-1.493535212E2
1.800000000E1	-1.475061523E2
1.804000000E1	-1.451338347E2
1.808000000E1	-1.417917050E2
1.812000000E1	-1.384833644E2
1.816000000E1	-1.346164991E2
1.820000000E1	-1.305898766E2
1.824000000E1	-1.266116871E2
1.828000000E1	-1.223272514E2
1.832000000E1	-1.187158841E2
1.836000000E1	-1.152510228E2
1.840000000E1	-1.113191079E2
1.844000000E1	-1.079865582E2
1.848000000E1	-1.052310260E2
1.852000000E1	-1.031059707E2
1.856000000E1	-1.013985902E2
1.860000000E1	-9.981793796E1
1.864000000E1	-9.868199538E1
1.868000000E1	-9.809108095E1
1.872000000E1	-9.782544498E1
1.876000000E1	-9.783110655E1
1.880000000E1	-9.798779210E1
1.884000000E1	-9.820910237E1
1.888000000E1	-9.847374697E1
1.892000000E1	-9.857966254E1
1.896000000E1	-9.850248068E1
1.900000000E1	-9.848520009E1
1.904000000E1	-9.823728238E1
1.908000000E1	-9.801639080E1
1.912000000E1	-9.781357036E1
1.916000000E1	-9.762414309E1
1.920000000E1	-9.762939593E1
1.924000000E1	-9.773281240E1
1.928000000E1	-9.801891300E1
1.932000000E1	-9.869173062E1
1.936000000E1	-9.948287929E1
1.940000000E1	-1.007211378E2
1.944000000E1	-1.027862346E2
1.948000000E1	-1.056808719E2
1.952000000E1	-1.092821563E2
1.956000000E1	-1.133982984E2
1.960000000E1	-1.178561644E2
1.964000000E1	-1.226321113E2
1.968000000E1	-1.275857016E2
1.972000000E1	-1.321482747E2
1.976000000E1	-1.368518997E2
1.980000000E1	-1.410531496E2
1.984000000E1	-1.443152747E2
1.988000000E1	-1.470436618E2
1.992000000E1	-1.496334623E2
1.996000000E1	-1.515399170E2
2.000000000E1	-1.528581274E2
2.004000000E1	-1.538429850E2
2.008000000E1	-1.538098613E2
2.012000000E1	-1.521998658E2
2.016000000E1	-1.500503106E2
2.020000000E1	-1.473428955E2
2.024000000E1	-1.438001934E2
2.028000000E1	-1.402112746E2
2.032000000E1	-1.358163551E2
2.036000000E1	-1.317832087E2
2.040000000E1	-1.276642641E2
2.044000000E1	-1.227398754E2
2.048000000E1	-1.188500804E2
2.052000000E1	-1.147342567E2
2.056000000E1	-1.108017246E2
2.060000000E1	-1.079117712E2
2.064000000E1	-1.045722243E2
2.068000000E1	-1.020670658E2
2.072000000E1	-1.000021530E2
2.076000000E1	-9.870268937E1
2.080000000E1	-9.771217827E1
2.084000000E1	-9.697246326E1
2.088000000E1	-9.651506364E1
2.092000000E1	-9.626188783E1
2.096000000E1	-9.621707648E1
2.100000000E1	-9.610795873E1
2.104000000E1	-9.606061646E1
2.108000000E1	-9.602349025E1
2.112000000E1	-9.602355620E1
2.116000000E1	-9.595273531E1
2.120000000E1	-9.608660811E1
2.124000000E1	-9.602299338E1
2.128000000E1	-9.600431321E1
2.132000000E1	-9.620123970E1
2.136000000E1	-9.669428113E1
2.140000000E1	-9.745550643E1
2.144000000E1	-9.896812385E1
2.148000000E1	-1.009546182E2
2.152000000E1	-1.035636209E2
2.156000000E1	-1.068977523E2
2.160000000E1	-1.105869048E2
2.164000000E1	-1.143643965E2
2.168000000E1	-1.187080262E2
2.172000000E1	-1.232719323E2
2.176000000E1	-1.279483993E2
2.180000000E1	-1.323165053E2
2.184000000E1	-1.362853216E2
2.188000000E1	-1.399095941E2
2.192000000E1	-1.432224708E2
2.196000000E1	-1.456710011E2
2.200000000E1	-1.475759507E2
2.204000000E1	-1.494792721E2
2.208000000E1	-1.511275511E2
2.212000000E1	-1.522950124E2
2.216000000E1	-1.534036093E2
2.220000000E1	-1.541674402E2
2.224000000E1	-1.542514765E2
2.228000000E1	-1.532034359E2
2.232000000E1	-1.517156829E2
2.236000000E1	-1.495836411E2
2.240000000E1	-1.466533504E2
2.244000000E1	-1.434483399E2
2.248000000E1	-1.399218772E2
2.252000000E1	-1.356023555E2
2.256000000E1	-1.310517599E2
2.260000000E1	-1.265743763E2
2.264000000E1	-1.223239416E2
2.268000000E1	-1.188279450E2
2.272000000E1	-1.155634827E2
2.276000000E1	-1.126228557E2
2.280000000E1	-1.102558697E2
2.284000000E1	-1.084061800E2
2.288000000E1	-1.070126563E2
2.292000000E1	-1.059233080E2
2.296000000E1	-1.049962860E2
2.300000000E1	-1.040407972E2
2.304000000E1	-1.030786286E2
2.308000000E1	-1.020557598E2
2.312000000E1	-1.012852629E2
2.316000000E1	-1.006239580E2
2.320000000E1	-1.001845672E2
2.324000000E1	-9.981796416E1
2.328000000E1	-9.952717362E1
2.332000000E1	-9.927406056E1
2.336000000E1	-9.906724581E1
2.340000000E1	-9.902341866E1
2.344000000E1	-9.889612764E1
2.348000000E1	-9.890041373E1
2.352000000E1	-9.872973838E1
2.356000000E1	-9.825591645E1
2.360000000E1	-9.814566410E1
2.364000000E1	-9.844148241E1
2.368000000E1	-9.975979233E1
2.372000000E1	-1.022493066E2
2.376000000E1	-1.055742094E2
2.380000000E1	-1.097470806E2
2.384000000E1	-1.146117918E2
2.388000000E1	-1.201017376E2
2.392000000E1	-1.262595665E2
2.396000000E1	-1.320611591E2
2.400000000E1	-1.371571697E2
2.404000000E1	-1.422031469E2
2.408000000E1	-1.464596581E2
2.412000000E1	-1.500407143E2
2.416000000E1	-1.531447367E2
2.420000000E1	-1.557427743E2
2.424000000E1	-1.572876786E2
2.428000000E1	-1.579917253E2
2.432000000E1	-1.573117066E2
2.436000000E1	-1.562304808E2
2.440000000E1	-1.549530999E2
2.444000000E1	-1.532636434E2
2.448000000E1	-1.510937967E2
2.452000000E1	-1.481112734E2
2.456000000E1	-1.447394862E2
2.460000000E1	-1.409857666E2
2.464000000E1	-1.369345153E2
2.468000000E1	-1.327590332E2
2.472000000E1	-1.283854706E2
2.476000000E1	-1.239892874E2
2.480000000E1	-1.203006651E2
2.484000000E1	-1.175612747E2
2.488000000E1	-1.154118809E2
2.492000000E1	-1.131908594E2
2.496000000E1	-1.105816649E2
2.500000000E1	-1.081772339E2
2.504000000E1	-1.065680635E2
2.508000000E1	-1.055043801E2
2.512000000E1	-1.049133677E2
2.516000000E1	-1.045682937E2
2.520000000E1	-1.041043474E2
2.524000000E1	-1.034240489E2
2.528000000E1	-1.027863949E2
2.532000000E1	-1.023251446E2
2.536000000E1	-1.020953308E2
2.540000000E1	-1.018911436E2
2.544000000E1	-1.017049927E2
2.548000000E1	-1.014953903E2
2.552000000E1	-1.012895645E2
2.556000000E1	-1.010143754E2
2.560000000E1	-1.006661179E2
2.564000000E1	-1.002808255E2
2.568000000E1	-9.979723466E1
2.572000000E1	-9.931367050E1
2.576000000E1	-9.883803802E1
2.580000000E1	-9.842391129E1
2.584000000E1	-9.790155886E1
2.588000000E1	-9.748588364E1
2.592000000E1	-9.705599681E1
2.596000000E1	-9.661742440E1
2.600000000E1	-9.619355149E1
2.604000000E1	-9.575311502E1
2.608000000E1	-9.547019450E1
2.612000000E1	-9.510539568E1
2.616000000E1	-9.476520023E1
2.620000000E1	-9.382058149E1
2.624000000E1	-9.381734541E1
2.628000000E1	-9.387078083E1
2.632000000E1	-9.418770284E1
2.636000000E1	-9.487505809E1
2.640000000E1	-9.616011792E1
2.644000000E1	-9.791124971E1
2.648000000E1	-1.002733768E2
2.652000000E1	-1.032769873E2
2.656000000E1	-1.068712092E2
2.660000000E1	-1.111329149E2
2.664000000E1	-1.156945434E2
2.668000000E1	-1.201467576E2
2.672000000E1	-1.243826959E2
2.676000000E1	-1.285709975E2
2.680000000E1	-1.321428090E2
2.684000000E1	-1.354376719E2
2.688000000E1	-1.382441178E2
2.692000000E1	-1.407226906E2
2.696000000E1	-1.427595254E2
2.700000000E1	-1.444022436E2
2.704000000E1	-1.453650592E2
2.708000000E1	-1.458826658E2
2.712000000E1	-1.469870006E2
2.716000000E1	-1.484592053E2
2.720000000E1	-1.495825463E2
2.724000000E1	-1.507996959E2
2.728000000E1	-1.515966942E2
2.732000000E1	-1.520219008E2
2.736000000E1	-1.521808882E2
2.740000000E1	-1.516280070E2
2.744000000E1	-1.501529916E2
2.748000000E1	-1.480802405E2
2.752000000E1	-1.455370581E2
2.756000000E1	-1.433125150E2
2.760000000E1	-1.402328009E2
2.764000000E1	-1.360012976E2
2.768000000E1	-1.317820191E2
2.772000000E1	-1.277804283E2
2.776000000E1	-1.224333333E2
2.780000000E1	-1.178449160E2
2.784000000E1	-1.136561414E2
2.788000000E1	-1.096602782E2
2.792000000E1	-1.065890645E2
2.796000000E1	-1.036871271E2
2.800000000E1	-1.017302244E2
2.804000000E1	-1.005937772E2
2.808000000E1	-1.000320147E2
2.812000000E1	-9.999425228E1
2.816000000E1	-1.000150945E2
2.820000000E1	-9.991391334E1
2.824000000E1	-1.001449182E2
2.828000000E1	-1.000069368E2
2.832000000E1	-9.958051355E1
2.836000000E1	-9.872440588E1
2.840000000E1	-9.748508396E1
2.844000000E1	-9.624446974E1
2.848000000E1	-9.503570109E1
2.852000000E1	-9.377670341E1
2.856000000E1	-9.289182090E1
2.860000000E1	-9.212374380E1
2.864000000E1	-9.148902926E1
2.868000000E1	-9.116050571E1
2.872000000E1	-9.107833481E1
2.876000000E1	-9.108588701E1
2.880000000E1	-9.091194211E1
2.884000000E1	-9.097393018E1
2.888000000E1	-9.107383901E1
2.892000000E1	-9.107827682E1
2.896000000E1	-9.110657801E1
2.900000000E1	-9.112578919E1
2.904000000E1	-9.107293205E1
2.908000000E1	-9.106119326E1
2.912000000E1	-9.110513759E1
2.916000000E1	-9.107049343E1
2.920000000E1	-9.111297405E1
2.924000000E1	-9.109883430E1
2.928000000E1	-9.107049002E1
2.932000000E1	-9.104542719E1
2.936000000E1	-9.102829704E1
2.940000000E1	-9.102449499E1
2.944000000E1	-9.101188558E1
2.948000000E1	-9.117750045E1
2.952000000E1	-9.125470164E1
2.956000000E1	-9.176614557E1
2.960000000E1	-9.287780899E1
2.964000000E1	-9.527463401E1
2.968000000E1	-9.952539598E1
2.972000000E1	-1.052081149E2
2.976000000E1	-1.122211691E2
2.980000000E1	-1.195177000E2
2.984000000E1	-1.266105002E2
2.988000000E1	-1.333926679E2
2.992000000E1	-1.389628304E2
2.996000000E1	-1.436312880E2
3.000000000E1	-1.466986652E2
3.004000000E1	-1.488599521E2
3.008000000E1	-1.507177172E2
3.012000000E1	-1.522812087E2
3.016000000E1	-1.526398748E2
3.020000000E1	-1.514650667E2
3.024000000E1	-1.491525398E2
3.028000000E1	-1.459355851E2
3.032000000E1	-1.424164212E2
3.036000000E1	-1.384044923E2
3.040000000E1	-1.341817246E2
3.044000000E1	-1.294095261E2
3.048000000E1	-1.246642282E2
3.052000000E1	-1.203939308E2
3.056000000E1	-1.161532830E2
3.060000000E1	-1.123117118E2
3.064000000E1	-1.086338124E2
3.068000000E1	-1.053662808E2
3.072000000E1	-1.028215909E2
3.076000000E1	-1.008949774E2
3.080000000E1	-9.951128523E1
3.084000000E1	-9.832776308E1
3.088000000E1	-9.766031960E1
3.092000000E1	-9.732561477E1
3.096000000E1	-9.719765226E1
3.100000000E1	-9.727771817E1
3.104000000E1	-9.720176274E1
3.108000000E1	-9.702864703E1
3.112000000E1	-9.668167243E1
3.116000000E1	-9.643292347E1
3.120000000E1	-9.627165227E1
3.124000000E1	-9.610402309E1
3.128000000E1	-9.605070369E1
3.132000000E1	-9.600427102E1
3.136000000E1	-9.597223913E1
3.140000000E1	-9.593025378E1
3.144000000E1	-9.591302476E1
3.148000000E1	-9.592845784E1
3.152000000E1	-9.596587414E1
3.156000000E1	-9.596043840E1
3.160000000E1	-9.591562180E1
3.164000000E1	-9.587381206E1
3.168000000E1	-9.584479684E1
3.172000000E1	-9.581313616E1
3.176000000E1	-9.581414987E1
3.180000000E1	-9.581966379E1
3.184000000E1	-9.584114451E1
3.188000000E1	-9.587781161E1
3.192000000E1	-9.595244181E1
3.196000000E1	-9.602897864E1
3.200000000E1	-9.604594100E1
3.204000000E1	-9.618909198E1
3.208000000E1	-9.753235567E1
3.212000000E1	-9.988452553E1
3.216000000E1	-1.036593178E2
3.220000000E1	-1.089246820E2
3.224000000E1	-1.150878135E2
3.228000000E1	-1.216817075E2
3.232000000E1	-1.280065042E2
3.236000000E1	-1.339594021E2
3.240000000E1	-1.390979930E2
3.244000000E1	-1.433306251E2
3.248000000E1	-1.463156166E2
3.252000000E1	-1.487826122E2
3.256000000E1	-1.506343273E2
3.260000000E1	-1.513449402E2
3.264000000E1	-1.510441496E2
3.268000000E1	-1.493308901E2
3.272000000E1	-1.465155869E2
3.276000000E1	-1.430868920E2
