
t/1	ANGLE/1
3.160000000E0	8.042106845E1
3.200000000E0	8.261364382E1
3.240000000E0	8.430833085E1
3.280000000E0	8.640192650E1
3.320000000E0	8.648391582E1
3.360000000E0	8.704686190E1
3.400000000E0	8.729692819E1
3.440000000E0	8.737713081E1
3.480000000E0	8.742985386E1
3.520000000E0	8.720448075E1
3.560000000E0	8.696909281E1
3.600000000E0	8.675515910E1
3.640000000E0	8.615486317E1
3.680000000E0	8.495730535E1
3.720000000E0	8.322968669E1
3.760000000E0	8.094613298E1
3.800000000E0	7.762931474E1
3.840000000E0	7.389132265E1
3.880000000E0	6.978050660E1
3.920000000E0	6.553384639E1
3.960000000E0	6.121328979E1
4.000000000E0	5.676631880E1
4.040000000E0	4.916292000E1
4.080000000E0	4.914451748E1
4.120000000E0	4.600842532E1
4.160000000E0	4.312404852E1
4.200000000E0	4.050576040E1
4.240000000E0	3.839513516E1
4.280000000E0	3.696967613E1
4.320000000E0	3.602668474E1
4.360000000E0	3.540722807E1
4.400000000E0	3.497873358E1
4.440000000E0	3.492980904E1
4.480000000E0	3.514347827E1
4.520000000E0	3.545997395E1
4.560000000E0	3.571573354E1
4.600000000E0	3.605305408E1
4.640000000E0	3.656855831E1
4.680000000E0	3.747339994E1
4.720000000E0	3.892010760E1
4.760000000E0	4.102923165E1
4.800000000E0	4.374748561E1
4.840000000E0	4.710675158E1
4.880000000E0	5.073583892E1
4.920000000E0	5.447179649E1
4.960000000E0	5.829038068E1
5.000000000E0	6.194035176E1
5.040000000E0	6.538571746E1
5.080000000E0	6.874574718E1
5.120000000E0	7.507846036E1
5.160000000E0	7.511715858E1
5.200000000E0	7.798917197E1
5.240000000E0	8.035918217E1
5.280000000E0	8.225599362E1
5.320000000E0	8.374366179E1
5.360000000E0	8.454666370E1
5.400000000E0	8.482131720E1
5.440000000E0	8.486241387E1
5.480000000E0	8.465530346E1
5.520000000E0	8.427752908E1
5.560000000E0	8.380591584E1
5.600000000E0	8.293740469E1
5.640000000E0	8.167709994E1
5.680000000E0	7.978810059E1
5.720000000E0	7.698074139E1
5.760000000E0	7.345477223E1
5.800000000E0	6.911909138E1
5.840000000E0	6.443900375E1
5.880000000E0	5.967930925E1
5.920000000E0	5.470155277E1
5.960000000E0	5.003550231E1
6.000000000E0	4.530740591E1
6.040000000E0	4.100159233E1
6.080000000E0	3.744147303E1
6.120000000E0	3.476437454E1
6.160000000E0	3.317411099E1
6.200000000E0	3.235756549E1
6.240000000E0	3.199078277E1
6.280000000E0	3.168346750E1
6.320000000E0	3.158117555E1
6.360000000E0	3.158254634E1
6.400000000E0	3.158328167E1
6.440000000E0	3.153920179E1
6.480000000E0	3.151682431E1
6.520000000E0	3.151119260E1
6.560000000E0	3.156045115E1
6.600000000E0	3.184206881E1
6.640000000E0	3.218211774E1
6.680000000E0	3.287711077E1
6.720000000E0	3.371360320E1
6.760000000E0	3.515650534E1
6.800000000E0	3.748989453E1
6.840000000E0	4.066122811E1
6.880000000E0	4.433954100E1
6.920000000E0	4.828177697E1
6.960000000E0	5.233656045E1
7.000000000E0	5.626921955E1
7.040000000E0	5.974067198E1
7.080000000E0	6.288175748E1
7.120000000E0	6.585893867E1
7.160000000E0	6.865363274E1
7.200000000E0	7.133496809E1
7.240000000E0	7.404385753E1
7.280000000E0	7.649435840E1
7.320000000E0	7.875466588E1
7.360000000E0	8.067719615E1
7.400000000E0	8.242723484E1
7.440000000E0	8.445837148E1
7.480000000E0	8.453904123E1
7.520000000E0	8.487187796E1
7.560000000E0	8.503275936E1
7.600000000E0	8.498062722E1
7.640000000E0	8.471064095E1
7.680000000E0	8.442231387E1
7.720000000E0	8.381016307E1
7.760000000E0	8.273132222E1
7.800000000E0	8.116846646E1
7.840000000E0	7.873250239E1
7.880000000E0	7.580053063E1
7.920000000E0	7.255897797E1
7.960000000E0	6.901031179E1
8.000000000E0	6.512105872E1
8.040000000E0	6.085743502E1
8.080000000E0	5.663545545E1
8.120000000E0	5.252107919E1
8.160000000E0	4.870884713E1
8.200000000E0	4.555657460E1
8.240000000E0	4.314581401E1
8.280000000E0	4.153508579E1
8.320000000E0	4.066278726E1
8.360000000E0	4.031272075E1
8.400000000E0	4.023756996E1
8.440000000E0	4.040237598E1
8.480000000E0	4.071078808E1
8.520000000E0	4.107891250E1
8.560000000E0	4.121135205E1
8.600000000E0	4.135394481E1
8.640000000E0	4.139866242E1
8.680000000E0	4.142409421E1
8.720000000E0	4.146283917E1
8.760000000E0	4.172354270E1
8.800000000E0	4.214689375E1
8.840000000E0	4.451954275E1
8.880000000E0	4.450688344E1
8.920000000E0	4.643905329E1
8.960000000E0	4.905766525E1
9.000000000E0	5.204753680E1
9.040000000E0	5.530491872E1
9.080000000E0	5.871289320E1
9.120000000E0	6.221370274E1
9.160000000E0	6.558176825E1
9.200000000E0	6.869489761E1
9.240000000E0	7.171295976E1
9.280000000E0	7.448316587E1
9.320000000E0	7.706872880E1
9.360000000E0	8.102095418E1
9.400000000E0	8.105706268E1
9.440000000E0	8.238769616E1
9.480000000E0	8.369947198E1
9.520000000E0	8.454143241E1
9.560000000E0	8.485742432E1
9.600000000E0	8.506588534E1
9.640000000E0	8.505548334E1
9.680000000E0	8.498997496E1
9.720000000E0	8.483971137E1
9.760000000E0	8.463289186E1
9.800000000E0	8.405750870E1
9.840000000E0	8.336150833E1
9.880000000E0	8.221267768E1
9.920000000E0	8.066444268E1
9.960000000E0	7.865882012E1
1.000000000E1	7.577102641E1
1.004000000E1	7.279389124E1
1.008000000E1	6.950270373E1
1.012000000E1	6.570400949E1
1.016000000E1	6.145065764E1
1.020000000E1	5.696516736E1
1.024000000E1	5.218267925E1
1.028000000E1	4.731838119E1
1.032000000E1	4.261596788E1
1.036000000E1	3.842366259E1
1.040000000E1	3.483391987E1
1.044000000E1	3.012000440E1
1.048000000E1	3.013709586E1
1.052000000E1	2.884293159E1
1.056000000E1	2.837618679E1
1.060000000E1	2.809110019E1
1.064000000E1	2.789470643E1
1.068000000E1	2.800798446E1
1.072000000E1	2.804388365E1
1.076000000E1	2.804391669E1
1.080000000E1	2.803447064E1
1.084000000E1	2.793492352E1
1.088000000E1	2.786042952E1
1.092000000E1	2.789570277E1
1.096000000E1	2.804181291E1
1.100000000E1	2.842088856E1
1.104000000E1	2.912036352E1
1.108000000E1	2.996480484E1
1.112000000E1	3.142181726E1
1.116000000E1	3.348799388E1
1.120000000E1	3.617955924E1
1.124000000E1	3.912111512E1
1.128000000E1	4.216987866E1
1.132000000E1	4.524431837E1
1.136000000E1	4.849254375E1
1.140000000E1	5.166780894E1
1.144000000E1	5.472625825E1
1.148000000E1	5.773700037E1
1.152000000E1	6.064778848E1
1.156000000E1	6.352506338E1
1.160000000E1	6.622999833E1
1.164000000E1	6.896808251E1
1.168000000E1	7.161726843E1
1.172000000E1	7.429686364E1
1.176000000E1	7.674443908E1
1.180000000E1	7.899579239E1
1.184000000E1	8.100183067E1
1.188000000E1	8.260758774E1
1.192000000E1	8.394975316E1
1.196000000E1	8.481203392E1
1.200000000E1	8.509542333E1
1.204000000E1	8.510224686E1
1.208000000E1	8.499845863E1
1.212000000E1	8.452850775E1
1.216000000E1	8.386060143E1
1.220000000E1	8.119767141E1
1.224000000E1	8.109904822E1
1.228000000E1	7.936816440E1
1.232000000E1	7.714855043E1
1.236000000E1	7.459671141E1
1.240000000E1	7.124659227E1
1.244000000E1	6.739619193E1
1.248000000E1	6.316886709E1
1.252000000E1	5.887866364E1
1.256000000E1	5.484746202E1
1.260000000E1	5.092668926E1
1.264000000E1	4.751172044E1
1.268000000E1	4.444722522E1
1.272000000E1	4.172947189E1
1.276000000E1	3.958266180E1
1.280000000E1	3.819005872E1
1.284000000E1	3.760571870E1
1.288000000E1	3.742129983E1
1.292000000E1	3.739119280E1
1.296000000E1	3.733848352E1
1.300000000E1	3.727486741E1
1.304000000E1	3.716173014E1
1.308000000E1	3.693738605E1
1.312000000E1	3.698513115E1
1.316000000E1	3.730188277E1
1.320000000E1	3.763625625E1
1.324000000E1	3.815697887E1
1.328000000E1	3.917062109E1
1.332000000E1	4.075041307E1
1.336000000E1	4.286886174E1
1.340000000E1	4.570335589E1
1.344000000E1	5.267689311E1
1.348000000E1	5.270840854E1
1.352000000E1	5.636041898E1
1.356000000E1	6.008454647E1
1.360000000E1	6.377671479E1
1.364000000E1	6.731569521E1
1.368000000E1	7.081746546E1
1.372000000E1	7.420346044E1
1.376000000E1	7.736202094E1
1.380000000E1	8.018688250E1
1.384000000E1	8.253460886E1
1.388000000E1	8.441786524E1
1.392000000E1	8.575917298E1
1.396000000E1	8.663332255E1
1.400000000E1	8.711650085E1
1.404000000E1	8.740637006E1
1.408000000E1	8.746121145E1
1.412000000E1	8.740728811E1
1.416000000E1	8.705706113E1
1.420000000E1	8.646509940E1
1.424000000E1	8.580367430E1
1.428000000E1	8.446487819E1
1.432000000E1	8.256112657E1
1.436000000E1	8.029792735E1
1.440000000E1	7.744638531E1
1.444000000E1	7.402749863E1
1.448000000E1	7.000153685E1
1.452000000E1	6.553477687E1
1.456000000E1	6.062443551E1
1.460000000E1	5.546859372E1
1.464000000E1	5.034912980E1
1.468000000E1	4.539175838E1
1.472000000E1	4.101809870E1
1.476000000E1	3.738036464E1
1.480000000E1	3.438777248E1
1.484000000E1	3.231685780E1
1.488000000E1	3.101563820E1
1.492000000E1	3.022782068E1
1.496000000E1	2.959736643E1
1.500000000E1	2.942867242E1
1.504000000E1	2.989459866E1
1.508000000E1	2.990971312E1
1.512000000E1	3.028344435E1
1.516000000E1	3.046475353E1
1.520000000E1	3.071150084E1
1.524000000E1	3.120514068E1
1.528000000E1	3.202128839E1
1.532000000E1	3.325419142E1
1.536000000E1	3.513831420E1
1.540000000E1	3.760715127E1
1.544000000E1	4.016550680E1
1.548000000E1	4.271327781E1
1.552000000E1	4.553717674E1
1.556000000E1	4.857412779E1
1.560000000E1	5.201628233E1
1.564000000E1	5.549898163E1
1.568000000E1	5.905478651E1
1.572000000E1	6.254711427E1
1.576000000E1	6.609399586E1
1.580000000E1	6.954955149E1
1.584000000E1	7.290936791E1
1.588000000E1	7.610149282E1
1.592000000E1	7.898572661E1
1.596000000E1	8.156753835E1
1.600000000E1	8.369465971E1
1.604000000E1	8.542367556E1
1.608000000E1	8.658145806E1
1.612000000E1	8.751707604E1
1.616000000E1	8.806215783E1
1.620000000E1	8.826424025E1
1.624000000E1	8.815584405E1
1.628000000E1	8.761394005E1
1.632000000E1	8.670456263E1
1.636000000E1	8.549359840E1
1.640000000E1	8.360834052E1
1.644000000E1	8.115305061E1
1.648000000E1	7.830571202E1
1.652000000E1	7.485410625E1
1.656000000E1	7.077774920E1
1.660000000E1	6.619194746E1
1.664000000E1	6.150723545E1
1.668000000E1	5.681697440E1
1.672000000E1	5.266728759E1
1.676000000E1	4.894356420E1
1.680000000E1	4.539420202E1
1.684000000E1	4.210161642E1
1.688000000E1	3.934227931E1
1.692000000E1	3.726181948E1
1.696000000E1	3.613256846E1
1.700000000E1	3.569205901E1
1.704000000E1	3.574646984E1
1.708000000E1	3.609264447E1
1.712000000E1	3.627538515E1
1.716000000E1	3.631979497E1
1.720000000E1	3.629131637E1
1.724000000E1	3.630648464E1
1.728000000E1	3.643983095E1
1.732000000E1	3.685530562E1
1.736000000E1	3.772057571E1
1.740000000E1	3.910588275E1
1.744000000E1	4.308967307E1
1.748000000E1	4.306887211E1
1.752000000E1	4.558461499E1
1.756000000E1	4.824301558E1
1.760000000E1	5.107226877E1
1.764000000E1	5.409569142E1
1.768000000E1	5.711218208E1
1.772000000E1	6.006417327E1
1.776000000E1	6.313985124E1
1.780000000E1	6.601321792E1
1.784000000E1	6.879141950E1
1.788000000E1	7.148038042E1
1.792000000E1	7.406090449E1
1.796000000E1	7.654705365E1
1.800000000E1	7.872370140E1
1.804000000E1	8.055584408E1
1.808000000E1	8.237973147E1
1.812000000E1	8.401643446E1
1.816000000E1	8.548444907E1
1.820000000E1	8.659558103E1
1.824000000E1	8.747992719E1
1.828000000E1	8.815020612E1
1.832000000E1	8.872625100E1
1.836000000E1	8.891253792E1
1.840000000E1	8.899557380E1
1.844000000E1	8.873031406E1
1.848000000E1	8.802654334E1
1.852000000E1	8.702061034E1
1.856000000E1	8.557033038E1
1.860000000E1	8.343812382E1
1.864000000E1	8.099459646E1
1.868000000E1	7.797973217E1
1.872000000E1	7.463551093E1
1.876000000E1	7.086079378E1
1.880000000E1	6.658492127E1
1.884000000E1	6.233406428E1
1.888000000E1	5.803001052E1
1.892000000E1	5.393874740E1
1.896000000E1	5.023375395E1
1.900000000E1	4.709059824E1
1.904000000E1	4.424855119E1
1.908000000E1	4.246054035E1
1.912000000E1	4.144998766E1
1.916000000E1	4.100695061E1
1.920000000E1	4.093583619E1
1.924000000E1	4.095731014E1
1.928000000E1	4.108017522E1
1.932000000E1	4.115996066E1
1.936000000E1	4.115770760E1
1.940000000E1	4.121036608E1
1.944000000E1	4.136459229E1
1.948000000E1	4.143458272E1
1.952000000E1	4.143430736E1
1.956000000E1	4.155603260E1
1.960000000E1	4.176850626E1
1.964000000E1	4.194588358E1
1.968000000E1	4.255422836E1
1.972000000E1	4.342059743E1
1.976000000E1	4.495773513E1
1.980000000E1	4.675667053E1
1.984000000E1	4.833014135E1
1.988000000E1	5.012837053E1
1.992000000E1	5.224487581E1
1.996000000E1	5.470537832E1
2.000000000E1	5.744139612E1
2.004000000E1	6.010753329E1
2.008000000E1	6.313203495E1
2.012000000E1	6.622291025E1
2.016000000E1	6.934280985E1
2.020000000E1	7.253054846E1
2.024000000E1	7.565134515E1
2.028000000E1	7.877723544E1
2.032000000E1	8.154890337E1
2.036000000E1	8.391214625E1
2.040000000E1	8.601677981E1
2.044000000E1	8.764113349E1
2.048000000E1	8.863559148E1
2.052000000E1	8.939788061E1
2.056000000E1	8.970772110E1
2.060000000E1	8.991483846E1
2.064000000E1	8.996132152E1
2.068000000E1	8.965693527E1
2.072000000E1	8.924667776E1
2.076000000E1	8.847419432E1
2.080000000E1	8.722107996E1
2.084000000E1	8.559124931E1
2.088000000E1	8.333888536E1
2.092000000E1	8.032717622E1
2.096000000E1	7.722749388E1
2.100000000E1	7.375049983E1
2.104000000E1	6.972832194E1
2.108000000E1	6.554718975E1
2.112000000E1	6.096696880E1
2.116000000E1	5.602734782E1
2.120000000E1	5.110390573E1
2.124000000E1	4.618377879E1
2.128000000E1	4.159538620E1
2.132000000E1	3.773192013E1
2.136000000E1	3.448294579E1
2.140000000E1	3.201197996E1
2.144000000E1	3.040974888E1
2.148000000E1	2.893744421E1
2.152000000E1	2.896694265E1
2.156000000E1	2.888201033E1
2.160000000E1	2.923602956E1
2.164000000E1	2.963730062E1
2.168000000E1	3.009467160E1
2.172000000E1	3.041907705E1
2.176000000E1	3.083594531E1
2.180000000E1	3.156016516E1
2.184000000E1	3.268433343E1
2.188000000E1	3.455403326E1
2.192000000E1	3.723583103E1
2.196000000E1	4.050333001E1
2.200000000E1	4.411078668E1
2.204000000E1	4.782098066E1
2.208000000E1	5.175513760E1
2.212000000E1	5.562677348E1
2.216000000E1	5.935512020E1
2.220000000E1	6.293697961E1
2.224000000E1	6.641113118E1
2.228000000E1	6.982873849E1
2.232000000E1	7.310512826E1
2.236000000E1	7.614585383E1
2.240000000E1	7.900383418E1
2.244000000E1	8.156045621E1
2.248000000E1	8.383696951E1
2.252000000E1	8.570982640E1
2.256000000E1	8.712397440E1
2.260000000E1	8.809073608E1
2.264000000E1	8.857606794E1
2.268000000E1	8.892031843E1
2.272000000E1	8.905770768E1
2.276000000E1	8.900786928E1
2.280000000E1	8.874534813E1
2.284000000E1	8.831341344E1
2.288000000E1	8.769106603E1
2.292000000E1	8.656316172E1
2.296000000E1	8.462943752E1
2.300000000E1	8.221613920E1
2.304000000E1	7.936227809E1
2.308000000E1	7.581719457E1
2.312000000E1	7.227468267E1
2.316000000E1	6.826465654E1
2.320000000E1	6.416998828E1
2.324000000E1	5.996200121E1
2.328000000E1	5.596140428E1
2.332000000E1	5.222657656E1
2.336000000E1	4.914144128E1
2.340000000E1	4.666818834E1
2.344000000E1	4.483832796E1
2.348000000E1	4.344392383E1
2.352000000E1	4.245465285E1
2.356000000E1	4.201174708E1
2.360000000E1	4.199128879E1
2.364000000E1	4.219665694E1
2.368000000E1	4.259791518E1
2.372000000E1	4.282620056E1
2.376000000E1	4.310468250E1
2.380000000E1	4.356515367E1
2.384000000E1	4.445299013E1
2.388000000E1	4.577955305E1
2.392000000E1	4.741194578E1
2.396000000E1	4.954343119E1
2.400000000E1	5.141043142E1
2.404000000E1	5.364893071E1
2.408000000E1	5.608738024E1
2.412000000E1	5.865091838E1
2.416000000E1	6.134549315E1
2.420000000E1	6.417400418E1
2.424000000E1	6.712288260E1
2.428000000E1	7.002541989E1
2.432000000E1	7.303316288E1
2.436000000E1	7.609286552E1
2.440000000E1	7.886603081E1
2.444000000E1	8.150491503E1
2.448000000E1	8.385709121E1
2.452000000E1	8.595250038E1
2.456000000E1	8.740845794E1
2.460000000E1	8.832822130E1
2.464000000E1	8.887830247E1
2.468000000E1	8.916666202E1
2.472000000E1	8.921637224E1
2.476000000E1	8.909430654E1
2.480000000E1	8.851834567E1
2.484000000E1	8.743511446E1
2.488000000E1	8.635475010E1
2.492000000E1	8.455358633E1
2.496000000E1	8.242332367E1
2.500000000E1	7.970328152E1
2.504000000E1	7.649216881E1
2.508000000E1	7.291757579E1
2.512000000E1	6.880347181E1
2.516000000E1	6.428204086E1
2.520000000E1	5.971955688E1
2.524000000E1	5.533204442E1
2.528000000E1	5.135416079E1
2.532000000E1	4.780978915E1
2.536000000E1	4.465862002E1
2.540000000E1	4.210285646E1
2.544000000E1	4.004702655E1
2.548000000E1	3.850687619E1
2.552000000E1	3.775939467E1
2.556000000E1	3.784770188E1
2.560000000E1	3.839682547E1
2.564000000E1	3.919972973E1
2.568000000E1	3.919991521E1
2.572000000E1	3.917759851E1
2.576000000E1	3.917529937E1
2.580000000E1	3.912790183E1
2.584000000E1	3.914782250E1
2.588000000E1	3.918027842E1
2.592000000E1	3.959904013E1
2.596000000E1	4.043117226E1
2.600000000E1	4.187624654E1
2.604000000E1	4.379749841E1
2.608000000E1	4.639237357E1
2.612000000E1	4.939544595E1
2.616000000E1	5.252791078E1
2.620000000E1	5.603930332E1
2.624000000E1	5.963307703E1
2.628000000E1	6.311708615E1
2.632000000E1	6.635845648E1
2.636000000E1	6.951309955E1
2.640000000E1	7.267329465E1
2.644000000E1	7.591811294E1
2.648000000E1	7.893793653E1
2.652000000E1	8.158518690E1
2.656000000E1	8.400128066E1
2.660000000E1	8.629415492E1
2.664000000E1	8.801248780E1
2.668000000E1	8.917382290E1
2.672000000E1	8.992463536E1
2.676000000E1	9.044739286E1
2.680000000E1	9.065837594E1
2.684000000E1	9.059732664E1
2.688000000E1	9.022471414E1
2.692000000E1	8.954746954E1
2.696000000E1	8.871901126E1
2.700000000E1	8.728984703E1
2.704000000E1	8.552562563E1
2.708000000E1	8.321440598E1
2.712000000E1	8.041446012E1
2.716000000E1	7.723223726E1
2.720000000E1	7.375079434E1
2.724000000E1	6.993635620E1
2.728000000E1	6.597795943E1
2.732000000E1	6.177443341E1
2.736000000E1	5.763112700E1
2.740000000E1	5.343846295E1
2.744000000E1	4.635634874E1
2.748000000E1	4.631976590E1
2.752000000E1	4.363756575E1
2.756000000E1	4.174375035E1
2.760000000E1	4.062950598E1
2.764000000E1	4.003823401E1
2.768000000E1	3.975148866E1
2.772000000E1	3.953279180E1
2.776000000E1	3.940139921E1
2.780000000E1	3.955879620E1
2.784000000E1	3.969484134E1
2.788000000E1	3.980397897E1
2.792000000E1	3.979381579E1
2.796000000E1	3.967883505E1
2.800000000E1	3.990847594E1
2.804000000E1	4.041220315E1
2.808000000E1	4.131492316E1
2.812000000E1	4.279741939E1
2.816000000E1	4.497420893E1
2.820000000E1	4.788219472E1
2.824000000E1	5.111594167E1
2.828000000E1	5.466920914E1
2.832000000E1	5.822732453E1
2.836000000E1	6.170464958E1
2.840000000E1	6.499745573E1
2.844000000E1	6.822744195E1
2.848000000E1	7.134008754E1
2.852000000E1	7.437792037E1
2.856000000E1	7.731671742E1
2.860000000E1	8.004348976E1
2.864000000E1	8.250440149E1
2.868000000E1	8.482189906E1
2.872000000E1	8.671453449E1
2.876000000E1	8.835531245E1
2.880000000E1	8.941785768E1
2.884000000E1	9.004695716E1
2.888000000E1	9.033113901E1
2.892000000E1	9.035222368E1
2.896000000E1	9.005311348E1
2.900000000E1	8.978633838E1
2.904000000E1	8.920469945E1
2.908000000E1	8.839796661E1
2.912000000E1	8.708802612E1
2.916000000E1	8.514035389E1
2.920000000E1	8.291065100E1
2.924000000E1	8.029320385E1
2.928000000E1	7.708532414E1
2.932000000E1	7.339774571E1
2.936000000E1	6.904917133E1
2.940000000E1	6.443854918E1
2.944000000E1	5.948256876E1
2.948000000E1	5.459601155E1
2.952000000E1	4.988756441E1
2.956000000E1	4.537638785E1
2.960000000E1	3.887495674E1
2.964000000E1	3.883370346E1
2.968000000E1	3.698393292E1
2.972000000E1	3.610752769E1
2.976000000E1	3.591328143E1
2.980000000E1	3.591211286E1
2.984000000E1	3.593083875E1
2.988000000E1	3.615733226E1
2.992000000E1	3.626089182E1
2.996000000E1	3.634184393E1
3.000000000E1	3.658531004E1
3.004000000E1	3.693355554E1
3.008000000E1	3.774977088E1
3.012000000E1	3.921467005E1
3.016000000E1	4.125941416E1
3.020000000E1	4.399336371E1
3.024000000E1	4.700540460E1
3.028000000E1	5.024030436E1
3.032000000E1	5.370845051E1
3.036000000E1	5.711292083E1
3.040000000E1	6.073430445E1
3.044000000E1	6.441794034E1
3.048000000E1	6.828984378E1
3.052000000E1	7.195374917E1
3.056000000E1	7.545653130E1
3.060000000E1	7.883255292E1
3.064000000E1	8.185911719E1
3.068000000E1	8.446119905E1
3.072000000E1	8.671412893E1
3.076000000E1	8.835296642E1
3.080000000E1	8.976294030E1
3.084000000E1	9.052543931E1
3.088000000E1	9.094340807E1
3.092000000E1	9.109031627E1
3.096000000E1	9.100722754E1
3.100000000E1	9.065843314E1
3.104000000E1	9.007523280E1
3.108000000E1	8.911107732E1
3.112000000E1	8.775012560E1
3.116000000E1	8.613583770E1
3.120000000E1	8.399931358E1
3.124000000E1	8.147128102E1
3.128000000E1	7.840786601E1
3.132000000E1	7.484001896E1
3.136000000E1	7.077427762E1
3.140000000E1	6.647165916E1
3.144000000E1	6.200809262E1
3.148000000E1	5.731689092E1
3.152000000E1	5.250989820E1
3.156000000E1	4.766601660E1
3.160000000E1	4.337685348E1
3.164000000E1	4.017211307E1
3.168000000E1	3.815999594E1
3.172000000E1	3.683788149E1
3.176000000E1	3.593844876E1
3.180000000E1	3.547161605E1
3.184000000E1	3.544896191E1
3.188000000E1	3.556462241E1
3.192000000E1	3.566639952E1
3.196000000E1	3.579828157E1
3.200000000E1	3.591931362E1
3.204000000E1	3.599437143E1
3.208000000E1	3.633493674E1
3.212000000E1	3.681830488E1
3.216000000E1	3.764183699E1
3.220000000E1	3.912981762E1
3.224000000E1	4.115935220E1
3.228000000E1	4.405922487E1
3.232000000E1	4.740748004E1
3.236000000E1	5.120648626E1
3.240000000E1	5.495827332E1
3.244000000E1	5.875348406E1
3.248000000E1	6.261513911E1
3.252000000E1	6.644544809E1
3.256000000E1	6.985140560E1
3.260000000E1	7.331447011E1
3.264000000E1	7.650363052E1
3.268000000E1	7.947290858E1
3.272000000E1	8.217856449E1
3.276000000E1	8.457168343E1
3.280000000E1	8.659970216E1
3.284000000E1	8.800617087E1
3.288000000E1	8.903371485E1
3.292000000E1	8.958528873E1
3.296000000E1	8.967839873E1
3.300000000E1	8.954328723E1
3.304000000E1	8.872616718E1
3.308000000E1	8.728907450E1
3.312000000E1	8.490109405E1
3.316000000E1	8.166874445E1
3.320000000E1	7.781306574E1
3.324000000E1	7.315942111E1
3.328000000E1	6.809713087E1
3.332000000E1	6.300914588E1
3.336000000E1	5.820211066E1
3.340000000E1	5.374463365E1
3.344000000E1	4.955030831E1
3.348000000E1	4.581901913E1
3.352000000E1	4.307480043E1
3.356000000E1	4.108931180E1
3.360000000E1	3.971277088E1
3.364000000E1	3.887088956E1
3.368000000E1	3.843632987E1
3.372000000E1	3.835513976E1
3.376000000E1	3.833671823E1
3.380000000E1	3.860449303E1
3.384000000E1	3.888708463E1
3.388000000E1	3.913705214E1
3.392000000E1	3.935232343E1
3.396000000E1	3.934584292E1
3.400000000E1	3.932234251E1
3.404000000E1	3.929919728E1
3.408000000E1	3.940276191E1
3.412000000E1	3.968446781E1
3.416000000E1	4.006634736E1
3.420000000E1	4.091829237E1
3.424000000E1	4.200608154E1
3.428000000E1	4.352908765E1
3.432000000E1	4.574984535E1
3.436000000E1	4.824680895E1
3.440000000E1	5.107328735E1
3.444000000E1	5.410407230E1
3.448000000E1	5.716946458E1
3.452000000E1	6.035975984E1
3.456000000E1	6.371105176E1
3.460000000E1	6.700317590E1
3.464000000E1	7.027807698E1
3.468000000E1	7.337542762E1
3.472000000E1	7.633274651E1
3.476000000E1	7.900668760E1
3.480000000E1	8.160650445E1
