
t/1	ANGLE/1
8.240000000E0	8.245865950E1
8.280000000E0	8.356826081E1
8.320000000E0	8.466374564E1
8.360000000E0	8.538476371E1
8.400000000E0	8.572505743E1
8.440000000E0	8.556475220E1
8.480000000E0	8.527088929E1
8.520000000E0	8.482059627E1
8.560000000E0	8.399671575E1
8.600000000E0	8.288245365E1
8.640000000E0	8.163012994E1
8.680000000E0	8.007221216E1
8.720000000E0	7.825803267E1
8.760000000E0	7.624735380E1
8.800000000E0	7.415133536E1
8.840000000E0	7.201566549E1
8.880000000E0	6.993045184E1
8.920000000E0	6.804441073E1
8.960000000E0	6.623036205E1
9.000000000E0	6.453636095E1
9.040000000E0	6.308394696E1
9.080000000E0	6.180255332E1
9.120000000E0	6.086806338E1
9.160000000E0	6.039797101E1
9.200000000E0	6.036358712E1
9.240000000E0	6.051327811E1
9.280000000E0	6.110849528E1
9.320000000E0	6.195947930E1
9.360000000E0	6.303048988E1
9.400000000E0	6.439640173E1
9.440000000E0	6.585413769E1
9.480000000E0	6.735948721E1
9.520000000E0	6.887283715E1
9.560000000E0	7.039418869E1
9.600000000E0	7.173710447E1
9.640000000E0	7.298974300E1
9.680000000E0	7.413903984E1
9.720000000E0	7.499228672E1
9.760000000E0	7.586969037E1
9.800000000E0	7.661575194E1
9.840000000E0	7.723066924E1
9.880000000E0	7.760731172E1
9.920000000E0	7.784663591E1
9.960000000E0	7.803692264E1
1.000000000E1	7.824058771E1
1.004000000E1	7.829699964E1
1.008000000E1	7.829227916E1
1.012000000E1	7.831163112E1
1.016000000E1	7.845760047E1
1.020000000E1	7.883006817E1
1.024000000E1	7.950428824E1
1.028000000E1	8.025467407E1
1.032000000E1	8.102225352E1
1.036000000E1	8.195076667E1
1.040000000E1	8.284065526E1
1.044000000E1	8.354501393E1
1.048000000E1	8.403935651E1
1.052000000E1	8.426445000E1
1.056000000E1	8.416345863E1
1.060000000E1	8.416103871E1
1.064000000E1	8.384169304E1
1.068000000E1	8.326642501E1
1.072000000E1	8.258403245E1
1.076000000E1	8.169875989E1
1.080000000E1	8.057287884E1
1.084000000E1	7.921662756E1
1.088000000E1	7.753369357E1
1.092000000E1	7.528077913E1
1.096000000E1	7.293593217E1
1.100000000E1	7.071015377E1
1.104000000E1	6.856681566E1
1.108000000E1	6.661889315E1
1.112000000E1	6.489064007E1
1.116000000E1	6.346376100E1
1.120000000E1	6.244527420E1
1.124000000E1	6.175782604E1
1.128000000E1	6.129141783E1
1.132000000E1	6.120846097E1
1.136000000E1	6.133313083E1
1.140000000E1	6.174783151E1
1.144000000E1	6.241591131E1
1.148000000E1	6.329673026E1
1.152000000E1	6.427430764E1
1.156000000E1	6.531910145E1
1.160000000E1	6.654634623E1
1.164000000E1	6.776871231E1
1.168000000E1	6.901922452E1
1.172000000E1	7.014196281E1
1.176000000E1	7.122809568E1
1.180000000E1	7.236246765E1
1.184000000E1	7.343150139E1
1.188000000E1	7.434363476E1
1.192000000E1	7.532383652E1
1.196000000E1	7.616281040E1
1.200000000E1	7.694205887E1
1.204000000E1	7.764924317E1
1.208000000E1	7.820218645E1
1.212000000E1	7.854570880E1
1.216000000E1	7.876872381E1
1.220000000E1	7.888895138E1
1.224000000E1	7.899922896E1
1.228000000E1	7.911763615E1
1.232000000E1	7.911396002E1
1.236000000E1	7.932531048E1
1.240000000E1	7.959549680E1
1.244000000E1	7.996719363E1
1.248000000E1	8.061648425E1
1.252000000E1	8.143358815E1
1.256000000E1	8.232989166E1
1.260000000E1	8.299490002E1
1.264000000E1	8.330704438E1
1.268000000E1	8.356595313E1
1.272000000E1	8.357130105E1
1.276000000E1	8.353924895E1
1.280000000E1	8.324421543E1
1.284000000E1	8.279636913E1
1.288000000E1	8.226269643E1
1.292000000E1	8.132546911E1
1.296000000E1	8.007338690E1
1.300000000E1	7.842396231E1
1.304000000E1	7.662311434E1
1.308000000E1	7.467648358E1
1.312000000E1	7.270612974E1
1.316000000E1	7.063161060E1
1.320000000E1	6.876177149E1
1.324000000E1	6.715879348E1
1.328000000E1	6.561266500E1
1.332000000E1	6.416468069E1
1.336000000E1	6.286382442E1
1.340000000E1	6.177099359E1
1.344000000E1	6.089259275E1
1.348000000E1	6.025441640E1
1.352000000E1	5.970412591E1
1.356000000E1	5.947885836E1
1.360000000E1	5.960296960E1
1.364000000E1	5.991420232E1
1.368000000E1	6.035415528E1
1.372000000E1	6.101576610E1
1.376000000E1	6.187686463E1
1.380000000E1	6.272928238E1
1.384000000E1	6.373744423E1
1.388000000E1	6.485155714E1
1.392000000E1	6.606831185E1
1.396000000E1	6.725804876E1
1.400000000E1	6.852615763E1
1.404000000E1	6.982045718E1
1.408000000E1	7.102015339E1
1.412000000E1	7.207099283E1
1.416000000E1	7.318286264E1
1.420000000E1	7.413056613E1
1.424000000E1	7.482048668E1
1.428000000E1	7.546917288E1
1.432000000E1	7.604120695E1
1.436000000E1	7.640970839E1
1.440000000E1	7.678680433E1
1.444000000E1	7.710897412E1
1.448000000E1	7.721793108E1
1.452000000E1	7.740345727E1
1.456000000E1	7.745112445E1
1.460000000E1	7.771814193E1
1.464000000E1	7.824728565E1
1.468000000E1	7.883875946E1
1.472000000E1	7.964045671E1
1.476000000E1	8.047361963E1
1.480000000E1	8.104745338E1
1.484000000E1	8.145084782E1
1.488000000E1	8.169290816E1
1.492000000E1	8.170199385E1
1.496000000E1	8.137954833E1
1.500000000E1	8.072174419E1
1.504000000E1	7.956896263E1
1.508000000E1	7.841577564E1
1.512000000E1	7.692113605E1
1.516000000E1	7.515546059E1
1.520000000E1	7.316434549E1
1.524000000E1	7.095803425E1
1.528000000E1	6.878466322E1
1.532000000E1	6.669621773E1
1.536000000E1	6.467876118E1
1.540000000E1	6.270934024E1
1.544000000E1	6.110294252E1
1.548000000E1	5.983978925E1
1.552000000E1	5.873182727E1
1.556000000E1	5.784833719E1
1.560000000E1	5.725088259E1
1.564000000E1	5.700744093E1
1.568000000E1	5.693866352E1
1.572000000E1	5.722277368E1
1.576000000E1	5.791238399E1
1.580000000E1	5.897517985E1
1.584000000E1	5.999911405E1
1.588000000E1	6.135401097E1
1.592000000E1	6.260541954E1
1.596000000E1	6.396169433E1
1.600000000E1	6.535259943E1
1.604000000E1	6.656763673E1
1.608000000E1	6.781764932E1
1.612000000E1	6.914169037E1
1.616000000E1	7.023936768E1
1.620000000E1	7.136022723E1
1.624000000E1	7.250018555E1
1.628000000E1	7.332353293E1
1.632000000E1	7.420068638E1
1.636000000E1	7.495318200E1
1.640000000E1	7.549487729E1
1.644000000E1	7.597586484E1
1.648000000E1	7.624779243E1
1.652000000E1	7.651755002E1
1.656000000E1	7.673246421E1
1.660000000E1	7.690650168E1
1.664000000E1	7.696898028E1
1.668000000E1	7.699481069E1
1.672000000E1	7.701121382E1
1.676000000E1	7.699567233E1
1.680000000E1	7.715168447E1
1.684000000E1	7.737762677E1
1.688000000E1	7.746220256E1
1.692000000E1	7.766274866E1
1.696000000E1	7.796761949E1
1.700000000E1	7.817374657E1
1.704000000E1	7.847856311E1
1.708000000E1	7.848874290E1
1.712000000E1	7.839977766E1
1.716000000E1	7.805360510E1
1.720000000E1	7.760605522E1
1.724000000E1	7.691076254E1
1.728000000E1	7.598313219E1
1.732000000E1	7.484153663E1
1.736000000E1	7.348602733E1
1.740000000E1	7.180813119E1
1.744000000E1	7.007557434E1
1.748000000E1	6.820932666E1
1.752000000E1	6.636040484E1
1.756000000E1	6.463503634E1
1.760000000E1	6.298723555E1
1.764000000E1	6.152897502E1
1.768000000E1	6.030816310E1
1.772000000E1	5.947322948E1
1.776000000E1	5.886769877E1
1.780000000E1	5.850473843E1
1.784000000E1	5.859588106E1
1.788000000E1	5.880353283E1
1.792000000E1	5.923117241E1
1.796000000E1	5.988135767E1
1.800000000E1	6.085671585E1
1.804000000E1	6.180999117E1
1.808000000E1	6.297287696E1
1.812000000E1	6.415357032E1
1.816000000E1	6.539458498E1
1.820000000E1	6.667364921E1
1.824000000E1	6.798652347E1
1.828000000E1	6.925724580E1
1.832000000E1	7.041860104E1
1.836000000E1	7.158634903E1
1.840000000E1	7.271141243E1
1.844000000E1	7.365574381E1
1.848000000E1	7.469092862E1
1.852000000E1	7.561439826E1
1.856000000E1	7.640623974E1
1.860000000E1	7.718411135E1
1.864000000E1	7.771673503E1
1.868000000E1	7.818963199E1
1.872000000E1	7.852319713E1
1.876000000E1	7.868924071E1
1.880000000E1	7.875347498E1
1.884000000E1	7.875089995E1
1.888000000E1	7.875016995E1
1.892000000E1	7.872096183E1
1.896000000E1	7.871495703E1
1.900000000E1	7.886065301E1
1.904000000E1	7.912231294E1
1.908000000E1	7.961047286E1
1.912000000E1	8.020298035E1
1.916000000E1	8.085598412E1
1.920000000E1	8.135275697E1
1.924000000E1	8.161928053E1
1.928000000E1	8.167843221E1
1.932000000E1	8.127303106E1
1.936000000E1	8.053074497E1
1.940000000E1	7.956181236E1
1.944000000E1	7.826984153E1
1.948000000E1	7.670952998E1
1.952000000E1	7.501620105E1
1.956000000E1	7.312082637E1
1.960000000E1	7.108093074E1
1.964000000E1	6.906480804E1
1.968000000E1	6.715218903E1
1.972000000E1	6.534904823E1
1.976000000E1	6.367609193E1
1.980000000E1	6.209575328E1
1.984000000E1	6.076065773E1
1.988000000E1	5.975835790E1
1.992000000E1	5.908271440E1
1.996000000E1	5.871546488E1
2.000000000E1	5.872603885E1
2.004000000E1	5.911935559E1
2.008000000E1	5.960174822E1
2.012000000E1	6.030876671E1
2.016000000E1	6.124958600E1
2.020000000E1	6.230517528E1
2.024000000E1	6.352734883E1
2.028000000E1	6.473201917E1
2.032000000E1	6.602465961E1
2.036000000E1	6.741191460E1
2.040000000E1	6.863295410E1
2.044000000E1	6.994447624E1
2.048000000E1	7.119131338E1
2.052000000E1	7.235193244E1
2.056000000E1	7.357640997E1
2.060000000E1	7.459612311E1
2.064000000E1	7.545620417E1
2.068000000E1	7.639215940E1
2.072000000E1	7.725131219E1
2.076000000E1	7.784979261E1
2.080000000E1	7.837562960E1
2.084000000E1	7.870921668E1
2.088000000E1	7.873524839E1
2.092000000E1	7.871900477E1
2.096000000E1	7.877514914E1
2.100000000E1	7.883201583E1
2.104000000E1	7.904538713E1
2.108000000E1	7.917318503E1
2.112000000E1	7.952876864E1
2.116000000E1	7.982410554E1
2.120000000E1	8.021111617E1
2.124000000E1	8.069703357E1
2.128000000E1	8.118586163E1
2.132000000E1	8.167301500E1
2.136000000E1	8.199255449E1
2.140000000E1	8.201653303E1
2.144000000E1	8.171580377E1
2.148000000E1	8.114660814E1
2.152000000E1	8.017718908E1
2.156000000E1	7.894031508E1
2.160000000E1	7.763872749E1
2.164000000E1	7.606914017E1
2.168000000E1	7.428261932E1
2.172000000E1	7.228013330E1
2.176000000E1	7.020689297E1
2.180000000E1	6.811778831E1
2.184000000E1	6.605145486E1
2.188000000E1	6.422437405E1
2.192000000E1	6.264222403E1
2.196000000E1	6.125522111E1
2.200000000E1	6.018163089E1
2.204000000E1	5.941177397E1
2.208000000E1	5.904772622E1
2.212000000E1	5.899411303E1
2.216000000E1	5.924545038E1
2.220000000E1	5.966548727E1
2.224000000E1	6.029670492E1
2.228000000E1	6.106957409E1
2.232000000E1	6.201072973E1
2.236000000E1	6.307325011E1
2.240000000E1	6.445642914E1
2.244000000E1	6.583210448E1
2.248000000E1	6.714933423E1
2.252000000E1	6.855100542E1
2.256000000E1	6.991959554E1
2.260000000E1	7.119364129E1
2.264000000E1	7.242567305E1
2.268000000E1	7.370035700E1
2.272000000E1	7.488402733E1
2.276000000E1	7.594364107E1
2.280000000E1	7.693806908E1
2.284000000E1	7.777556458E1
2.288000000E1	7.844704035E1
2.292000000E1	7.861993969E1
2.296000000E1	7.882721322E1
2.300000000E1	7.907373988E1
2.304000000E1	7.912988875E1
2.308000000E1	7.923790058E1
2.312000000E1	7.933237147E1
2.316000000E1	7.936003912E1
2.320000000E1	7.936238934E1
2.324000000E1	7.938864594E1
2.328000000E1	7.954823258E1
2.332000000E1	7.964122752E1
2.336000000E1	7.995710385E1
2.340000000E1	8.020116119E1
2.344000000E1	8.014535347E1
2.348000000E1	8.001608616E1
2.352000000E1	7.945265645E1
2.356000000E1	7.859969305E1
2.360000000E1	7.761711458E1
2.364000000E1	7.641695457E1
2.368000000E1	7.502947444E1
2.372000000E1	7.347269368E1
2.376000000E1	7.166222526E1
2.380000000E1	6.997605778E1
2.384000000E1	6.823168605E1
2.388000000E1	6.652354652E1
2.392000000E1	6.498987836E1
2.396000000E1	6.367001848E1
2.400000000E1	6.254163577E1
2.404000000E1	6.161376936E1
2.408000000E1	6.100273860E1
2.412000000E1	6.061867763E1
2.416000000E1	6.057260886E1
2.420000000E1	6.075955649E1
2.424000000E1	6.099190322E1
2.428000000E1	6.159968628E1
2.432000000E1	6.231684395E1
2.436000000E1	6.315003019E1
2.440000000E1	6.407023469E1
2.444000000E1	6.522132958E1
2.448000000E1	6.633926671E1
2.452000000E1	6.742639864E1
2.456000000E1	6.855157016E1
2.460000000E1	6.966410716E1
2.464000000E1	7.072807250E1
2.468000000E1	7.156640173E1
2.472000000E1	7.235826047E1
2.476000000E1	7.325522451E1
2.480000000E1	7.405138997E1
2.484000000E1	7.491695066E1
2.488000000E1	7.571658973E1
2.492000000E1	7.634785717E1
2.496000000E1	7.700515993E1
2.500000000E1	7.753321669E1
2.504000000E1	7.783820826E1
2.508000000E1	7.801310858E1
2.512000000E1	7.796894241E1
2.516000000E1	7.795341784E1
2.520000000E1	7.805491205E1
2.524000000E1	7.815774834E1
2.528000000E1	7.819660544E1
2.532000000E1	7.828034960E1
2.536000000E1	7.834503472E1
2.540000000E1	7.810855083E1
2.544000000E1	7.777034786E1
2.548000000E1	7.746189870E1
2.552000000E1	7.695035213E1
2.556000000E1	7.636165400E1
2.560000000E1	7.573026111E1
2.564000000E1	7.488273934E1
2.568000000E1	7.379152667E1
2.572000000E1	7.257465736E1
2.576000000E1	7.122051682E1
2.580000000E1	6.973433869E1
2.584000000E1	6.828154057E1
2.588000000E1	6.681167104E1
2.592000000E1	6.547435232E1
2.596000000E1	6.422940683E1
2.600000000E1	6.305183461E1
2.604000000E1	6.205592963E1
2.608000000E1	6.108143300E1
2.612000000E1	6.035923873E1
2.616000000E1	5.985323310E1
2.620000000E1	5.964765774E1
2.624000000E1	5.979164388E1
2.628000000E1	6.025744109E1
2.632000000E1	6.100437857E1
2.636000000E1	6.189406701E1
2.640000000E1	6.290174961E1
2.644000000E1	6.388493009E1
2.648000000E1	6.501469112E1
2.652000000E1	6.614254893E1
2.656000000E1	6.723985817E1
2.660000000E1	6.828700998E1
2.664000000E1	6.937240648E1
2.668000000E1	7.051046409E1
2.672000000E1	7.141852339E1
2.676000000E1	7.224914959E1
2.680000000E1	7.305416613E1
2.684000000E1	7.382471968E1
2.688000000E1	7.454151084E1
2.692000000E1	7.513381451E1
2.696000000E1	7.574560976E1
2.700000000E1	7.615383421E1
2.704000000E1	7.658886619E1
2.708000000E1	7.698610339E1
2.712000000E1	7.729008323E1
2.716000000E1	7.754572431E1
2.720000000E1	7.769103879E1
2.724000000E1	7.783190134E1
2.728000000E1	7.803134601E1
2.732000000E1	7.804749657E1
2.736000000E1	7.816623442E1
2.740000000E1	7.829552087E1
2.744000000E1	7.832165376E1
2.748000000E1	7.833958047E1
2.752000000E1	7.831841880E1
2.756000000E1	7.807425011E1
2.760000000E1	7.773356646E1
2.764000000E1	7.731741725E1
2.768000000E1	7.672935883E1
2.772000000E1	7.591958621E1
2.776000000E1	7.493454604E1
2.780000000E1	7.375786169E1
2.784000000E1	7.245125377E1
2.788000000E1	7.105161104E1
2.792000000E1	6.960913204E1
2.796000000E1	6.820835984E1
2.800000000E1	6.692608523E1
2.804000000E1	6.557618636E1
2.808000000E1	6.421759102E1
2.812000000E1	6.299756519E1
2.816000000E1	6.197819266E1
2.820000000E1	6.112423815E1
2.824000000E1	6.030971940E1
2.828000000E1	5.979119253E1
2.832000000E1	5.943381348E1
2.836000000E1	5.935310057E1
2.840000000E1	5.938182523E1
2.844000000E1	5.960894235E1
2.848000000E1	6.013908525E1
2.852000000E1	6.074906995E1
2.856000000E1	6.135180990E1
2.860000000E1	6.220254157E1
2.864000000E1	6.310510683E1
2.868000000E1	6.413978939E1
2.872000000E1	6.525327079E1
2.876000000E1	6.652097478E1
2.880000000E1	6.762091164E1
2.884000000E1	6.876254382E1
2.888000000E1	6.974321202E1
2.892000000E1	7.068447359E1
2.896000000E1	7.155051443E1
2.900000000E1	7.225010580E1
2.904000000E1	7.288745295E1
2.908000000E1	7.335951930E1
2.912000000E1	7.401392800E1
2.916000000E1	7.456688250E1
2.920000000E1	7.497618265E1
2.924000000E1	7.548332789E1
2.928000000E1	7.570060474E1
2.932000000E1	7.619911420E1
2.936000000E1	7.643512204E1
2.940000000E1	7.658157510E1
2.944000000E1	7.673674035E1
2.948000000E1	7.670438809E1
2.952000000E1	7.665638214E1
2.956000000E1	7.662606101E1
2.960000000E1	7.659761756E1
2.964000000E1	7.657931606E1
2.968000000E1	7.650795508E1
2.972000000E1	7.640077582E1
2.976000000E1	7.630965766E1
2.980000000E1	7.607393384E1
2.984000000E1	7.582198736E1
2.988000000E1	7.544102572E1
2.992000000E1	7.494203760E1
2.996000000E1	7.416548305E1
3.000000000E1	7.321846764E1
3.004000000E1	7.209906734E1
3.008000000E1	7.079789586E1
3.012000000E1	6.947028560E1
3.016000000E1	6.809964689E1
3.020000000E1	6.665054948E1
3.024000000E1	6.521828737E1
3.028000000E1	6.377442137E1
3.032000000E1	6.247921810E1
3.036000000E1	6.117977888E1
3.040000000E1	6.016879454E1
3.044000000E1	5.934305861E1
3.048000000E1	5.875878019E1
3.052000000E1	5.835546678E1
3.056000000E1	5.819628206E1
3.060000000E1	5.839561103E1
3.064000000E1	5.878006778E1
3.068000000E1	5.938776113E1
3.072000000E1	5.998792488E1
3.076000000E1	6.057872279E1
3.080000000E1	6.128231460E1
3.084000000E1	6.200700648E1
3.088000000E1	6.290630905E1
3.092000000E1	6.386855805E1
3.096000000E1	6.477214310E1
3.100000000E1	6.566026212E1
3.104000000E1	6.649801021E1
3.108000000E1	6.737777916E1
3.112000000E1	6.835887218E1
3.116000000E1	6.919580224E1
3.120000000E1	7.016251728E1
3.124000000E1	7.096761750E1
3.128000000E1	7.167849024E1
3.132000000E1	7.240199749E1
3.136000000E1	7.304976531E1
3.140000000E1	7.364854064E1
3.144000000E1	7.421826346E1
3.148000000E1	7.462855998E1
3.152000000E1	7.504322720E1
3.156000000E1	7.545755751E1
3.160000000E1	7.571867799E1
3.164000000E1	7.594555840E1
3.168000000E1	7.592016440E1
3.172000000E1	7.589244807E1
3.176000000E1	7.582375445E1
3.180000000E1	7.560603375E1
3.184000000E1	7.537348901E1
3.188000000E1	7.506661013E1
3.192000000E1	7.477417375E1
3.196000000E1	7.455510790E1
3.200000000E1	7.420807326E1
3.204000000E1	7.364741591E1
3.208000000E1	7.301123095E1
3.212000000E1	7.223066714E1
3.216000000E1	7.127180671E1
3.220000000E1	7.017216918E1
3.224000000E1	6.896320030E1
3.228000000E1	6.776711598E1
3.232000000E1	6.663696813E1
3.236000000E1	6.540211989E1
3.240000000E1	6.427581545E1
3.244000000E1	6.334472705E1
3.248000000E1	6.247104717E1
3.252000000E1	6.175649838E1
3.256000000E1	6.112440355E1
3.260000000E1	6.051246712E1
3.264000000E1	6.001828433E1
3.268000000E1	5.961352048E1
3.272000000E1	5.936652657E1
3.276000000E1	5.932761016E1
3.280000000E1	5.943713219E1
3.284000000E1	5.965439874E1
3.288000000E1	6.018977261E1
3.292000000E1	6.087790813E1
3.296000000E1	6.135965435E1
3.300000000E1	6.214476121E1
3.304000000E1	6.287152816E1
3.308000000E1	6.364672534E1
3.312000000E1	6.444076943E1
3.316000000E1	6.527428277E1
3.320000000E1	6.612396009E1
3.324000000E1	6.687040460E1
3.328000000E1	6.776081916E1
3.332000000E1	6.859321699E1
3.336000000E1	6.945622548E1
3.340000000E1	7.028562254E1
3.344000000E1	7.104903302E1
3.348000000E1	7.167637577E1
3.352000000E1	7.220810216E1
3.356000000E1	7.284616686E1
3.360000000E1	7.337129974E1
3.364000000E1	7.391967815E1
3.368000000E1	7.438914317E1
3.372000000E1	7.464318582E1
3.376000000E1	7.492047864E1
3.380000000E1	7.513962335E1
3.384000000E1	7.517797459E1
3.388000000E1	7.510321116E1
3.392000000E1	7.498393637E1
3.396000000E1	7.480103613E1
3.400000000E1	7.453319606E1
3.404000000E1	7.424598454E1
3.408000000E1	7.395484716E1
3.412000000E1	7.339891195E1
3.416000000E1	7.265645676E1
3.420000000E1	7.173149781E1
3.424000000E1	7.063104669E1
3.428000000E1	6.947472762E1
3.432000000E1	6.821180945E1
3.436000000E1	6.691898413E1
3.440000000E1	6.569287432E1
3.444000000E1	6.451132986E1
3.448000000E1	6.337491955E1
3.452000000E1	6.255743838E1
3.456000000E1	6.198529351E1
3.460000000E1	6.150390599E1
3.464000000E1	6.110019435E1
3.468000000E1	6.084621794E1
3.472000000E1	6.077079837E1
3.476000000E1	6.085550800E1
3.480000000E1	6.091492889E1
