
t/1	ANGLE/1
3.360000000E0	-1.044475112E2
3.400000000E0	-1.008007851E2
3.440000000E0	-9.812913755E1
3.480000000E0	-9.652725253E1
3.520000000E0	-9.624713745E1
3.560000000E0	-9.685637171E1
3.600000000E0	-9.801513299E1
3.640000000E0	-9.791408118E1
3.680000000E0	-9.868660278E1
3.720000000E0	-9.945692659E1
3.760000000E0	-9.989867441E1
3.800000000E0	-1.001363046E2
3.840000000E0	-1.001178626E2
3.880000000E0	-9.989299860E1
3.920000000E0	-9.988659636E1
3.960000000E0	-9.984050060E1
4.000000000E0	-9.971673538E1
4.040000000E0	-9.956147059E1
4.080000000E0	-9.937792868E1
4.120000000E0	-9.937270253E1
4.160000000E0	-9.934769395E1
4.200000000E0	-9.952314421E1
4.240000000E0	-9.975549558E1
4.280000000E0	-1.001585338E2
4.320000000E0	-1.012497870E2
4.360000000E0	-1.033178067E2
4.400000000E0	-1.060216577E2
4.440000000E0	-1.094122781E2
4.480000000E0	-1.130552426E2
4.520000000E0	-1.170158746E2
4.560000000E0	-1.208609558E2
4.600000000E0	-1.248858717E2
4.640000000E0	-1.289800176E2
4.680000000E0	-1.333613930E2
4.720000000E0	-1.373737415E2
4.760000000E0	-1.414117791E2
4.800000000E0	-1.452477377E2
4.840000000E0	-1.482708704E2
4.880000000E0	-1.507660194E2
4.920000000E0	-1.529017391E2
4.960000000E0	-1.550072066E2
5.000000000E0	-1.568512551E2
5.040000000E0	-1.583087611E2
5.080000000E0	-1.591328477E2
5.120000000E0	-1.600730305E2
5.160000000E0	-1.605280745E2
5.200000000E0	-1.605871863E2
5.240000000E0	-1.602600058E2
5.280000000E0	-1.591470099E2
5.320000000E0	-1.578760506E2
5.360000000E0	-1.557770199E2
5.400000000E0	-1.528489336E2
5.440000000E0	-1.493217852E2
5.480000000E0	-1.454420856E2
5.520000000E0	-1.407338828E2
5.560000000E0	-1.354611178E2
5.600000000E0	-1.299997989E2
5.640000000E0	-1.245849567E2
5.680000000E0	-1.193650134E2
5.720000000E0	-1.143043687E2
5.760000000E0	-1.096656513E2
5.800000000E0	-1.057879010E2
5.840000000E0	-1.035644129E2
5.880000000E0	-1.014735801E2
5.920000000E0	-1.003680221E2
5.960000000E0	-9.934175068E1
6.000000000E0	-9.981869930E1
6.040000000E0	-1.007730891E2
6.080000000E0	-1.016633814E2
6.120000000E0	-1.021109423E2
6.160000000E0	-1.023200654E2
6.200000000E0	-1.024558417E2
6.240000000E0	-1.024806309E2
6.280000000E0	-1.025150839E2
6.320000000E0	-1.024846995E2
6.360000000E0	-1.025879331E2
6.400000000E0	-1.030103457E2
6.440000000E0	-1.036139165E2
6.480000000E0	-1.045468096E2
6.520000000E0	-1.060671629E2
6.560000000E0	-1.082952204E2
6.600000000E0	-1.109193068E2
6.640000000E0	-1.143899363E2
6.680000000E0	-1.182543932E2
6.720000000E0	-1.226495021E2
6.760000000E0	-1.270370756E2
6.800000000E0	-1.312501781E2
6.840000000E0	-1.353466523E2
6.880000000E0	-1.391871250E2
6.920000000E0	-1.429068761E2
6.960000000E0	-1.463754911E2
7.000000000E0	-1.493304541E2
7.040000000E0	-1.517719534E2
7.080000000E0	-1.538642233E2
7.120000000E0	-1.557734749E2
7.160000000E0	-1.579053793E2
7.200000000E0	-1.596998844E2
7.240000000E0	-1.611541573E2
7.280000000E0	-1.623212477E2
7.320000000E0	-1.630783218E2
7.360000000E0	-1.636952709E2
7.400000000E0	-1.635983423E2
7.440000000E0	-1.633495667E2
7.480000000E0	-1.629984674E2
7.520000000E0	-1.619719816E2
7.560000000E0	-1.601945432E2
7.600000000E0	-1.575052412E2
7.640000000E0	-1.541086296E2
7.680000000E0	-1.509469328E2
7.720000000E0	-1.472273563E2
7.760000000E0	-1.433876266E2
7.800000000E0	-1.389536049E2
7.840000000E0	-1.341441294E2
7.880000000E0	-1.296128992E2
7.920000000E0	-1.246076905E2
7.960000000E0	-1.198389406E2
8.000000000E0	-1.152061556E2
8.040000000E0	-1.109771965E2
8.080000000E0	-1.074781674E2
8.120000000E0	-1.047626022E2
8.160000000E0	-1.030167797E2
8.200000000E0	-1.015863382E2
8.240000000E0	-1.011683346E2
8.280000000E0	-1.015293090E2
8.320000000E0	-1.009015435E2
8.360000000E0	-1.011232191E2
8.400000000E0	-1.016437786E2
8.440000000E0	-1.019635543E2
8.480000000E0	-1.022508484E2
8.520000000E0	-1.021793643E2
8.560000000E0	-1.021601869E2
8.600000000E0	-1.020815758E2
8.640000000E0	-1.021271673E2
8.680000000E0	-1.019871213E2
8.720000000E0	-1.024519739E2
8.760000000E0	-1.036690408E2
8.800000000E0	-1.057726769E2
8.840000000E0	-1.085795437E2
8.880000000E0	-1.121465530E2
8.920000000E0	-1.164070313E2
8.960000000E0	-1.207573811E2
9.000000000E0	-1.253332830E2
9.040000000E0	-1.294256583E2
9.080000000E0	-1.331973176E2
9.120000000E0	-1.372926962E2
9.160000000E0	-1.411359654E2
9.200000000E0	-1.445328762E2
9.240000000E0	-1.476792979E2
9.280000000E0	-1.505603169E2
9.320000000E0	-1.533737176E2
9.360000000E0	-1.556002059E2
9.400000000E0	-1.576678065E2
9.440000000E0	-1.600747229E2
9.480000000E0	-1.624276050E2
9.520000000E0	-1.639555807E2
9.560000000E0	-1.645604671E2
9.600000000E0	-1.646499050E2
9.640000000E0	-1.644925438E2
9.680000000E0	-1.637159632E2
9.720000000E0	-1.624087319E2
9.760000000E0	-1.602054312E2
9.800000000E0	-1.570165625E2
9.840000000E0	-1.525950942E2
9.880000000E0	-1.475395589E2
9.920000000E0	-1.422468184E2
9.960000000E0	-1.364220599E2
1.000000000E1	-1.304111768E2
1.004000000E1	-1.245904479E2
1.008000000E1	-1.186972010E2
1.012000000E1	-1.136161858E2
1.016000000E1	-1.089308884E2
1.020000000E1	-1.045998687E2
1.024000000E1	-1.015864037E2
1.028000000E1	-9.964273739E1
1.032000000E1	-9.785145793E1
1.036000000E1	-9.704757412E1
1.040000000E1	-9.768173226E1
1.044000000E1	-9.879081392E1
1.048000000E1	-9.994869118E1
1.052000000E1	-1.008131733E2
1.056000000E1	-1.008433820E2
1.060000000E1	-1.008084638E2
1.064000000E1	-1.005641810E2
1.068000000E1	-1.004192252E2
1.072000000E1	-1.004304324E2
1.076000000E1	-1.003693594E2
1.080000000E1	-1.004436922E2
1.084000000E1	-1.012812716E2
1.088000000E1	-1.030362861E2
1.092000000E1	-1.053332866E2
1.096000000E1	-1.089238539E2
1.100000000E1	-1.133720785E2
1.104000000E1	-1.181087538E2
1.108000000E1	-1.229129457E2
1.112000000E1	-1.275848074E2
1.116000000E1	-1.319010253E2
1.120000000E1	-1.360607946E2
1.124000000E1	-1.399107360E2
1.128000000E1	-1.435841489E2
1.132000000E1	-1.468651843E2
1.136000000E1	-1.497678718E2
1.140000000E1	-1.525190836E2
1.144000000E1	-1.551739862E2
1.148000000E1	-1.573828410E2
1.152000000E1	-1.599578499E2
1.156000000E1	-1.626282439E2
1.160000000E1	-1.646656037E2
1.164000000E1	-1.657148736E2
1.168000000E1	-1.661326322E2
1.172000000E1	-1.661298987E2
1.176000000E1	-1.657002260E2
1.180000000E1	-1.650700320E2
1.184000000E1	-1.632243476E2
1.188000000E1	-1.604623501E2
1.192000000E1	-1.567103423E2
1.196000000E1	-1.520124827E2
1.200000000E1	-1.467499067E2
1.204000000E1	-1.408306323E2
1.208000000E1	-1.345306811E2
1.212000000E1	-1.277324814E2
1.216000000E1	-1.210586659E2
1.220000000E1	-1.151785695E2
1.224000000E1	-1.095512464E2
1.228000000E1	-1.044101051E2
1.232000000E1	-1.005914096E2
1.236000000E1	-9.855281842E1
1.240000000E1	-9.778045155E1
1.244000000E1	-9.795530970E1
1.248000000E1	-9.792991286E1
1.252000000E1	-9.894377705E1
1.256000000E1	-1.003265905E2
1.260000000E1	-1.012788268E2
1.264000000E1	-1.018239374E2
1.268000000E1	-1.019108522E2
1.272000000E1	-1.020577772E2
1.276000000E1	-1.020333144E2
1.280000000E1	-1.019947138E2
1.284000000E1	-1.018307416E2
1.288000000E1	-1.017400389E2
1.292000000E1	-1.015275384E2
1.296000000E1	-1.016905444E2
1.300000000E1	-1.026039065E2
1.304000000E1	-1.042199833E2
1.308000000E1	-1.064932663E2
1.312000000E1	-1.098705958E2
1.316000000E1	-1.146767651E2
1.320000000E1	-1.196078039E2
1.324000000E1	-1.246837635E2
1.328000000E1	-1.297807928E2
1.332000000E1	-1.350347744E2
1.336000000E1	-1.396035812E2
1.340000000E1	-1.440139389E2
1.344000000E1	-1.478890767E2
1.348000000E1	-1.513522048E2
1.352000000E1	-1.540609526E2
1.356000000E1	-1.562124464E2
1.360000000E1	-1.581686395E2
1.364000000E1	-1.599525680E2
1.368000000E1	-1.614118612E2
1.372000000E1	-1.626486177E2
1.376000000E1	-1.635858839E2
1.380000000E1	-1.638419391E2
1.384000000E1	-1.637898657E2
1.388000000E1	-1.635725500E2
1.392000000E1	-1.627634396E2
1.396000000E1	-1.613736056E2
1.400000000E1	-1.586534608E2
1.404000000E1	-1.548568229E2
1.408000000E1	-1.499490996E2
1.412000000E1	-1.451938556E2
1.416000000E1	-1.398799209E2
1.420000000E1	-1.334111923E2
1.424000000E1	-1.265250982E2
1.428000000E1	-1.201314747E2
1.432000000E1	-1.141331789E2
1.436000000E1	-1.086575437E2
1.440000000E1	-1.037231072E2
1.444000000E1	-9.970276824E1
1.448000000E1	-9.688346789E1
1.452000000E1	-9.489985365E1
1.456000000E1	-9.439416012E1
1.460000000E1	-9.575853142E1
1.464000000E1	-9.704598917E1
1.468000000E1	-9.731735094E1
1.472000000E1	-9.800621984E1
1.476000000E1	-9.840195356E1
1.480000000E1	-9.858167044E1
1.484000000E1	-9.849938692E1
1.488000000E1	-9.835171731E1
1.492000000E1	-9.831845520E1
1.496000000E1	-9.828737206E1
1.500000000E1	-9.863721865E1
1.504000000E1	-9.947798986E1
1.508000000E1	-1.009073488E2
1.512000000E1	-1.031900058E2
1.516000000E1	-1.066290026E2
1.520000000E1	-1.102106913E2
1.524000000E1	-1.149430434E2
1.528000000E1	-1.200271445E2
1.532000000E1	-1.245403434E2
1.536000000E1	-1.288344618E2
1.540000000E1	-1.327862867E2
1.544000000E1	-1.371082180E2
1.548000000E1	-1.413253805E2
1.552000000E1	-1.452906821E2
1.556000000E1	-1.487223745E2
1.560000000E1	-1.513429569E2
1.564000000E1	-1.539031420E2
1.568000000E1	-1.562013770E2
1.572000000E1	-1.578604637E2
1.576000000E1	-1.597885048E2
1.580000000E1	-1.616869132E2
1.584000000E1	-1.634392978E2
1.588000000E1	-1.642851570E2
1.592000000E1	-1.651366202E2
1.596000000E1	-1.656599299E2
1.600000000E1	-1.653243841E2
1.604000000E1	-1.645655866E2
1.608000000E1	-1.630403687E2
1.612000000E1	-1.605270838E2
1.616000000E1	-1.569687317E2
1.620000000E1	-1.522288930E2
1.624000000E1	-1.470627935E2
1.628000000E1	-1.414074128E2
1.632000000E1	-1.355056503E2
1.636000000E1	-1.296340626E2
1.640000000E1	-1.234835703E2
1.644000000E1	-1.175630305E2
1.648000000E1	-1.120647499E2
1.652000000E1	-1.071956285E2
1.656000000E1	-1.033440103E2
1.660000000E1	-1.008481716E2
1.664000000E1	-9.966160811E1
1.668000000E1	-1.000822363E2
1.672000000E1	-1.003418610E2
1.676000000E1	-1.004852981E2
1.680000000E1	-1.014941264E2
1.684000000E1	-1.020644931E2
1.688000000E1	-1.022641688E2
1.692000000E1	-1.021852179E2
1.696000000E1	-1.023060646E2
1.700000000E1	-1.024891237E2
1.704000000E1	-1.026667536E2
1.708000000E1	-1.028026562E2
1.712000000E1	-1.028550422E2
1.716000000E1	-1.027930560E2
1.720000000E1	-1.028263592E2
1.724000000E1	-1.034941730E2
1.728000000E1	-1.046259889E2
1.732000000E1	-1.065840707E2
1.736000000E1	-1.094154320E2
1.740000000E1	-1.128404281E2
1.744000000E1	-1.168864903E2
1.748000000E1	-1.216389165E2
1.752000000E1	-1.263343858E2
1.756000000E1	-1.312972290E2
1.760000000E1	-1.364470376E2
1.764000000E1	-1.413071068E2
1.768000000E1	-1.455738955E2
1.772000000E1	-1.490311151E2
1.776000000E1	-1.522420895E2
1.780000000E1	-1.553307143E2
1.784000000E1	-1.579511903E2
1.788000000E1	-1.601210716E2
1.792000000E1	-1.621196979E2
1.796000000E1	-1.642457506E2
1.800000000E1	-1.653786788E2
1.804000000E1	-1.657491959E2
1.808000000E1	-1.656896958E2
1.812000000E1	-1.656917753E2
1.816000000E1	-1.650457985E2
1.820000000E1	-1.638448515E2
1.824000000E1	-1.617978267E2
1.828000000E1	-1.589141097E2
1.832000000E1	-1.551098099E2
1.836000000E1	-1.508636041E2
1.840000000E1	-1.458793983E2
1.844000000E1	-1.401246926E2
1.848000000E1	-1.340504893E2
1.852000000E1	-1.282664722E2
1.856000000E1	-1.228836102E2
1.860000000E1	-1.171446249E2
1.864000000E1	-1.119193428E2
1.868000000E1	-1.068716915E2
1.872000000E1	-1.025608443E2
1.876000000E1	-9.974358857E1
1.880000000E1	-9.797471001E1
1.884000000E1	-9.754916429E1
1.888000000E1	-9.861985082E1
1.892000000E1	-9.985063692E1
1.896000000E1	-1.002109384E2
1.900000000E1	-1.013609368E2
1.904000000E1	-1.018455918E2
1.908000000E1	-1.021929318E2
1.912000000E1	-1.022787189E2
1.916000000E1	-1.022709781E2
1.920000000E1	-1.022294483E2
1.924000000E1	-1.022651450E2
1.928000000E1	-1.022238047E2
1.932000000E1	-1.022783613E2
1.936000000E1	-1.025414492E2
1.940000000E1	-1.029904555E2
1.944000000E1	-1.041728168E2
1.948000000E1	-1.062073940E2
1.952000000E1	-1.089678572E2
1.956000000E1	-1.128843846E2
1.960000000E1	-1.176777525E2
1.964000000E1	-1.231720480E2
1.968000000E1	-1.287912177E2
1.972000000E1	-1.341084262E2
1.976000000E1	-1.396216662E2
1.980000000E1	-1.445950194E2
1.984000000E1	-1.487492714E2
1.988000000E1	-1.522848307E2
1.992000000E1	-1.554944201E2
1.996000000E1	-1.579213399E2
2.000000000E1	-1.597824222E2
2.004000000E1	-1.617043723E2
2.008000000E1	-1.634906233E2
2.012000000E1	-1.649972661E2
2.016000000E1	-1.660129032E2
2.020000000E1	-1.664191616E2
2.024000000E1	-1.666110831E2
2.028000000E1	-1.666500143E2
2.032000000E1	-1.664954470E2
2.036000000E1	-1.664202021E2
2.040000000E1	-1.659809325E2
2.044000000E1	-1.652101291E2
2.048000000E1	-1.640657144E2
2.052000000E1	-1.622158779E2
2.056000000E1	-1.594737795E2
2.060000000E1	-1.559537880E2
2.064000000E1	-1.519017529E2
2.068000000E1	-1.479105691E2
2.072000000E1	-1.436267587E2
2.076000000E1	-1.391629336E2
2.080000000E1	-1.340911748E2
2.084000000E1	-1.291630793E2
2.088000000E1	-1.246261421E2
2.092000000E1	-1.199694241E2
2.096000000E1	-1.157238610E2
2.100000000E1	-1.113442058E2
2.104000000E1	-1.072186346E2
2.108000000E1	-1.037873706E2
2.112000000E1	-1.011378271E2
2.116000000E1	-9.984679452E1
2.120000000E1	-9.913783457E1
2.124000000E1	-9.918447125E1
2.128000000E1	-1.001660911E2
2.132000000E1	-1.003242870E2
2.136000000E1	-1.010358852E2
2.140000000E1	-1.021388062E2
2.144000000E1	-1.026413426E2
2.148000000E1	-1.027805111E2
2.152000000E1	-1.028006424E2
2.156000000E1	-1.029785780E2
2.160000000E1	-1.036182706E2
2.164000000E1	-1.049524093E2
2.168000000E1	-1.068548593E2
2.172000000E1	-1.093739257E2
2.176000000E1	-1.126009008E2
2.180000000E1	-1.165416689E2
2.184000000E1	-1.210873112E2
2.188000000E1	-1.260435552E2
2.192000000E1	-1.308282096E2
2.196000000E1	-1.358216604E2
2.200000000E1	-1.403698260E2
2.204000000E1	-1.447819965E2
2.208000000E1	-1.491066397E2
2.212000000E1	-1.528089619E2
2.216000000E1	-1.561974539E2
2.220000000E1	-1.593265897E2
2.224000000E1	-1.620249871E2
2.228000000E1	-1.641545217E2
2.232000000E1	-1.658481617E2
2.236000000E1	-1.669383047E2
2.240000000E1	-1.673601555E2
2.244000000E1	-1.671975594E2
2.248000000E1	-1.672280544E2
2.252000000E1	-1.670036444E2
2.256000000E1	-1.667002200E2
2.260000000E1	-1.659123246E2
2.264000000E1	-1.639772101E2
2.268000000E1	-1.608048359E2
2.272000000E1	-1.565017755E2
2.276000000E1	-1.513091887E2
2.280000000E1	-1.456141371E2
2.284000000E1	-1.399511365E2
2.288000000E1	-1.341004302E2
2.292000000E1	-1.289619768E2
2.296000000E1	-1.236954352E2
2.300000000E1	-1.183478254E2
2.304000000E1	-1.128727730E2
2.308000000E1	-1.080012738E2
2.312000000E1	-1.040641461E2
2.316000000E1	-1.015782767E2
2.320000000E1	-1.005415336E2
2.324000000E1	-1.005919754E2
2.328000000E1	-1.000068103E2
2.332000000E1	-1.013009431E2
2.336000000E1	-1.031086365E2
2.340000000E1	-1.045615232E2
2.344000000E1	-1.053171742E2
2.348000000E1	-1.055320900E2
2.352000000E1	-1.054674939E2
2.356000000E1	-1.054013950E2
2.360000000E1	-1.053291983E2
2.364000000E1	-1.054303760E2
2.368000000E1	-1.054443985E2
2.372000000E1	-1.053352834E2
2.376000000E1	-1.054913488E2
2.380000000E1	-1.055178493E2
2.384000000E1	-1.055765811E2
2.388000000E1	-1.057156424E2
2.392000000E1	-1.058880568E2
2.396000000E1	-1.066170536E2
2.400000000E1	-1.081345381E2
2.404000000E1	-1.113835136E2
2.408000000E1	-1.164495580E2
2.412000000E1	-1.217884087E2
2.416000000E1	-1.280125570E2
2.420000000E1	-1.343514748E2
2.424000000E1	-1.407837802E2
2.428000000E1	-1.466161940E2
2.432000000E1	-1.516478216E2
2.436000000E1	-1.557473190E2
2.440000000E1	-1.593492317E2
2.444000000E1	-1.619987038E2
2.448000000E1	-1.641528734E2
2.452000000E1	-1.660316403E2
2.456000000E1	-1.671402680E2
2.460000000E1	-1.671355833E2
2.464000000E1	-1.673337443E2
2.468000000E1	-1.674751395E2
2.472000000E1	-1.674579380E2
2.476000000E1	-1.674276534E2
2.480000000E1	-1.669012075E2
2.484000000E1	-1.664276777E2
2.488000000E1	-1.653771209E2
2.492000000E1	-1.637391279E2
2.496000000E1	-1.612014331E2
2.500000000E1	-1.572797184E2
2.504000000E1	-1.524934267E2
2.508000000E1	-1.469571969E2
2.512000000E1	-1.412601642E2
2.516000000E1	-1.358653895E2
2.520000000E1	-1.300004586E2
2.524000000E1	-1.241582706E2
2.528000000E1	-1.186984457E2
2.532000000E1	-1.135123241E2
2.536000000E1	-1.094156389E2
2.540000000E1	-1.058558443E2
2.544000000E1	-1.030159954E2
2.548000000E1	-1.012211147E2
2.552000000E1	-1.009805691E2
2.556000000E1	-1.013268573E2
2.560000000E1	-1.015737561E2
2.564000000E1	-1.023555451E2
2.568000000E1	-1.028101461E2
2.572000000E1	-1.032606278E2
2.576000000E1	-1.037135869E2
2.580000000E1	-1.040458088E2
2.584000000E1	-1.041546493E2
2.588000000E1	-1.043268860E2
2.592000000E1	-1.045234310E2
2.596000000E1	-1.046168422E2
2.600000000E1	-1.045748988E2
2.604000000E1	-1.045668260E2
2.608000000E1	-1.045340281E2
2.612000000E1	-1.045956502E2
2.616000000E1	-1.050900843E2
2.620000000E1	-1.057565947E2
2.624000000E1	-1.068014531E2
2.628000000E1	-1.086414718E2
2.632000000E1	-1.113413024E2
2.636000000E1	-1.151615435E2
2.640000000E1	-1.197087906E2
2.644000000E1	-1.246497446E2
2.648000000E1	-1.296863485E2
2.652000000E1	-1.347541455E2
2.656000000E1	-1.393467183E2
2.660000000E1	-1.435854700E2
2.664000000E1	-1.474799775E2
2.668000000E1	-1.509891823E2
2.672000000E1	-1.543255307E2
2.676000000E1	-1.570717348E2
2.680000000E1	-1.596435094E2
2.684000000E1	-1.620563760E2
2.688000000E1	-1.643251085E2
2.692000000E1	-1.661767669E2
2.696000000E1	-1.671093333E2
2.700000000E1	-1.677621083E2
2.704000000E1	-1.679168875E2
2.708000000E1	-1.679039065E2
2.712000000E1	-1.679291429E2
2.716000000E1	-1.676554157E2
2.720000000E1	-1.669370152E2
2.724000000E1	-1.649055321E2
2.728000000E1	-1.618559902E2
2.732000000E1	-1.574381000E2
2.736000000E1	-1.523648031E2
2.740000000E1	-1.465995470E2
2.744000000E1	-1.405142684E2
2.748000000E1	-1.338690399E2
2.752000000E1	-1.271511491E2
2.756000000E1	-1.198595135E2
2.760000000E1	-1.121427137E2
2.764000000E1	-1.050378526E2
2.768000000E1	-9.861297339E1
2.772000000E1	-9.546356935E1
2.776000000E1	-9.401058003E1
2.780000000E1	-9.349403407E1
2.784000000E1	-9.407287644E1
2.788000000E1	-9.517829497E1
2.792000000E1	-9.705861196E1
2.796000000E1	-9.805592475E1
2.800000000E1	-9.850066574E1
2.804000000E1	-9.874919198E1
2.808000000E1	-9.870884039E1
2.812000000E1	-9.858622549E1
2.816000000E1	-9.850823789E1
2.820000000E1	-9.865898337E1
2.824000000E1	-9.884555152E1
2.828000000E1	-9.898019501E1
2.832000000E1	-9.904133798E1
2.836000000E1	-9.926540984E1
2.840000000E1	-9.936233572E1
2.844000000E1	-9.978917980E1
2.848000000E1	-1.002766946E2
2.852000000E1	-1.018684128E2
2.856000000E1	-1.043998426E2
2.860000000E1	-1.078288602E2
2.864000000E1	-1.119076128E2
2.868000000E1	-1.167891924E2
2.872000000E1	-1.221676147E2
2.876000000E1	-1.276903722E2
2.880000000E1	-1.328877799E2
2.884000000E1	-1.380952548E2
2.888000000E1	-1.428990454E2
2.892000000E1	-1.469983052E2
2.896000000E1	-1.506462163E2
2.900000000E1	-1.538065362E2
2.904000000E1	-1.565726157E2
2.908000000E1	-1.593296999E2
2.912000000E1	-1.617769484E2
2.916000000E1	-1.640034730E2
2.920000000E1	-1.658010260E2
2.924000000E1	-1.670870342E2
2.928000000E1	-1.672939288E2
2.932000000E1	-1.670325415E2
2.936000000E1	-1.664323322E2
2.940000000E1	-1.647678665E2
2.944000000E1	-1.620509643E2
2.948000000E1	-1.584466269E2
2.952000000E1	-1.540326592E2
2.956000000E1	-1.485436600E2
2.960000000E1	-1.427469585E2
2.964000000E1	-1.366256118E2
2.968000000E1	-1.308582737E2
2.972000000E1	-1.253462524E2
2.976000000E1	-1.198346994E2
2.980000000E1	-1.145786679E2
2.984000000E1	-1.094361900E2
2.988000000E1	-1.051063927E2
2.992000000E1	-1.022289792E2
2.996000000E1	-1.009474303E2
3.000000000E1	-1.007922384E2
3.004000000E1	-1.016393813E2
3.008000000E1	-1.015387858E2
3.012000000E1	-1.024789290E2
3.016000000E1	-1.037803326E2
3.020000000E1	-1.044926463E2
3.024000000E1	-1.046536937E2
3.028000000E1	-1.045109648E2
3.032000000E1	-1.044033963E2
3.036000000E1	-1.042860927E2
3.040000000E1	-1.043541382E2
3.044000000E1	-1.042475139E2
3.048000000E1	-1.041733735E2
3.052000000E1	-1.042480013E2
3.056000000E1	-1.041427025E2
3.060000000E1	-1.043858529E2
3.064000000E1	-1.055662125E2
3.068000000E1	-1.073586326E2
3.072000000E1	-1.101938174E2
3.076000000E1	-1.142574405E2
3.080000000E1	-1.196595229E2
3.084000000E1	-1.256697926E2
3.088000000E1	-1.323784488E2
3.092000000E1	-1.389741269E2
3.096000000E1	-1.448605892E2
3.100000000E1	-1.500121733E2
3.104000000E1	-1.549094774E2
3.108000000E1	-1.589353595E2
3.112000000E1	-1.622448485E2
3.116000000E1	-1.643911076E2
3.120000000E1	-1.663170306E2
3.124000000E1	-1.674702961E2
3.128000000E1	-1.675369585E2
3.132000000E1	-1.674591211E2
3.136000000E1	-1.675594437E2
3.140000000E1	-1.672658273E2
3.144000000E1	-1.666973395E2
3.148000000E1	-1.654797294E2
3.152000000E1	-1.641850907E2
3.156000000E1	-1.623609304E2
3.160000000E1	-1.594205890E2
3.164000000E1	-1.565691887E2
3.168000000E1	-1.530401693E2
3.172000000E1	-1.491755106E2
3.176000000E1	-1.449416600E2
3.180000000E1	-1.408062819E2
3.184000000E1	-1.359949460E2
3.188000000E1	-1.316630733E2
3.192000000E1	-1.273061903E2
3.196000000E1	-1.228309301E2
3.200000000E1	-1.185164287E2
3.204000000E1	-1.143654085E2
3.208000000E1	-1.103333175E2
3.212000000E1	-1.069683930E2
3.216000000E1	-1.039307161E2
3.220000000E1	-1.017225801E2
3.224000000E1	-1.005216679E2
3.228000000E1	-9.989053516E1
3.232000000E1	-9.981703621E1
3.236000000E1	-9.998863137E1
3.240000000E1	-1.006518758E2
3.244000000E1	-1.015173023E2
3.248000000E1	-1.022214213E2
3.252000000E1	-1.025772797E2
3.256000000E1	-1.026742852E2
3.260000000E1	-1.025554693E2
3.264000000E1	-1.025796817E2
3.268000000E1	-1.027614826E2
3.272000000E1	-1.027467794E2
3.276000000E1	-1.034355694E2
