
t/1	ANGLE/1
4.280000000E0	-1.124556026E2
4.320000000E0	-1.111279661E2
4.360000000E0	-1.119280133E2
4.400000000E0	-1.115642985E2
4.440000000E0	-1.126695570E2
4.480000000E0	-1.125310379E2
4.520000000E0	-1.132260782E2
4.560000000E0	-1.128949391E2
4.600000000E0	-1.108834907E2
4.640000000E0	-1.093160053E2
4.680000000E0	-1.113907040E2
4.720000000E0	-1.126183243E2
4.760000000E0	-1.142186295E2
4.800000000E0	-1.121733845E2
4.840000000E0	-1.129236384E2
4.880000000E0	-1.127471180E2
4.920000000E0	-1.117699477E2
4.960000000E0	-1.118293054E2
5.000000000E0	-1.112346539E2
5.040000000E0	-1.104841755E2
5.080000000E0	-1.094961425E2
5.120000000E0	-1.089789503E2
5.160000000E0	-1.090524579E2
5.200000000E0	-1.090403102E2
5.240000000E0	-1.090131667E2
5.280000000E0	-1.095218325E2
5.320000000E0	-1.102179744E2
5.360000000E0	-1.121262841E2
5.400000000E0	-1.151167219E2
5.440000000E0	-1.193837551E2
5.480000000E0	-1.258932382E2
5.520000000E0	-1.356652965E2
5.560000000E0	-1.471255754E2
5.600000000E0	-1.558168483E2
5.640000000E0	-1.594661642E2
5.680000000E0	-1.601901667E2
5.720000000E0	-1.600898443E2
5.760000000E0	-1.598802101E2
5.800000000E0	-1.596965152E2
5.840000000E0	-1.596481166E2
5.880000000E0	-1.594154152E2
5.920000000E0	-1.592063251E2
5.960000000E0	-1.578806974E2
6.000000000E0	-1.552817664E2
6.040000000E0	-1.518141248E2
6.080000000E0	-1.483184084E2
6.120000000E0	-1.440291987E2
6.160000000E0	-1.394124976E2
6.200000000E0	-1.336372975E2
6.240000000E0	-1.287954802E2
6.280000000E0	-1.226724173E2
6.320000000E0	-1.174461468E2
6.360000000E0	-1.127674659E2
6.400000000E0	-1.084506571E2
6.440000000E0	-1.058562535E2
6.480000000E0	-1.036192015E2
6.520000000E0	-1.020179080E2
6.560000000E0	-1.006866706E2
6.600000000E0	-9.952537117E1
6.640000000E0	-9.945193200E1
6.680000000E0	-9.940597155E1
6.720000000E0	-9.926871937E1
6.760000000E0	-9.877455978E1
6.800000000E0	-9.894703114E1
6.840000000E0	-9.901195345E1
6.880000000E0	-9.882551700E1
6.920000000E0	-9.884332279E1
6.960000000E0	-9.886700666E1
7.000000000E0	-9.878470504E1
7.040000000E0	-9.885545010E1
7.080000000E0	-9.901017574E1
7.120000000E0	-9.904567958E1
7.160000000E0	-9.905975417E1
7.200000000E0	-9.901436353E1
7.240000000E0	-9.918902428E1
7.280000000E0	-9.928293087E1
7.320000000E0	-9.979953668E1
7.360000000E0	-1.022665511E2
7.400000000E0	-1.022178469E2
7.440000000E0	-1.042262899E2
7.480000000E0	-1.066443329E2
7.520000000E0	-1.090514607E2
7.560000000E0	-1.119938820E2
7.600000000E0	-1.168896213E2
7.640000000E0	-1.243893674E2
7.680000000E0	-1.351241968E2
7.720000000E0	-1.480912647E2
7.760000000E0	-1.555422609E2
7.800000000E0	-1.589841476E2
7.840000000E0	-1.592709506E2
7.880000000E0	-1.595040236E2
7.920000000E0	-1.591159926E2
7.960000000E0	-1.571913574E2
8.000000000E0	-1.569864287E2
8.040000000E0	-1.553022616E2
8.080000000E0	-1.533312621E2
8.120000000E0	-1.502886921E2
8.160000000E0	-1.471846267E2
8.200000000E0	-1.428818263E2
8.240000000E0	-1.371066351E2
8.280000000E0	-1.322342106E2
8.320000000E0	-1.255133344E2
8.360000000E0	-1.199126102E2
8.400000000E0	-1.156083129E2
8.440000000E0	-1.109179470E2
8.480000000E0	-1.073883903E2
8.520000000E0	-1.041182204E2
8.560000000E0	-1.022555462E2
8.600000000E0	-1.008078502E2
8.640000000E0	-9.987863075E1
8.680000000E0	-9.896325211E1
8.720000000E0	-9.897469017E1
8.760000000E0	-9.925352806E1
8.800000000E0	-9.940039484E1
8.840000000E0	-9.930646991E1
8.880000000E0	-9.944415967E1
8.920000000E0	-9.946578363E1
8.960000000E0	-9.959061937E1
9.000000000E0	-9.968833916E1
9.040000000E0	-9.981514389E1
9.080000000E0	-9.993680452E1
9.120000000E0	-1.000346281E2
9.160000000E0	-1.000665885E2
9.200000000E0	-1.000149314E2
9.240000000E0	-9.998801486E1
9.280000000E0	-9.998936208E1
9.320000000E0	-9.996461448E1
9.360000000E0	-9.990259692E1
9.400000000E0	-1.001935654E2
9.440000000E0	-1.006251396E2
9.480000000E0	-1.007564076E2
9.520000000E0	-1.009552065E2
9.560000000E0	-1.010842208E2
9.600000000E0	-1.017391247E2
9.640000000E0	-1.033281515E2
9.680000000E0	-1.057729172E2
9.720000000E0	-1.096870977E2
9.760000000E0	-1.155097708E2
9.800000000E0	-1.231969939E2
9.840000000E0	-1.331755745E2
9.880000000E0	-1.459505540E2
9.920000000E0	-1.555430417E2
9.960000000E0	-1.605427390E2
1.000000000E1	-1.610686581E2
1.004000000E1	-1.612061851E2
1.008000000E1	-1.610480665E2
1.012000000E1	-1.611899533E2
1.016000000E1	-1.614106162E2
1.020000000E1	-1.613093919E2
1.024000000E1	-1.611997673E2
1.028000000E1	-1.609996419E2
1.032000000E1	-1.605495370E2
1.036000000E1	-1.589033064E2
1.040000000E1	-1.568857811E2
1.044000000E1	-1.540646889E2
1.048000000E1	-1.510140670E2
1.052000000E1	-1.417566320E2
1.056000000E1	-1.415086753E2
1.060000000E1	-1.367597245E2
1.064000000E1	-1.307431241E2
1.068000000E1	-1.259360376E2
1.072000000E1	-1.197092178E2
1.076000000E1	-1.143547005E2
1.080000000E1	-1.098832077E2
1.084000000E1	-1.053357452E2
1.088000000E1	-1.017935733E2
1.092000000E1	-9.888330858E1
1.096000000E1	-9.468981304E1
1.100000000E1	-9.478814942E1
1.104000000E1	-9.296723581E1
1.108000000E1	-9.197483894E1
1.112000000E1	-9.104026930E1
1.116000000E1	-9.067347795E1
1.120000000E1	-9.082789667E1
1.124000000E1	-9.106742072E1
1.128000000E1	-9.131343459E1
1.132000000E1	-9.129634851E1
1.136000000E1	-9.153920783E1
1.140000000E1	-9.170276238E1
1.144000000E1	-9.165839014E1
1.148000000E1	-9.195192838E1
1.152000000E1	-9.231732860E1
1.156000000E1	-9.227134357E1
1.160000000E1	-9.262443774E1
1.164000000E1	-9.293546716E1
1.168000000E1	-9.394786910E1
1.172000000E1	-9.470014475E1
1.176000000E1	-9.578099225E1
1.180000000E1	-9.707012834E1
1.184000000E1	-9.958241844E1
1.188000000E1	-1.034874113E2
1.192000000E1	-1.075832580E2
1.196000000E1	-1.127396390E2
1.200000000E1	-1.210862149E2
1.204000000E1	-1.327891838E2
1.208000000E1	-1.471915470E2
1.212000000E1	-1.570042935E2
1.216000000E1	-1.601323582E2
1.220000000E1	-1.609985638E2
1.224000000E1	-1.607176803E2
1.228000000E1	-1.599203539E2
1.232000000E1	-1.596884800E2
1.236000000E1	-1.593199375E2
1.240000000E1	-1.586526754E2
1.244000000E1	-1.575111996E2
1.248000000E1	-1.562846790E2
1.252000000E1	-1.542079340E2
1.256000000E1	-1.521526322E2
1.260000000E1	-1.495774970E2
1.264000000E1	-1.466733888E2
1.268000000E1	-1.436051846E2
1.272000000E1	-1.395321436E2
1.276000000E1	-1.358815858E2
1.280000000E1	-1.314714468E2
1.284000000E1	-1.274470696E2
1.288000000E1	-1.230165530E2
1.292000000E1	-1.186134857E2
1.296000000E1	-1.111480700E2
1.300000000E1	-1.109492279E2
1.304000000E1	-1.074525983E2
1.308000000E1	-1.050273788E2
1.312000000E1	-1.023996278E2
1.316000000E1	-1.009517232E2
1.320000000E1	-1.000426356E2
1.324000000E1	-9.935130036E1
1.328000000E1	-9.943927477E1
1.332000000E1	-9.933509923E1
1.336000000E1	-9.967893521E1
1.340000000E1	-9.999239858E1
1.344000000E1	-1.003989660E2
1.348000000E1	-1.003125955E2
1.352000000E1	-1.003878479E2
1.356000000E1	-1.004730580E2
1.360000000E1	-1.001737596E2
1.364000000E1	-1.000410383E2
1.368000000E1	-1.000285565E2
1.372000000E1	-9.993118112E1
1.376000000E1	-9.985880481E1
1.380000000E1	-9.983351154E1
1.384000000E1	-9.983716048E1
1.388000000E1	-9.983558478E1
1.392000000E1	-9.985559135E1
1.396000000E1	-1.007017651E2
1.400000000E1	-9.972847401E1
1.404000000E1	-9.938637404E1
1.408000000E1	-9.963374791E1
1.412000000E1	-9.995200465E1
1.416000000E1	-1.005318281E2
1.420000000E1	-1.016649203E2
1.424000000E1	-1.037313844E2
1.428000000E1	-1.072719593E2
1.432000000E1	-1.118235564E2
1.436000000E1	-1.193760414E2
1.440000000E1	-1.295257916E2
1.444000000E1	-1.427922200E2
1.448000000E1	-1.559085259E2
1.452000000E1	-1.576765726E2
1.456000000E1	-1.547723549E2
1.460000000E1	-1.528130328E2
1.464000000E1	-1.529568212E2
1.468000000E1	-1.535408930E2
1.472000000E1	-1.542586378E2
1.476000000E1	-1.535882412E2
1.480000000E1	-1.529811657E2
1.484000000E1	-1.519187573E2
1.488000000E1	-1.496272096E2
1.492000000E1	-1.473901945E2
1.496000000E1	-1.435406600E2
1.500000000E1	-1.395797214E2
1.504000000E1	-1.343721990E2
1.508000000E1	-1.285735672E2
1.512000000E1	-1.234287717E2
1.516000000E1	-1.170094330E2
1.520000000E1	-1.119749460E2
1.524000000E1	-1.072846369E2
1.528000000E1	-1.024689451E2
1.532000000E1	-9.886272822E1
1.536000000E1	-9.544995778E1
1.540000000E1	-9.308198013E1
1.544000000E1	-9.177541050E1
1.548000000E1	-9.060263149E1
1.552000000E1	-9.002863733E1
1.556000000E1	-8.986964633E1
1.560000000E1	-8.990678482E1
1.564000000E1	-9.018289850E1
1.568000000E1	-8.998462094E1
1.572000000E1	-9.019059622E1
1.576000000E1	-9.024745598E1
1.580000000E1	-9.011673836E1
1.584000000E1	-9.016773292E1
1.588000000E1	-9.012864133E1
1.592000000E1	-9.003059136E1
1.596000000E1	-8.998294272E1
1.600000000E1	-9.012864639E1
1.604000000E1	-9.043838700E1
1.608000000E1	-9.052606329E1
1.612000000E1	-9.044009926E1
1.616000000E1	-9.069175959E1
1.620000000E1	-9.100956662E1
1.624000000E1	-9.185455824E1
1.628000000E1	-9.449133469E1
1.632000000E1	-9.870401617E1
1.636000000E1	-1.068343633E2
1.640000000E1	-1.186420510E2
1.644000000E1	-1.322971969E2
1.648000000E1	-1.446079739E2
1.652000000E1	-1.509033271E2
1.656000000E1	-1.548106820E2
1.660000000E1	-1.558398329E2
1.664000000E1	-1.558107337E2
1.668000000E1	-1.561352672E2
1.672000000E1	-1.566224828E2
1.676000000E1	-1.572761653E2
1.680000000E1	-1.570627133E2
1.684000000E1	-1.568764380E2
1.688000000E1	-1.564880244E2
1.692000000E1	-1.552745962E2
1.696000000E1	-1.536605726E2
1.700000000E1	-1.510006969E2
1.704000000E1	-1.472739385E2
1.708000000E1	-1.428742171E2
1.712000000E1	-1.386863124E2
1.716000000E1	-1.339863360E2
1.720000000E1	-1.286982350E2
1.724000000E1	-1.233314738E2
1.728000000E1	-1.177283985E2
1.732000000E1	-1.118030003E2
1.736000000E1	-1.070894980E2
1.740000000E1	-1.025749654E2
1.744000000E1	-9.834818890E1
1.748000000E1	-9.563753536E1
1.752000000E1	-9.349437064E1
1.756000000E1	-9.178542160E1
1.760000000E1	-9.016286136E1
1.764000000E1	-8.939867353E1
1.768000000E1	-8.887538000E1
1.772000000E1	-8.871286166E1
1.776000000E1	-8.892358118E1
1.780000000E1	-8.896128292E1
1.784000000E1	-8.884587907E1
1.788000000E1	-8.912471335E1
1.792000000E1	-8.917184681E1
1.796000000E1	-8.912588669E1
1.800000000E1	-8.905558237E1
1.804000000E1	-8.934762307E1
1.808000000E1	-8.922098518E1
1.812000000E1	-8.930522775E1
1.816000000E1	-8.941594450E1
1.820000000E1	-8.952656881E1
1.824000000E1	-8.995735696E1
1.828000000E1	-9.031421821E1
1.832000000E1	-9.173462446E1
1.836000000E1	-9.371799840E1
1.840000000E1	-9.703227073E1
1.844000000E1	-1.019425017E2
1.848000000E1	-1.084978515E2
1.852000000E1	-1.192240158E2
1.856000000E1	-1.347793132E2
1.860000000E1	-1.467251478E2
1.864000000E1	-1.545602245E2
1.868000000E1	-1.574903228E2
1.872000000E1	-1.584830349E2
1.876000000E1	-1.580354173E2
1.880000000E1	-1.582773376E2
1.884000000E1	-1.583753383E2
1.888000000E1	-1.579748633E2
1.892000000E1	-1.571728313E2
1.896000000E1	-1.565091923E2
1.900000000E1	-1.552927922E2
1.904000000E1	-1.540343707E2
1.908000000E1	-1.522526093E2
1.912000000E1	-1.491900504E2
1.916000000E1	-1.443237624E2
1.920000000E1	-1.398874218E2
1.924000000E1	-1.341664035E2
1.928000000E1	-1.273725065E2
1.932000000E1	-1.214775688E2
1.936000000E1	-1.154686578E2
1.940000000E1	-1.101568940E2
1.944000000E1	-1.057071862E2
1.948000000E1	-1.013108177E2
1.952000000E1	-9.765423147E1
1.956000000E1	-9.550048613E1
1.960000000E1	-9.383227885E1
1.964000000E1	-9.313363789E1
1.968000000E1	-9.244159204E1
1.972000000E1	-9.215375316E1
1.976000000E1	-9.201732226E1
1.980000000E1	-9.234251499E1
1.984000000E1	-9.284737958E1
1.988000000E1	-9.270914551E1
1.992000000E1	-9.290377682E1
1.996000000E1	-9.297986217E1
2.000000000E1	-9.281896573E1
2.004000000E1	-9.279329692E1
2.008000000E1	-9.245588027E1
2.012000000E1	-9.250358167E1
2.016000000E1	-9.238337198E1
2.020000000E1	-9.254741119E1
2.024000000E1	-9.317932171E1
2.028000000E1	-9.339107371E1
2.032000000E1	-9.404973436E1
2.036000000E1	-9.514386510E1
2.040000000E1	-9.693573732E1
2.044000000E1	-1.011468835E2
2.048000000E1	-1.082275340E2
2.052000000E1	-1.204265476E2
2.056000000E1	-1.375721871E2
2.060000000E1	-1.519689115E2
2.064000000E1	-1.575468533E2
2.068000000E1	-1.591021819E2
2.072000000E1	-1.597187565E2
2.076000000E1	-1.595881495E2
2.080000000E1	-1.600418982E2
2.084000000E1	-1.604633356E2
2.088000000E1	-1.601669124E2
2.092000000E1	-1.601783128E2
2.096000000E1	-1.597178109E2
2.100000000E1	-1.585873359E2
2.104000000E1	-1.569427055E2
2.108000000E1	-1.546302726E2
2.112000000E1	-1.515651461E2
2.116000000E1	-1.439930752E2
2.120000000E1	-1.440127230E2
2.124000000E1	-1.390608288E2
2.128000000E1	-1.332063675E2
2.132000000E1	-1.263023479E2
2.136000000E1	-1.196270905E2
2.140000000E1	-1.140180384E2
2.144000000E1	-1.079605908E2
2.148000000E1	-1.015242489E2
2.152000000E1	-1.016268953E2
2.156000000E1	-9.922431563E1
2.160000000E1	-9.749658933E1
2.164000000E1	-9.552426696E1
2.168000000E1	-9.399763387E1
2.172000000E1	-9.256916158E1
2.176000000E1	-9.147360802E1
2.180000000E1	-9.061676416E1
2.184000000E1	-9.025675923E1
2.188000000E1	-9.040077710E1
2.192000000E1	-9.042745536E1
2.196000000E1	-9.049497526E1
2.200000000E1	-9.044114267E1
2.204000000E1	-9.079295649E1
2.208000000E1	-9.036521621E1
2.212000000E1	-9.014078789E1
2.216000000E1	-9.025028272E1
2.220000000E1	-9.029824010E1
2.224000000E1	-9.065081138E1
2.228000000E1	-9.122147448E1
2.232000000E1	-9.126695138E1
2.236000000E1	-9.216759256E1
2.240000000E1	-9.325484354E1
2.244000000E1	-9.497525990E1
2.248000000E1	-9.892703676E1
2.252000000E1	-1.042994876E2
2.256000000E1	-1.117168085E2
2.260000000E1	-1.216366779E2
2.264000000E1	-1.340062750E2
2.268000000E1	-1.564270755E2
2.272000000E1	-1.677422770E2
2.276000000E1	-1.696364911E2
2.280000000E1	-1.703088313E2
2.284000000E1	-1.698681470E2
2.288000000E1	-1.698616029E2
2.292000000E1	-1.699275538E2
2.296000000E1	-1.698545392E2
2.300000000E1	-1.696778778E2
2.304000000E1	-1.564548310E2
2.308000000E1	-1.555485190E2
2.312000000E1	-1.546794967E2
2.316000000E1	-1.510921657E2
2.320000000E1	-1.509381823E2
2.324000000E1	-1.480752056E2
2.328000000E1	-1.444980330E2
2.332000000E1	-1.396798609E2
2.336000000E1	-1.346634960E2
2.340000000E1	-1.286745620E2
2.344000000E1	-1.225637580E2
2.348000000E1	-1.178678972E2
2.352000000E1	-1.129308056E2
2.356000000E1	-1.047441255E2
2.360000000E1	-1.047200296E2
2.364000000E1	-1.015094101E2
2.368000000E1	-9.870838983E1
2.372000000E1	-9.636716414E1
2.376000000E1	-9.458931790E1
2.380000000E1	-9.301890583E1
2.384000000E1	-9.192944782E1
2.388000000E1	-9.116021368E1
2.392000000E1	-9.054164641E1
2.396000000E1	-9.006205990E1
2.400000000E1	-8.940519168E1
2.404000000E1	-8.875027413E1
2.408000000E1	-8.850103881E1
2.412000000E1	-8.828796034E1
2.416000000E1	-8.834187558E1
2.420000000E1	-8.833861137E1
2.424000000E1	-8.862231949E1
2.428000000E1	-8.896939344E1
2.432000000E1	-8.902573785E1
2.436000000E1	-8.905417336E1
2.440000000E1	-8.898700684E1
2.444000000E1	-8.901685621E1
2.448000000E1	-8.910360056E1
2.452000000E1	-8.916663085E1
2.456000000E1	-8.893159146E1
2.460000000E1	-8.886715944E1
2.464000000E1	-8.879390570E1
2.468000000E1	-8.918960846E1
2.472000000E1	-8.987467907E1
2.476000000E1	-9.140829356E1
2.480000000E1	-9.403708864E1
2.484000000E1	-9.742245290E1
2.488000000E1	-1.024772760E2
2.492000000E1	-1.091364151E2
2.496000000E1	-1.206494364E2
2.500000000E1	-1.394059674E2
2.504000000E1	-1.511008904E2
2.508000000E1	-1.569165114E2
2.512000000E1	-1.570926766E2
2.516000000E1	-1.565482231E2
2.520000000E1	-1.560484526E2
2.524000000E1	-1.569393140E2
2.528000000E1	-1.570871836E2
2.532000000E1	-1.573279326E2
2.536000000E1	-1.576186239E2
2.540000000E1	-1.577153992E2
2.544000000E1	-1.573634043E2
2.548000000E1	-1.571084002E2
2.552000000E1	-1.558394696E2
2.556000000E1	-1.544693204E2
2.560000000E1	-1.520455992E2
2.564000000E1	-1.493991405E2
2.568000000E1	-1.464302164E2
2.572000000E1	-1.374197024E2
2.576000000E1	-1.375876207E2
2.580000000E1	-1.328066231E2
2.584000000E1	-1.284523297E2
2.588000000E1	-1.227062434E2
2.592000000E1	-1.174672018E2
2.596000000E1	-1.122382621E2
2.600000000E1	-1.078287497E2
2.604000000E1	-1.042729271E2
2.608000000E1	-1.008828022E2
2.612000000E1	-9.828130547E1
2.616000000E1	-9.595207824E1
2.620000000E1	-9.383063196E1
2.624000000E1	-9.229938145E1
2.628000000E1	-9.107294009E1
2.632000000E1	-9.052767226E1
2.636000000E1	-9.044887488E1
2.640000000E1	-9.035992876E1
2.644000000E1	-9.035797060E1
2.648000000E1	-9.078476145E1
2.652000000E1	-9.118798453E1
2.656000000E1	-9.142645752E1
2.660000000E1	-9.187145950E1
2.664000000E1	-9.249512403E1
2.668000000E1	-9.308755230E1
2.672000000E1	-9.375963175E1
2.676000000E1	-9.525524185E1
2.680000000E1	-9.540125034E1
2.684000000E1	-9.679494989E1
2.688000000E1	-9.930049166E1
2.692000000E1	-1.029788062E2
2.696000000E1	-1.082454487E2
2.700000000E1	-1.146024401E2
2.704000000E1	-1.227805832E2
2.708000000E1	-1.347439804E2
2.712000000E1	-1.481922613E2
2.716000000E1	-1.552374202E2
2.720000000E1	-1.575218017E2
2.724000000E1	-1.579515121E2
2.728000000E1	-1.578242548E2
2.732000000E1	-1.574361880E2
2.736000000E1	-1.571887091E2
2.740000000E1	-1.571723120E2
2.744000000E1	-1.568956136E2
2.748000000E1	-1.562998517E2
2.752000000E1	-1.553057422E2
2.756000000E1	-1.546385528E2
2.760000000E1	-1.536379048E2
2.764000000E1	-1.518944700E2
2.768000000E1	-1.498619440E2
2.772000000E1	-1.470361221E2
2.776000000E1	-1.437515960E2
2.780000000E1	-1.395332473E2
2.784000000E1	-1.356190220E2
2.788000000E1	-1.307680691E2
2.792000000E1	-1.254992732E2
2.796000000E1	-1.205692763E2
2.800000000E1	-1.154859207E2
2.804000000E1	-1.107925890E2
2.808000000E1	-1.074823922E2
2.812000000E1	-1.035069656E2
2.816000000E1	-9.965614330E1
2.820000000E1	-9.665327987E1
2.824000000E1	-9.428905945E1
2.828000000E1	-9.196510860E1
2.832000000E1	-9.042614774E1
2.836000000E1	-8.928733238E1
2.840000000E1	-8.853726311E1
2.844000000E1	-8.816563252E1
2.848000000E1	-8.843033733E1
2.852000000E1	-8.910556174E1
2.856000000E1	-8.955153451E1
2.860000000E1	-9.020975584E1
2.864000000E1	-9.086071064E1
2.868000000E1	-9.121269602E1
2.872000000E1	-9.167962057E1
2.876000000E1	-9.232122608E1
2.880000000E1	-9.264723508E1
2.884000000E1	-9.336009174E1
2.888000000E1	-9.449187796E1
2.892000000E1	-9.606171131E1
2.896000000E1	-9.843218191E1
2.900000000E1	-1.025662610E2
2.904000000E1	-1.082433296E2
2.908000000E1	-1.152578121E2
2.912000000E1	-1.251701411E2
2.916000000E1	-1.387979880E2
2.920000000E1	-1.518713668E2
2.924000000E1	-1.584146538E2
2.928000000E1	-1.594847443E2
2.932000000E1	-1.592571139E2
2.936000000E1	-1.583876913E2
2.940000000E1	-1.587175442E2
2.944000000E1	-1.588366937E2
2.948000000E1	-1.587405051E2
2.952000000E1	-1.587478762E2
2.956000000E1	-1.588061050E2
2.960000000E1	-1.588454512E2
2.964000000E1	-1.585898821E2
2.968000000E1	-1.577125626E2
2.972000000E1	-1.561026761E2
2.976000000E1	-1.534984142E2
2.980000000E1	-1.503726312E2
2.984000000E1	-1.470435778E2
2.988000000E1	-1.433740219E2
2.992000000E1	-1.391381529E2
2.996000000E1	-1.345454778E2
3.000000000E1	-1.305515812E2
3.004000000E1	-1.257158548E2
3.008000000E1	-1.210707823E2
3.012000000E1	-1.165623513E2
3.016000000E1	-1.123148482E2
3.020000000E1	-1.085516653E2
3.024000000E1	-1.046213122E2
3.028000000E1	-1.012151703E2
3.032000000E1	-9.837039754E1
3.036000000E1	-9.591330984E1
3.040000000E1	-9.451846632E1
3.044000000E1	-9.387615819E1
3.048000000E1	-9.347104109E1
3.052000000E1	-9.335815591E1
3.056000000E1	-9.335206818E1
3.060000000E1	-9.354005024E1
3.064000000E1	-9.356301756E1
3.068000000E1	-9.183681171E1
3.072000000E1	-9.177847814E1
3.076000000E1	-9.177050736E1
3.080000000E1	-9.176561737E1
3.084000000E1	-9.169297210E1
3.088000000E1	-9.177832860E1
3.092000000E1	-9.195035270E1
3.096000000E1	-9.212411066E1
3.100000000E1	-9.238181052E1
3.104000000E1	-9.250448439E1
3.108000000E1	-9.313007771E1
3.112000000E1	-9.455009733E1
3.116000000E1	-9.701147210E1
3.120000000E1	-9.999477775E1
3.124000000E1	-1.045737248E2
3.128000000E1	-1.143608434E2
3.132000000E1	-1.261993917E2
3.136000000E1	-1.407935235E2
3.140000000E1	-1.540933282E2
3.144000000E1	-1.592079202E2
3.148000000E1	-1.605833186E2
3.152000000E1	-1.606643158E2
3.156000000E1	-1.599308836E2
3.160000000E1	-1.598208649E2
3.164000000E1	-1.602311931E2
3.168000000E1	-1.604742445E2
3.172000000E1	-1.604509700E2
3.176000000E1	-1.603338772E2
3.180000000E1	-1.601768974E2
3.184000000E1	-1.594131993E2
3.188000000E1	-1.578591649E2
3.192000000E1	-1.548538471E2
3.196000000E1	-1.514065982E2
3.200000000E1	-1.477503681E2
3.204000000E1	-1.433456989E2
3.208000000E1	-1.336275736E2
3.212000000E1	-1.334053825E2
3.216000000E1	-1.271060981E2
3.220000000E1	-1.217788505E2
3.224000000E1	-1.172933016E2
3.228000000E1	-1.119659074E2
3.232000000E1	-1.067395954E2
3.236000000E1	-1.020847795E2
3.240000000E1	-9.866075847E1
3.244000000E1	-9.609797989E1
3.248000000E1	-9.416059215E1
3.252000000E1	-9.274044499E1
3.256000000E1	-9.171324405E1
3.260000000E1	-9.122386509E1
3.264000000E1	-9.127552126E1
3.268000000E1	-9.185834408E1
3.272000000E1	-9.198610425E1
3.276000000E1	-9.219718874E1
