
t/1	ANGLE/1
5.520000000E0	6.902882603E1
5.560000000E0	6.480494770E1
5.600000000E0	6.044109955E1
5.640000000E0	5.733116478E1
5.680000000E0	5.554868301E1
5.720000000E0	5.520948654E1
5.760000000E0	5.561671639E1
5.800000000E0	5.638516928E1
5.840000000E0	5.726026971E1
5.880000000E0	5.816579561E1
5.920000000E0	5.908855006E1
5.960000000E0	6.010147383E1
6.000000000E0	6.112714631E1
6.040000000E0	6.218005514E1
6.080000000E0	6.323200145E1
6.120000000E0	6.427797947E1
6.160000000E0	6.545905669E1
6.200000000E0	6.668131548E1
6.240000000E0	6.823290814E1
6.280000000E0	6.976215422E1
6.320000000E0	7.137648125E1
6.360000000E0	7.325158671E1
6.400000000E0	7.508524031E1
6.440000000E0	7.715607849E1
6.480000000E0	7.914933251E1
6.520000000E0	8.090096496E1
6.560000000E0	8.228765907E1
6.600000000E0	8.325941348E1
6.640000000E0	8.415911458E1
6.680000000E0	8.482081555E1
6.720000000E0	8.512723997E1
6.760000000E0	8.526427467E1
6.800000000E0	8.541436750E1
6.840000000E0	8.541988035E1
6.880000000E0	8.542265704E1
6.920000000E0	8.546682876E1
6.960000000E0	8.551574407E1
7.000000000E0	8.550030670E1
7.040000000E0	8.555543406E1
7.080000000E0	8.567225952E1
7.120000000E0	8.567824211E1
7.160000000E0	8.568333961E1
7.200000000E0	8.570305034E1
7.240000000E0	8.566671425E1
7.280000000E0	8.544469017E1
7.320000000E0	8.521498385E1
7.360000000E0	8.423723647E1
7.400000000E0	8.428608106E1
7.440000000E0	8.329254417E1
7.480000000E0	8.191665932E1
7.520000000E0	8.057646662E1
7.560000000E0	7.912462818E1
7.600000000E0	7.719241172E1
7.640000000E0	7.443860229E1
7.680000000E0	7.110515535E1
7.720000000E0	6.751775664E1
7.760000000E0	6.395903202E1
7.800000000E0	6.120563589E1
7.840000000E0	5.979555043E1
7.880000000E0	5.961042565E1
7.920000000E0	6.019822849E1
7.960000000E0	6.207563235E1
8.000000000E0	6.205240799E1
8.040000000E0	6.297149609E1
8.080000000E0	6.394260892E1
8.120000000E0	6.521516637E1
8.160000000E0	6.639212307E1
8.200000000E0	6.749738394E1
8.240000000E0	6.872135850E1
8.280000000E0	7.018743410E1
8.320000000E0	7.163730645E1
8.360000000E0	7.333099512E1
8.400000000E0	7.539491466E1
8.440000000E0	7.708283206E1
8.480000000E0	7.875023896E1
8.520000000E0	8.014177392E1
8.560000000E0	8.158483863E1
8.600000000E0	8.272398956E1
8.640000000E0	8.335037523E1
8.680000000E0	8.368115567E1
8.720000000E0	8.362768094E1
8.760000000E0	8.356430040E1
8.800000000E0	8.334540922E1
8.840000000E0	8.319258235E1
8.880000000E0	8.322878123E1
8.920000000E0	8.329207083E1
8.960000000E0	8.342797325E1
9.000000000E0	8.355531359E1
9.040000000E0	8.358186086E1
9.080000000E0	8.355844097E1
9.120000000E0	8.356999446E1
9.160000000E0	8.358532565E1
9.200000000E0	8.353634665E1
9.240000000E0	8.351796058E1
9.280000000E0	8.352435290E1
9.320000000E0	8.350722928E1
9.360000000E0	8.345282554E1
9.400000000E0	8.326926016E1
9.440000000E0	8.312654408E1
9.480000000E0	8.281625876E1
9.520000000E0	8.251709739E1
9.560000000E0	8.222483024E1
9.600000000E0	8.190217255E1
9.640000000E0	8.138396413E1
9.680000000E0	8.040445616E1
9.720000000E0	7.889633482E1
9.760000000E0	7.695875625E1
9.800000000E0	7.467212270E1
9.840000000E0	7.176356221E1
9.880000000E0	6.783235504E1
9.920000000E0	6.398875733E1
9.960000000E0	6.078340671E1
1.000000000E1	5.834097234E1
1.004000000E1	5.834161730E1
1.008000000E1	5.848074585E1
1.012000000E1	5.890213190E1
1.016000000E1	5.947582472E1
1.020000000E1	6.009150559E1
1.024000000E1	6.059536435E1
1.028000000E1	6.105995681E1
1.032000000E1	6.153186965E1
1.036000000E1	6.218292887E1
1.040000000E1	6.294384872E1
1.044000000E1	6.379733381E1
1.048000000E1	6.487294578E1
1.052000000E1	6.712123762E1
1.056000000E1	6.709137702E1
1.060000000E1	6.832631696E1
1.064000000E1	6.958492174E1
1.068000000E1	7.105306586E1
1.072000000E1	7.239694453E1
1.076000000E1	7.374865325E1
1.080000000E1	7.520710052E1
1.084000000E1	7.657400660E1
1.088000000E1	7.792753856E1
1.092000000E1	7.916710742E1
1.096000000E1	8.154377408E1
1.100000000E1	8.150895495E1
1.104000000E1	8.243371370E1
1.108000000E1	8.340796715E1
1.112000000E1	8.406433816E1
1.116000000E1	8.530285068E1
1.120000000E1	8.538895713E1
1.124000000E1	8.551354253E1
1.128000000E1	8.557739044E1
1.132000000E1	8.566385110E1
1.136000000E1	8.548197189E1
1.140000000E1	8.531054693E1
1.144000000E1	8.501930736E1
1.148000000E1	8.493288168E1
1.152000000E1	8.424548939E1
1.156000000E1	8.426330568E1
1.160000000E1	8.371146921E1
1.164000000E1	8.316543426E1
1.168000000E1	8.256613876E1
1.172000000E1	8.187030628E1
1.176000000E1	8.122405826E1
1.180000000E1	8.057957164E1
1.184000000E1	7.972773537E1
1.188000000E1	7.837246601E1
1.192000000E1	7.660173217E1
1.196000000E1	7.431848076E1
1.200000000E1	7.151367497E1
1.204000000E1	6.832185976E1
1.208000000E1	6.497651152E1
1.212000000E1	6.202947206E1
1.216000000E1	6.016239449E1
1.220000000E1	5.955438318E1
1.224000000E1	5.976158542E1
1.228000000E1	6.026795873E1
1.232000000E1	6.112495374E1
1.236000000E1	6.212827528E1
1.240000000E1	6.317832510E1
1.244000000E1	6.421873523E1
1.248000000E1	6.521100426E1
1.252000000E1	6.613650154E1
1.256000000E1	6.701386534E1
1.260000000E1	6.792628385E1
1.264000000E1	6.872857964E1
1.268000000E1	6.954683517E1
1.272000000E1	7.033609160E1
1.276000000E1	7.127452488E1
1.280000000E1	7.212688371E1
1.284000000E1	7.311793894E1
1.288000000E1	7.405965568E1
1.292000000E1	7.500023288E1
1.296000000E1	7.701147343E1
1.300000000E1	7.693766669E1
1.304000000E1	7.786358297E1
1.308000000E1	7.883644985E1
1.312000000E1	7.952231217E1
1.316000000E1	8.020124355E1
1.320000000E1	8.072095528E1
1.324000000E1	8.103362706E1
1.328000000E1	8.110774808E1
1.332000000E1	8.100012684E1
1.336000000E1	8.093759838E1
1.340000000E1	8.090215160E1
1.344000000E1	8.088055287E1
1.348000000E1	8.085774972E1
1.352000000E1	8.089276708E1
1.356000000E1	8.093463901E1
1.360000000E1	8.095662177E1
1.364000000E1	8.090821633E1
1.368000000E1	8.090373329E1
1.372000000E1	8.085084585E1
1.376000000E1	8.081740191E1
1.380000000E1	8.080429041E1
1.384000000E1	8.081438775E1
1.388000000E1	8.081990503E1
1.392000000E1	8.082163839E1
1.396000000E1	8.081611600E1
1.400000000E1	8.075060233E1
1.404000000E1	8.066695018E1
1.408000000E1	8.035778797E1
1.412000000E1	7.997971987E1
1.416000000E1	7.962760075E1
1.420000000E1	7.908512596E1
1.424000000E1	7.813928039E1
1.428000000E1	7.686274733E1
1.432000000E1	7.526223805E1
1.436000000E1	7.348029975E1
1.440000000E1	7.072832378E1
1.444000000E1	6.675695224E1
1.448000000E1	6.263758754E1
1.452000000E1	5.987076325E1
1.456000000E1	5.901755747E1
1.460000000E1	5.907318920E1
1.464000000E1	5.956719152E1
1.468000000E1	6.019385073E1
1.472000000E1	6.095724351E1
1.476000000E1	6.158858875E1
1.480000000E1	6.223482052E1
1.484000000E1	6.287376800E1
1.488000000E1	6.353817186E1
1.492000000E1	6.412235020E1
1.496000000E1	6.477111030E1
1.500000000E1	6.551793254E1
1.504000000E1	6.631912213E1
1.508000000E1	6.718040040E1
1.512000000E1	6.831164813E1
1.516000000E1	6.943604950E1
1.520000000E1	7.070164945E1
1.524000000E1	7.210347352E1
1.528000000E1	7.353532342E1
1.532000000E1	7.515293052E1
1.536000000E1	7.675910510E1
1.540000000E1	7.827241565E1
1.544000000E1	7.972664551E1
1.548000000E1	8.080117938E1
1.552000000E1	8.173901338E1
1.556000000E1	8.243569127E1
1.560000000E1	8.275310510E1
1.564000000E1	8.298552607E1
1.568000000E1	8.297034984E1
1.572000000E1	8.295945272E1
1.576000000E1	8.294379878E1
1.580000000E1	8.272710612E1
1.584000000E1	8.268678036E1
1.588000000E1	8.265192827E1
1.592000000E1	8.260233279E1
1.596000000E1	8.256410001E1
1.600000000E1	8.230555431E1
1.604000000E1	8.191601061E1
1.608000000E1	8.137811765E1
1.612000000E1	8.066403282E1
1.616000000E1	7.999827402E1
1.620000000E1	7.938218712E1
1.624000000E1	7.851745909E1
1.628000000E1	7.725411757E1
1.632000000E1	7.550027633E1
1.636000000E1	7.326488345E1
1.640000000E1	7.081028528E1
1.644000000E1	6.821301699E1
1.648000000E1	6.542710626E1
1.652000000E1	6.299620784E1
1.656000000E1	6.175204580E1
1.660000000E1	6.165584407E1
1.664000000E1	6.190591830E1
1.668000000E1	6.249660503E1
1.672000000E1	6.310332233E1
1.676000000E1	6.363855380E1
1.680000000E1	6.391519187E1
1.684000000E1	6.416127680E1
1.688000000E1	6.440179472E1
1.692000000E1	6.477573634E1
1.696000000E1	6.516284801E1
1.700000000E1	6.568221283E1
1.704000000E1	6.634216750E1
1.708000000E1	6.713764666E1
1.712000000E1	6.798956019E1
1.716000000E1	6.882546976E1
1.720000000E1	6.976047749E1
1.724000000E1	7.086727857E1
1.728000000E1	7.194352960E1
1.732000000E1	7.290009208E1
1.736000000E1	7.424626896E1
1.740000000E1	7.570724193E1
1.744000000E1	7.694509341E1
1.748000000E1	7.840421041E1
1.752000000E1	7.965055115E1
1.756000000E1	8.060478226E1
1.760000000E1	8.137168104E1
1.764000000E1	8.206575769E1
1.768000000E1	8.259639239E1
1.772000000E1	8.296170325E1
1.776000000E1	8.308120283E1
1.780000000E1	8.300998862E1
1.784000000E1	8.292824457E1
1.788000000E1	8.293702827E1
1.792000000E1	8.287997586E1
1.796000000E1	8.283658591E1
1.800000000E1	8.270881978E1
1.804000000E1	8.261010933E1
1.808000000E1	8.235226838E1
1.812000000E1	8.205397732E1
1.816000000E1	8.121497159E1
1.820000000E1	8.131743810E1
1.824000000E1	8.071520545E1
1.828000000E1	7.999690912E1
1.832000000E1	7.915004780E1
1.836000000E1	7.798036461E1
1.840000000E1	7.632342276E1
1.844000000E1	7.434870115E1
1.848000000E1	7.215858176E1
1.852000000E1	6.964691706E1
1.856000000E1	6.686516576E1
1.860000000E1	6.400617977E1
1.864000000E1	6.152048220E1
1.868000000E1	5.993557780E1
1.872000000E1	5.940461988E1
1.876000000E1	5.964542349E1
1.880000000E1	6.018863321E1
1.884000000E1	6.092202056E1
1.888000000E1	6.158350390E1
1.892000000E1	6.234067818E1
1.896000000E1	6.311804348E1
1.900000000E1	6.376618948E1
1.904000000E1	6.452420828E1
1.908000000E1	6.523372899E1
1.912000000E1	6.595415850E1
1.916000000E1	6.674822519E1
1.920000000E1	6.768407780E1
1.924000000E1	6.866645195E1
1.928000000E1	6.973377819E1
1.932000000E1	7.094562130E1
1.936000000E1	7.229625248E1
1.940000000E1	7.381669722E1
1.944000000E1	7.532571534E1
1.948000000E1	7.654402857E1
1.952000000E1	7.770978686E1
1.956000000E1	7.885581807E1
1.960000000E1	7.981025246E1
1.964000000E1	8.060094677E1
1.968000000E1	8.104860620E1
1.972000000E1	8.139574849E1
1.976000000E1	8.161640370E1
1.980000000E1	8.172447994E1
1.984000000E1	8.169726813E1
1.988000000E1	8.163247592E1
1.992000000E1	8.175778904E1
1.996000000E1	8.177856660E1
2.000000000E1	8.177510863E1
2.004000000E1	8.167258959E1
2.008000000E1	8.152519369E1
2.012000000E1	8.126257337E1
2.016000000E1	8.085254404E1
2.020000000E1	8.053183775E1
2.024000000E1	8.013326149E1
2.028000000E1	7.947481426E1
2.032000000E1	7.866502174E1
2.036000000E1	7.766748139E1
2.040000000E1	7.635465017E1
2.044000000E1	7.452656231E1
2.048000000E1	7.206159030E1
2.052000000E1	6.939952231E1
2.056000000E1	6.678225673E1
2.060000000E1	6.385182047E1
2.064000000E1	6.176624809E1
2.068000000E1	6.081230190E1
2.072000000E1	6.088851340E1
2.076000000E1	6.109812240E1
2.080000000E1	6.154522033E1
2.084000000E1	6.214001367E1
2.088000000E1	6.276415794E1
2.092000000E1	6.333497328E1
2.096000000E1	6.386903889E1
2.100000000E1	6.431857561E1
2.104000000E1	6.474168819E1
2.108000000E1	6.530130399E1
2.112000000E1	6.587765097E1
2.116000000E1	6.734406349E1
2.120000000E1	6.732089651E1
2.124000000E1	6.814323135E1
2.128000000E1	6.901103578E1
2.132000000E1	6.994867687E1
2.136000000E1	7.112069710E1
2.140000000E1	7.254992992E1
2.144000000E1	7.389399236E1
2.148000000E1	7.700739448E1
2.152000000E1	7.704926786E1
2.156000000E1	7.847383814E1
2.160000000E1	7.968693723E1
2.164000000E1	8.057281956E1
2.168000000E1	8.144684008E1
2.172000000E1	8.209594407E1
2.176000000E1	8.259836926E1
2.180000000E1	8.304188863E1
2.184000000E1	8.340398246E1
2.188000000E1	8.369221916E1
2.192000000E1	8.379064624E1
2.196000000E1	8.378755273E1
2.200000000E1	8.377036508E1
2.204000000E1	8.373812633E1
2.208000000E1	8.315909493E1
2.212000000E1	8.311886673E1
2.216000000E1	8.284832011E1
2.220000000E1	8.245872353E1
2.224000000E1	8.208135742E1
2.228000000E1	8.055098453E1
2.232000000E1	8.054049055E1
2.236000000E1	7.963917733E1
2.240000000E1	7.864814595E1
2.244000000E1	7.742850377E1
2.248000000E1	7.592881859E1
2.252000000E1	7.393803255E1
2.256000000E1	7.139879926E1
2.260000000E1	6.866044626E1
2.264000000E1	6.577454020E1
2.268000000E1	6.036766308E1
2.272000000E1	6.036390561E1
2.276000000E1	5.891129352E1
2.280000000E1	5.845771392E1
2.284000000E1	5.862457187E1
2.288000000E1	5.907151374E1
2.292000000E1	5.974683181E1
2.296000000E1	6.051575223E1
2.300000000E1	6.110101386E1
2.304000000E1	6.175046349E1
2.308000000E1	6.226327220E1
2.312000000E1	6.282183993E1
2.316000000E1	6.423518246E1
2.320000000E1	6.422637187E1
2.324000000E1	6.502168966E1
2.328000000E1	6.588519219E1
2.332000000E1	6.679861878E1
2.336000000E1	6.775842091E1
2.340000000E1	6.880757547E1
2.344000000E1	6.985444976E1
2.348000000E1	7.112867853E1
2.352000000E1	7.241991653E1
2.356000000E1	7.512251042E1
2.360000000E1	7.511256686E1
2.364000000E1	7.644793115E1
2.368000000E1	7.773970564E1
2.372000000E1	7.879777469E1
2.376000000E1	7.990428863E1
2.380000000E1	8.092120323E1
2.384000000E1	8.174400004E1
2.388000000E1	8.243343997E1
2.392000000E1	8.293360709E1
2.396000000E1	8.335049275E1
2.400000000E1	8.361487906E1
2.404000000E1	8.374002367E1
2.408000000E1	8.385288236E1
2.412000000E1	8.385364771E1
2.416000000E1	8.382863066E1
2.420000000E1	8.381002753E1
2.424000000E1	8.375939288E1
2.428000000E1	8.373440039E1
2.432000000E1	8.357060511E1
2.436000000E1	8.344621323E1
2.440000000E1	8.341061818E1
2.444000000E1	8.340070253E1
2.448000000E1	8.339478646E1
2.452000000E1	8.332389295E1
2.456000000E1	8.314831165E1
2.460000000E1	8.306725435E1
2.464000000E1	8.279680060E1
2.468000000E1	8.243224627E1
2.472000000E1	8.185524651E1
2.476000000E1	8.111632599E1
2.480000000E1	7.994020003E1
2.484000000E1	7.840277175E1
2.488000000E1	7.652518476E1
2.492000000E1	7.405127832E1
2.496000000E1	7.129726084E1
2.500000000E1	6.794069800E1
2.504000000E1	6.410696445E1
2.508000000E1	6.121455340E1
2.512000000E1	5.962865518E1
2.516000000E1	5.943546311E1
2.520000000E1	5.963713374E1
2.524000000E1	6.077896452E1
2.528000000E1	6.079697514E1
2.532000000E1	6.161414187E1
2.536000000E1	6.223334565E1
2.540000000E1	6.276854953E1
2.544000000E1	6.318340166E1
2.548000000E1	6.357125619E1
2.552000000E1	6.405612983E1
2.556000000E1	6.466927946E1
2.560000000E1	6.528574757E1
2.564000000E1	6.596250702E1
2.568000000E1	6.664619779E1
2.572000000E1	6.808376148E1
2.576000000E1	6.813272418E1
2.580000000E1	6.894297797E1
2.584000000E1	6.982744240E1
2.588000000E1	7.065128274E1
2.592000000E1	7.146924545E1
2.596000000E1	7.245712423E1
2.600000000E1	7.361906421E1
2.604000000E1	7.493641302E1
2.608000000E1	7.613502208E1
2.612000000E1	7.723474959E1
2.616000000E1	7.832771491E1
2.620000000E1	7.928573868E1
2.624000000E1	8.027658409E1
2.628000000E1	8.107981850E1
2.632000000E1	8.168096346E1
2.636000000E1	8.213977011E1
2.640000000E1	8.238370031E1
2.644000000E1	8.240772981E1
2.648000000E1	8.234860588E1
2.652000000E1	8.207999128E1
2.656000000E1	8.183486237E1
2.660000000E1	8.141768913E1
2.664000000E1	8.105684544E1
2.668000000E1	8.069153666E1
2.672000000E1	8.022563328E1
2.676000000E1	7.925697306E1
2.680000000E1	7.930956311E1
2.684000000E1	7.856384610E1
2.688000000E1	7.739381440E1
2.692000000E1	7.595811591E1
2.696000000E1	7.430077169E1
2.700000000E1	7.245298974E1
2.704000000E1	7.009163700E1
2.708000000E1	6.743594703E1
2.712000000E1	6.435363788E1
2.716000000E1	6.164914511E1
2.720000000E1	5.984984423E1
2.724000000E1	5.908924124E1
2.728000000E1	5.897605095E1
2.732000000E1	5.927467212E1
2.736000000E1	5.979423750E1
2.740000000E1	6.050854430E1
2.744000000E1	6.113117079E1
2.748000000E1	6.185741715E1
2.752000000E1	6.246360265E1
2.756000000E1	6.315653553E1
2.760000000E1	6.386863842E1
2.764000000E1	6.461823381E1
2.768000000E1	6.540696894E1
2.772000000E1	6.629866773E1
2.776000000E1	6.717820259E1
2.780000000E1	6.802727386E1
2.784000000E1	6.890439730E1
2.788000000E1	6.982137644E1
2.792000000E1	7.084510447E1
2.796000000E1	7.186211395E1
2.800000000E1	7.295346895E1
2.804000000E1	7.411839213E1
2.808000000E1	7.548812748E1
2.812000000E1	7.674433948E1
2.816000000E1	7.797393309E1
2.820000000E1	7.935627717E1
2.824000000E1	8.066141537E1
2.828000000E1	8.167151666E1
2.832000000E1	8.248905044E1
2.836000000E1	8.315347745E1
2.840000000E1	8.369724590E1
2.844000000E1	8.376037541E1
2.848000000E1	8.373379595E1
2.852000000E1	8.356221648E1
2.856000000E1	8.330117416E1
2.860000000E1	8.296358172E1
2.864000000E1	8.260141397E1
2.868000000E1	8.212787977E1
2.872000000E1	8.166676667E1
2.876000000E1	8.115529374E1
2.880000000E1	8.049623904E1
2.884000000E1	7.974151215E1
2.888000000E1	7.894034412E1
2.892000000E1	7.808411379E1
2.896000000E1	7.704443785E1
2.900000000E1	7.577292115E1
2.904000000E1	7.398200417E1
2.908000000E1	7.184078876E1
2.912000000E1	6.942077139E1
2.916000000E1	6.676791878E1
2.920000000E1	6.391074681E1
2.924000000E1	6.149722223E1
2.928000000E1	6.015835926E1
2.932000000E1	6.016814191E1
2.936000000E1	6.033269177E1
2.940000000E1	6.084485614E1
2.944000000E1	6.137275528E1
2.948000000E1	6.187746148E1
2.952000000E1	6.230963777E1
2.956000000E1	6.271322950E1
2.960000000E1	6.298264174E1
2.964000000E1	6.332081505E1
2.968000000E1	6.363337867E1
2.972000000E1	6.412699394E1
2.976000000E1	6.466563066E1
2.980000000E1	6.534074574E1
2.984000000E1	6.599078730E1
2.988000000E1	6.670145066E1
2.992000000E1	6.748342233E1
2.996000000E1	6.826457986E1
3.000000000E1	6.918005187E1
3.004000000E1	7.017277096E1
3.008000000E1	7.126191645E1
3.012000000E1	7.254978264E1
3.016000000E1	7.375603385E1
3.020000000E1	7.501990983E1
3.024000000E1	7.621084445E1
3.028000000E1	7.732514991E1
3.032000000E1	7.851933287E1
3.036000000E1	7.948398762E1
3.040000000E1	8.046253708E1
3.044000000E1	8.136299738E1
3.048000000E1	8.196042839E1
3.052000000E1	8.230530157E1
3.056000000E1	8.233753451E1
3.060000000E1	8.231422740E1
3.064000000E1	8.224128966E1
3.068000000E1	8.220158528E1
3.072000000E1	8.217402250E1
3.076000000E1	8.219952056E1
3.080000000E1	8.200862163E1
3.084000000E1	8.193085987E1
3.088000000E1	8.185132300E1
3.092000000E1	8.161016205E1
3.096000000E1	8.126438827E1
3.100000000E1	8.075012117E1
3.104000000E1	8.012568887E1
3.108000000E1	7.938083792E1
3.112000000E1	7.840078353E1
3.116000000E1	7.724768059E1
3.120000000E1	7.579711018E1
3.124000000E1	7.407036881E1
3.128000000E1	7.219889679E1
3.132000000E1	6.995225782E1
3.136000000E1	6.744431122E1
3.140000000E1	6.422255999E1
3.144000000E1	6.117111173E1
3.148000000E1	5.955001061E1
3.152000000E1	5.923405503E1
3.156000000E1	5.932725027E1
3.160000000E1	5.975753693E1
3.164000000E1	6.020720109E1
3.168000000E1	6.069969142E1
3.172000000E1	6.123254932E1
3.176000000E1	6.176474527E1
3.180000000E1	6.224067436E1
3.184000000E1	6.282237970E1
3.188000000E1	6.345243271E1
3.192000000E1	6.429859546E1
3.196000000E1	6.513429689E1
3.200000000E1	6.605108462E1
3.204000000E1	6.702862934E1
3.208000000E1	6.902249677E1
3.212000000E1	6.899246530E1
3.216000000E1	7.001099038E1
3.220000000E1	7.115405584E1
3.224000000E1	7.246761827E1
3.228000000E1	7.364558350E1
3.232000000E1	7.471895045E1
3.236000000E1	7.588362322E1
3.240000000E1	7.722054326E1
3.244000000E1	7.834806105E1
3.248000000E1	7.931888123E1
3.252000000E1	8.028586513E1
3.256000000E1	8.096856828E1
3.260000000E1	8.148193012E1
3.264000000E1	8.179654402E1
3.268000000E1	8.183801166E1
3.272000000E1	8.196172563E1
3.276000000E1	8.175882872E1
3.280000000E1	8.157330827E1
3.284000000E1	8.151826891E1
3.288000000E1	8.148773986E1
3.292000000E1	8.138540359E1
3.296000000E1	8.106880458E1
3.300000000E1	8.071224709E1
3.304000000E1	8.038427089E1
3.308000000E1	7.987774444E1
3.312000000E1	7.929828002E1
3.316000000E1	7.864386151E1
3.320000000E1	7.803704836E1
3.324000000E1	7.726502023E1
3.328000000E1	7.630240937E1
3.332000000E1	7.529856530E1
3.336000000E1	7.408106715E1
3.340000000E1	7.280429178E1
3.344000000E1	7.105866523E1
3.348000000E1	6.887089633E1
3.352000000E1	6.629495759E1
3.356000000E1	6.394242526E1
3.360000000E1	6.263837172E1
3.364000000E1	6.233281084E1
3.368000000E1	6.241619529E1
3.372000000E1	6.268518381E1
3.376000000E1	6.323638148E1
3.380000000E1	6.381319421E1
3.384000000E1	6.429478858E1
3.388000000E1	6.474570928E1
3.392000000E1	6.516845444E1
3.396000000E1	6.556610961E1
3.400000000E1	6.600476414E1
3.404000000E1	6.645442979E1
3.408000000E1	6.700892650E1
3.412000000E1	6.764592225E1
3.416000000E1	6.830745981E1
3.420000000E1	6.909289986E1
3.424000000E1	6.996933354E1
3.428000000E1	7.081826645E1
3.432000000E1	7.168894743E1
3.436000000E1	7.272488243E1
3.440000000E1	7.368214706E1
3.444000000E1	7.480319103E1
3.448000000E1	7.666059611E1
3.452000000E1	7.674554576E1
3.456000000E1	7.759470068E1
3.460000000E1	7.844749296E1
3.464000000E1	7.911539695E1
3.468000000E1	7.980933618E1
3.472000000E1	8.033711911E1
3.476000000E1	8.095597450E1
3.480000000E1	8.155136084E1
