
t/1	ANGLE/1
6.760000000E0	8.041898990E1
6.800000000E0	8.200616378E1
6.840000000E0	8.329047483E1
6.880000000E0	8.406149226E1
6.920000000E0	8.436722317E1
6.960000000E0	8.453189732E1
7.000000000E0	8.465736909E1
7.040000000E0	8.488073516E1
7.080000000E0	8.491362588E1
7.120000000E0	8.491921508E1
7.160000000E0	8.492535980E1
7.200000000E0	8.487872558E1
7.240000000E0	8.472559267E1
7.280000000E0	8.434614735E1
7.320000000E0	8.392818946E1
7.360000000E0	8.319455026E1
7.400000000E0	8.212989971E1
7.440000000E0	8.084601977E1
7.480000000E0	7.949329722E1
7.520000000E0	7.813211997E1
7.560000000E0	7.671216996E1
7.600000000E0	7.509668630E1
7.640000000E0	7.345283866E1
7.680000000E0	7.199082730E1
7.720000000E0	7.050959213E1
7.760000000E0	6.902018671E1
7.800000000E0	6.768657311E1
7.840000000E0	6.643132502E1
7.880000000E0	6.524738280E1
7.920000000E0	6.414553096E1
7.960000000E0	6.308416225E1
8.000000000E0	6.193337849E1
8.040000000E0	6.087139072E1
8.080000000E0	6.008740668E1
8.120000000E0	5.951628969E1
8.160000000E0	5.928475089E1
8.200000000E0	5.951026877E1
8.240000000E0	6.007164460E1
8.280000000E0	6.070865308E1
8.320000000E0	6.149767318E1
8.360000000E0	6.260496167E1
8.400000000E0	6.396324303E1
8.440000000E0	6.553654759E1
8.480000000E0	6.720745897E1
8.520000000E0	6.928605357E1
8.560000000E0	7.140293365E1
8.600000000E0	7.547710051E1
8.640000000E0	7.541207723E1
8.680000000E0	7.733068893E1
8.720000000E0	7.919639078E1
8.760000000E0	8.057230045E1
8.800000000E0	8.175537633E1
8.840000000E0	8.270727956E1
8.880000000E0	8.330660647E1
8.920000000E0	8.365426828E1
8.960000000E0	8.399991823E1
9.000000000E0	8.395656279E1
9.040000000E0	8.397961838E1
9.080000000E0	8.401846867E1
9.120000000E0	8.391799845E1
9.160000000E0	8.388171494E1
9.200000000E0	8.387412780E1
9.240000000E0	8.388328464E1
9.280000000E0	8.385323930E1
9.320000000E0	8.363473046E1
9.360000000E0	8.329680313E1
9.400000000E0	8.291282989E1
9.440000000E0	8.226936302E1
9.480000000E0	8.136191682E1
9.520000000E0	8.034929403E1
9.560000000E0	7.919313257E1
9.600000000E0	7.790226996E1
9.640000000E0	7.654804760E1
9.680000000E0	7.514805487E1
9.720000000E0	7.368146837E1
9.760000000E0	7.222759639E1
9.800000000E0	7.080316144E1
9.840000000E0	6.931812584E1
9.880000000E0	6.792881833E1
9.920000000E0	6.644939249E1
9.960000000E0	6.505184764E1
1.000000000E1	6.380379917E1
1.004000000E1	6.268978027E1
1.008000000E1	6.176491812E1
1.012000000E1	6.083054600E1
1.016000000E1	6.006629991E1
1.020000000E1	5.954658729E1
1.024000000E1	5.916709041E1
1.028000000E1	5.921618637E1
1.032000000E1	5.953731705E1
1.036000000E1	6.002622999E1
1.040000000E1	6.075688693E1
1.044000000E1	6.179559075E1
1.048000000E1	6.306132477E1
1.052000000E1	6.449137257E1
1.056000000E1	6.593597630E1
1.060000000E1	6.782073623E1
1.064000000E1	6.978950233E1
1.068000000E1	7.188800153E1
1.072000000E1	7.385482566E1
1.076000000E1	7.565521529E1
1.080000000E1	7.779798193E1
1.084000000E1	7.986916302E1
1.088000000E1	8.129928631E1
1.092000000E1	8.260181494E1
1.096000000E1	8.367568102E1
1.100000000E1	8.424383255E1
1.104000000E1	8.449406310E1
1.108000000E1	8.460348055E1
1.112000000E1	8.460732930E1
1.116000000E1	8.457119683E1
1.120000000E1	8.455203825E1
1.124000000E1	8.479449275E1
1.128000000E1	8.484526662E1
1.132000000E1	8.488229393E1
1.136000000E1	8.490542996E1
1.140000000E1	8.487889509E1
1.144000000E1	8.479881768E1
1.148000000E1	8.457497252E1
1.152000000E1	8.400544461E1
1.156000000E1	8.327839118E1
1.160000000E1	8.221060089E1
1.164000000E1	8.093555393E1
1.168000000E1	7.939757077E1
1.172000000E1	7.769452905E1
1.176000000E1	7.584590846E1
1.180000000E1	7.407091903E1
1.184000000E1	7.222360248E1
1.188000000E1	7.052836877E1
1.192000000E1	6.883602770E1
1.196000000E1	6.735726293E1
1.200000000E1	6.585697024E1
1.204000000E1	6.440521305E1
1.208000000E1	6.310887091E1
1.212000000E1	6.192083373E1
1.216000000E1	6.110765007E1
1.220000000E1	6.041732055E1
1.224000000E1	5.997316945E1
1.228000000E1	5.974517624E1
1.232000000E1	5.973407670E1
1.236000000E1	5.990161466E1
1.240000000E1	6.018526915E1
1.244000000E1	6.058186439E1
1.248000000E1	6.104070291E1
1.252000000E1	6.171995351E1
1.256000000E1	6.269308062E1
1.260000000E1	6.389630545E1
1.264000000E1	6.524704121E1
1.268000000E1	6.685738152E1
1.272000000E1	6.843817101E1
1.276000000E1	7.015225668E1
1.280000000E1	7.202049893E1
1.284000000E1	7.373591109E1
1.288000000E1	7.558875308E1
1.292000000E1	7.767082757E1
1.296000000E1	7.948592287E1
1.300000000E1	8.105315165E1
1.304000000E1	8.244220654E1
1.308000000E1	8.335042258E1
1.312000000E1	8.402985459E1
1.316000000E1	8.454406944E1
1.320000000E1	8.480443608E1
1.324000000E1	8.487214802E1
1.328000000E1	8.485628021E1
1.332000000E1	8.482639913E1
1.336000000E1	8.479088825E1
1.340000000E1	8.475275717E1
1.344000000E1	8.475239494E1
1.348000000E1	8.479691472E1
1.352000000E1	8.456926033E1
1.356000000E1	8.423268534E1
1.360000000E1	8.372667629E1
1.364000000E1	8.287732697E1
1.368000000E1	8.185030154E1
1.372000000E1	8.055710632E1
1.376000000E1	7.894471946E1
1.380000000E1	7.726781102E1
1.384000000E1	7.559993976E1
1.388000000E1	7.401216240E1
1.392000000E1	7.258608019E1
1.396000000E1	7.100614817E1
1.400000000E1	6.947146263E1
1.404000000E1	6.812501822E1
1.408000000E1	6.679324654E1
1.412000000E1	6.533483050E1
1.416000000E1	6.403641873E1
1.420000000E1	6.275303509E1
1.424000000E1	6.158775271E1
1.428000000E1	6.048307427E1
1.432000000E1	5.972331567E1
1.436000000E1	5.910644321E1
1.440000000E1	5.879338355E1
1.444000000E1	5.863641583E1
1.448000000E1	5.886969668E1
1.452000000E1	5.925041792E1
1.456000000E1	5.984984678E1
1.460000000E1	6.071636710E1
1.464000000E1	6.185148202E1
1.468000000E1	6.321705412E1
1.472000000E1	6.471215862E1
1.476000000E1	6.633797747E1
1.480000000E1	6.829634608E1
1.484000000E1	7.040849515E1
1.488000000E1	7.257143975E1
1.492000000E1	7.463645955E1
1.496000000E1	7.659460723E1
1.500000000E1	7.834612505E1
1.504000000E1	7.999208995E1
1.508000000E1	8.153541111E1
1.512000000E1	8.261683580E1
1.516000000E1	8.341277698E1
1.520000000E1	8.411273081E1
1.524000000E1	8.464662343E1
1.528000000E1	8.496349298E1
1.532000000E1	8.507466147E1
1.536000000E1	8.510589746E1
1.540000000E1	8.516384749E1
1.544000000E1	8.519009083E1
1.548000000E1	8.518447798E1
1.552000000E1	8.520304808E1
1.556000000E1	8.521258915E1
1.560000000E1	8.528552122E1
1.564000000E1	8.530111532E1
1.568000000E1	8.522596193E1
1.572000000E1	8.502984453E1
1.576000000E1	8.494527026E1
1.580000000E1	8.465759810E1
1.584000000E1	8.369030048E1
1.588000000E1	8.369366629E1
1.592000000E1	8.301382151E1
1.596000000E1	8.210255383E1
1.600000000E1	8.089154728E1
1.604000000E1	7.950565117E1
1.608000000E1	7.792700775E1
1.612000000E1	7.637765599E1
1.616000000E1	7.484272878E1
1.620000000E1	7.323618382E1
1.624000000E1	7.168598872E1
1.628000000E1	7.022555028E1
1.632000000E1	6.885885647E1
1.636000000E1	6.743937407E1
1.640000000E1	6.612201054E1
1.644000000E1	6.340814792E1
1.648000000E1	6.344544633E1
1.652000000E1	6.215816144E1
1.656000000E1	6.100771098E1
1.660000000E1	6.015559232E1
1.664000000E1	5.943183635E1
1.668000000E1	5.887390238E1
1.672000000E1	5.859008499E1
1.676000000E1	5.857590093E1
1.680000000E1	5.927886888E1
1.684000000E1	5.931770850E1
1.688000000E1	5.992416930E1
1.692000000E1	6.078653793E1
1.696000000E1	6.184448382E1
1.700000000E1	6.319369469E1
1.704000000E1	6.468696919E1
1.708000000E1	6.636971298E1
1.712000000E1	6.809571141E1
1.716000000E1	6.994866024E1
1.720000000E1	7.168757952E1
1.724000000E1	7.364821570E1
1.728000000E1	7.571202109E1
1.732000000E1	7.748470823E1
1.736000000E1	7.929573783E1
1.740000000E1	8.103511150E1
1.744000000E1	8.244930993E1
1.748000000E1	8.361390529E1
1.752000000E1	8.459122480E1
1.756000000E1	8.559194313E1
1.760000000E1	8.634704491E1
1.764000000E1	8.668992358E1
1.768000000E1	8.695031097E1
1.772000000E1	8.703866279E1
1.776000000E1	8.700265710E1
1.780000000E1	8.680360285E1
1.784000000E1	8.664370738E1
1.788000000E1	8.664824690E1
1.792000000E1	8.645507984E1
1.796000000E1	8.622893124E1
1.800000000E1	8.573258315E1
1.804000000E1	8.499411631E1
1.808000000E1	8.397912732E1
1.812000000E1	8.271509552E1
1.816000000E1	8.135819223E1
1.820000000E1	7.977907156E1
1.824000000E1	7.809666359E1
1.828000000E1	7.642195119E1
1.832000000E1	7.483598478E1
1.836000000E1	7.345670978E1
1.840000000E1	7.193487522E1
1.844000000E1	7.052432187E1
1.848000000E1	6.927779962E1
1.852000000E1	6.797390846E1
1.856000000E1	6.661484233E1
1.860000000E1	6.528340905E1
1.864000000E1	6.397418780E1
1.868000000E1	6.293962509E1
1.872000000E1	6.202385368E1
1.876000000E1	6.125022270E1
1.880000000E1	6.055369991E1
1.884000000E1	5.998496936E1
1.888000000E1	5.958991728E1
1.892000000E1	5.933115621E1
1.896000000E1	5.928313213E1
1.900000000E1	5.926012482E1
1.904000000E1	5.966475698E1
1.908000000E1	6.013434045E1
1.912000000E1	6.085824292E1
1.916000000E1	6.166966845E1
1.920000000E1	6.296606944E1
1.924000000E1	6.433221558E1
1.928000000E1	6.578609504E1
1.932000000E1	6.754236023E1
1.936000000E1	6.945855787E1
1.940000000E1	7.149992464E1
1.944000000E1	7.357628447E1
1.948000000E1	7.551701274E1
1.952000000E1	7.759475834E1
1.956000000E1	7.948779694E1
1.960000000E1	8.114163928E1
1.964000000E1	8.279150042E1
1.968000000E1	8.403310558E1
1.972000000E1	8.515109016E1
1.976000000E1	8.636949513E1
1.980000000E1	8.730717109E1
1.984000000E1	8.766670700E1
1.988000000E1	8.777909799E1
1.992000000E1	8.779614547E1
1.996000000E1	8.771250572E1
2.000000000E1	8.756506841E1
2.004000000E1	8.738456240E1
2.008000000E1	8.738251681E1
2.012000000E1	8.732289419E1
2.016000000E1	8.703782680E1
2.020000000E1	8.649846857E1
2.024000000E1	8.544515343E1
2.028000000E1	8.408445252E1
2.032000000E1	8.268156110E1
2.036000000E1	8.110761983E1
2.040000000E1	7.944838446E1
2.044000000E1	7.765516191E1
2.048000000E1	7.608348516E1
2.052000000E1	7.467027648E1
2.056000000E1	7.316314254E1
2.060000000E1	7.174759067E1
2.064000000E1	7.046841946E1
2.068000000E1	6.904620094E1
2.072000000E1	6.758266513E1
2.076000000E1	6.632337103E1
2.080000000E1	6.512226021E1
2.084000000E1	6.387600135E1
2.088000000E1	6.290108104E1
2.092000000E1	6.195430415E1
2.096000000E1	6.130956763E1
2.100000000E1	6.091985344E1
2.104000000E1	6.064648146E1
2.108000000E1	6.066498276E1
2.112000000E1	6.103330187E1
2.116000000E1	6.155860146E1
2.120000000E1	6.229023839E1
2.124000000E1	6.322355564E1
2.128000000E1	6.447538999E1
2.132000000E1	6.585537703E1
2.136000000E1	6.728326258E1
2.140000000E1	6.912676252E1
2.144000000E1	7.106059091E1
2.148000000E1	7.294954221E1
2.152000000E1	7.469261347E1
2.156000000E1	7.634435530E1
2.160000000E1	7.969228919E1
2.164000000E1	7.974279550E1
2.168000000E1	8.106599892E1
2.172000000E1	8.231743600E1
2.176000000E1	8.351695436E1
2.180000000E1	8.468554578E1
2.184000000E1	8.565556967E1
2.188000000E1	8.625626083E1
2.192000000E1	8.647177845E1
2.196000000E1	8.638005537E1
2.200000000E1	8.614311096E1
2.204000000E1	8.581239657E1
2.208000000E1	8.533947524E1
2.212000000E1	8.468730791E1
2.216000000E1	8.394054338E1
2.220000000E1	8.294352318E1
2.224000000E1	8.174011437E1
2.228000000E1	8.053632414E1
2.232000000E1	7.922504391E1
2.236000000E1	7.794271691E1
2.240000000E1	7.674759050E1
2.244000000E1	7.555752052E1
2.248000000E1	7.441995839E1
2.252000000E1	7.327818880E1
2.256000000E1	7.206183197E1
2.260000000E1	7.091943490E1
2.264000000E1	6.967404361E1
2.268000000E1	6.835274154E1
2.272000000E1	6.712069816E1
2.276000000E1	6.570835004E1
2.280000000E1	6.455830605E1
2.284000000E1	6.348053283E1
2.288000000E1	6.254961698E1
2.292000000E1	6.160425984E1
2.296000000E1	6.102579682E1
2.300000000E1	6.059275745E1
2.304000000E1	6.026331304E1
2.308000000E1	6.007952005E1
2.312000000E1	6.026155878E1
2.316000000E1	6.057324429E1
2.320000000E1	6.117366853E1
2.324000000E1	6.209977405E1
2.328000000E1	6.315616149E1
2.332000000E1	6.450239226E1
2.336000000E1	6.588340344E1
2.340000000E1	6.730697272E1
2.344000000E1	6.896840396E1
2.348000000E1	7.068505629E1
2.352000000E1	7.244862677E1
2.356000000E1	7.430188925E1
2.360000000E1	7.613893665E1
2.364000000E1	7.800445920E1
2.368000000E1	7.987174938E1
2.372000000E1	8.166565767E1
2.376000000E1	8.333985038E1
2.380000000E1	8.468445594E1
2.384000000E1	8.572453543E1
2.388000000E1	8.642078711E1
2.392000000E1	8.677074067E1
2.396000000E1	8.680092926E1
2.400000000E1	8.646898043E1
2.404000000E1	8.604414112E1
2.408000000E1	8.564121407E1
2.412000000E1	8.506274529E1
2.416000000E1	8.455418220E1
2.420000000E1	8.424742161E1
2.424000000E1	8.394409096E1
2.428000000E1	8.354369096E1
2.432000000E1	8.281524721E1
2.436000000E1	8.188089924E1
2.440000000E1	8.073456521E1
2.444000000E1	7.961268270E1
2.448000000E1	7.831679782E1
2.452000000E1	7.709073106E1
2.456000000E1	7.578845059E1
2.460000000E1	7.454991459E1
2.464000000E1	7.335601494E1
2.468000000E1	7.217674229E1
2.472000000E1	7.106017352E1
2.476000000E1	6.995240573E1
2.480000000E1	6.883125177E1
2.484000000E1	6.778668034E1
2.488000000E1	6.674780250E1
2.492000000E1	6.555042111E1
2.496000000E1	6.454462737E1
2.500000000E1	6.358893404E1
2.504000000E1	6.263512937E1
2.508000000E1	6.190095407E1
2.512000000E1	6.123879738E1
2.516000000E1	6.086447795E1
2.520000000E1	6.074829948E1
2.524000000E1	6.075129878E1
2.528000000E1	6.099079285E1
2.532000000E1	6.149599935E1
2.536000000E1	6.235618581E1
2.540000000E1	6.338839232E1
2.544000000E1	6.438581505E1
2.548000000E1	6.554562501E1
2.552000000E1	6.690950596E1
2.556000000E1	6.830168585E1
2.560000000E1	6.988138716E1
2.564000000E1	7.146693937E1
2.568000000E1	7.314499426E1
2.572000000E1	7.478237759E1
2.576000000E1	7.642516793E1
2.580000000E1	7.806138739E1
2.584000000E1	7.923550985E1
2.588000000E1	8.042511092E1
2.592000000E1	8.158260980E1
2.596000000E1	8.239485046E1
2.600000000E1	8.313181225E1
2.604000000E1	8.367542254E1
2.608000000E1	8.390108258E1
2.612000000E1	8.411684349E1
2.616000000E1	8.415950151E1
2.620000000E1	8.396113491E1
2.624000000E1	8.385152628E1
2.628000000E1	8.381738155E1
2.632000000E1	8.356602290E1
2.636000000E1	8.312856585E1
2.640000000E1	8.244835576E1
2.644000000E1	8.151774920E1
2.648000000E1	8.027631317E1
2.652000000E1	7.906458793E1
2.656000000E1	7.777508239E1
2.660000000E1	7.642132710E1
2.664000000E1	7.524306902E1
2.668000000E1	7.399373915E1
2.672000000E1	7.267907274E1
2.676000000E1	7.134132174E1
2.680000000E1	7.004434826E1
2.684000000E1	6.874250797E1
2.688000000E1	6.762305191E1
2.692000000E1	6.647711284E1
2.696000000E1	6.521419417E1
2.700000000E1	6.401514248E1
2.704000000E1	6.290851674E1
2.708000000E1	6.186134294E1
2.712000000E1	6.092078869E1
2.716000000E1	6.015889201E1
2.720000000E1	5.980079562E1
2.724000000E1	5.954215242E1
2.728000000E1	5.959184367E1
2.732000000E1	6.003137198E1
2.736000000E1	6.069616120E1
2.740000000E1	6.158972371E1
2.744000000E1	6.261405268E1
2.748000000E1	6.386273509E1
2.752000000E1	6.525796201E1
2.756000000E1	6.659845330E1
2.760000000E1	6.812616951E1
2.764000000E1	6.961752494E1
2.768000000E1	7.131188467E1
2.772000000E1	7.318122583E1
2.776000000E1	7.490720419E1
2.780000000E1	7.654429920E1
2.784000000E1	7.835063900E1
2.788000000E1	8.003512604E1
2.792000000E1	8.138723649E1
2.796000000E1	8.261887420E1
2.800000000E1	8.365957232E1
2.804000000E1	8.433188529E1
2.808000000E1	8.471253795E1
2.812000000E1	8.495605861E1
2.816000000E1	8.504550329E1
2.820000000E1	8.491801892E1
2.824000000E1	8.464170832E1
2.828000000E1	8.455921143E1
2.832000000E1	8.428089974E1
2.836000000E1	8.387549043E1
2.840000000E1	8.323353313E1
2.844000000E1	8.227089480E1
2.848000000E1	8.126789303E1
2.852000000E1	8.003979906E1
2.856000000E1	7.858391467E1
2.860000000E1	7.721154986E1
2.864000000E1	7.594676034E1
2.868000000E1	7.468900468E1
2.872000000E1	7.353847009E1
2.876000000E1	7.233053896E1
2.880000000E1	7.109120151E1
2.884000000E1	6.973319915E1
2.888000000E1	6.846797276E1
2.892000000E1	6.719796743E1
2.896000000E1	6.615475262E1
2.900000000E1	6.496008712E1
2.904000000E1	6.378656139E1
2.908000000E1	6.257177447E1
2.912000000E1	6.111598718E1
2.916000000E1	5.998346079E1
2.920000000E1	5.901490849E1
2.924000000E1	5.840637709E1
2.928000000E1	5.816900189E1
2.932000000E1	5.827566640E1
2.936000000E1	5.867087523E1
2.940000000E1	5.935628652E1
2.944000000E1	6.020962168E1
2.948000000E1	6.129936168E1
2.952000000E1	6.275778164E1
2.956000000E1	6.414330663E1
2.960000000E1	6.587215641E1
2.964000000E1	6.749154289E1
2.968000000E1	6.937348514E1
2.972000000E1	7.122247812E1
2.976000000E1	7.304169353E1
2.980000000E1	7.479458176E1
2.984000000E1	7.670969865E1
2.988000000E1	7.856712455E1
2.992000000E1	8.027510536E1
2.996000000E1	8.189995063E1
3.000000000E1	8.319709906E1
3.004000000E1	8.445006751E1
3.008000000E1	8.540633692E1
3.012000000E1	8.607149733E1
3.016000000E1	8.643811934E1
3.020000000E1	8.652691153E1
3.024000000E1	8.636572805E1
3.028000000E1	8.626808822E1
3.032000000E1	8.585783781E1
3.036000000E1	8.535797386E1
3.040000000E1	8.490343129E1
3.044000000E1	8.375125420E1
3.048000000E1	8.371316344E1
3.052000000E1	8.306913410E1
3.056000000E1	8.238342718E1
3.060000000E1	8.146402589E1
3.064000000E1	8.043938142E1
3.068000000E1	7.909098005E1
3.072000000E1	7.766118138E1
3.076000000E1	7.619986279E1
3.080000000E1	7.489212247E1
3.084000000E1	7.365486265E1
3.088000000E1	7.248165304E1
3.092000000E1	7.127493739E1
3.096000000E1	7.011213392E1
3.100000000E1	6.902514842E1
3.104000000E1	6.790347752E1
3.108000000E1	6.676344871E1
3.112000000E1	6.563921203E1
3.116000000E1	6.455950789E1
3.120000000E1	6.330886653E1
3.124000000E1	6.230313600E1
3.128000000E1	6.145300852E1
3.132000000E1	6.064835883E1
3.136000000E1	5.990963300E1
3.140000000E1	5.953016344E1
3.144000000E1	5.930445680E1
3.148000000E1	5.931666287E1
3.152000000E1	5.957742525E1
3.156000000E1	6.011831194E1
3.160000000E1	6.097162340E1
3.164000000E1	6.201381312E1
3.168000000E1	6.312662296E1
3.172000000E1	6.450240489E1
3.176000000E1	6.598260921E1
3.180000000E1	6.759306774E1
3.184000000E1	6.938264227E1
3.188000000E1	7.127481490E1
3.192000000E1	7.321969297E1
3.196000000E1	7.539258686E1
3.200000000E1	7.762153040E1
3.204000000E1	7.971980439E1
3.208000000E1	8.162463589E1
3.212000000E1	8.326932529E1
3.216000000E1	8.450750927E1
3.220000000E1	8.521300497E1
3.224000000E1	8.569613290E1
3.228000000E1	8.591699085E1
3.232000000E1	8.602183205E1
3.236000000E1	8.596737015E1
3.240000000E1	8.571413613E1
3.244000000E1	8.564129368E1
3.248000000E1	8.561253830E1
3.252000000E1	8.559457369E1
3.256000000E1	8.556372729E1
3.260000000E1	8.553379031E1
3.264000000E1	8.530180639E1
3.268000000E1	8.458620036E1
3.272000000E1	8.367486886E1
3.276000000E1	8.254245008E1
3.280000000E1	8.126029518E1
3.284000000E1	7.801460478E1
3.288000000E1	7.802926093E1
3.292000000E1	7.630639087E1
3.296000000E1	7.465494158E1
3.300000000E1	7.272586688E1
3.304000000E1	7.107549300E1
3.308000000E1	6.948123835E1
3.312000000E1	6.804586024E1
3.316000000E1	6.654047757E1
3.320000000E1	6.523307026E1
3.324000000E1	6.398198337E1
3.328000000E1	6.279422487E1
3.332000000E1	6.167851919E1
3.336000000E1	6.072676230E1
3.340000000E1	6.001640523E1
3.344000000E1	5.953159883E1
3.348000000E1	5.945525600E1
3.352000000E1	5.964535266E1
3.356000000E1	5.994228445E1
3.360000000E1	6.059364845E1
3.364000000E1	6.158378528E1
3.368000000E1	6.262013974E1
3.372000000E1	6.394798543E1
3.376000000E1	6.551466421E1
3.380000000E1	6.722823488E1
3.384000000E1	6.883857331E1
3.388000000E1	7.058562305E1
3.392000000E1	7.227546916E1
3.396000000E1	7.402445642E1
3.400000000E1	7.560697605E1
3.404000000E1	7.715835191E1
3.408000000E1	7.898490174E1
3.412000000E1	8.066918166E1
3.416000000E1	8.204093590E1
3.420000000E1	8.335727764E1
3.424000000E1	8.453833417E1
3.428000000E1	8.528995067E1
3.432000000E1	8.560886511E1
3.436000000E1	8.557590614E1
3.440000000E1	8.553782669E1
3.444000000E1	8.498151258E1
3.448000000E1	8.492511524E1
3.452000000E1	8.456243572E1
3.456000000E1	8.411083936E1
3.460000000E1	8.328600670E1
3.464000000E1	8.214499785E1
3.468000000E1	8.068807424E1
3.472000000E1	7.902787091E1
3.476000000E1	7.744508146E1
3.480000000E1	7.597531542E1
