
t/1	ANGLE/1
2.320000000E0	-1.523647184E2
2.360000000E0	-1.537714596E2
2.400000000E0	-1.551730682E2
2.440000000E0	-1.558594469E2
2.480000000E0	-1.559898512E2
2.520000000E0	-1.560653973E2
2.560000000E0	-1.558220723E2
2.600000000E0	-1.553928105E2
2.640000000E0	-1.540705007E2
2.680000000E0	-1.514593222E2
2.720000000E0	-1.480326792E2
2.760000000E0	-1.425262789E2
2.800000000E0	-1.360130291E2
2.840000000E0	-1.297114399E2
2.880000000E0	-1.222727815E2
2.920000000E0	-1.160607110E2
2.960000000E0	-1.099992159E2
3.000000000E0	-1.053035022E2
3.040000000E0	-9.931270294E1
3.080000000E0	-9.940169460E1
3.120000000E0	-9.761272482E1
3.160000000E0	-9.646853071E1
3.200000000E0	-9.641292910E1
3.240000000E0	-9.636199413E1
3.280000000E0	-9.679055576E1
3.320000000E0	-9.740554917E1
3.360000000E0	-9.804490748E1
3.400000000E0	-9.825311612E1
3.440000000E0	-9.802102899E1
3.480000000E0	-9.789902030E1
3.520000000E0	-9.795588603E1
3.560000000E0	-9.859335699E1
3.600000000E0	-9.999467743E1
3.640000000E0	-1.028544798E2
3.680000000E0	-1.063856567E2
3.720000000E0	-1.105663149E2
3.760000000E0	-1.152505764E2
3.800000000E0	-1.201867756E2
3.840000000E0	-1.246944564E2
3.880000000E0	-1.294035637E2
3.920000000E0	-1.336033839E2
3.960000000E0	-1.369850389E2
4.000000000E0	-1.402863626E2
4.040000000E0	-1.427690395E2
4.080000000E0	-1.451708754E2
4.120000000E0	-1.471661545E2
4.160000000E0	-1.492121116E2
4.200000000E0	-1.506726823E2
4.240000000E0	-1.519645769E2
4.280000000E0	-1.533227256E2
4.320000000E0	-1.543675000E2
4.360000000E0	-1.552109374E2
4.400000000E0	-1.557956651E2
4.440000000E0	-1.556356824E2
4.480000000E0	-1.547576433E2
4.520000000E0	-1.529104255E2
4.560000000E0	-1.488016877E2
4.600000000E0	-1.439958803E2
4.640000000E0	-1.319204162E2
4.680000000E0	-1.319680076E2
4.720000000E0	-1.259917128E2
4.760000000E0	-1.207749971E2
4.800000000E0	-1.163857572E2
4.840000000E0	-1.117099385E2
4.880000000E0	-1.076508291E2
4.920000000E0	-1.045109746E2
4.960000000E0	-1.023335184E2
5.000000000E0	-1.015882805E2
5.040000000E0	-1.012225556E2
5.080000000E0	-1.009277908E2
5.120000000E0	-1.014230151E2
5.160000000E0	-1.018533893E2
5.200000000E0	-1.019334691E2
5.240000000E0	-1.018868216E2
5.280000000E0	-1.018495939E2
5.320000000E0	-1.022231375E2
5.360000000E0	-1.034947942E2
5.400000000E0	-1.059478259E2
5.440000000E0	-1.085386418E2
5.480000000E0	-1.118542906E2
5.520000000E0	-1.159249247E2
5.560000000E0	-1.202315933E2
5.600000000E0	-1.241256115E2
5.640000000E0	-1.283809137E2
5.680000000E0	-1.315844910E2
5.720000000E0	-1.346554314E2
5.760000000E0	-1.373984875E2
5.800000000E0	-1.395064257E2
5.840000000E0	-1.418810523E2
5.880000000E0	-1.438357146E2
5.920000000E0	-1.458483261E2
5.960000000E0	-1.478118174E2
6.000000000E0	-1.497129098E2
6.040000000E0	-1.509197086E2
6.080000000E0	-1.519890963E2
6.120000000E0	-1.536645933E2
6.160000000E0	-1.539412430E2
6.200000000E0	-1.543454851E2
6.240000000E0	-1.542095293E2
6.280000000E0	-1.532137339E2
6.320000000E0	-1.511103281E2
6.360000000E0	-1.478966653E2
6.400000000E0	-1.432673244E2
6.440000000E0	-1.383593079E2
6.480000000E0	-1.321265254E2
6.520000000E0	-1.261969415E2
6.560000000E0	-1.196213414E2
6.600000000E0	-1.134274663E2
6.640000000E0	-1.086992554E2
6.680000000E0	-1.058460419E2
6.720000000E0	-1.036200312E2
6.760000000E0	-1.013784778E2
6.800000000E0	-1.001401554E2
6.840000000E0	-9.927776324E1
6.880000000E0	-9.858161736E1
6.920000000E0	-9.826683032E1
6.960000000E0	-9.744968487E1
7.000000000E0	-9.690241972E1
7.040000000E0	-9.689477585E1
7.080000000E0	-9.695469776E1
7.120000000E0	-9.721696745E1
7.160000000E0	-9.735046377E1
7.200000000E0	-9.782709814E1
7.240000000E0	-9.816911094E1
7.280000000E0	-9.880778666E1
7.320000000E0	-9.973687683E1
7.360000000E0	-1.015798226E2
7.400000000E0	-1.042662288E2
7.440000000E0	-1.079986167E2
7.480000000E0	-1.120590745E2
7.520000000E0	-1.160262807E2
7.560000000E0	-1.203700238E2
7.600000000E0	-1.255473857E2
7.640000000E0	-1.293047170E2
7.680000000E0	-1.329009918E2
7.720000000E0	-1.359699439E2
7.760000000E0	-1.383317359E2
7.800000000E0	-1.407875682E2
7.840000000E0	-1.425649165E2
7.880000000E0	-1.449016319E2
7.920000000E0	-1.463085583E2
7.960000000E0	-1.477512341E2
8.000000000E0	-1.494401223E2
8.040000000E0	-1.504317526E2
8.080000000E0	-1.515058763E2
8.120000000E0	-1.529379098E2
8.160000000E0	-1.539306828E2
8.200000000E0	-1.537455853E2
8.240000000E0	-1.535126630E2
8.280000000E0	-1.523864651E2
8.320000000E0	-1.500128446E2
8.360000000E0	-1.464557239E2
8.400000000E0	-1.424525379E2
8.440000000E0	-1.370380507E2
8.480000000E0	-1.315968618E2
8.520000000E0	-1.265222286E2
8.560000000E0	-1.214574867E2
8.600000000E0	-1.133138998E2
8.640000000E0	-1.132436297E2
8.680000000E0	-1.108155270E2
8.720000000E0	-1.089063577E2
8.760000000E0	-1.065253742E2
8.800000000E0	-1.048415296E2
8.840000000E0	-1.041499638E2
8.880000000E0	-1.034404136E2
8.920000000E0	-1.030967232E2
8.960000000E0	-1.035686751E2
9.000000000E0	-1.035319956E2
9.040000000E0	-1.032018985E2
9.080000000E0	-1.031012337E2
9.120000000E0	-1.027396919E2
9.160000000E0	-1.032605938E2
9.200000000E0	-1.033108704E2
9.240000000E0	-1.033710312E2
9.280000000E0	-1.038925178E2
9.320000000E0	-1.039008120E2
9.360000000E0	-1.045227245E2
9.400000000E0	-1.055992434E2
9.440000000E0	-1.073647059E2
9.480000000E0	-1.089246870E2
9.520000000E0	-1.113342954E2
9.560000000E0	-1.143305992E2
9.600000000E0	-1.176624396E2
9.640000000E0	-1.212930149E2
9.680000000E0	-1.245451672E2
9.720000000E0	-1.276314494E2
9.760000000E0	-1.311429872E2
9.800000000E0	-1.335478793E2
9.840000000E0	-1.361508077E2
9.880000000E0	-1.388465886E2
9.920000000E0	-1.411698250E2
9.960000000E0	-1.433065545E2
1.000000000E1	-1.452140191E2
1.004000000E1	-1.468496863E2
1.008000000E1	-1.484565353E2
1.012000000E1	-1.496347433E2
1.016000000E1	-1.509118001E2
1.020000000E1	-1.518230312E2
1.024000000E1	-1.524166926E2
1.028000000E1	-1.523115638E2
1.032000000E1	-1.521040601E2
1.036000000E1	-1.513251037E2
1.040000000E1	-1.496240354E2
1.044000000E1	-1.461796256E2
1.048000000E1	-1.416975505E2
1.052000000E1	-1.368858631E2
1.056000000E1	-1.315679892E2
1.060000000E1	-1.265153088E2
1.064000000E1	-1.207590006E2
1.068000000E1	-1.161322632E2
1.072000000E1	-1.114834878E2
1.076000000E1	-1.067803259E2
1.080000000E1	-1.036480947E2
1.084000000E1	-1.014944106E2
1.088000000E1	-9.921334757E1
1.092000000E1	-9.778332742E1
1.096000000E1	-9.681979610E1
1.100000000E1	-9.606320638E1
1.104000000E1	-9.626010721E1
1.108000000E1	-9.655685817E1
1.112000000E1	-9.613684246E1
1.116000000E1	-9.656959436E1
1.120000000E1	-9.650425243E1
1.124000000E1	-9.685363394E1
1.128000000E1	-9.690942402E1
1.132000000E1	-9.699253196E1
1.136000000E1	-9.623856805E1
1.140000000E1	-9.692091951E1
1.144000000E1	-9.751680213E1
1.148000000E1	-9.732204184E1
1.152000000E1	-9.835525490E1
1.156000000E1	-1.000234203E2
1.160000000E1	-1.025859427E2
1.164000000E1	-1.058264547E2
1.168000000E1	-1.107136916E2
1.172000000E1	-1.149866708E2
1.176000000E1	-1.204771899E2
1.180000000E1	-1.254849980E2
1.184000000E1	-1.297773551E2
1.188000000E1	-1.336626325E2
1.192000000E1	-1.366266694E2
1.196000000E1	-1.391101625E2
1.200000000E1	-1.417324569E2
1.204000000E1	-1.439108260E2
1.208000000E1	-1.461951832E2
1.212000000E1	-1.475630461E2
1.216000000E1	-1.491558919E2
1.220000000E1	-1.501881365E2
1.224000000E1	-1.508639241E2
1.228000000E1	-1.511285412E2
1.232000000E1	-1.516446971E2
1.236000000E1	-1.514313408E2
1.240000000E1	-1.510701067E2
1.244000000E1	-1.505668128E2
1.248000000E1	-1.492715018E2
1.252000000E1	-1.472953959E2
1.256000000E1	-1.442048272E2
1.260000000E1	-1.402861200E2
1.264000000E1	-1.356972511E2
1.268000000E1	-1.321043568E2
1.272000000E1	-1.270539604E2
1.276000000E1	-1.230530994E2
1.280000000E1	-1.190878687E2
1.284000000E1	-1.146180414E2
1.288000000E1	-1.110363984E2
1.292000000E1	-1.073823198E2
1.296000000E1	-1.034806416E2
1.300000000E1	-1.012973732E2
1.304000000E1	-9.939098469E1
1.308000000E1	-9.752796551E1
1.312000000E1	-9.648269234E1
1.316000000E1	-9.582087425E1
1.320000000E1	-9.553032270E1
1.324000000E1	-9.580010913E1
1.328000000E1	-9.562748036E1
1.332000000E1	-9.605502349E1
1.336000000E1	-9.649575903E1
1.340000000E1	-9.615098742E1
1.344000000E1	-9.676914131E1
1.348000000E1	-9.655079770E1
1.352000000E1	-9.680817446E1
1.356000000E1	-9.740999586E1
1.360000000E1	-9.934666141E1
1.364000000E1	-1.009401007E2
1.368000000E1	-1.036533377E2
1.372000000E1	-1.069563090E2
1.376000000E1	-1.104906304E2
1.380000000E1	-1.143611457E2
1.384000000E1	-1.191497006E2
1.388000000E1	-1.232928438E2
1.392000000E1	-1.272307118E2
1.396000000E1	-1.310548869E2
1.400000000E1	-1.336716267E2
1.404000000E1	-1.360318814E2
1.408000000E1	-1.383371025E2
1.412000000E1	-1.406275156E2
1.416000000E1	-1.420582517E2
1.420000000E1	-1.434999221E2
1.424000000E1	-1.451969466E2
1.428000000E1	-1.466617307E2
1.432000000E1	-1.482097899E2
1.436000000E1	-1.493798725E2
1.440000000E1	-1.500335228E2
1.444000000E1	-1.506612786E2
1.448000000E1	-1.508682210E2
1.452000000E1	-1.504231071E2
1.456000000E1	-1.489281838E2
1.460000000E1	-1.461598890E2
1.464000000E1	-1.422091666E2
1.468000000E1	-1.387833178E2
1.472000000E1	-1.348239537E2
1.476000000E1	-1.310702041E2
1.480000000E1	-1.274563591E2
1.484000000E1	-1.243605674E2
1.488000000E1	-1.213484642E2
1.492000000E1	-1.176284169E2
1.496000000E1	-1.147423689E2
1.500000000E1	-1.109599187E2
1.504000000E1	-1.081790967E2
1.508000000E1	-1.057718388E2
1.512000000E1	-1.023394934E2
1.516000000E1	-9.994362614E1
1.520000000E1	-9.881651736E1
1.524000000E1	-9.791746347E1
1.528000000E1	-9.743082390E1
1.532000000E1	-9.674341614E1
1.536000000E1	-9.666247029E1
1.540000000E1	-9.650149283E1
1.544000000E1	-9.651885858E1
1.548000000E1	-9.662820868E1
1.552000000E1	-9.726037722E1
1.556000000E1	-9.731879285E1
1.560000000E1	-9.741831432E1
1.564000000E1	-9.744517320E1
1.568000000E1	-9.735460024E1
1.572000000E1	-9.766607556E1
1.576000000E1	-9.794267667E1
1.580000000E1	-9.816283590E1
1.584000000E1	-9.929642126E1
1.588000000E1	-9.929789833E1
1.592000000E1	-1.015437035E2
1.596000000E1	-1.035956307E2
1.600000000E1	-1.066043027E2
1.604000000E1	-1.100183822E2
1.608000000E1	-1.142318701E2
1.612000000E1	-1.175399975E2
1.616000000E1	-1.222303434E2
1.620000000E1	-1.258181730E2
1.624000000E1	-1.288411984E2
1.628000000E1	-1.318025326E2
1.632000000E1	-1.348676343E2
1.636000000E1	-1.369209810E2
1.640000000E1	-1.399475534E2
1.644000000E1	-1.436891975E2
1.648000000E1	-1.437191979E2
1.652000000E1	-1.459892652E2
1.656000000E1	-1.479521836E2
1.660000000E1	-1.496876971E2
1.664000000E1	-1.502716785E2
1.668000000E1	-1.513305641E2
1.672000000E1	-1.515670698E2
1.676000000E1	-1.515185721E2
1.680000000E1	-1.510993202E2
1.684000000E1	-1.511684529E2
1.688000000E1	-1.496901626E2
1.692000000E1	-1.459715578E2
1.696000000E1	-1.425316090E2
1.700000000E1	-1.381223617E2
1.704000000E1	-1.333989578E2
1.708000000E1	-1.287880161E2
1.712000000E1	-1.231648819E2
1.716000000E1	-1.174470348E2
1.720000000E1	-1.116974056E2
1.724000000E1	-1.063750166E2
1.728000000E1	-1.014806409E2
1.732000000E1	-9.751611286E1
1.736000000E1	-9.535430289E1
1.740000000E1	-9.342959960E1
1.744000000E1	-9.299019891E1
1.748000000E1	-9.147741346E1
1.752000000E1	-9.103874229E1
1.756000000E1	-8.984789595E1
1.760000000E1	-8.985100750E1
1.764000000E1	-8.946859864E1
1.768000000E1	-8.953958018E1
1.772000000E1	-9.003645800E1
1.776000000E1	-9.044933797E1
1.780000000E1	-9.061749364E1
1.784000000E1	-9.039408265E1
1.788000000E1	-9.038483939E1
1.792000000E1	-9.130658265E1
1.796000000E1	-9.181752514E1
1.800000000E1	-9.272548968E1
1.804000000E1	-9.441083427E1
1.808000000E1	-9.676434522E1
1.812000000E1	-9.917620474E1
1.816000000E1	-1.031014202E2
1.820000000E1	-1.073973799E2
1.824000000E1	-1.117742355E2
1.828000000E1	-1.155754578E2
1.832000000E1	-1.199691926E2
1.836000000E1	-1.237715331E2
1.840000000E1	-1.270573342E2
1.844000000E1	-1.304527880E2
1.848000000E1	-1.337527613E2
1.852000000E1	-1.362674874E2
1.856000000E1	-1.382787585E2
1.860000000E1	-1.403899934E2
1.864000000E1	-1.421546132E2
1.868000000E1	-1.440532544E2
1.872000000E1	-1.458761036E2
1.876000000E1	-1.474191380E2
1.880000000E1	-1.492435578E2
1.884000000E1	-1.503558556E2
1.888000000E1	-1.509389787E2
1.892000000E1	-1.516292469E2
1.896000000E1	-1.524273082E2
1.900000000E1	-1.525880032E2
1.904000000E1	-1.526478410E2
1.908000000E1	-1.516424691E2
1.912000000E1	-1.498772408E2
1.916000000E1	-1.462270912E2
1.920000000E1	-1.417952319E2
1.924000000E1	-1.371244623E2
1.928000000E1	-1.316070561E2
1.932000000E1	-1.269834121E2
1.936000000E1	-1.215445675E2
1.940000000E1	-1.165229613E2
1.944000000E1	-1.112873034E2
1.948000000E1	-1.057462277E2
1.952000000E1	-1.021568102E2
1.956000000E1	-9.813512751E1
1.960000000E1	-9.560745706E1
1.964000000E1	-9.375697143E1
1.968000000E1	-9.109256626E1
1.972000000E1	-8.980953263E1
1.976000000E1	-8.823956205E1
1.980000000E1	-8.882981973E1
1.984000000E1	-8.950214050E1
1.988000000E1	-8.963709638E1
1.992000000E1	-9.057337861E1
1.996000000E1	-9.099456234E1
2.000000000E1	-9.120138323E1
2.004000000E1	-9.165515709E1
2.008000000E1	-9.167298786E1
2.012000000E1	-9.251901580E1
2.016000000E1	-9.345815517E1
2.020000000E1	-9.647207623E1
2.024000000E1	-9.927818177E1
2.028000000E1	-1.031850582E2
2.032000000E1	-1.086358371E2
2.036000000E1	-1.129211390E2
2.040000000E1	-1.186980351E2
2.044000000E1	-1.243510988E2
2.048000000E1	-1.280093394E2
2.052000000E1	-1.320050966E2
2.056000000E1	-1.350508958E2
2.060000000E1	-1.378954426E2
2.064000000E1	-1.408339579E2
2.068000000E1	-1.426769929E2
2.072000000E1	-1.452595654E2
2.076000000E1	-1.472500183E2
2.080000000E1	-1.489524086E2
2.084000000E1	-1.500628693E2
2.088000000E1	-1.521615486E2
2.092000000E1	-1.537077001E2
2.096000000E1	-1.547370167E2
2.100000000E1	-1.557873378E2
2.104000000E1	-1.560158802E2
2.108000000E1	-1.555360719E2
2.112000000E1	-1.552545927E2
2.116000000E1	-1.537301179E2
2.120000000E1	-1.514477849E2
2.124000000E1	-1.473861716E2
2.128000000E1	-1.435244926E2
2.132000000E1	-1.383058138E2
2.136000000E1	-1.320723732E2
2.140000000E1	-1.269128100E2
2.144000000E1	-1.220232948E2
2.148000000E1	-1.175329938E2
2.152000000E1	-1.129651817E2
2.156000000E1	-1.082734888E2
2.160000000E1	-1.012438936E2
2.164000000E1	-1.012855846E2
2.168000000E1	-9.886628600E1
2.172000000E1	-9.600959872E1
2.176000000E1	-9.441691318E1
2.180000000E1	-9.180195059E1
2.184000000E1	-9.064374572E1
2.188000000E1	-9.032555248E1
2.192000000E1	-9.169870721E1
2.196000000E1	-9.179853929E1
2.200000000E1	-9.262874206E1
2.204000000E1	-9.298905456E1
2.208000000E1	-9.381647860E1
2.212000000E1	-9.495201166E1
2.216000000E1	-9.758542764E1
2.220000000E1	-1.013848029E2
2.224000000E1	-1.052911238E2
2.228000000E1	-1.089738226E2
2.232000000E1	-1.135573803E2
2.236000000E1	-1.175998742E2
2.240000000E1	-1.216322768E2
2.244000000E1	-1.250507702E2
2.248000000E1	-1.285494246E2
2.252000000E1	-1.313771327E2
2.256000000E1	-1.339008778E2
2.260000000E1	-1.359431079E2
2.264000000E1	-1.377509916E2
2.268000000E1	-1.402696630E2
2.272000000E1	-1.416744544E2
2.276000000E1	-1.436752329E2
2.280000000E1	-1.455826406E2
2.284000000E1	-1.468498121E2
2.288000000E1	-1.480995711E2
2.292000000E1	-1.494163124E2
2.296000000E1	-1.499315186E2
2.300000000E1	-1.512988930E2
2.304000000E1	-1.522996510E2
2.308000000E1	-1.523435887E2
2.312000000E1	-1.523344422E2
2.316000000E1	-1.514183623E2
2.320000000E1	-1.498644164E2
2.324000000E1	-1.471392365E2
2.328000000E1	-1.436222697E2
2.332000000E1	-1.393323384E2
2.336000000E1	-1.344232739E2
2.340000000E1	-1.288374817E2
2.344000000E1	-1.242586043E2
2.348000000E1	-1.191944107E2
2.352000000E1	-1.151438715E2
2.356000000E1	-1.103568527E2
2.360000000E1	-1.056780069E2
2.364000000E1	-1.004273288E2
2.368000000E1	-9.627521189E1
2.372000000E1	-9.289732061E1
2.376000000E1	-9.116344341E1
2.380000000E1	-9.013311974E1
2.384000000E1	-9.021587906E1
2.388000000E1	-9.044500326E1
2.392000000E1	-9.107923672E1
2.396000000E1	-9.151398672E1
2.400000000E1	-9.152316101E1
2.404000000E1	-9.190556421E1
2.408000000E1	-9.126264576E1
2.412000000E1	-9.310573579E1
2.416000000E1	-9.338703862E1
2.420000000E1	-9.415837996E1
2.424000000E1	-9.463188114E1
2.428000000E1	-9.701804361E1
2.432000000E1	-9.913200268E1
2.436000000E1	-1.026049270E2
2.440000000E1	-1.058936076E2
2.444000000E1	-1.083169893E2
2.448000000E1	-1.116885131E2
2.452000000E1	-1.156057618E2
2.456000000E1	-1.194823959E2
2.460000000E1	-1.227602748E2
2.464000000E1	-1.258468674E2
2.468000000E1	-1.284635644E2
2.472000000E1	-1.308408691E2
2.476000000E1	-1.328152006E2
2.480000000E1	-1.342983522E2
2.484000000E1	-1.357903096E2
2.488000000E1	-1.378798461E2
2.492000000E1	-1.400407320E2
2.496000000E1	-1.421026560E2
2.500000000E1	-1.440721108E2
2.504000000E1	-1.460664838E2
2.508000000E1	-1.478120984E2
2.512000000E1	-1.490564383E2
2.516000000E1	-1.502971048E2
2.520000000E1	-1.510308097E2
2.524000000E1	-1.511174781E2
2.528000000E1	-1.507269151E2
2.532000000E1	-1.492123561E2
2.536000000E1	-1.473656565E2
2.540000000E1	-1.443647305E2
2.544000000E1	-1.407373292E2
2.548000000E1	-1.368920704E2
2.552000000E1	-1.314747131E2
2.556000000E1	-1.269271090E2
2.560000000E1	-1.225878101E2
2.564000000E1	-1.181686019E2
2.568000000E1	-1.137449388E2
2.572000000E1	-1.094531374E2
2.576000000E1	-1.061687184E2
2.580000000E1	-1.032431313E2
2.584000000E1	-9.982519180E1
2.588000000E1	-9.674317522E1
2.592000000E1	-9.482751730E1
2.596000000E1	-9.224960667E1
2.600000000E1	-9.083400671E1
2.604000000E1	-9.019644370E1
2.608000000E1	-8.976046197E1
2.612000000E1	-8.987391863E1
2.616000000E1	-9.038646086E1
2.620000000E1	-9.013402610E1
2.624000000E1	-9.034568530E1
2.628000000E1	-9.058762880E1
2.632000000E1	-9.117384473E1
2.636000000E1	-9.272260241E1
2.640000000E1	-9.515942704E1
2.644000000E1	-9.869452202E1
2.648000000E1	-1.023108729E2
2.652000000E1	-1.060585574E2
2.656000000E1	-1.106133763E2
2.660000000E1	-1.154617272E2
2.664000000E1	-1.199135303E2
2.668000000E1	-1.247699184E2
2.672000000E1	-1.292337485E2
2.676000000E1	-1.326107002E2
2.680000000E1	-1.362056397E2
2.684000000E1	-1.386384071E2
2.688000000E1	-1.405712592E2
2.692000000E1	-1.428271225E2
2.696000000E1	-1.441522582E2
2.700000000E1	-1.457711254E2
2.704000000E1	-1.468460189E2
2.708000000E1	-1.480907296E2
2.712000000E1	-1.490689764E2
2.716000000E1	-1.502732615E2
2.720000000E1	-1.511987969E2
2.724000000E1	-1.519569925E2
2.728000000E1	-1.516815997E2
2.732000000E1	-1.510999597E2
2.736000000E1	-1.490064821E2
2.740000000E1	-1.461678099E2
2.744000000E1	-1.424375068E2
2.748000000E1	-1.384637838E2
2.752000000E1	-1.340282509E2
2.756000000E1	-1.296097880E2
2.760000000E1	-1.249561826E2
2.764000000E1	-1.194613971E2
2.768000000E1	-1.142023641E2
2.772000000E1	-1.096682161E2
2.776000000E1	-1.048774578E2
2.780000000E1	-9.992568600E1
2.784000000E1	-9.683751225E1
2.788000000E1	-9.422233236E1
2.792000000E1	-9.220737916E1
2.796000000E1	-9.142404244E1
2.800000000E1	-9.043936498E1
2.804000000E1	-8.994842767E1
2.808000000E1	-9.012707687E1
2.812000000E1	-9.059494040E1
2.816000000E1	-9.142614660E1
2.820000000E1	-9.159835998E1
2.824000000E1	-9.147851901E1
2.828000000E1	-9.231581810E1
2.832000000E1	-9.294656315E1
2.836000000E1	-9.486608875E1
2.840000000E1	-9.687963951E1
2.844000000E1	-9.963652619E1
2.848000000E1	-1.028045793E2
2.852000000E1	-1.067648313E2
2.856000000E1	-1.094888118E2
2.860000000E1	-1.140169358E2
2.864000000E1	-1.176153506E2
2.868000000E1	-1.213230918E2
2.872000000E1	-1.247466961E2
2.876000000E1	-1.277697259E2
2.880000000E1	-1.307866693E2
2.884000000E1	-1.335008982E2
2.888000000E1	-1.357700060E2
2.892000000E1	-1.381076801E2
2.896000000E1	-1.402902993E2
2.900000000E1	-1.425666403E2
2.904000000E1	-1.446081765E2
2.908000000E1	-1.470856393E2
2.912000000E1	-1.486550950E2
2.916000000E1	-1.503198168E2
2.920000000E1	-1.513682444E2
2.924000000E1	-1.522076504E2
2.928000000E1	-1.523318657E2
2.932000000E1	-1.522316066E2
2.936000000E1	-1.516659955E2
2.940000000E1	-1.492800301E2
2.944000000E1	-1.456880994E2
2.948000000E1	-1.415139860E2
2.952000000E1	-1.366067972E2
2.956000000E1	-1.306487840E2
2.960000000E1	-1.262181822E2
2.964000000E1	-1.210383086E2
2.968000000E1	-1.151006303E2
2.972000000E1	-1.097574719E2
2.976000000E1	-1.041206645E2
2.980000000E1	-9.912181154E1
2.984000000E1	-9.536393863E1
2.988000000E1	-9.225332297E1
2.992000000E1	-9.011520732E1
2.996000000E1	-8.828778394E1
3.000000000E1	-8.690618490E1
3.004000000E1	-8.615844705E1
3.008000000E1	-8.609167098E1
3.012000000E1	-8.684962859E1
3.016000000E1	-8.723582615E1
3.020000000E1	-8.774278778E1
3.024000000E1	-8.764792862E1
3.028000000E1	-8.852756308E1
3.032000000E1	-8.932654483E1
3.036000000E1	-9.031703048E1
3.040000000E1	-9.115048235E1
3.044000000E1	-9.341287474E1
3.048000000E1	-9.328985861E1
3.052000000E1	-9.463548428E1
3.056000000E1	-9.679345310E1
3.060000000E1	-1.000115886E2
3.064000000E1	-1.039851556E2
3.068000000E1	-1.077619814E2
3.072000000E1	-1.119548447E2
3.076000000E1	-1.162325552E2
3.080000000E1	-1.197652541E2
3.084000000E1	-1.230414906E2
3.088000000E1	-1.262287486E2
3.092000000E1	-1.285544023E2
3.096000000E1	-1.307822720E2
3.100000000E1	-1.334085771E2
3.104000000E1	-1.357739741E2
3.108000000E1	-1.382926420E2
3.112000000E1	-1.411499484E2
3.116000000E1	-1.434867838E2
3.120000000E1	-1.455168268E2
3.124000000E1	-1.473110383E2
3.128000000E1	-1.489374556E2
3.132000000E1	-1.501682722E2
3.136000000E1	-1.512410482E2
3.140000000E1	-1.521711994E2
3.144000000E1	-1.525679951E2
3.148000000E1	-1.525524250E2
3.152000000E1	-1.511719490E2
3.156000000E1	-1.497525197E2
3.160000000E1	-1.472242171E2
3.164000000E1	-1.444086637E2
3.168000000E1	-1.400614128E2
3.172000000E1	-1.354150842E2
3.176000000E1	-1.303383543E2
3.180000000E1	-1.249607566E2
3.184000000E1	-1.192531155E2
3.188000000E1	-1.128124614E2
3.192000000E1	-1.069590513E2
3.196000000E1	-1.015437731E2
3.200000000E1	-9.750211222E1
3.204000000E1	-9.424538863E1
3.208000000E1	-9.212412442E1
3.212000000E1	-9.048800642E1
3.216000000E1	-8.890399920E1
3.220000000E1	-8.906637766E1
3.224000000E1	-8.816528171E1
3.228000000E1	-8.823521642E1
3.232000000E1	-8.858135624E1
3.236000000E1	-8.925249347E1
3.240000000E1	-8.862928558E1
3.244000000E1	-8.892536824E1
3.248000000E1	-8.882154269E1
3.252000000E1	-8.941745483E1
3.256000000E1	-8.929401167E1
3.260000000E1	-9.021016921E1
3.264000000E1	-9.194297154E1
3.268000000E1	-9.314242387E1
3.272000000E1	-9.636836320E1
3.276000000E1	-9.994518339E1
