
t/1	ANGLE/1
2.680000000E0	7.844865993E1
2.720000000E0	7.831899279E1
2.760000000E0	7.833290892E1
2.800000000E0	7.840424664E1
2.840000000E0	7.884607454E1
2.880000000E0	7.923356104E1
2.920000000E0	7.992605487E1
2.960000000E0	8.050817075E1
3.000000000E0	8.130057713E1
3.040000000E0	8.204057059E1
3.080000000E0	8.270785524E1
3.120000000E0	8.339988689E1
3.160000000E0	8.395491903E1
3.200000000E0	8.440395611E1
3.240000000E0	8.491490904E1
3.280000000E0	8.531569804E1
3.320000000E0	8.568425308E1
3.360000000E0	8.600283801E1
3.400000000E0	8.634174826E1
3.440000000E0	8.702484391E1
3.480000000E0	8.703274675E1
3.520000000E0	8.727217800E1
3.560000000E0	8.735478778E1
3.600000000E0	8.745811927E1
3.640000000E0	8.749884121E1
3.680000000E0	8.751707028E1
3.720000000E0	8.755449499E1
3.760000000E0	8.766209489E1
3.800000000E0	8.781396228E1
3.840000000E0	8.788152600E1
3.880000000E0	8.799465071E1
3.920000000E0	8.805373175E1
3.960000000E0	8.808149195E1
4.000000000E0	8.809544899E1
4.040000000E0	8.810764280E1
4.080000000E0	8.814055922E1
4.120000000E0	8.812509663E1
4.160000000E0	8.811483983E1
4.200000000E0	8.810171692E1
4.240000000E0	8.808222517E1
4.280000000E0	8.802518114E1
4.320000000E0	8.798259638E1
4.360000000E0	8.783288303E1
4.400000000E0	8.782452107E1
4.440000000E0	8.778893726E1
4.480000000E0	8.775228810E1
4.520000000E0	8.752329784E1
4.560000000E0	8.719331883E1
4.600000000E0	8.667144543E1
4.640000000E0	8.621284102E1
4.680000000E0	8.582903394E1
4.720000000E0	8.545943458E1
4.760000000E0	8.488116720E1
4.800000000E0	8.427892135E1
4.840000000E0	8.355045235E1
4.880000000E0	8.276476045E1
4.920000000E0	8.191025234E1
4.960000000E0	8.099304134E1
5.000000000E0	8.022470999E1
5.040000000E0	7.957321885E1
5.080000000E0	7.911468469E1
5.120000000E0	7.873373471E1
5.160000000E0	7.847342635E1
5.200000000E0	7.837613989E1
5.240000000E0	7.837789022E1
5.280000000E0	7.844814810E1
5.320000000E0	7.884568377E1
5.360000000E0	7.919524677E1
5.400000000E0	7.984627739E1
5.440000000E0	8.045527847E1
5.480000000E0	8.122206039E1
5.520000000E0	8.268424077E1
5.560000000E0	8.268047645E1
5.600000000E0	8.346758410E1
5.640000000E0	8.407535293E1
5.680000000E0	8.484187354E1
5.720000000E0	8.554633709E1
5.760000000E0	8.619701976E1
5.800000000E0	8.678752586E1
5.840000000E0	8.729605031E1
5.880000000E0	8.757375501E1
5.920000000E0	8.781879342E1
5.960000000E0	8.781862457E1
6.000000000E0	8.782800710E1
6.040000000E0	8.780223360E1
6.080000000E0	8.776761887E1
6.120000000E0	8.776990736E1
6.160000000E0	8.782331110E1
6.200000000E0	8.788094401E1
6.240000000E0	8.800253812E1
6.280000000E0	8.803640510E1
6.320000000E0	8.793402860E1
6.360000000E0	8.790905398E1
6.400000000E0	8.786828698E1
6.440000000E0	8.786517250E1
6.480000000E0	8.785940099E1
6.520000000E0	8.782323794E1
6.560000000E0	8.763499867E1
6.600000000E0	8.735935918E1
6.640000000E0	8.708887746E1
6.680000000E0	8.661271092E1
6.720000000E0	8.601179614E1
6.760000000E0	8.557259322E1
6.800000000E0	8.503558338E1
6.840000000E0	8.447751603E1
6.880000000E0	8.378832967E1
6.920000000E0	8.306148355E1
6.960000000E0	8.233952032E1
7.000000000E0	8.161056399E1
7.040000000E0	8.087056898E1
7.080000000E0	8.018686395E1
7.120000000E0	7.897402491E1
7.160000000E0	7.897895051E1
7.200000000E0	7.858673479E1
7.240000000E0	7.838454851E1
7.280000000E0	7.832186028E1
7.320000000E0	7.840708418E1
7.360000000E0	7.873618864E1
7.400000000E0	7.905531349E1
7.440000000E0	7.941993677E1
7.480000000E0	7.998673274E1
7.520000000E0	8.120270226E1
7.560000000E0	8.119179275E1
7.600000000E0	8.196953266E1
7.640000000E0	8.265124841E1
7.680000000E0	8.343232675E1
7.720000000E0	8.410898868E1
7.760000000E0	8.483029910E1
7.800000000E0	8.540194834E1
7.840000000E0	8.602140812E1
7.880000000E0	8.653676753E1
7.920000000E0	8.706400133E1
7.960000000E0	8.749089875E1
8.000000000E0	8.775713437E1
8.040000000E0	8.787100569E1
8.080000000E0	8.787108273E1
8.120000000E0	8.778991254E1
8.160000000E0	8.769969107E1
8.200000000E0	8.775514010E1
8.240000000E0	8.779507964E1
8.280000000E0	8.791892912E1
8.320000000E0	8.803158769E1
8.360000000E0	8.805854203E1
8.400000000E0	8.805160247E1
8.440000000E0	8.799672077E1
8.480000000E0	8.791480029E1
8.520000000E0	8.788337614E1
8.560000000E0	8.786026871E1
8.600000000E0	8.785784076E1
8.640000000E0	8.784942793E1
8.680000000E0	8.789501935E1
8.720000000E0	8.782230342E1
8.760000000E0	8.781920319E1
8.800000000E0	8.781439942E1
8.840000000E0	8.767661328E1
8.880000000E0	8.768372572E1
8.920000000E0	8.746121035E1
8.960000000E0	8.665397046E1
9.000000000E0	8.664591114E1
9.040000000E0	8.613988243E1
9.080000000E0	8.563083171E1
9.120000000E0	8.504421108E1
9.160000000E0	8.441630350E1
9.200000000E0	8.359166287E1
9.240000000E0	8.268332184E1
9.280000000E0	8.167712766E1
9.320000000E0	8.071867790E1
9.360000000E0	7.966425374E1
9.400000000E0	7.871058089E1
9.440000000E0	7.788862900E1
9.480000000E0	7.729181927E1
9.520000000E0	7.666923644E1
9.560000000E0	7.666330906E1
9.600000000E0	7.680786488E1
9.640000000E0	7.702880358E1
9.680000000E0	7.740117879E1
9.720000000E0	7.792738772E1
9.760000000E0	7.853552847E1
9.800000000E0	7.935751714E1
9.840000000E0	7.999294735E1
9.880000000E0	8.046247353E1
9.920000000E0	8.105499151E1
9.960000000E0	8.214234674E1
1.000000000E1	8.215400657E1
1.004000000E1	8.270371627E1
1.008000000E1	8.318549665E1
1.012000000E1	8.391290939E1
1.016000000E1	8.446332749E1
1.020000000E1	8.514899887E1
1.024000000E1	8.563954192E1
1.028000000E1	8.622775633E1
1.032000000E1	8.676194744E1
1.036000000E1	8.712721257E1
1.040000000E1	8.710456200E1
1.044000000E1	8.713042111E1
1.048000000E1	8.717077797E1
1.052000000E1	8.725979543E1
1.056000000E1	8.732442838E1
1.060000000E1	8.746568827E1
1.064000000E1	8.758095908E1
1.068000000E1	8.757848933E1
1.072000000E1	8.757523021E1
1.076000000E1	8.756793305E1
1.080000000E1	8.755537557E1
1.084000000E1	8.759149179E1
1.088000000E1	8.756415944E1
1.092000000E1	8.756125408E1
1.096000000E1	8.755033198E1
1.100000000E1	8.749861913E1
1.104000000E1	8.752352441E1
1.108000000E1	8.735376458E1
1.112000000E1	8.728642351E1
1.116000000E1	8.715948162E1
1.120000000E1	8.703151565E1
1.124000000E1	8.684374351E1
1.128000000E1	8.676032661E1
1.132000000E1	8.660076006E1
1.136000000E1	8.646876407E1
1.140000000E1	8.624236060E1
1.144000000E1	8.604433625E1
1.148000000E1	8.557357936E1
1.152000000E1	8.504268877E1
1.156000000E1	8.438520044E1
1.160000000E1	8.372645035E1
1.164000000E1	8.291871387E1
1.168000000E1	8.212080301E1
1.172000000E1	8.108496098E1
1.176000000E1	8.012700131E1
1.180000000E1	7.912704231E1
1.184000000E1	7.818958919E1
1.188000000E1	7.733319665E1
1.192000000E1	7.669252913E1
1.196000000E1	7.630018554E1
1.200000000E1	7.612873080E1
1.204000000E1	7.613062587E1
1.208000000E1	7.632072460E1
1.212000000E1	7.677363087E1
1.216000000E1	7.725866517E1
1.220000000E1	7.774548859E1
1.224000000E1	7.831124907E1
1.228000000E1	7.891144950E1
1.232000000E1	7.954730075E1
1.236000000E1	8.035178840E1
1.240000000E1	8.112308244E1
1.244000000E1	8.190725057E1
1.248000000E1	8.268249029E1
1.252000000E1	8.347074113E1
1.256000000E1	8.529845750E1
1.260000000E1	8.530780812E1
1.264000000E1	8.610395328E1
1.268000000E1	8.683532423E1
1.272000000E1	8.734952655E1
1.276000000E1	8.765592139E1
1.280000000E1	8.765539498E1
1.284000000E1	8.754620014E1
1.288000000E1	8.741099538E1
1.292000000E1	8.735892345E1
1.296000000E1	8.743834443E1
1.300000000E1	8.756431194E1
1.304000000E1	8.763241254E1
1.308000000E1	8.764162901E1
1.312000000E1	8.759379960E1
1.316000000E1	8.755387078E1
1.320000000E1	8.754418121E1
1.324000000E1	8.742462785E1
1.328000000E1	8.738951393E1
1.332000000E1	8.731741630E1
1.336000000E1	8.723944275E1
1.340000000E1	8.675426682E1
1.344000000E1	8.677179257E1
1.348000000E1	8.591040633E1
1.352000000E1	8.557726316E1
1.356000000E1	8.559269180E1
1.360000000E1	8.513621892E1
1.364000000E1	8.466759887E1
1.368000000E1	8.402885863E1
1.372000000E1	8.329522465E1
1.376000000E1	8.269075439E1
1.380000000E1	8.175680502E1
1.384000000E1	8.088244386E1
1.388000000E1	8.000689899E1
1.392000000E1	7.904214780E1
1.396000000E1	7.818138811E1
1.400000000E1	7.689900185E1
1.404000000E1	7.695241915E1
1.408000000E1	7.654771754E1
1.412000000E1	7.631492055E1
1.416000000E1	7.628871162E1
1.420000000E1	7.664023982E1
1.424000000E1	7.703298313E1
1.428000000E1	7.759656309E1
1.432000000E1	7.839841612E1
1.436000000E1	7.907901143E1
1.440000000E1	8.058693066E1
1.444000000E1	8.057419577E1
1.448000000E1	8.129640249E1
1.452000000E1	8.207176349E1
1.456000000E1	8.294379459E1
1.460000000E1	8.363359353E1
1.464000000E1	8.432113066E1
1.468000000E1	8.506219456E1
1.472000000E1	8.588192088E1
1.476000000E1	8.651002976E1
1.480000000E1	8.705308798E1
1.484000000E1	8.746778543E1
1.488000000E1	8.754746632E1
1.492000000E1	8.748243610E1
1.496000000E1	8.731883897E1
1.500000000E1	8.703073709E1
1.504000000E1	8.702913998E1
1.508000000E1	8.702984885E1
1.512000000E1	8.708814975E1
1.516000000E1	8.725609182E1
1.520000000E1	8.730429586E1
1.524000000E1	8.734475193E1
1.528000000E1	8.735794764E1
1.532000000E1	8.737342263E1
1.536000000E1	8.736923663E1
1.540000000E1	8.735557131E1
1.544000000E1	8.734819433E1
1.548000000E1	8.734250976E1
1.552000000E1	8.733167769E1
1.556000000E1	8.732246285E1
1.560000000E1	8.731186762E1
1.564000000E1	8.730156552E1
1.568000000E1	8.732344158E1
1.572000000E1	8.732309347E1
1.576000000E1	8.727706398E1
1.580000000E1	8.707832051E1
1.584000000E1	8.681504128E1
1.588000000E1	8.635328295E1
1.592000000E1	8.572910138E1
1.596000000E1	8.497353158E1
1.600000000E1	8.416333124E1
1.604000000E1	8.342115155E1
1.608000000E1	8.261959314E1
1.612000000E1	8.193503321E1
1.616000000E1	8.105345528E1
1.620000000E1	8.015527398E1
1.624000000E1	7.927703851E1
1.628000000E1	7.842966774E1
1.632000000E1	7.762580122E1
1.636000000E1	7.697949995E1
1.640000000E1	7.648765945E1
1.644000000E1	7.612268091E1
1.648000000E1	7.592849567E1
1.652000000E1	7.592932218E1
1.656000000E1	7.607273269E1
1.660000000E1	7.657464486E1
1.664000000E1	7.700904665E1
1.668000000E1	7.756950130E1
1.672000000E1	7.813174710E1
1.676000000E1	7.882347282E1
1.680000000E1	7.958099035E1
1.684000000E1	8.030989289E1
1.688000000E1	8.107852354E1
1.692000000E1	8.189654989E1
1.696000000E1	8.255299623E1
1.700000000E1	8.330461173E1
1.704000000E1	8.388524323E1
1.708000000E1	8.448648956E1
1.712000000E1	8.490372139E1
1.716000000E1	8.541209412E1
1.720000000E1	8.587486268E1
1.724000000E1	8.601831663E1
1.728000000E1	8.602463433E1
1.732000000E1	8.601900127E1
1.736000000E1	8.602846414E1
1.740000000E1	8.617782388E1
1.744000000E1	8.627879885E1
1.748000000E1	8.645237681E1
1.752000000E1	8.652461360E1
1.756000000E1	8.655934912E1
1.760000000E1	8.657582366E1
1.764000000E1	8.658092733E1
1.768000000E1	8.656590085E1
1.772000000E1	8.655508669E1
1.776000000E1	8.654025113E1
1.780000000E1	8.653055768E1
1.784000000E1	8.651484357E1
1.788000000E1	8.656044383E1
1.792000000E1	8.653276618E1
1.796000000E1	8.649805456E1
1.800000000E1	8.647139665E1
1.804000000E1	8.630082426E1
1.808000000E1	8.634893611E1
1.812000000E1	8.634629348E1
1.816000000E1	8.629078609E1
1.820000000E1	8.606498704E1
1.824000000E1	8.560952116E1
1.828000000E1	8.519123062E1
1.832000000E1	8.467209227E1
1.836000000E1	8.408244225E1
1.840000000E1	8.346888998E1
1.844000000E1	8.273079938E1
1.848000000E1	8.195756790E1
1.852000000E1	8.111825232E1
1.856000000E1	8.020984547E1
1.860000000E1	7.928775219E1
1.864000000E1	7.827199247E1
1.868000000E1	7.748022040E1
1.872000000E1	7.675100433E1
1.876000000E1	7.600864022E1
1.880000000E1	7.553548387E1
1.884000000E1	7.529502208E1
1.888000000E1	7.518661850E1
1.892000000E1	7.527509935E1
1.896000000E1	7.569062275E1
1.900000000E1	7.609382936E1
1.904000000E1	7.662303611E1
1.908000000E1	7.720670170E1
1.912000000E1	7.787847689E1
1.916000000E1	7.878923718E1
1.920000000E1	7.943736636E1
1.924000000E1	8.116869161E1
1.928000000E1	8.118164291E1
1.932000000E1	8.194618172E1
1.936000000E1	8.277611624E1
1.940000000E1	8.336077819E1
1.944000000E1	8.396205215E1
1.948000000E1	8.473934622E1
1.952000000E1	8.523203843E1
1.956000000E1	8.556318425E1
1.960000000E1	8.575837721E1
1.964000000E1	8.588051591E1
1.968000000E1	8.591315978E1
1.972000000E1	8.583262851E1
1.976000000E1	8.576485332E1
1.980000000E1	8.579280485E1
1.984000000E1	8.594860847E1
1.988000000E1	8.602838702E1
1.992000000E1	8.604446715E1
1.996000000E1	8.603455690E1
2.000000000E1	8.601016164E1
2.004000000E1	8.598373989E1
2.008000000E1	8.593519957E1
2.012000000E1	8.594946045E1
2.016000000E1	8.600636911E1
2.020000000E1	8.594970089E1
2.024000000E1	8.597645483E1
2.028000000E1	8.599010579E1
2.032000000E1	8.594114912E1
2.036000000E1	8.579240143E1
2.040000000E1	8.557298023E1
2.044000000E1	8.465367228E1
2.048000000E1	8.465149324E1
2.052000000E1	8.407615991E1
2.056000000E1	8.322329748E1
2.060000000E1	8.243885450E1
2.064000000E1	8.150230888E1
2.068000000E1	8.045574997E1
2.072000000E1	7.950480450E1
2.076000000E1	7.854493915E1
2.080000000E1	7.761287329E1
2.084000000E1	7.670087658E1
2.088000000E1	7.607635828E1
2.092000000E1	7.555633470E1
2.096000000E1	7.519071187E1
2.100000000E1	7.498549055E1
2.104000000E1	7.500622731E1
2.108000000E1	7.522894261E1
2.112000000E1	7.562457606E1
2.116000000E1	7.608768485E1
2.120000000E1	7.682651173E1
2.124000000E1	7.743838947E1
2.128000000E1	7.812872166E1
2.132000000E1	7.952231833E1
2.136000000E1	7.950658350E1
2.140000000E1	8.035362197E1
2.144000000E1	8.122148456E1
2.148000000E1	8.190803861E1
2.152000000E1	8.256102609E1
2.156000000E1	8.302312182E1
2.160000000E1	8.349034196E1
2.164000000E1	8.376377676E1
2.168000000E1	8.463516786E1
2.172000000E1	8.466489724E1
2.176000000E1	8.499498949E1
2.180000000E1	8.530735843E1
2.184000000E1	8.551314036E1
2.188000000E1	8.564116530E1
2.192000000E1	8.570694216E1
2.196000000E1	8.571715778E1
2.200000000E1	8.573387059E1
2.204000000E1	8.577311642E1
2.208000000E1	8.582543550E1
2.212000000E1	8.594647945E1
2.216000000E1	8.600952443E1
2.220000000E1	8.601759439E1
2.224000000E1	8.604372782E1
2.228000000E1	8.605203893E1
2.232000000E1	8.604584282E1
2.236000000E1	8.604711270E1
2.240000000E1	8.605328591E1
2.244000000E1	8.603037056E1
2.248000000E1	8.601688240E1
2.252000000E1	8.597122152E1
2.256000000E1	8.598753395E1
2.260000000E1	8.589011443E1
2.264000000E1	8.579637236E1
2.268000000E1	8.577200297E1
2.272000000E1	8.576605079E1
2.276000000E1	8.576199611E1
2.280000000E1	8.575575772E1
2.284000000E1	8.575506663E1
2.288000000E1	8.575657894E1
2.292000000E1	8.576217156E1
2.296000000E1	8.577420261E1
2.300000000E1	8.577065732E1
2.304000000E1	8.577384949E1
2.308000000E1	8.577460530E1
2.312000000E1	8.579233904E1
2.316000000E1	8.561605873E1
2.320000000E1	8.554624906E1
2.324000000E1	8.534324034E1
2.328000000E1	8.520610252E1
2.332000000E1	8.502314975E1
2.336000000E1	8.468689574E1
2.340000000E1	8.426077066E1
2.344000000E1	8.381202754E1
2.348000000E1	8.328948756E1
2.352000000E1	8.277063668E1
2.356000000E1	8.203973318E1
2.360000000E1	8.139636605E1
2.364000000E1	8.052944555E1
2.368000000E1	7.960146495E1
2.372000000E1	7.869962490E1
2.376000000E1	7.788029110E1
2.380000000E1	7.718746472E1
2.384000000E1	7.664580749E1
2.388000000E1	7.634323309E1
2.392000000E1	7.616533904E1
2.396000000E1	7.614291425E1
2.400000000E1	7.625282387E1
2.404000000E1	7.653758096E1
2.408000000E1	7.714430309E1
2.412000000E1	7.755225811E1
2.416000000E1	7.820429861E1
2.420000000E1	7.875017944E1
2.424000000E1	7.922329657E1
2.428000000E1	8.001240387E1
2.432000000E1	8.072808719E1
2.436000000E1	8.130556253E1
2.440000000E1	8.201783724E1
2.444000000E1	8.279079152E1
2.448000000E1	8.344331990E1
2.452000000E1	8.411101687E1
2.456000000E1	8.473335974E1
2.460000000E1	8.523579665E1
2.464000000E1	8.591866685E1
2.468000000E1	8.595236805E1
2.472000000E1	8.600396629E1
2.476000000E1	8.602982804E1
2.480000000E1	8.598045234E1
2.484000000E1	8.596909252E1
2.488000000E1	8.602348607E1
2.492000000E1	8.602599508E1
2.496000000E1	8.616297290E1
2.500000000E1	8.625138069E1
2.504000000E1	8.629944664E1
2.508000000E1	8.630821673E1
2.512000000E1	8.629420712E1
2.516000000E1	8.628464116E1
2.520000000E1	8.627778411E1
2.524000000E1	8.627485985E1
2.528000000E1	8.628892995E1
2.532000000E1	8.631045264E1
2.536000000E1	8.632155985E1
2.540000000E1	8.631859791E1
2.544000000E1	8.631255287E1
2.548000000E1	8.629537506E1
2.552000000E1	8.628498134E1
2.556000000E1	8.627750400E1
2.560000000E1	8.635550077E1
2.564000000E1	8.628275169E1
2.568000000E1	8.629052757E1
2.572000000E1	8.621117605E1
2.576000000E1	8.605101050E1
2.580000000E1	8.576841977E1
2.584000000E1	8.537122750E1
2.588000000E1	8.495460662E1
2.592000000E1	8.452101481E1
2.596000000E1	8.411371439E1
2.600000000E1	8.363981821E1
2.604000000E1	8.298559988E1
2.608000000E1	8.232680274E1
2.612000000E1	8.147810669E1
2.616000000E1	8.057573739E1
2.620000000E1	7.957356969E1
2.624000000E1	7.860138712E1
2.628000000E1	7.769351405E1
2.632000000E1	7.696869848E1
2.636000000E1	7.640246950E1
2.640000000E1	7.599567719E1
2.644000000E1	7.586047956E1
2.648000000E1	7.588623334E1
2.652000000E1	7.607968698E1
2.656000000E1	7.634774661E1
2.660000000E1	7.688753015E1
2.664000000E1	7.741554927E1
2.668000000E1	7.802045496E1
2.672000000E1	7.868856906E1
2.676000000E1	7.938386008E1
2.680000000E1	8.001856811E1
2.684000000E1	8.092181154E1
2.688000000E1	8.162634696E1
2.692000000E1	8.224992401E1
2.696000000E1	8.305378433E1
2.700000000E1	8.373794112E1
2.704000000E1	8.446089321E1
2.708000000E1	8.498639294E1
2.712000000E1	8.530002852E1
2.716000000E1	8.563256518E1
2.720000000E1	8.580579050E1
2.724000000E1	8.583504035E1
2.728000000E1	8.582716037E1
2.732000000E1	8.581694413E1
2.736000000E1	8.590988703E1
2.740000000E1	8.603675236E1
2.744000000E1	8.610725014E1
2.748000000E1	8.605190490E1
2.752000000E1	8.607077462E1
2.756000000E1	8.605151104E1
2.760000000E1	8.604604706E1
2.764000000E1	8.603844413E1
2.768000000E1	8.602177704E1
2.772000000E1	8.605604616E1
2.776000000E1	8.600645062E1
2.780000000E1	8.602119833E1
2.784000000E1	8.597346407E1
2.788000000E1	8.580229062E1
2.792000000E1	8.555704144E1
2.796000000E1	8.504492753E1
2.800000000E1	8.441304134E1
2.804000000E1	8.368422660E1
2.808000000E1	8.295542636E1
2.812000000E1	8.209752601E1
2.816000000E1	8.139662573E1
2.820000000E1	7.976541287E1
2.824000000E1	7.978054234E1
2.828000000E1	7.883658167E1
2.832000000E1	7.795550334E1
2.836000000E1	7.714256374E1
2.840000000E1	7.641650672E1
2.844000000E1	7.568255184E1
2.848000000E1	7.543255806E1
2.852000000E1	7.523450069E1
2.856000000E1	7.522853218E1
2.860000000E1	7.539319358E1
2.864000000E1	7.570938445E1
2.868000000E1	7.623669954E1
2.872000000E1	7.667150593E1
2.876000000E1	7.724133339E1
2.880000000E1	7.790109811E1
2.884000000E1	7.877041032E1
2.888000000E1	7.954851051E1
2.892000000E1	8.043690212E1
2.896000000E1	8.140816049E1
2.900000000E1	8.242890145E1
2.904000000E1	8.333526848E1
2.908000000E1	8.430854152E1
2.912000000E1	8.523207190E1
2.916000000E1	8.585780024E1
2.920000000E1	8.638455161E1
2.924000000E1	8.674594231E1
2.928000000E1	8.681625625E1
2.932000000E1	8.677090743E1
2.936000000E1	8.656377098E1
2.940000000E1	8.645279671E1
2.944000000E1	8.647036864E1
2.948000000E1	8.648386798E1
2.952000000E1	8.657157430E1
2.956000000E1	8.669868229E1
2.960000000E1	8.674540527E1
2.964000000E1	8.673734206E1
2.968000000E1	8.665109798E1
2.972000000E1	8.655570728E1
2.976000000E1	8.650389586E1
2.980000000E1	8.652825243E1
2.984000000E1	8.646529035E1
2.988000000E1	8.645620892E1
2.992000000E1	8.628574762E1
2.996000000E1	8.629127116E1
3.000000000E1	8.612132674E1
3.004000000E1	8.588508211E1
3.008000000E1	8.562594341E1
3.012000000E1	8.512833147E1
3.016000000E1	8.463040494E1
3.020000000E1	8.406458629E1
3.024000000E1	8.345838548E1
3.028000000E1	8.294555367E1
3.032000000E1	8.168368567E1
3.036000000E1	8.171221154E1
3.040000000E1	8.086388240E1
3.044000000E1	8.003713745E1
3.048000000E1	7.921291391E1
3.052000000E1	7.840297532E1
3.056000000E1	7.759445683E1
3.060000000E1	7.690503650E1
3.064000000E1	7.617485460E1
3.068000000E1	7.577278452E1
3.072000000E1	7.554957461E1
3.076000000E1	7.571865821E1
3.080000000E1	7.584611621E1
3.084000000E1	7.620143360E1
3.088000000E1	7.667930756E1
3.092000000E1	7.724604427E1
3.096000000E1	7.789126759E1
3.100000000E1	7.851965635E1
3.104000000E1	7.924352034E1
3.108000000E1	8.003086245E1
3.112000000E1	8.069199175E1
3.116000000E1	8.142873538E1
3.120000000E1	8.204081005E1
3.124000000E1	8.283946555E1
3.128000000E1	8.360078960E1
3.132000000E1	8.506303225E1
3.136000000E1	8.505310076E1
3.140000000E1	8.554413229E1
3.144000000E1	8.598721334E1
3.148000000E1	8.608608113E1
3.152000000E1	8.605918485E1
3.156000000E1	8.599308404E1
3.160000000E1	8.589157854E1
3.164000000E1	8.581249834E1
3.168000000E1	8.593888137E1
3.172000000E1	8.606777316E1
3.176000000E1	8.621781410E1
3.180000000E1	8.628848940E1
3.184000000E1	8.628700720E1
3.188000000E1	8.626260873E1
3.192000000E1	8.613504752E1
3.196000000E1	8.606223942E1
3.200000000E1	8.604460011E1
3.204000000E1	8.602874012E1
3.208000000E1	8.607462659E1
3.212000000E1	8.603900204E1
3.216000000E1	8.598273091E1
3.220000000E1	8.583787989E1
3.224000000E1	8.578571163E1
3.228000000E1	8.579461402E1
3.232000000E1	8.558949976E1
3.236000000E1	8.536727323E1
3.240000000E1	8.490734721E1
3.244000000E1	8.439091337E1
3.248000000E1	8.386673613E1
3.252000000E1	8.330060820E1
3.256000000E1	8.258181481E1
3.260000000E1	8.191946616E1
3.264000000E1	8.107552964E1
3.268000000E1	8.020271612E1
3.272000000E1	7.929172089E1
3.276000000E1	7.836966119E1
3.280000000E1	7.748327959E1
3.284000000E1	7.666953273E1
3.288000000E1	7.605623933E1
3.292000000E1	7.554269636E1
3.296000000E1	7.521743124E1
3.300000000E1	7.511513450E1
3.304000000E1	7.511661001E1
3.308000000E1	7.521803049E1
3.312000000E1	7.547599977E1
3.316000000E1	7.581014493E1
3.320000000E1	7.627279821E1
3.324000000E1	7.678544142E1
3.328000000E1	7.733378722E1
3.332000000E1	7.795763010E1
3.336000000E1	7.870076884E1
3.340000000E1	7.938848149E1
3.344000000E1	8.007552006E1
3.348000000E1	8.087932200E1
3.352000000E1	8.170842816E1
3.356000000E1	8.255912016E1
3.360000000E1	8.323329380E1
3.364000000E1	8.398265853E1
3.368000000E1	8.460321950E1
3.372000000E1	8.502351606E1
3.376000000E1	8.521942182E1
3.380000000E1	8.530842897E1
3.384000000E1	8.525683589E1
3.388000000E1	8.520613062E1
3.392000000E1	8.521489491E1
3.396000000E1	8.530578514E1
3.400000000E1	8.553297893E1
3.404000000E1	8.574535744E1
3.408000000E1	8.581222139E1
3.412000000E1	8.579791769E1
3.416000000E1	8.576732440E1
3.420000000E1	8.573103795E1
3.424000000E1	8.565155613E1
3.428000000E1	8.571034242E1
3.432000000E1	8.573626028E1
3.436000000E1	8.576190609E1
3.440000000E1	8.577644997E1
3.444000000E1	8.578228260E1
3.448000000E1	8.578534865E1
3.452000000E1	8.577927769E1
3.456000000E1	8.577472252E1
3.460000000E1	8.577434243E1
3.464000000E1	8.577272905E1
3.468000000E1	8.581377241E1
3.472000000E1	8.576796016E1
3.476000000E1	8.577393963E1
3.480000000E1	8.567890668E1
