
t/1	ANGLE/1
9.640000000E0	-1.441717471E2
9.680000000E0	-1.415989291E2
9.720000000E0	-1.381617643E2
9.760000000E0	-1.333101102E2
9.800000000E0	-1.271156473E2
9.840000000E0	-1.203286413E2
9.880000000E0	-1.130270235E2
9.920000000E0	-1.053738655E2
9.960000000E0	-9.124970158E1
1.000000000E1	-9.127949587E1
1.004000000E1	-8.536567545E1
1.008000000E1	-8.063310687E1
1.012000000E1	-7.739002243E1
1.016000000E1	-7.518184471E1
1.020000000E1	-7.403377436E1
1.024000000E1	-7.263991394E1
1.028000000E1	-7.247697501E1
1.032000000E1	-7.271329364E1
1.036000000E1	-7.325635623E1
1.040000000E1	-7.325607907E1
1.044000000E1	-7.343159152E1
1.048000000E1	-7.362273915E1
1.052000000E1	-7.367834187E1
1.056000000E1	-7.374395613E1
1.060000000E1	-7.374206662E1
1.064000000E1	-7.375960632E1
1.068000000E1	-7.374148804E1
1.072000000E1	-7.373522896E1
1.076000000E1	-7.374751874E1
1.080000000E1	-7.375481753E1
1.084000000E1	-7.383167909E1
1.088000000E1	-7.399488795E1
1.092000000E1	-7.397508931E1
1.096000000E1	-7.401572031E1
1.100000000E1	-7.413665518E1
1.104000000E1	-7.432000560E1
1.108000000E1	-7.438192640E1
1.112000000E1	-7.451567371E1
1.116000000E1	-7.467753257E1
1.120000000E1	-7.500802772E1
1.124000000E1	-7.554024121E1
1.128000000E1	-7.639660498E1
1.132000000E1	-7.826876260E1
1.136000000E1	-8.133513619E1
1.140000000E1	-8.536667217E1
1.144000000E1	-9.064896620E1
1.148000000E1	-9.629951154E1
1.152000000E1	-1.025987595E2
1.156000000E1	-1.087220913E2
1.160000000E1	-1.149192000E2
1.164000000E1	-1.209556550E2
1.168000000E1	-1.265252559E2
1.172000000E1	-1.315434984E2
1.176000000E1	-1.359749620E2
1.180000000E1	-1.397011621E2
1.184000000E1	-1.429159914E2
1.188000000E1	-1.451240767E2
1.192000000E1	-1.466038573E2
1.196000000E1	-1.480062628E2
1.200000000E1	-1.489075579E2
1.204000000E1	-1.490337191E2
1.208000000E1	-1.483690929E2
1.212000000E1	-1.460362963E2
1.216000000E1	-1.424643927E2
1.220000000E1	-1.371231082E2
1.224000000E1	-1.300084339E2
1.228000000E1	-1.216951217E2
1.232000000E1	-1.132392917E2
1.236000000E1	-1.043914955E2
1.240000000E1	-9.619586621E1
1.244000000E1	-8.897095106E1
1.248000000E1	-8.244051474E1
1.252000000E1	-7.772437316E1
1.256000000E1	-7.383701387E1
1.260000000E1	-7.383614122E1
1.264000000E1	-7.278891780E1
1.268000000E1	-7.225062565E1
1.272000000E1	-7.243083164E1
1.276000000E1	-7.353758114E1
1.280000000E1	-7.348959657E1
1.284000000E1	-7.377998822E1
1.288000000E1	-7.380407305E1
1.292000000E1	-7.377195857E1
1.296000000E1	-7.381279885E1
1.300000000E1	-7.383208021E1
1.304000000E1	-7.381828764E1
1.308000000E1	-7.380319844E1
1.312000000E1	-7.381265911E1
1.316000000E1	-7.382329259E1
1.320000000E1	-7.408567297E1
1.324000000E1	-7.424521609E1
1.328000000E1	-7.507342484E1
1.332000000E1	-7.612282315E1
1.336000000E1	-7.782859554E1
1.340000000E1	-8.354055906E1
1.344000000E1	-8.354709899E1
1.348000000E1	-9.211278494E1
1.352000000E1	-9.718626106E1
1.356000000E1	-9.719682827E1
1.360000000E1	-1.023343157E2
1.364000000E1	-1.077992726E2
1.368000000E1	-1.132902921E2
1.372000000E1	-1.186490459E2
1.376000000E1	-1.235559557E2
1.380000000E1	-1.278562491E2
1.384000000E1	-1.318159785E2
1.388000000E1	-1.356599222E2
1.392000000E1	-1.389743107E2
1.396000000E1	-1.415712232E2
1.400000000E1	-1.458272627E2
1.404000000E1	-1.458047940E2
1.408000000E1	-1.473883237E2
1.412000000E1	-1.484798781E2
1.416000000E1	-1.480094593E2
1.420000000E1	-1.461226149E2
1.424000000E1	-1.429480418E2
1.428000000E1	-1.383420171E2
1.432000000E1	-1.323358895E2
1.436000000E1	-1.248977162E2
1.440000000E1	-1.065590651E2
1.444000000E1	-1.067113417E2
1.448000000E1	-9.782234811E1
1.452000000E1	-9.002660793E1
1.456000000E1	-8.368274150E1
1.460000000E1	-7.871596185E1
1.464000000E1	-7.528853547E1
1.468000000E1	-7.295779554E1
1.472000000E1	-7.110848908E1
1.476000000E1	-7.015484228E1
1.480000000E1	-7.026958277E1
1.484000000E1	-7.085591613E1
1.488000000E1	-7.109422907E1
1.492000000E1	-7.125536144E1
1.496000000E1	-7.114496763E1
1.500000000E1	-7.089791727E1
1.504000000E1	-7.090388891E1
1.508000000E1	-7.086276605E1
1.512000000E1	-7.085538750E1
1.516000000E1	-7.095466142E1
1.520000000E1	-7.096633445E1
1.524000000E1	-7.092865628E1
1.528000000E1	-7.088806710E1
1.532000000E1	-7.091264854E1
1.536000000E1	-7.091567878E1
1.540000000E1	-7.090487421E1
1.544000000E1	-7.083858904E1
1.548000000E1	-7.080005427E1
1.552000000E1	-7.080372459E1
1.556000000E1	-7.081263322E1
1.560000000E1	-7.083776141E1
1.564000000E1	-7.089309233E1
1.568000000E1	-7.123046738E1
1.572000000E1	-7.209538165E1
1.576000000E1	-7.350326788E1
1.580000000E1	-7.602931639E1
1.584000000E1	-7.997833660E1
1.588000000E1	-8.451888117E1
1.592000000E1	-8.970899474E1
1.596000000E1	-9.582244815E1
1.600000000E1	-1.017674557E2
1.604000000E1	-1.070331861E2
1.608000000E1	-1.124853295E2
1.612000000E1	-1.187917686E2
1.616000000E1	-1.239800744E2
1.620000000E1	-1.286368436E2
1.624000000E1	-1.329641691E2
1.628000000E1	-1.366327350E2
1.632000000E1	-1.396911479E2
1.636000000E1	-1.422902386E2
1.640000000E1	-1.443749743E2
1.644000000E1	-1.458937596E2
1.648000000E1	-1.472420973E2
1.652000000E1	-1.475222837E2
1.656000000E1	-1.466880306E2
1.660000000E1	-1.441603281E2
1.664000000E1	-1.392446958E2
1.668000000E1	-1.332125239E2
1.672000000E1	-1.252918989E2
1.676000000E1	-1.170465506E2
1.680000000E1	-1.083302705E2
1.684000000E1	-9.995251700E1
1.688000000E1	-9.234580832E1
1.692000000E1	-8.596996006E1
1.696000000E1	-8.089329675E1
1.700000000E1	-7.720468292E1
1.704000000E1	-7.446474389E1
1.708000000E1	-7.258723661E1
1.712000000E1	-7.125598236E1
1.716000000E1	-7.061967539E1
1.720000000E1	-7.093932862E1
1.724000000E1	-7.120730670E1
1.728000000E1	-7.140882167E1
1.732000000E1	-7.152024484E1
1.736000000E1	-7.150078582E1
1.740000000E1	-7.165825403E1
1.744000000E1	-7.169093293E1
1.748000000E1	-7.184818349E1
1.752000000E1	-7.196330944E1
1.756000000E1	-7.199317450E1
1.760000000E1	-7.205645671E1
1.764000000E1	-7.208316981E1
1.768000000E1	-7.213474610E1
1.772000000E1	-7.213966003E1
1.776000000E1	-7.213075085E1
1.780000000E1	-7.212576020E1
1.784000000E1	-7.215179494E1
1.788000000E1	-7.236933641E1
1.792000000E1	-7.253421651E1
1.796000000E1	-7.289015987E1
1.800000000E1	-7.332112143E1
1.804000000E1	-7.384670065E1
1.808000000E1	-7.503741818E1
1.812000000E1	-7.724171399E1
1.816000000E1	-8.063545299E1
1.820000000E1	-8.461267053E1
1.824000000E1	-8.913527529E1
1.828000000E1	-9.407477609E1
1.832000000E1	-9.928878727E1
1.836000000E1	-1.051847852E2
1.840000000E1	-1.108840620E2
1.844000000E1	-1.162225343E2
1.848000000E1	-1.208470164E2
1.852000000E1	-1.254930716E2
1.856000000E1	-1.295150565E2
1.860000000E1	-1.331554822E2
1.864000000E1	-1.362122734E2
1.868000000E1	-1.391572035E2
1.872000000E1	-1.416603365E2
1.876000000E1	-1.435662074E2
1.880000000E1	-1.454381940E2
1.884000000E1	-1.468714626E2
1.888000000E1	-1.475406306E2
1.892000000E1	-1.471549603E2
1.896000000E1	-1.452557384E2
1.900000000E1	-1.419255793E2
1.904000000E1	-1.372127569E2
1.908000000E1	-1.308651152E2
1.912000000E1	-1.235380521E2
1.916000000E1	-1.158878848E2
1.920000000E1	-1.072259062E2
1.924000000E1	-9.210540887E1
1.928000000E1	-9.188453329E1
1.932000000E1	-8.555754846E1
1.936000000E1	-8.065477619E1
1.940000000E1	-7.656151313E1
1.944000000E1	-7.379715621E1
1.948000000E1	-7.253395927E1
1.952000000E1	-7.204218525E1
1.956000000E1	-7.157168512E1
1.960000000E1	-7.155107767E1
1.964000000E1	-7.244903311E1
1.968000000E1	-7.245632164E1
1.972000000E1	-7.251055075E1
1.976000000E1	-7.241495803E1
1.980000000E1	-7.236306636E1
1.984000000E1	-7.242142901E1
1.988000000E1	-7.247441201E1
1.992000000E1	-7.259394623E1
1.996000000E1	-7.262429447E1
2.000000000E1	-7.261061578E1
2.004000000E1	-7.262234914E1
2.008000000E1	-7.283776335E1
2.012000000E1	-7.282792538E1
2.016000000E1	-7.324941446E1
2.020000000E1	-7.354848612E1
2.024000000E1	-7.430682691E1
2.028000000E1	-7.550815812E1
2.032000000E1	-7.780188027E1
2.036000000E1	-8.087282223E1
2.040000000E1	-8.506587539E1
2.044000000E1	-9.495889707E1
2.048000000E1	-9.499158580E1
2.052000000E1	-1.006077516E2
2.056000000E1	-1.068586339E2
2.060000000E1	-1.126080254E2
2.064000000E1	-1.183260274E2
2.068000000E1	-1.230829868E2
2.072000000E1	-1.276157583E2
2.076000000E1	-1.319297939E2
2.080000000E1	-1.355516658E2
2.084000000E1	-1.385902782E2
2.088000000E1	-1.410509670E2
2.092000000E1	-1.425712998E2
2.096000000E1	-1.437013581E2
2.100000000E1	-1.438368083E2
2.104000000E1	-1.432333272E2
2.108000000E1	-1.423234097E2
2.112000000E1	-1.405539481E2
2.116000000E1	-1.372385470E2
2.120000000E1	-1.322565097E2
2.124000000E1	-1.257502477E2
2.128000000E1	-1.186370008E2
2.132000000E1	-1.039797235E2
2.136000000E1	-1.039825361E2
2.140000000E1	-9.756458046E1
2.144000000E1	-9.150355002E1
2.148000000E1	-8.623054685E1
2.152000000E1	-8.181896339E1
2.156000000E1	-7.849178742E1
2.160000000E1	-7.570996106E1
2.164000000E1	-7.370269378E1
2.168000000E1	-7.091536522E1
2.172000000E1	-7.094395600E1
2.176000000E1	-7.067232107E1
2.180000000E1	-7.079390955E1
2.184000000E1	-7.107015178E1
2.188000000E1	-7.135202117E1
2.192000000E1	-7.160651980E1
2.196000000E1	-7.174571118E1
2.200000000E1	-7.182349327E1
2.204000000E1	-7.185497855E1
2.208000000E1	-7.188148499E1
2.212000000E1	-7.193725660E1
2.216000000E1	-7.194996475E1
2.220000000E1	-7.193409567E1
2.224000000E1	-7.194739048E1
2.228000000E1	-7.196477106E1
2.232000000E1	-7.195572044E1
2.236000000E1	-7.193620835E1
2.240000000E1	-7.192495967E1
2.244000000E1	-7.190102166E1
2.248000000E1	-7.192413129E1
2.252000000E1	-7.206591177E1
2.256000000E1	-7.225356069E1
2.260000000E1	-7.225529143E1
2.264000000E1	-7.216667838E1
2.268000000E1	-7.213848583E1
2.272000000E1	-7.213740403E1
2.276000000E1	-7.218488862E1
2.280000000E1	-7.225138809E1
2.284000000E1	-7.228815064E1
2.288000000E1	-7.231030121E1
2.292000000E1	-7.230447343E1
2.296000000E1	-7.228334294E1
2.300000000E1	-7.229574185E1
2.304000000E1	-7.231821016E1
2.308000000E1	-7.249056756E1
2.312000000E1	-7.283342166E1
2.316000000E1	-7.315455230E1
2.320000000E1	-7.382117496E1
2.324000000E1	-7.500732314E1
2.328000000E1	-7.747502816E1
2.332000000E1	-8.096780194E1
2.336000000E1	-8.512387310E1
2.340000000E1	-9.002021463E1
2.344000000E1	-9.553544264E1
2.348000000E1	-1.012697974E2
2.352000000E1	-1.072579696E2
2.356000000E1	-1.132673833E2
2.360000000E1	-1.193485214E2
2.364000000E1	-1.246565307E2
2.368000000E1	-1.290780822E2
2.372000000E1	-1.330072457E2
2.376000000E1	-1.364046014E2
2.380000000E1	-1.391365761E2
2.384000000E1	-1.411434891E2
2.388000000E1	-1.423443935E2
2.392000000E1	-1.427723622E2
2.396000000E1	-1.426156441E2
2.400000000E1	-1.416672825E2
2.404000000E1	-1.397533373E2
2.408000000E1	-1.365440593E2
2.412000000E1	-1.317452866E2
2.416000000E1	-1.252086260E2
2.420000000E1	-1.177572524E2
2.424000000E1	-1.099821029E2
2.428000000E1	-1.020277801E2
2.432000000E1	-9.488381850E1
2.436000000E1	-8.783350658E1
2.440000000E1	-8.207880075E1
2.444000000E1	-7.732280937E1
2.448000000E1	-7.371179662E1
2.452000000E1	-7.149999766E1
2.456000000E1	-6.995397539E1
2.460000000E1	-6.948960462E1
2.464000000E1	-7.000730051E1
2.468000000E1	-7.004117630E1
2.472000000E1	-7.015180620E1
2.476000000E1	-7.046862084E1
2.480000000E1	-7.065181709E1
2.484000000E1	-7.066829948E1
2.488000000E1	-7.056854849E1
2.492000000E1	-7.055814901E1
2.496000000E1	-7.062274991E1
2.500000000E1	-7.066836004E1
2.504000000E1	-7.068061206E1
2.508000000E1	-7.068335630E1
2.512000000E1	-7.069662653E1
2.516000000E1	-7.067978259E1
2.520000000E1	-7.066276324E1
2.524000000E1	-7.064920936E1
2.528000000E1	-7.064589284E1
2.532000000E1	-7.065310619E1
2.536000000E1	-7.066537765E1
2.540000000E1	-7.065631363E1
2.544000000E1	-7.065175017E1
2.548000000E1	-7.063914678E1
2.552000000E1	-7.063885164E1
2.556000000E1	-7.064991852E1
2.560000000E1	-7.100980136E1
2.564000000E1	-7.155293964E1
2.568000000E1	-7.250332471E1
2.572000000E1	-7.403941504E1
2.576000000E1	-7.623517094E1
2.580000000E1	-7.919592838E1
2.584000000E1	-8.258836722E1
2.588000000E1	-8.666221372E1
2.592000000E1	-9.134189740E1
2.596000000E1	-9.648541002E1
2.600000000E1	-1.018769000E2
2.604000000E1	-1.081041868E2
2.608000000E1	-1.138694863E2
2.612000000E1	-1.195432885E2
2.616000000E1	-1.246356610E2
2.620000000E1	-1.289072470E2
2.624000000E1	-1.325248582E2
2.628000000E1	-1.358522825E2
2.632000000E1	-1.384576779E2
2.636000000E1	-1.405167828E2
2.640000000E1	-1.417769773E2
2.644000000E1	-1.424315967E2
2.648000000E1	-1.416317103E2
2.652000000E1	-1.396689904E2
2.656000000E1	-1.360506962E2
2.660000000E1	-1.310578578E2
2.664000000E1	-1.246073331E2
2.668000000E1	-1.175720002E2
2.672000000E1	-1.099239461E2
2.676000000E1	-1.018565175E2
2.680000000E1	-9.374702748E1
2.684000000E1	-8.716438425E1
2.688000000E1	-8.118940254E1
2.692000000E1	-7.691765992E1
2.696000000E1	-7.433854216E1
2.700000000E1	-7.288316322E1
2.704000000E1	-7.225393280E1
2.708000000E1	-7.145222517E1
2.712000000E1	-7.131776312E1
2.716000000E1	-7.177313897E1
2.720000000E1	-7.224470512E1
2.724000000E1	-7.246118394E1
2.728000000E1	-7.252097346E1
2.732000000E1	-7.243203044E1
2.736000000E1	-7.248254403E1
2.740000000E1	-7.255903525E1
2.744000000E1	-7.258812825E1
2.748000000E1	-7.243251994E1
2.752000000E1	-7.235055143E1
2.756000000E1	-7.228132469E1
2.760000000E1	-7.225524314E1
2.764000000E1	-7.226945861E1
2.768000000E1	-7.236973882E1
2.772000000E1	-7.266075687E1
2.776000000E1	-7.328635721E1
2.780000000E1	-7.451159258E1
2.784000000E1	-7.664481197E1
2.788000000E1	-7.964056027E1
2.792000000E1	-8.388682749E1
2.796000000E1	-8.878849890E1
2.800000000E1	-9.425229827E1
2.804000000E1	-9.994031494E1
2.808000000E1	-1.052575362E2
2.812000000E1	-1.100541696E2
2.816000000E1	-1.153191183E2
2.820000000E1	-1.250505936E2
2.824000000E1	-1.250788543E2
2.828000000E1	-1.296147791E2
2.832000000E1	-1.334870009E2
2.836000000E1	-1.369260223E2
2.840000000E1	-1.394547926E2
2.844000000E1	-1.411626366E2
2.848000000E1	-1.422303173E2
2.852000000E1	-1.431465670E2
2.856000000E1	-1.429768708E2
2.860000000E1	-1.422286769E2
2.864000000E1	-1.395813408E2
2.868000000E1	-1.349210261E2
2.872000000E1	-1.281148320E2
2.876000000E1	-1.200401113E2
2.880000000E1	-1.114616109E2
2.884000000E1	-1.025942319E2
2.888000000E1	-9.408923069E1
2.892000000E1	-8.647412532E1
2.896000000E1	-8.027911616E1
2.900000000E1	-7.558289668E1
2.904000000E1	-7.222004424E1
2.908000000E1	-7.036684935E1
2.912000000E1	-6.997089940E1
2.916000000E1	-6.960576774E1
2.920000000E1	-6.931708011E1
2.924000000E1	-6.980027228E1
2.928000000E1	-7.024551139E1
2.932000000E1	-7.063231118E1
2.936000000E1	-7.069661236E1
2.940000000E1	-7.069248109E1
2.944000000E1	-7.073655557E1
2.948000000E1	-7.079452189E1
2.952000000E1	-7.081056857E1
2.956000000E1	-7.085399663E1
2.960000000E1	-7.086507535E1
2.964000000E1	-7.090718431E1
2.968000000E1	-7.087577607E1
2.972000000E1	-7.084369819E1
2.976000000E1	-7.079595145E1
2.980000000E1	-7.091227047E1
2.984000000E1	-7.110911833E1
2.988000000E1	-7.153628438E1
2.992000000E1	-7.300542131E1
2.996000000E1	-7.305083688E1
3.000000000E1	-7.484329057E1
3.004000000E1	-7.728361994E1
3.008000000E1	-8.039766359E1
3.012000000E1	-8.400248608E1
3.016000000E1	-8.828390852E1
3.020000000E1	-9.299014872E1
3.024000000E1	-9.744051176E1
3.028000000E1	-1.019248022E2
3.032000000E1	-1.120123425E2
3.036000000E1	-1.120464424E2
3.040000000E1	-1.171201786E2
3.044000000E1	-1.217934955E2
3.048000000E1	-1.261694238E2
3.052000000E1	-1.299363172E2
3.056000000E1	-1.334785097E2
3.060000000E1	-1.361895726E2
3.064000000E1	-1.386494695E2
3.068000000E1	-1.403122626E2
3.072000000E1	-1.412134878E2
3.076000000E1	-1.404813089E2
3.080000000E1	-1.386071203E2
3.084000000E1	-1.357037198E2
3.088000000E1	-1.316857901E2
3.092000000E1	-1.261277391E2
3.096000000E1	-1.200576902E2
3.100000000E1	-1.127725264E2
3.104000000E1	-1.050615784E2
3.108000000E1	-9.748016670E1
3.112000000E1	-9.051605403E1
3.116000000E1	-8.440497142E1
3.120000000E1	-7.938250080E1
3.124000000E1	-7.564143124E1
3.128000000E1	-7.335153012E1
3.132000000E1	-7.099372063E1
3.136000000E1	-7.102708123E1
3.140000000E1	-7.041151182E1
3.144000000E1	-7.074116125E1
3.148000000E1	-7.113726529E1
3.152000000E1	-7.143161168E1
3.156000000E1	-7.160077383E1
3.160000000E1	-7.152837795E1
3.164000000E1	-7.144581777E1
3.168000000E1	-7.143890299E1
3.172000000E1	-7.151615806E1
3.176000000E1	-7.162451884E1
3.180000000E1	-7.167137163E1
3.184000000E1	-7.175769861E1
3.188000000E1	-7.180978017E1
3.192000000E1	-7.172627750E1
3.196000000E1	-7.166822269E1
3.200000000E1	-7.169976920E1
3.204000000E1	-7.174375805E1
3.208000000E1	-7.190724818E1
3.212000000E1	-7.208566786E1
3.216000000E1	-7.237951521E1
3.220000000E1	-7.259217084E1
3.224000000E1	-7.507583895E1
3.228000000E1	-7.502242494E1
3.232000000E1	-7.746389334E1
3.236000000E1	-8.073472395E1
3.240000000E1	-8.451801489E1
3.244000000E1	-8.901269409E1
3.248000000E1	-9.358337320E1
3.252000000E1	-9.829719650E1
3.256000000E1	-1.032830085E2
3.260000000E1	-1.085813584E2
3.264000000E1	-1.139987741E2
3.268000000E1	-1.187937589E2
3.272000000E1	-1.230609078E2
3.276000000E1	-1.270096324E2
