
t/1	ANGLE/1
3.840000000E0	-1.572422877E2
3.880000000E0	-1.597744848E2
3.920000000E0	-1.593865837E2
3.960000000E0	-1.590594680E2
4.000000000E0	-1.588563688E2
4.040000000E0	-1.591151023E2
4.080000000E0	-1.591057865E2
4.120000000E0	-1.592802880E2
4.160000000E0	-1.590137504E2
4.200000000E0	-1.589127236E2
4.240000000E0	-1.586314864E2
4.280000000E0	-1.576638814E2
4.320000000E0	-1.562251280E2
4.360000000E0	-1.543861574E2
4.400000000E0	-1.517374470E2
4.440000000E0	-1.487529100E2
4.480000000E0	-1.441254578E2
4.520000000E0	-1.410271981E2
4.560000000E0	-1.358200024E2
4.600000000E0	-1.314307043E2
4.640000000E0	-1.261709289E2
4.680000000E0	-1.202911740E2
4.720000000E0	-1.153883624E2
4.760000000E0	-1.116235191E2
4.800000000E0	-1.082909817E2
4.840000000E0	-1.055847500E2
4.880000000E0	-1.030827481E2
4.920000000E0	-1.013302971E2
4.960000000E0	-9.925646543E1
5.000000000E0	-9.766695755E1
5.040000000E0	-9.665998519E1
5.080000000E0	-9.568701621E1
5.120000000E0	-9.553562796E1
5.160000000E0	-9.566768462E1
5.200000000E0	-9.639422632E1
5.240000000E0	-9.708851101E1
5.280000000E0	-9.775979472E1
5.320000000E0	-9.892237375E1
5.360000000E0	-1.006774472E2
5.400000000E0	-1.028257567E2
5.440000000E0	-1.048525860E2
5.480000000E0	-1.077803952E2
5.520000000E0	-1.120863612E2
5.560000000E0	-1.192457815E2
5.600000000E0	-1.301881818E2
5.640000000E0	-1.422273980E2
5.680000000E0	-1.515200975E2
5.720000000E0	-1.563975440E2
5.760000000E0	-1.573426932E2
5.800000000E0	-1.574382736E2
5.840000000E0	-1.571199834E2
5.880000000E0	-1.574040888E2
5.920000000E0	-1.575226864E2
5.960000000E0	-1.574803090E2
6.000000000E0	-1.574481542E2
6.040000000E0	-1.567758901E2
6.080000000E0	-1.558480560E2
6.120000000E0	-1.539026480E2
6.160000000E0	-1.507552047E2
6.200000000E0	-1.454016777E2
6.240000000E0	-1.389125647E2
6.280000000E0	-1.324159909E2
6.320000000E0	-1.246318083E2
6.360000000E0	-1.179135599E2
6.400000000E0	-1.112766493E2
6.440000000E0	-1.049677982E2
6.480000000E0	-1.007185607E2
6.520000000E0	-9.643415661E1
6.560000000E0	-9.431408089E1
6.600000000E0	-9.245922561E1
6.640000000E0	-9.035812747E1
6.680000000E0	-8.913385436E1
6.720000000E0	-8.816093283E1
6.760000000E0	-8.743562123E1
6.800000000E0	-8.737920343E1
6.840000000E0	-8.732602472E1
6.880000000E0	-8.747234038E1
6.920000000E0	-8.781237228E1
6.960000000E0	-8.839190084E1
7.000000000E0	-8.857322439E1
7.040000000E0	-8.904765176E1
7.080000000E0	-8.945835300E1
7.120000000E0	-8.945093523E1
7.160000000E0	-8.982961646E1
7.200000000E0	-9.000064675E1
7.240000000E0	-9.039033146E1
7.280000000E0	-9.085659758E1
7.320000000E0	-9.189319772E1
7.360000000E0	-9.281594263E1
7.400000000E0	-9.495579567E1
7.440000000E0	-9.705442517E1
7.480000000E0	-1.001256319E2
7.520000000E0	-1.036128278E2
7.560000000E0	-1.082244927E2
7.600000000E0	-1.133210341E2
7.640000000E0	-1.199618605E2
7.680000000E0	-1.292634243E2
7.720000000E0	-1.419257159E2
7.760000000E0	-1.501319050E2
7.800000000E0	-1.547577222E2
7.840000000E0	-1.552409639E2
7.880000000E0	-1.546015073E2
7.920000000E0	-1.546648574E2
7.960000000E0	-1.548049986E2
8.000000000E0	-1.548881798E2
8.040000000E0	-1.550878985E2
8.080000000E0	-1.546399988E2
8.120000000E0	-1.547203044E2
8.160000000E0	-1.540693329E2
8.200000000E0	-1.529206166E2
8.240000000E0	-1.513147557E2
8.280000000E0	-1.486323161E2
8.320000000E0	-1.447878995E2
8.360000000E0	-1.407935800E2
8.400000000E0	-1.350801232E2
8.440000000E0	-1.299730447E2
8.480000000E0	-1.245386232E2
8.520000000E0	-1.191999481E2
8.560000000E0	-1.140823890E2
8.600000000E0	-1.094056912E2
8.640000000E0	-1.049427234E2
8.680000000E0	-1.016548935E2
8.720000000E0	-9.808854482E1
8.760000000E0	-9.602776161E1
8.800000000E0	-9.399157999E1
8.840000000E0	-9.226006186E1
8.880000000E0	-9.033228692E1
8.920000000E0	-8.849876141E1
8.960000000E0	-8.817314952E1
9.000000000E0	-8.751878009E1
9.040000000E0	-8.763279095E1
9.080000000E0	-8.753769518E1
9.120000000E0	-8.783096452E1
9.160000000E0	-8.823958459E1
9.200000000E0	-8.866908178E1
9.240000000E0	-9.261478626E1
9.280000000E0	-9.392118174E1
9.320000000E0	-9.558903018E1
9.360000000E0	-9.740237104E1
9.400000000E0	-9.990968219E1
9.440000000E0	-1.026484712E2
9.480000000E0	-1.062592154E2
9.520000000E0	-1.107408922E2
9.560000000E0	-1.157390310E2
9.600000000E0	-1.227129344E2
9.640000000E0	-1.313837099E2
9.680000000E0	-1.424590354E2
9.720000000E0	-1.517689462E2
9.760000000E0	-1.563187990E2
9.800000000E0	-1.544190466E2
9.840000000E0	-1.537216412E2
9.880000000E0	-1.534783397E2
9.920000000E0	-1.536638552E2
9.960000000E0	-1.537816807E2
1.000000000E1	-1.539775510E2
1.004000000E1	-1.540278297E2
1.008000000E1	-1.608302852E2
1.012000000E1	-1.535773077E2
1.016000000E1	-1.528204429E2
1.020000000E1	-1.512034586E2
1.024000000E1	-1.486683529E2
1.028000000E1	-1.452624730E2
1.032000000E1	-1.405798285E2
1.036000000E1	-1.358205942E2
1.040000000E1	-1.307344957E2
1.044000000E1	-1.259689897E2
1.048000000E1	-1.208651180E2
1.052000000E1	-1.155222571E2
1.056000000E1	-1.108278969E2
1.060000000E1	-1.066352784E2
1.064000000E1	-1.022852241E2
1.068000000E1	-9.915981787E1
1.072000000E1	-9.589379830E1
1.076000000E1	-9.261283708E1
1.080000000E1	-9.056818964E1
1.084000000E1	-8.925425645E1
1.088000000E1	-8.800959894E1
1.092000000E1	-8.721913290E1
1.096000000E1	-8.694740673E1
1.100000000E1	-8.652630841E1
1.104000000E1	-8.666720446E1
1.108000000E1	-8.662459457E1
1.112000000E1	-8.667802930E1
1.116000000E1	-8.680583866E1
1.120000000E1	-9.139250097E1
1.124000000E1	-9.186024468E1
1.128000000E1	-9.280453395E1
1.132000000E1	-9.415278375E1
1.136000000E1	-9.546608538E1
1.140000000E1	-9.698800120E1
1.144000000E1	-9.926255608E1
1.148000000E1	-1.023729381E2
1.152000000E1	-1.056117392E2
1.156000000E1	-1.107237261E2
1.160000000E1	-1.166688696E2
1.164000000E1	-1.239902226E2
1.168000000E1	-1.325713955E2
1.172000000E1	-1.445163683E2
1.176000000E1	-1.549176988E2
1.180000000E1	-1.604137377E2
1.184000000E1	-1.617620600E2
1.188000000E1	-1.620514866E2
1.192000000E1	-1.617118319E2
1.196000000E1	-1.617316022E2
1.200000000E1	-1.618247162E2
1.204000000E1	-1.619297501E2
1.208000000E1	-1.619794665E2
1.212000000E1	-1.616589415E2
1.216000000E1	-1.614379632E2
1.220000000E1	-1.608237025E2
1.224000000E1	-1.593332068E2
1.228000000E1	-1.567861998E2
1.232000000E1	-1.543319096E2
1.236000000E1	-1.500585566E2
1.240000000E1	-1.454160586E2
1.244000000E1	-1.409404800E2
1.248000000E1	-1.355240169E2
1.252000000E1	-1.306157471E2
1.256000000E1	-1.243224808E2
1.260000000E1	-1.183354248E2
1.264000000E1	-1.134632962E2
1.268000000E1	-1.083824395E2
1.272000000E1	-1.036878196E2
1.276000000E1	-9.935653394E1
1.280000000E1	-9.546130741E1
1.284000000E1	-9.191017491E1
1.288000000E1	-8.913901223E1
1.292000000E1	-8.749231089E1
1.296000000E1	-8.626203831E1
1.300000000E1	-8.562084425E1
1.304000000E1	-8.506466117E1
1.308000000E1	-8.499543109E1
1.312000000E1	-8.507144788E1
1.316000000E1	-8.466353211E1
1.320000000E1	-8.460862134E1
1.324000000E1	-8.480685656E1
1.328000000E1	-8.479910587E1
1.332000000E1	-8.498478263E1
1.336000000E1	-8.502453372E1
1.340000000E1	-8.548327608E1
1.344000000E1	-8.610213831E1
1.348000000E1	-8.689080570E1
1.352000000E1	-8.791458944E1
1.356000000E1	-8.906643229E1
1.360000000E1	-9.090314174E1
1.364000000E1	-9.340066032E1
1.368000000E1	-9.686297550E1
1.372000000E1	-1.021577276E2
1.376000000E1	-1.083446495E2
1.380000000E1	-1.180300258E2
1.384000000E1	-1.299995904E2
1.388000000E1	-1.445972239E2
1.392000000E1	-1.551919851E2
1.396000000E1	-1.602087908E2
1.400000000E1	-1.581870077E2
1.404000000E1	-1.587948720E2
1.408000000E1	-1.582994127E2
1.412000000E1	-1.582950438E2
1.416000000E1	-1.585087604E2
1.420000000E1	-1.588635047E2
1.424000000E1	-1.591368864E2
1.428000000E1	-1.590830995E2
1.432000000E1	-1.593432328E2
1.436000000E1	-1.593206058E2
1.440000000E1	-1.587236682E2
1.444000000E1	-1.573319967E2
1.448000000E1	-1.541725054E2
1.452000000E1	-1.498638038E2
1.456000000E1	-1.391511930E2
1.460000000E1	-1.392370266E2
1.464000000E1	-1.342913753E2
1.468000000E1	-1.272505009E2
1.472000000E1	-1.215196361E2
1.476000000E1	-1.143645429E2
1.480000000E1	-1.086811002E2
1.484000000E1	-1.045860063E2
1.488000000E1	-1.009757442E2
1.492000000E1	-9.784853131E1
1.496000000E1	-9.580405794E1
1.500000000E1	-9.376201509E1
1.504000000E1	-9.211752475E1
1.508000000E1	-9.094237458E1
1.512000000E1	-9.003984937E1
1.516000000E1	-8.957400074E1
1.520000000E1	-8.948265505E1
1.524000000E1	-8.938350295E1
1.528000000E1	-8.965296667E1
1.532000000E1	-9.005459767E1
1.536000000E1	-9.027047795E1
1.540000000E1	-9.094535934E1
1.544000000E1	-9.112660731E1
1.548000000E1	-9.173031225E1
1.552000000E1	-9.238739021E1
1.556000000E1	-9.322764143E1
1.560000000E1	-9.418761873E1
1.564000000E1	-9.590572533E1
1.568000000E1	-9.812163082E1
1.572000000E1	-1.007903850E2
1.576000000E1	-1.038753197E2
1.580000000E1	-1.073223773E2
1.584000000E1	-1.125984388E2
1.588000000E1	-1.170242491E2
1.592000000E1	-1.220223156E2
1.596000000E1	-1.292761229E2
1.600000000E1	-1.379590964E2
1.604000000E1	-1.472131532E2
1.608000000E1	-1.530396312E2
1.612000000E1	-1.552932634E2
1.616000000E1	-1.565619494E2
1.620000000E1	-1.570120818E2
1.624000000E1	-1.572380114E2
1.628000000E1	-1.574918961E2
1.632000000E1	-1.579071653E2
1.636000000E1	-1.580989597E2
1.640000000E1	-1.582081829E2
1.644000000E1	-1.581643783E2
1.648000000E1	-1.581121214E2
1.652000000E1	-1.580288422E2
1.656000000E1	-1.574690499E2
1.660000000E1	-1.567509864E2
1.664000000E1	-1.543307181E2
1.668000000E1	-1.508628465E2
1.672000000E1	-1.472949495E2
1.676000000E1	-1.430483978E2
1.680000000E1	-1.382195149E2
1.684000000E1	-1.338920995E2
1.688000000E1	-1.286356875E2
1.692000000E1	-1.238481150E2
1.696000000E1	-1.191768599E2
1.700000000E1	-1.144220595E2
1.704000000E1	-1.106985763E2
1.708000000E1	-1.064495450E2
1.712000000E1	-1.037028857E2
1.716000000E1	-1.011582049E2
1.720000000E1	-9.848679991E1
1.724000000E1	-9.723966597E1
1.728000000E1	-9.575550908E1
1.732000000E1	-9.482577188E1
1.736000000E1	-9.413859258E1
1.740000000E1	-9.379735881E1
1.744000000E1	-9.395239832E1
1.748000000E1	-9.440035828E1
1.752000000E1	-9.478345938E1
1.756000000E1	-9.526345128E1
1.760000000E1	-9.568172482E1
1.764000000E1	-9.571102096E1
1.768000000E1	-9.667452590E1
1.772000000E1	-9.778514826E1
1.776000000E1	-9.966508221E1
1.780000000E1	-1.023892390E2
1.784000000E1	-1.063523188E2
1.788000000E1	-1.130101106E2
1.792000000E1	-1.237986318E2
1.796000000E1	-1.368175024E2
1.800000000E1	-1.488815502E2
1.804000000E1	-1.551932538E2
1.808000000E1	-1.574119922E2
1.812000000E1	-1.586999161E2
1.816000000E1	-1.581915210E2
1.820000000E1	-1.584151883E2
1.824000000E1	-1.584214563E2
1.828000000E1	-1.584141293E2
1.832000000E1	-1.582714494E2
1.836000000E1	-1.580361450E2
1.840000000E1	-1.577647475E2
1.844000000E1	-1.575544494E2
1.848000000E1	-1.568860713E2
1.852000000E1	-1.558599185E2
1.856000000E1	-1.539802954E2
1.860000000E1	-1.509883793E2
1.864000000E1	-1.474625896E2
1.868000000E1	-1.431699198E2
1.872000000E1	-1.389259102E2
1.876000000E1	-1.342740991E2
1.880000000E1	-1.290638347E2
1.884000000E1	-1.236336430E2
1.888000000E1	-1.178621543E2
1.892000000E1	-1.130429467E2
1.896000000E1	-1.085244517E2
1.900000000E1	-1.048223012E2
1.904000000E1	-1.018284464E2
1.908000000E1	-9.995644081E1
1.912000000E1	-9.774098662E1
1.916000000E1	-9.620386328E1
1.920000000E1	-9.498562049E1
1.924000000E1	-9.387948741E1
1.928000000E1	-9.399770562E1
1.932000000E1	-9.361356503E1
1.936000000E1	-9.316691023E1
1.940000000E1	-9.359812580E1
1.944000000E1	-9.412873749E1
1.948000000E1	-9.400968410E1
1.952000000E1	-9.449788109E1
1.956000000E1	-9.440763572E1
1.960000000E1	-9.407719307E1
1.964000000E1	-9.440759370E1
1.968000000E1	-9.424061081E1
1.972000000E1	-9.445019891E1
1.976000000E1	-9.500205072E1
1.980000000E1	-9.538866729E1
1.984000000E1	-9.622596998E1
1.988000000E1	-9.805412910E1
1.992000000E1	-1.010094124E2
1.996000000E1	-1.052747637E2
2.000000000E1	-1.123084838E2
2.004000000E1	-1.209131455E2
2.008000000E1	-1.343276678E2
2.012000000E1	-1.464378569E2
2.016000000E1	-1.546377953E2
2.020000000E1	-1.575595620E2
2.024000000E1	-1.583733849E2
2.028000000E1	-1.578798998E2
2.032000000E1	-1.580590784E2
2.036000000E1	-1.582665745E2
2.040000000E1	-1.584214428E2
2.044000000E1	-1.583919693E2
2.048000000E1	-1.583691139E2
2.052000000E1	-1.582760974E2
2.056000000E1	-1.583771877E2
2.060000000E1	-1.580722997E2
2.064000000E1	-1.573526576E2
2.068000000E1	-1.560099335E2
2.072000000E1	-1.541652610E2
2.076000000E1	-1.504041917E2
2.080000000E1	-1.472009206E2
2.084000000E1	-1.430724449E2
2.088000000E1	-1.376896556E2
2.092000000E1	-1.332935540E2
2.096000000E1	-1.275591505E2
2.100000000E1	-1.229125946E2
2.104000000E1	-1.182550860E2
2.108000000E1	-1.137178271E2
2.112000000E1	-1.101941676E2
2.116000000E1	-1.070173207E2
2.120000000E1	-1.044048998E2
2.124000000E1	-1.013349525E2
2.128000000E1	-9.892559670E1
2.132000000E1	-9.697957102E1
2.136000000E1	-9.507299085E1
2.140000000E1	-9.369892368E1
2.144000000E1	-9.254858612E1
2.148000000E1	-9.175323314E1
2.152000000E1	-9.126672996E1
2.156000000E1	-9.096721553E1
2.160000000E1	-9.082822750E1
2.164000000E1	-9.063664978E1
2.168000000E1	-9.093633367E1
2.172000000E1	-9.126652040E1
2.176000000E1	-9.138677435E1
2.180000000E1	-9.178140086E1
2.184000000E1	-9.237634684E1
2.188000000E1	-9.304812837E1
2.192000000E1	-9.388039558E1
2.196000000E1	-9.484044620E1
2.200000000E1	-9.592086987E1
2.204000000E1	-9.708970033E1
2.208000000E1	-9.815215716E1
2.212000000E1	-9.922110719E1
2.216000000E1	-1.012084732E2
2.220000000E1	-1.034794038E2
2.224000000E1	-1.066076780E2
2.228000000E1	-1.106611314E2
2.232000000E1	-1.154681447E2
2.236000000E1	-1.202983729E2
2.240000000E1	-1.269073433E2
2.244000000E1	-1.398499910E2
2.248000000E1	-1.506747230E2
2.252000000E1	-1.559844607E2
2.256000000E1	-1.584947068E2
2.260000000E1	-1.599617934E2
2.264000000E1	-1.597162185E2
2.268000000E1	-1.595977356E2
2.272000000E1	-1.595735021E2
2.276000000E1	-1.597145657E2
2.280000000E1	-1.594437890E2
2.284000000E1	-1.591327261E2
2.288000000E1	-1.588553313E2
2.292000000E1	-1.581905231E2
2.296000000E1	-1.576031909E2
2.300000000E1	-1.565220472E2
2.304000000E1	-1.556468748E2
2.308000000E1	-1.545828979E2
2.312000000E1	-1.522489671E2
2.316000000E1	-1.499955876E2
2.320000000E1	-1.463279828E2
2.324000000E1	-1.418679534E2
2.328000000E1	-1.363068658E2
2.332000000E1	-1.306660221E2
2.336000000E1	-1.237561010E2
2.340000000E1	-1.166920018E2
2.344000000E1	-1.106096226E2
2.348000000E1	-1.050880711E2
2.352000000E1	-1.004277571E2
2.356000000E1	-9.721026891E1
2.360000000E1	-9.403114787E1
2.364000000E1	-9.161832036E1
2.368000000E1	-8.973390189E1
2.372000000E1	-8.862092420E1
2.376000000E1	-8.767213484E1
2.380000000E1	-8.720566805E1
2.384000000E1	-8.715182341E1
2.388000000E1	-8.703210844E1
2.392000000E1	-8.727787274E1
2.396000000E1	-8.804103699E1
2.400000000E1	-8.925851607E1
2.404000000E1	-9.130920900E1
2.408000000E1	-9.464506614E1
2.412000000E1	-9.877736280E1
2.416000000E1	-1.035056839E2
2.420000000E1	-1.089819172E2
2.424000000E1	-1.161952764E2
2.428000000E1	-1.284650594E2
2.432000000E1	-1.442214124E2
2.436000000E1	-1.515845394E2
2.440000000E1	-1.573134574E2
2.444000000E1	-1.586022484E2
2.448000000E1	-1.589229157E2
2.452000000E1	-1.584023320E2
2.456000000E1	-1.591598558E2
2.460000000E1	-1.589332345E2
2.464000000E1	-1.596599537E2
2.468000000E1	-1.590962138E2
2.472000000E1	-1.589421318E2
2.476000000E1	-1.591540493E2
2.480000000E1	-1.582816527E2
2.484000000E1	-1.571022639E2
2.488000000E1	-1.555436697E2
2.492000000E1	-1.514066889E2
2.496000000E1	-1.472085702E2
2.500000000E1	-1.419967099E2
2.504000000E1	-1.352634806E2
2.508000000E1	-1.301646167E2
2.512000000E1	-1.228480294E2
2.516000000E1	-1.174493246E2
2.520000000E1	-1.118404130E2
2.524000000E1	-1.065596079E2
2.528000000E1	-1.025978376E2
2.532000000E1	-9.855431038E1
2.536000000E1	-9.573445457E1
2.540000000E1	-9.372383359E1
2.544000000E1	-9.248926577E1
2.548000000E1	-9.172015735E1
2.552000000E1	-9.088094077E1
2.556000000E1	-8.927706763E1
2.560000000E1	-8.812602845E1
2.564000000E1	-8.682869123E1
2.568000000E1	-8.688916425E1
2.572000000E1	-8.665122116E1
2.576000000E1	-8.702653285E1
2.580000000E1	-8.800367828E1
2.584000000E1	-8.981892490E1
2.588000000E1	-9.224429511E1
2.592000000E1	-9.594178744E1
2.596000000E1	-1.004213834E2
2.600000000E1	-1.060616257E2
2.604000000E1	-1.125482828E2
2.608000000E1	-1.204307008E2
2.612000000E1	-1.316524874E2
2.616000000E1	-1.493677096E2
2.620000000E1	-1.528260123E2
2.624000000E1	-1.563831780E2
2.628000000E1	-1.562711246E2
2.632000000E1	-1.572554730E2
2.636000000E1	-1.577236382E2
2.640000000E1	-1.579839214E2
2.644000000E1	-1.578081938E2
2.648000000E1	-1.581712713E2
2.652000000E1	-1.585265342E2
2.656000000E1	-1.583309857E2
2.660000000E1	-1.575922968E2
2.664000000E1	-1.577042136E2
2.668000000E1	-1.563026002E2
2.672000000E1	-1.549303789E2
2.676000000E1	-1.527060283E2
2.680000000E1	-1.484806887E2
2.684000000E1	-1.438635737E2
2.688000000E1	-1.326164358E2
2.692000000E1	-1.325728241E2
2.696000000E1	-1.253605451E2
2.700000000E1	-1.206059211E2
2.704000000E1	-1.115275903E2
2.708000000E1	-1.036185286E2
2.712000000E1	-9.687846824E1
2.716000000E1	-9.002490664E1
2.720000000E1	-8.357404230E1
2.724000000E1	-7.987756013E1
2.728000000E1	-7.810331923E1
2.732000000E1	-7.666305758E1
2.736000000E1	-7.572602852E1
2.740000000E1	-7.556015952E1
2.744000000E1	-7.538999258E1
2.748000000E1	-7.533263333E1
2.752000000E1	-7.551071156E1
2.756000000E1	-7.553170402E1
2.760000000E1	-7.574896273E1
2.764000000E1	-7.575207563E1
2.768000000E1	-7.603649942E1
2.772000000E1	-7.628378262E1
2.776000000E1	-7.684842314E1
2.780000000E1	-7.730181629E1
2.784000000E1	-7.777055563E1
2.788000000E1	-7.863647242E1
2.792000000E1	-8.005555758E1
2.796000000E1	-8.163055552E1
2.800000000E1	-8.336536207E1
2.804000000E1	-8.569615788E1
2.808000000E1	-8.927765198E1
2.812000000E1	-9.453868051E1
2.816000000E1	-1.011937041E2
2.820000000E1	-1.099108125E2
2.824000000E1	-1.214675057E2
2.828000000E1	-1.420492616E2
2.832000000E1	-1.546138795E2
2.836000000E1	-1.558363734E2
2.840000000E1	-1.572339180E2
2.844000000E1	-1.586793153E2
2.848000000E1	-1.574664297E2
2.852000000E1	-1.581090919E2
2.856000000E1	-1.585827884E2
2.860000000E1	-1.577297219E2
2.864000000E1	-1.575419906E2
2.868000000E1	-1.579537700E2
2.872000000E1	-1.565788946E2
2.876000000E1	-1.558387020E2
2.880000000E1	-1.535637229E2
2.884000000E1	-1.505803843E2
2.888000000E1	-1.457620179E2
2.892000000E1	-1.413253550E2
2.896000000E1	-1.347477313E2
2.900000000E1	-1.303451325E2
2.904000000E1	-1.260236418E2
2.908000000E1	-1.200835132E2
2.912000000E1	-1.135208850E2
2.916000000E1	-1.074660020E2
2.920000000E1	-1.017780304E2
2.924000000E1	-9.762939592E1
2.928000000E1	-9.420588746E1
2.932000000E1	-9.129644799E1
2.936000000E1	-8.898167267E1
2.940000000E1	-8.718468773E1
2.944000000E1	-8.559903807E1
2.948000000E1	-8.472206827E1
2.952000000E1	-8.385219379E1
2.956000000E1	-8.370555298E1
2.960000000E1	-8.275461828E1
2.964000000E1	-8.287750644E1
2.968000000E1	-8.310841726E1
2.972000000E1	-8.339553598E1
2.976000000E1	-8.437076098E1
2.980000000E1	-8.663164248E1
2.984000000E1	-8.922464800E1
2.988000000E1	-9.298238029E1
2.992000000E1	-9.681850882E1
2.996000000E1	-1.008499305E2
3.000000000E1	-1.057457487E2
3.004000000E1	-1.130180812E2
3.008000000E1	-1.229392714E2
3.012000000E1	-1.404991009E2
3.016000000E1	-1.519662305E2
3.020000000E1	-1.590320569E2
3.024000000E1	-1.569401707E2
3.028000000E1	-1.567123203E2
3.032000000E1	-1.563057187E2
3.036000000E1	-1.558518173E2
3.040000000E1	-1.554674675E2
3.044000000E1	-1.563980103E2
3.048000000E1	-1.562932535E2
3.052000000E1	-1.555055971E2
3.056000000E1	-1.541910468E2
3.060000000E1	-1.528517222E2
3.064000000E1	-1.505777222E2
3.068000000E1	-1.467819133E2
3.072000000E1	-1.420391055E2
3.076000000E1	-1.358616476E2
3.080000000E1	-1.207715952E2
3.084000000E1	-1.208080595E2
3.088000000E1	-1.137579691E2
3.092000000E1	-1.052837785E2
3.096000000E1	-9.976079330E1
3.100000000E1	-9.428185602E1
3.104000000E1	-9.001433918E1
3.108000000E1	-8.804330377E1
3.112000000E1	-8.603739336E1
3.116000000E1	-8.351873511E1
3.120000000E1	-8.340925858E1
3.124000000E1	-8.386751886E1
3.128000000E1	-8.440587154E1
3.132000000E1	-8.425404772E1
3.136000000E1	-8.395421551E1
3.140000000E1	-8.413703188E1
3.144000000E1	-8.570484007E1
3.148000000E1	-8.563910272E1
3.152000000E1	-8.738946141E1
3.156000000E1	-9.020381647E1
3.160000000E1	-9.413272075E1
3.164000000E1	-9.918293154E1
3.168000000E1	-1.050654868E2
3.172000000E1	-1.118678184E2
3.176000000E1	-1.205048426E2
3.180000000E1	-1.395991579E2
3.184000000E1	-1.532752688E2
3.188000000E1	-1.553689600E2
3.192000000E1	-1.582953315E2
3.196000000E1	-1.586485179E2
3.200000000E1	-1.582261567E2
3.204000000E1	-1.580101141E2
3.208000000E1	-1.579521001E2
3.212000000E1	-1.577902301E2
3.216000000E1	-1.578144404E2
3.220000000E1	-1.576231892E2
3.224000000E1	-1.570522904E2
3.228000000E1	-1.564839409E2
3.232000000E1	-1.556023150E2
3.236000000E1	-1.545690607E2
3.240000000E1	-1.524528866E2
3.244000000E1	-1.505240802E2
3.248000000E1	-1.453224289E2
3.252000000E1	-1.390604993E2
3.256000000E1	-1.323970310E2
3.260000000E1	-1.264124669E2
3.264000000E1	-1.196198621E2
3.268000000E1	-1.151132557E2
3.272000000E1	-1.098350155E2
3.276000000E1	-1.014903965E2
