
t/1	ANGLE/1
6.480000000E0	8.547807578E1
6.520000000E0	8.499669364E1
6.560000000E0	8.437579096E1
6.600000000E0	8.375420894E1
6.640000000E0	8.299885809E1
6.680000000E0	8.216892633E1
6.720000000E0	8.125679103E1
6.760000000E0	8.041333002E1
6.800000000E0	7.954848596E1
6.840000000E0	7.872790502E1
6.880000000E0	7.797060742E1
6.920000000E0	7.736383665E1
6.960000000E0	7.688626774E1
7.000000000E0	7.649252004E1
7.040000000E0	7.631644984E1
7.080000000E0	7.647400156E1
7.120000000E0	7.711533855E1
7.160000000E0	7.763576574E1
7.200000000E0	7.790703876E1
7.240000000E0	7.811827499E1
7.280000000E0	7.845857962E1
7.320000000E0	7.895250362E1
7.360000000E0	7.946849342E1
7.400000000E0	7.990472240E1
7.440000000E0	8.049829646E1
7.480000000E0	8.111585451E1
7.520000000E0	8.182063555E1
7.560000000E0	8.256049972E1
7.600000000E0	8.328029769E1
7.640000000E0	8.396766253E1
7.680000000E0	8.464560670E1
7.720000000E0	8.519242350E1
7.760000000E0	8.552554506E1
7.800000000E0	8.571697555E1
7.840000000E0	8.580815140E1
7.880000000E0	8.590273479E1
7.920000000E0	8.598415457E1
7.960000000E0	8.607304385E1
8.000000000E0	8.605722281E1
8.040000000E0	8.597160731E1
8.080000000E0	8.580496586E1
8.120000000E0	8.576859144E1
8.160000000E0	8.574121826E1
8.200000000E0	8.571773340E1
8.240000000E0	8.569610197E1
8.280000000E0	8.570259565E1
8.320000000E0	8.573833213E1
8.360000000E0	8.577244479E1
8.400000000E0	8.581864665E1
8.440000000E0	8.586684358E1
8.480000000E0	8.592571558E1
8.520000000E0	8.600972115E1
8.560000000E0	8.604988334E1
8.600000000E0	8.608165816E1
8.640000000E0	8.609175422E1
8.680000000E0	8.604585515E1
8.720000000E0	8.581348308E1
8.760000000E0	8.548489470E1
8.800000000E0	8.504648948E1
8.840000000E0	8.446152298E1
8.880000000E0	8.383035497E1
8.920000000E0	8.287977039E1
8.960000000E0	8.179556924E1
9.000000000E0	8.066319642E1
9.040000000E0	7.955763458E1
9.080000000E0	7.859629478E1
9.120000000E0	7.773606796E1
9.160000000E0	7.698708476E1
9.200000000E0	7.636173082E1
9.240000000E0	7.602951764E1
9.280000000E0	7.585511220E1
9.320000000E0	7.614761758E1
9.360000000E0	7.675460724E1
9.400000000E0	7.731207502E1
9.440000000E0	7.768621815E1
9.480000000E0	7.816770112E1
9.520000000E0	7.875592367E1
9.560000000E0	7.946199335E1
9.600000000E0	8.001435101E1
9.640000000E0	8.053728923E1
9.680000000E0	8.105753038E1
9.720000000E0	8.165338271E1
9.760000000E0	8.227906320E1
9.800000000E0	8.287166427E1
9.840000000E0	8.335407335E1
9.880000000E0	8.378212480E1
9.920000000E0	8.408378501E1
9.960000000E0	8.417564403E1
1.000000000E1	8.430005354E1
1.004000000E1	8.440793052E1
1.008000000E1	8.440456896E1
1.012000000E1	8.434457242E1
1.016000000E1	8.435089618E1
1.020000000E1	8.435110213E1
1.024000000E1	8.436628683E1
1.028000000E1	8.453525757E1
1.032000000E1	8.482654896E1
1.036000000E1	8.518827617E1
1.040000000E1	8.576993055E1
1.044000000E1	8.628987918E1
1.048000000E1	8.663934269E1
1.052000000E1	8.691746150E1
1.056000000E1	8.713793264E1
1.060000000E1	8.720917653E1
1.064000000E1	8.720280885E1
1.068000000E1	8.714556263E1
1.072000000E1	8.696767249E1
1.076000000E1	8.689729179E1
1.080000000E1	8.684815717E1
1.084000000E1	8.663079512E1
1.088000000E1	8.649345317E1
1.092000000E1	8.629174949E1
1.096000000E1	8.602822393E1
1.100000000E1	8.554937385E1
1.104000000E1	8.491647078E1
1.108000000E1	8.407619795E1
1.112000000E1	8.307203821E1
1.116000000E1	8.203807940E1
1.120000000E1	8.092106705E1
1.124000000E1	7.991657171E1
1.128000000E1	7.892848242E1
1.132000000E1	7.808779235E1
1.136000000E1	7.728692788E1
1.140000000E1	7.668449685E1
1.144000000E1	7.623417009E1
1.148000000E1	7.614039707E1
1.152000000E1	7.629039375E1
1.156000000E1	7.681233196E1
1.160000000E1	7.739610401E1
1.164000000E1	7.790689188E1
1.168000000E1	7.843505909E1
1.172000000E1	7.909568557E1
1.176000000E1	7.973527397E1
1.180000000E1	8.045374761E1
1.184000000E1	8.116346172E1
1.188000000E1	8.184581439E1
1.192000000E1	8.258735045E1
1.196000000E1	8.318578450E1
1.200000000E1	8.368469973E1
1.204000000E1	8.413440388E1
1.208000000E1	8.450466617E1
1.212000000E1	8.480667839E1
1.216000000E1	8.501084493E1
1.220000000E1	8.513484190E1
1.224000000E1	8.525164357E1
1.228000000E1	8.520640315E1
1.232000000E1	8.509330994E1
1.236000000E1	8.497297456E1
1.240000000E1	8.491917482E1
1.244000000E1	8.490896124E1
1.248000000E1	8.489483880E1
1.252000000E1	8.488349569E1
1.256000000E1	8.491210506E1
1.260000000E1	8.497369112E1
1.264000000E1	8.511391305E1
1.268000000E1	8.539284901E1
1.272000000E1	8.574740874E1
1.276000000E1	8.611208312E1
1.280000000E1	8.636141089E1
1.284000000E1	8.657323503E1
1.288000000E1	8.658227192E1
1.292000000E1	8.641128418E1
1.296000000E1	8.620645333E1
1.300000000E1	8.584787395E1
1.304000000E1	8.544659853E1
1.308000000E1	8.497619968E1
1.312000000E1	8.435473744E1
1.316000000E1	8.371684481E1
1.320000000E1	8.291824006E1
1.324000000E1	8.205137659E1
1.328000000E1	8.103557702E1
1.332000000E1	7.986603369E1
1.336000000E1	7.865224643E1
1.340000000E1	7.748870450E1
1.344000000E1	7.640828996E1
1.348000000E1	7.556402900E1
1.352000000E1	7.505046895E1
1.356000000E1	7.488975786E1
1.360000000E1	7.504048414E1
1.364000000E1	7.561990882E1
1.368000000E1	7.627069210E1
1.372000000E1	7.681418642E1
1.376000000E1	7.740980076E1
1.380000000E1	7.798590776E1
1.384000000E1	7.867741127E1
1.388000000E1	7.940194940E1
1.392000000E1	8.005934596E1
1.396000000E1	8.080484702E1
1.400000000E1	8.156721123E1
1.404000000E1	8.225970153E1
1.408000000E1	8.287479400E1
1.412000000E1	8.338544244E1
1.416000000E1	8.383383113E1
1.420000000E1	8.419198188E1
1.424000000E1	8.454430745E1
1.428000000E1	8.474987753E1
1.432000000E1	8.486364182E1
1.436000000E1	8.494568341E1
1.440000000E1	8.495078816E1
1.444000000E1	8.484190831E1
1.448000000E1	8.470284360E1
1.452000000E1	8.464124963E1
1.456000000E1	8.464161237E1
1.460000000E1	8.473568673E1
1.464000000E1	8.491085378E1
1.468000000E1	8.520621989E1
1.472000000E1	8.572477898E1
1.476000000E1	8.617527326E1
1.480000000E1	8.653596630E1
1.484000000E1	8.676955241E1
1.488000000E1	8.694016037E1
1.492000000E1	8.697726149E1
1.496000000E1	8.695356321E1
1.500000000E1	8.692980050E1
1.504000000E1	8.686963729E1
1.508000000E1	8.666082829E1
1.512000000E1	8.639218450E1
1.516000000E1	8.613344752E1
1.520000000E1	8.595625049E1
1.524000000E1	8.568747471E1
1.528000000E1	8.515686365E1
1.532000000E1	8.458152246E1
1.536000000E1	8.381723401E1
1.540000000E1	8.292967231E1
1.544000000E1	8.190723380E1
1.548000000E1	8.081797767E1
1.552000000E1	7.965838001E1
1.556000000E1	7.854164853E1
1.560000000E1	7.748582071E1
1.564000000E1	7.650095611E1
1.568000000E1	7.572462734E1
1.572000000E1	7.512195258E1
1.576000000E1	7.484503227E1
1.580000000E1	7.481930485E1
1.584000000E1	7.502201828E1
1.588000000E1	7.563301567E1
1.592000000E1	7.633468851E1
1.596000000E1	7.708082903E1
1.600000000E1	7.766870370E1
1.604000000E1	7.836147597E1
1.608000000E1	7.925701723E1
1.612000000E1	8.021733890E1
1.616000000E1	8.112210967E1
1.620000000E1	8.183833081E1
1.624000000E1	8.254078235E1
1.628000000E1	8.317175949E1
1.632000000E1	8.381814229E1
1.636000000E1	8.442075731E1
1.640000000E1	8.494453450E1
1.644000000E1	8.536818691E1
1.648000000E1	8.578661253E1
1.652000000E1	8.613731871E1
1.656000000E1	8.640601411E1
1.660000000E1	8.641244675E1
1.664000000E1	8.629398336E1
1.668000000E1	8.606140130E1
1.672000000E1	8.589174117E1
1.676000000E1	8.580993265E1
1.680000000E1	8.577685275E1
1.684000000E1	8.573263763E1
1.688000000E1	8.557899540E1
1.692000000E1	8.547458792E1
1.696000000E1	8.542365523E1
1.700000000E1	8.533275221E1
1.704000000E1	8.522862372E1
1.708000000E1	8.518207356E1
1.712000000E1	8.518748185E1
1.716000000E1	8.519691986E1
1.720000000E1	8.521878078E1
1.724000000E1	8.525160062E1
1.728000000E1	8.523582505E1
1.732000000E1	8.522572378E1
1.736000000E1	8.521506769E1
1.740000000E1	8.519325728E1
1.744000000E1	8.515205283E1
1.748000000E1	8.495892705E1
1.752000000E1	8.482873822E1
1.756000000E1	8.458958155E1
1.760000000E1	8.419909626E1
1.764000000E1	8.378800681E1
1.768000000E1	8.323773564E1
1.772000000E1	8.254256751E1
1.776000000E1	8.164665004E1
1.780000000E1	8.066953320E1
1.784000000E1	7.981881057E1
1.788000000E1	7.897944395E1
1.792000000E1	7.824980260E1
1.796000000E1	7.763824487E1
1.800000000E1	7.703189199E1
1.804000000E1	7.649995496E1
1.808000000E1	7.610140745E1
1.812000000E1	7.584973705E1
1.816000000E1	7.578549093E1
1.820000000E1	7.620069669E1
1.824000000E1	7.684505864E1
1.828000000E1	7.728978919E1
1.832000000E1	7.764402169E1
1.836000000E1	7.797067324E1
1.840000000E1	7.849019294E1
1.844000000E1	7.917871687E1
1.848000000E1	7.977009602E1
1.852000000E1	8.038444839E1
1.856000000E1	8.095764137E1
1.860000000E1	8.151929601E1
1.864000000E1	8.210337165E1
1.868000000E1	8.264887601E1
1.872000000E1	8.310433155E1
1.876000000E1	8.338119308E1
1.880000000E1	8.362748371E1
1.884000000E1	8.377856240E1
1.888000000E1	8.383509325E1
1.892000000E1	8.382246480E1
1.896000000E1	8.380064723E1
1.900000000E1	8.379442466E1
1.904000000E1	8.380856115E1
1.908000000E1	8.399895966E1
1.912000000E1	8.414767551E1
1.916000000E1	8.432794066E1
1.920000000E1	8.434855190E1
1.924000000E1	8.434196604E1
1.928000000E1	8.434418485E1
1.932000000E1	8.434634887E1
1.936000000E1	8.434178269E1
1.940000000E1	8.433926491E1
1.944000000E1	8.433573612E1
1.948000000E1	8.438848877E1
1.952000000E1	8.450156741E1
1.956000000E1	8.460142954E1
1.960000000E1	8.465629006E1
1.964000000E1	8.463709270E1
1.968000000E1	8.459854670E1
1.972000000E1	8.455879305E1
1.976000000E1	8.431034496E1
1.980000000E1	8.404612937E1
1.984000000E1	8.368788515E1
1.988000000E1	8.314671749E1
1.992000000E1	8.244440916E1
1.996000000E1	8.172089474E1
2.000000000E1	8.084172613E1
2.004000000E1	7.990327693E1
2.008000000E1	7.898919616E1
2.012000000E1	7.820910101E1
2.016000000E1	7.755667699E1
2.020000000E1	7.697718589E1
2.024000000E1	7.654901996E1
2.028000000E1	7.625930058E1
2.032000000E1	7.599767225E1
2.036000000E1	7.582035080E1
2.040000000E1	7.573359750E1
2.044000000E1	7.588841268E1
2.048000000E1	7.629120691E1
2.052000000E1	7.685923432E1
2.056000000E1	7.753998972E1
2.060000000E1	7.816177791E1
2.064000000E1	7.884940311E1
2.068000000E1	7.969286414E1
2.072000000E1	8.069732192E1
2.076000000E1	8.156890084E1
2.080000000E1	8.230211104E1
2.084000000E1	8.286327697E1
2.088000000E1	8.333769050E1
2.092000000E1	8.380859601E1
2.096000000E1	8.417588546E1
2.100000000E1	8.444760778E1
2.104000000E1	8.460168558E1
2.108000000E1	8.470298800E1
2.112000000E1	8.486492770E1
2.116000000E1	8.508657827E1
2.120000000E1	8.513347407E1
2.124000000E1	8.508187226E1
2.128000000E1	8.497684369E1
2.132000000E1	8.489310596E1
2.136000000E1	8.490112103E1
2.140000000E1	8.494458153E1
2.144000000E1	8.508547961E1
2.148000000E1	8.515845260E1
2.152000000E1	8.520994863E1
2.156000000E1	8.524055155E1
2.160000000E1	8.518200466E1
2.164000000E1	8.514931764E1
2.168000000E1	8.512065145E1
2.172000000E1	8.511224135E1
2.176000000E1	8.512418823E1
2.180000000E1	8.513707937E1
2.184000000E1	8.514188570E1
2.188000000E1	8.514041639E1
2.192000000E1	8.514590501E1
2.196000000E1	8.513973254E1
2.200000000E1	8.512669972E1
2.204000000E1	8.512661496E1
2.208000000E1	8.512751486E1
2.212000000E1	8.514124990E1
2.216000000E1	8.516128380E1
2.220000000E1	8.523990660E1
2.224000000E1	8.521443018E1
2.228000000E1	8.517500405E1
2.232000000E1	8.516571589E1
2.236000000E1	8.514754319E1
2.240000000E1	8.513259918E1
2.244000000E1	8.512956443E1
2.248000000E1	8.499619025E1
2.252000000E1	8.480181696E1
2.256000000E1	8.455324496E1
2.260000000E1	8.425417744E1
2.264000000E1	8.375446096E1
2.268000000E1	8.308023225E1
2.272000000E1	8.206262195E1
2.276000000E1	8.083855931E1
2.280000000E1	7.952905410E1
2.284000000E1	7.821695037E1
2.288000000E1	7.695055835E1
2.292000000E1	7.592472420E1
2.296000000E1	7.507340252E1
2.300000000E1	7.451269684E1
2.304000000E1	7.426127533E1
2.308000000E1	7.451414831E1
2.312000000E1	7.522732966E1
2.316000000E1	7.601443361E1
2.320000000E1	7.671628786E1
2.324000000E1	7.734734209E1
2.328000000E1	7.808034237E1
2.332000000E1	7.887929200E1
2.336000000E1	7.967354784E1
2.340000000E1	8.041016705E1
2.344000000E1	8.105627620E1
2.348000000E1	8.172988541E1
2.352000000E1	8.238011897E1
2.356000000E1	8.299253699E1
2.360000000E1	8.358008210E1
2.364000000E1	8.413445990E1
2.368000000E1	8.461878656E1
2.372000000E1	8.494492275E1
2.376000000E1	8.521682758E1
2.380000000E1	8.542782058E1
2.384000000E1	8.553533774E1
2.388000000E1	8.564539852E1
2.392000000E1	8.552718550E1
2.396000000E1	8.543199816E1
2.400000000E1	8.529468727E1
2.404000000E1	8.520494161E1
2.408000000E1	8.517203232E1
2.412000000E1	8.521496793E1
2.416000000E1	8.533470080E1
2.420000000E1	8.538484896E1
2.424000000E1	8.541021165E1
2.428000000E1	8.542439960E1
2.432000000E1	8.543545485E1
2.436000000E1	8.542153362E1
2.440000000E1	8.539892118E1
2.444000000E1	8.540671086E1
2.448000000E1	8.541469866E1
2.452000000E1	8.541922248E1
2.456000000E1	8.542199027E1
2.460000000E1	8.540583530E1
2.464000000E1	8.536503737E1
2.468000000E1	8.522234881E1
2.472000000E1	8.514164217E1
2.476000000E1	8.507341573E1
2.480000000E1	8.486562650E1
2.484000000E1	8.464444989E1
2.488000000E1	8.447893826E1
2.492000000E1	8.421871041E1
2.496000000E1	8.395500541E1
2.500000000E1	8.352205919E1
2.504000000E1	8.312316263E1
2.508000000E1	8.260141011E1
2.512000000E1	8.192197931E1
2.516000000E1	8.113509783E1
2.520000000E1	8.026544046E1
2.524000000E1	7.931850850E1
2.528000000E1	7.838038649E1
2.532000000E1	7.754278966E1
2.536000000E1	7.673393462E1
2.540000000E1	7.614225742E1
2.544000000E1	7.569896843E1
2.548000000E1	7.549960368E1
2.552000000E1	7.561933330E1
2.556000000E1	7.608672171E1
2.560000000E1	7.662379703E1
2.564000000E1	7.698801615E1
2.568000000E1	7.741173702E1
2.572000000E1	7.785790325E1
2.576000000E1	7.844606869E1
2.580000000E1	7.903454721E1
2.584000000E1	7.952888650E1
2.588000000E1	8.009252291E1
2.592000000E1	8.080803104E1
2.596000000E1	8.148216863E1
2.600000000E1	8.214007448E1
2.604000000E1	8.267693788E1
2.608000000E1	8.303369200E1
2.612000000E1	8.343629241E1
2.616000000E1	8.375256865E1
2.620000000E1	8.392986929E1
2.624000000E1	8.405235748E1
2.628000000E1	8.417846194E1
2.632000000E1	8.431686904E1
2.636000000E1	8.454408825E1
2.640000000E1	8.471817844E1
2.644000000E1	8.478942816E1
2.648000000E1	8.472460720E1
2.652000000E1	8.459263650E1
2.656000000E1	8.454519199E1
2.660000000E1	8.454942378E1
2.664000000E1	8.455009129E1
2.668000000E1	8.456895513E1
2.672000000E1	8.459403129E1
2.676000000E1	8.460999842E1
2.680000000E1	8.461856434E1
2.684000000E1	8.461483086E1
2.688000000E1	8.459695537E1
2.692000000E1	8.458859183E1
2.696000000E1	8.458093641E1
2.700000000E1	8.456318777E1
2.704000000E1	8.455964342E1
2.708000000E1	8.455674426E1
2.712000000E1	8.452276462E1
2.716000000E1	8.432145551E1
2.720000000E1	8.404364325E1
2.724000000E1	8.372189340E1
2.728000000E1	8.340422289E1
2.732000000E1	8.289617247E1
2.736000000E1	8.231045696E1
2.740000000E1	8.152460168E1
2.744000000E1	8.048489433E1
2.748000000E1	7.937496012E1
2.752000000E1	7.835709574E1
2.756000000E1	7.739197025E1
2.760000000E1	7.663570345E1
2.764000000E1	7.607457316E1
2.768000000E1	7.567547129E1
2.772000000E1	7.545552436E1
2.776000000E1	7.542228571E1
2.780000000E1	7.559489486E1
2.784000000E1	7.590046447E1
2.788000000E1	7.620650781E1
2.792000000E1	7.656164137E1
2.796000000E1	7.696676715E1
2.800000000E1	7.747653209E1
2.804000000E1	7.802283418E1
2.808000000E1	7.858189035E1
2.812000000E1	7.929106279E1
2.816000000E1	8.000067595E1
2.820000000E1	8.065571747E1
2.824000000E1	8.136612750E1
2.828000000E1	8.196461109E1
2.832000000E1	8.249078995E1
2.836000000E1	8.293211643E1
2.840000000E1	8.322841386E1
2.844000000E1	8.348139622E1
2.848000000E1	8.358246974E1
2.852000000E1	8.363644815E1
2.856000000E1	8.360606030E1
2.860000000E1	8.347599725E1
2.864000000E1	8.337734615E1
2.868000000E1	8.327821474E1
2.872000000E1	8.315973941E1
2.876000000E1	8.313227946E1
2.880000000E1	8.313451411E1
2.884000000E1	8.316145508E1
2.888000000E1	8.315524958E1
2.892000000E1	8.315747633E1
2.896000000E1	8.313985543E1
2.900000000E1	8.329356932E1
2.904000000E1	8.340703964E1
2.908000000E1	8.358486868E1
2.912000000E1	8.365562571E1
2.916000000E1	8.368774655E1
2.920000000E1	8.366007978E1
2.924000000E1	8.365799079E1
2.928000000E1	8.364398500E1
2.932000000E1	8.360361484E1
2.936000000E1	8.345589987E1
2.940000000E1	8.337273750E1
2.944000000E1	8.314082475E1
2.948000000E1	8.290754145E1
2.952000000E1	8.264344589E1
2.956000000E1	8.218076935E1
2.960000000E1	8.143687469E1
2.964000000E1	8.042087315E1
2.968000000E1	7.923496955E1
2.972000000E1	7.795442755E1
2.976000000E1	7.672322477E1
2.980000000E1	7.580496091E1
2.984000000E1	7.509378787E1
2.988000000E1	7.459536547E1
2.992000000E1	7.431060466E1
2.996000000E1	7.433774538E1
3.000000000E1	7.465986616E1
3.004000000E1	7.511087177E1
3.008000000E1	7.555251841E1
3.012000000E1	7.604731483E1
3.016000000E1	7.653626747E1
3.020000000E1	7.697479495E1
3.024000000E1	7.735814469E1
3.028000000E1	7.781603914E1
3.032000000E1	7.829699151E1
3.036000000E1	7.880812234E1
3.040000000E1	7.936385238E1
3.044000000E1	7.998308594E1
3.048000000E1	8.060320177E1
3.052000000E1	8.120285637E1
3.056000000E1	8.178705668E1
3.060000000E1	8.226252077E1
3.064000000E1	8.264044944E1
3.068000000E1	8.281458819E1
3.072000000E1	8.302219012E1
3.076000000E1	8.320383673E1
3.080000000E1	8.325002215E1
3.084000000E1	8.322166392E1
3.088000000E1	8.319467328E1
3.092000000E1	8.313072612E1
3.096000000E1	8.305136856E1
3.100000000E1	8.293564452E1
3.104000000E1	8.285269038E1
3.108000000E1	8.280854924E1
3.112000000E1	8.277522327E1
3.116000000E1	8.274193334E1
3.120000000E1	8.273632166E1
3.124000000E1	8.274561633E1
3.128000000E1	8.276812374E1
3.132000000E1	8.276975189E1
3.136000000E1	8.275633482E1
3.140000000E1	8.273321688E1
3.144000000E1	8.262745192E1
3.148000000E1	8.254456547E1
3.152000000E1	8.249501325E1
3.156000000E1	8.229676975E1
3.160000000E1	8.200224935E1
3.164000000E1	8.153857481E1
3.168000000E1	8.092112931E1
3.172000000E1	8.009298364E1
3.176000000E1	7.908876237E1
3.180000000E1	7.799011045E1
3.184000000E1	7.704485065E1
3.188000000E1	7.615548398E1
3.192000000E1	7.535590274E1
3.196000000E1	7.466976763E1
3.200000000E1	7.418910387E1
3.204000000E1	7.405907111E1
3.208000000E1	7.438284080E1
3.212000000E1	7.503896071E1
3.216000000E1	7.559531625E1
3.220000000E1	7.606076781E1
3.224000000E1	7.662046772E1
3.228000000E1	7.732865593E1
3.232000000E1	7.811240963E1
3.236000000E1	7.879851220E1
3.240000000E1	7.937220953E1
3.244000000E1	8.002983603E1
3.248000000E1	8.060375548E1
3.252000000E1	8.110869986E1
3.256000000E1	8.159974623E1
3.260000000E1	8.207089978E1
3.264000000E1	8.247124140E1
3.268000000E1	8.282529159E1
3.272000000E1	8.297160992E1
3.276000000E1	8.305772816E1
3.280000000E1	8.309482753E1
3.284000000E1	8.299621705E1
3.288000000E1	8.288143023E1
3.292000000E1	8.288763682E1
3.296000000E1	8.290364319E1
3.300000000E1	8.294171821E1
3.304000000E1	8.291372618E1
3.308000000E1	8.288868337E1
3.312000000E1	8.289605373E1
3.316000000E1	8.289165079E1
3.320000000E1	8.288483467E1
3.324000000E1	8.288010676E1
3.328000000E1	8.285534341E1
3.332000000E1	8.284142035E1
3.336000000E1	8.283514166E1
3.340000000E1	8.283364322E1
3.344000000E1	8.282657376E1
3.348000000E1	8.282073063E1
3.352000000E1	8.280705318E1
3.356000000E1	8.278445479E1
3.360000000E1	8.275576002E1
3.364000000E1	8.268749744E1
3.368000000E1	8.258233046E1
3.372000000E1	8.251169741E1
3.376000000E1	8.228652214E1
3.380000000E1	8.205569059E1
3.384000000E1	8.179768640E1
3.388000000E1	8.156366971E1
3.392000000E1	8.120782980E1
3.396000000E1	8.063521254E1
3.400000000E1	7.981687006E1
3.404000000E1	7.896469018E1
3.408000000E1	7.803624463E1
3.412000000E1	7.715339531E1
3.416000000E1	7.643198395E1
3.420000000E1	7.577575855E1
3.424000000E1	7.531320331E1
3.428000000E1	7.514581858E1
3.432000000E1	7.540119565E1
3.436000000E1	7.598989321E1
3.440000000E1	7.667041835E1
3.444000000E1	7.742180284E1
3.448000000E1	7.806978690E1
3.452000000E1	7.876729103E1
3.456000000E1	7.939758358E1
3.460000000E1	8.005695706E1
3.464000000E1	8.058754574E1
3.468000000E1	8.109050841E1
3.472000000E1	8.155683640E1
3.476000000E1	8.190943017E1
3.480000000E1	8.220327285E1
