
t/1	ANGLE/1
2.560000000E0	-5.129759673E0
2.600000000E0	-4.655294700E0
2.640000000E0	-4.321709291E0
2.680000000E0	-4.074285258E0
2.720000000E0	-4.074290372E0
2.760000000E0	-4.174246276E0
2.800000000E0	-4.293145260E0
2.840000000E0	-4.365309726E0
2.880000000E0	-4.336935528E0
2.920000000E0	-4.552172205E0
2.960000000E0	-4.558091959E0
3.000000000E0	-4.558185133E0
3.040000000E0	-4.558987499E0
3.080000000E0	-4.554765597E0
3.120000000E0	-4.535923898E0
3.160000000E0	-4.317647091E0
3.200000000E0	-3.771620202E0
3.240000000E0	-2.603987703E0
3.280000000E0	-8.303115064E-1
3.320000000E0	1.558463861E0
3.360000000E0	4.471743744E0
3.400000000E0	7.544105633E0
3.440000000E0	1.067451721E1
3.480000000E0	1.376487378E1
3.520000000E0	1.675994342E1
3.560000000E0	1.947300764E1
3.600000000E0	2.212657374E1
3.640000000E0	2.493354951E1
3.680000000E0	2.760383652E1
3.720000000E0	3.011723824E1
3.760000000E0	3.242704593E1
3.800000000E0	3.443286983E1
3.840000000E0	3.613777703E1
3.880000000E0	3.752599551E1
3.920000000E0	3.925451304E1
3.960000000E0	3.929623115E1
4.000000000E0	3.927456743E1
4.040000000E0	3.833193281E1
4.080000000E0	3.631769478E1
4.120000000E0	3.344745190E1
4.160000000E0	2.971563320E1
4.200000000E0	2.552043534E1
4.240000000E0	2.084983467E1
4.280000000E0	1.613089514E1
4.320000000E0	1.188992225E1
4.360000000E0	8.368067828E0
4.400000000E0	5.433276375E0
4.440000000E0	3.205790706E0
4.480000000E0	1.603549371E0
4.520000000E0	4.676044374E-1
4.560000000E0	-2.186313467E-1
4.600000000E0	-5.242555295E-1
4.640000000E0	-2.521554754E-1
4.680000000E0	-2.649068744E-1
4.720000000E0	-5.547509819E-2
4.760000000E0	-6.232245893E-2
4.800000000E0	-1.334105354E-1
4.840000000E0	-2.571616437E-1
4.880000000E0	-3.332124222E-1
4.920000000E0	-3.082260172E-1
4.960000000E0	-5.060250083E-1
5.000000000E0	-3.383776796E-1
5.040000000E0	-3.235530945E-1
5.080000000E0	-3.164819793E-1
5.120000000E0	-3.106380124E-1
5.160000000E0	-3.037448782E-1
5.200000000E0	-2.789861588E-1
5.240000000E0	-8.806915265E-2
5.280000000E0	4.249621741E-1
5.320000000E0	1.305460608E0
5.360000000E0	2.649568219E0
5.400000000E0	4.452837161E0
5.440000000E0	6.714359986E0
5.480000000E0	9.245269577E0
5.520000000E0	1.205029723E1
5.560000000E0	1.488947478E1
5.600000000E0	1.780038971E1
5.640000000E0	2.077326047E1
5.680000000E0	2.389488526E1
5.720000000E0	2.705581751E1
5.760000000E0	3.000559385E1
5.800000000E0	3.269147017E1
5.840000000E0	3.506228931E1
5.880000000E0	3.708618991E1
5.920000000E0	3.868266011E1
5.960000000E0	3.962021240E1
6.000000000E0	3.957646881E1
6.040000000E0	3.692697574E1
6.080000000E0	3.532225782E1
6.120000000E0	3.449420781E1
6.160000000E0	3.152037663E1
6.200000000E0	2.790806267E1
6.240000000E0	2.365015679E1
6.280000000E0	1.902198257E1
6.320000000E0	1.428490410E1
6.360000000E0	9.939566647E0
6.400000000E0	6.215101608E0
6.440000000E0	3.021069998E0
6.480000000E0	4.205696573E-1
6.520000000E0	-1.860320696E0
6.560000000E0	-3.769823822E0
6.600000000E0	-4.865087716E0
6.640000000E0	-5.166935457E0
6.680000000E0	-4.936102350E0
6.720000000E0	-4.555434999E0
6.760000000E0	-4.206750397E0
6.800000000E0	-3.998451844E0
6.840000000E0	-3.766119862E0
6.880000000E0	-3.735395807E0
6.920000000E0	-3.770428675E0
6.960000000E0	-3.992858092E0
7.000000000E0	-4.006082317E0
7.040000000E0	-4.073547729E0
7.080000000E0	-4.169749542E0
7.120000000E0	-4.151068530E0
7.160000000E0	-4.130003347E0
7.200000000E0	-4.079817832E0
7.240000000E0	-4.056467363E0
7.280000000E0	-4.058849771E0
7.320000000E0	-4.060001457E0
7.360000000E0	-4.071781280E0
7.400000000E0	-4.076858727E0
7.440000000E0	-4.068272787E0
7.480000000E0	-4.060994057E0
7.520000000E0	-4.040726941E0
7.560000000E0	-4.076094700E0
7.600000000E0	-4.025315568E0
7.640000000E0	-4.035756553E0
7.680000000E0	-3.795482491E0
7.720000000E0	-3.484108925E0
7.760000000E0	-2.589761048E0
7.800000000E0	-9.689462210E-1
7.840000000E0	1.473812197E0
7.880000000E0	4.695962021E0
7.920000000E0	8.398779715E0
7.960000000E0	1.242645787E1
8.000000000E0	1.637805987E1
8.040000000E0	2.013531818E1
8.080000000E0	2.392636474E1
8.120000000E0	2.766074751E1
8.160000000E0	3.114503134E1
8.200000000E0	3.406697638E1
8.240000000E0	3.644970164E1
8.280000000E0	3.837190049E1
8.320000000E0	3.973007859E1
8.360000000E0	4.001623470E1
8.400000000E0	3.905573299E1
8.440000000E0	3.693082850E1
8.480000000E0	3.378619364E1
8.520000000E0	3.009196710E1
8.560000000E0	2.570487443E1
8.600000000E0	2.105180190E1
8.640000000E0	1.618249280E1
8.680000000E0	1.148137816E1
8.720000000E0	3.362900600E0
8.760000000E0	2.572037304E0
8.800000000E0	-5.040000410E-1
8.840000000E0	-2.900566524E0
8.880000000E0	-4.645346755E0
8.920000000E0	-5.459315239E0
8.960000000E0	-5.692455040E0
9.000000000E0	-5.254532573E0
9.040000000E0	-5.197760771E0
9.080000000E0	-4.908871636E0
9.120000000E0	-4.680949866E0
9.160000000E0	-4.569472350E0
9.200000000E0	-4.556937433E0
9.240000000E0	-4.560721345E0
9.280000000E0	-4.631409069E0
9.320000000E0	-4.782049006E0
9.360000000E0	-4.860601010E0
9.400000000E0	-4.935294924E0
9.440000000E0	-4.893258888E0
9.480000000E0	-4.860816831E0
9.520000000E0	-4.600412868E0
9.560000000E0	-4.318427867E0
9.600000000E0	-3.750936876E0
9.640000000E0	-3.770365067E0
9.680000000E0	-3.775032663E0
9.720000000E0	-3.793419856E0
9.760000000E0	-3.825230017E0
9.800000000E0	-3.816025518E0
9.840000000E0	-3.812995461E0
9.880000000E0	-3.817238614E0
9.920000000E0	-3.835155794E0
9.960000000E0	-3.866878115E0
1.000000000E1	-3.882207285E0
1.004000000E1	-3.853267316E0
1.008000000E1	-3.805842490E0
1.012000000E1	-3.559240425E0
1.016000000E1	-3.050369370E0
1.020000000E1	-2.128788613E0
1.024000000E1	-6.015008586E-1
1.028000000E1	1.559548719E0
1.032000000E1	4.191466133E0
1.036000000E1	7.389714508E0
1.040000000E1	1.087481974E1
1.044000000E1	1.445062097E1
1.048000000E1	1.797881732E1
1.052000000E1	2.165015871E1
1.056000000E1	2.525718230E1
1.060000000E1	2.888225804E1
1.064000000E1	3.214824298E1
1.068000000E1	3.482687336E1
1.072000000E1	3.649422669E1
1.076000000E1	3.718508636E1
1.080000000E1	3.680193334E1
1.084000000E1	3.559739694E1
1.088000000E1	3.347940692E1
1.092000000E1	3.053934009E1
1.096000000E1	2.690209872E1
1.100000000E1	2.290637137E1
1.104000000E1	1.858514482E1
1.108000000E1	1.417662187E1
1.112000000E1	1.010496846E1
1.116000000E1	6.399259466E0
1.120000000E1	3.375618723E0
1.124000000E1	7.276588300E-1
1.128000000E1	-1.197233262E0
1.132000000E1	-2.747952130E0
1.136000000E1	-3.757640851E0
1.140000000E1	-4.161292227E0
1.144000000E1	-4.091248404E0
1.148000000E1	-3.821684228E0
1.152000000E1	-3.462215218E0
1.156000000E1	-3.171392872E0
1.160000000E1	-2.992787375E0
1.164000000E1	-2.977248972E0
1.168000000E1	-3.033869635E0
1.172000000E1	-3.188591312E0
1.176000000E1	-3.274440603E0
1.180000000E1	-3.358198569E0
1.184000000E1	-3.349229876E0
1.188000000E1	-3.320344364E0
1.192000000E1	-3.292077864E0
1.196000000E1	-3.269374637E0
1.200000000E1	-3.276156806E0
1.204000000E1	-3.287842550E0
1.208000000E1	-3.303210851E0
1.212000000E1	-3.293129652E0
1.216000000E1	-3.275625008E0
1.220000000E1	-3.261800650E0
1.224000000E1	-3.001294987E0
1.228000000E1	-2.724825115E0
1.232000000E1	-2.395868551E0
1.236000000E1	-1.929267136E0
1.240000000E1	-1.112905656E0
1.244000000E1	2.585858900E-1
1.248000000E1	2.304953259E0
1.252000000E1	4.838116288E0
1.256000000E1	7.719114935E0
1.260000000E1	1.090922092E1
1.264000000E1	1.447499421E1
1.268000000E1	1.796096991E1
1.272000000E1	2.145758956E1
1.276000000E1	2.486277787E1
1.280000000E1	2.792556049E1
1.284000000E1	3.057016099E1
1.288000000E1	3.293380832E1
1.292000000E1	3.504057001E1
1.296000000E1	3.667268834E1
1.300000000E1	3.761534486E1
1.304000000E1	3.814821399E1
1.308000000E1	3.789569610E1
1.312000000E1	3.677733419E1
1.316000000E1	3.472024510E1
1.320000000E1	3.189765283E1
1.324000000E1	2.821712929E1
1.328000000E1	2.418012567E1
1.332000000E1	1.975828712E1
1.336000000E1	1.540116659E1
1.340000000E1	1.106010859E1
1.344000000E1	7.378113853E0
1.348000000E1	4.248524046E0
1.352000000E1	1.599400972E0
1.356000000E1	-4.015533941E-1
1.360000000E1	-1.817665382E0
1.364000000E1	-2.694478733E0
1.368000000E1	-3.008362657E0
1.372000000E1	-2.984968329E0
1.376000000E1	-2.718307207E0
1.380000000E1	-2.449256294E0
1.384000000E1	-2.232544026E0
1.388000000E1	-2.218471893E0
1.392000000E1	-2.308226985E0
1.396000000E1	-2.450472872E0
1.400000000E1	-2.437119826E0
1.404000000E1	-2.441235115E0
1.408000000E1	-2.444086458E0
1.412000000E1	-2.450433393E0
1.416000000E1	-2.454144472E0
1.420000000E1	-2.452005137E0
1.424000000E1	-2.447146078E0
1.428000000E1	-2.448260078E0
1.432000000E1	-2.449141090E0
1.436000000E1	-2.450925412E0
1.440000000E1	-2.451665807E0
1.444000000E1	-2.425823340E0
1.448000000E1	-2.224366643E0
1.452000000E1	-2.001561854E0
1.456000000E1	-1.731109235E0
1.460000000E1	-1.302415685E0
1.464000000E1	-2.975992151E-1
1.468000000E1	1.392835383E0
1.472000000E1	3.776577871E0
1.476000000E1	6.619005570E0
1.480000000E1	9.791716533E0
1.484000000E1	1.326364695E1
1.488000000E1	1.674659641E1
1.492000000E1	2.025186543E1
1.496000000E1	2.372744878E1
1.500000000E1	2.690777354E1
1.504000000E1	3.003602964E1
1.508000000E1	3.284482219E1
1.512000000E1	3.527141503E1
1.516000000E1	3.740428340E1
1.520000000E1	3.908898093E1
1.524000000E1	4.007838228E1
1.528000000E1	4.017288730E1
1.532000000E1	3.917404122E1
1.536000000E1	3.719660917E1
1.540000000E1	3.471650169E1
1.544000000E1	3.153772060E1
1.548000000E1	2.784753188E1
1.552000000E1	2.331304755E1
1.556000000E1	1.852090619E1
1.560000000E1	1.361345951E1
1.564000000E1	8.923112636E0
1.568000000E1	4.726600906E0
1.572000000E1	1.447656632E0
1.576000000E1	-9.864085809E-1
1.580000000E1	-2.697803721E0
1.584000000E1	-3.864417011E0
1.588000000E1	-4.445880133E0
1.592000000E1	-4.527490168E0
1.596000000E1	-4.306308408E0
1.600000000E1	-3.955932711E0
1.604000000E1	-3.577096161E0
1.608000000E1	-3.272637857E0
1.612000000E1	-3.237099342E0
1.616000000E1	-3.264917319E0
1.620000000E1	-3.414184222E0
1.624000000E1	-3.554884202E0
1.628000000E1	-3.644249671E0
1.632000000E1	-3.734714552E0
1.636000000E1	-3.714504197E0
1.640000000E1	-3.686259064E0
1.644000000E1	-3.700546116E0
1.648000000E1	-3.713043073E0
1.652000000E1	-3.738755093E0
1.656000000E1	-3.759138125E0
1.660000000E1	-3.746670192E0
1.664000000E1	-3.744181100E0
1.668000000E1	-3.526921095E0
1.672000000E1	-3.194766026E0
1.676000000E1	-2.708799822E0
1.680000000E1	-1.937893358E0
1.684000000E1	-8.448087332E-1
1.688000000E1	7.225170199E-1
1.692000000E1	2.571126786E0
1.696000000E1	4.794068207E0
1.700000000E1	6.994255129E0
1.704000000E1	9.344128008E0
1.708000000E1	1.179015283E1
1.712000000E1	1.425673110E1
1.716000000E1	1.680318881E1
1.720000000E1	1.962470149E1
1.724000000E1	2.249910856E1
1.728000000E1	2.559387728E1
1.732000000E1	2.889692103E1
1.736000000E1	3.206074976E1
1.740000000E1	3.471891703E1
1.744000000E1	3.696397563E1
1.748000000E1	3.855227940E1
1.752000000E1	3.914817732E1
1.756000000E1	3.870107282E1
1.760000000E1	3.733601794E1
1.764000000E1	3.512781861E1
1.768000000E1	3.196488907E1
1.772000000E1	2.797754287E1
1.776000000E1	2.329875479E1
1.780000000E1	1.827958275E1
1.784000000E1	1.323207843E1
1.788000000E1	8.608196565E0
1.792000000E1	4.653060970E0
1.796000000E1	1.379570134E0
1.800000000E1	-1.081962913E0
1.804000000E1	-2.765792254E0
1.808000000E1	-3.757317181E0
1.812000000E1	-4.021720400E0
1.816000000E1	-3.780318739E0
1.820000000E1	-3.402582880E0
1.824000000E1	-3.010851248E0
1.828000000E1	-2.881701679E0
1.832000000E1	-2.955808340E0
1.836000000E1	-3.150347387E0
1.840000000E1	-3.282004163E0
1.844000000E1	-3.429867822E0
1.848000000E1	-3.462425769E0
1.852000000E1	-3.471143983E0
1.856000000E1	-3.477418444E0
1.860000000E1	-3.479640969E0
1.864000000E1	-3.479794482E0
1.868000000E1	-3.485850260E0
1.872000000E1	-3.490306060E0
1.876000000E1	-3.501862184E0
1.880000000E1	-3.513743413E0
1.884000000E1	-3.510986672E0
1.888000000E1	-3.509599115E0
1.892000000E1	-3.506756089E0
1.896000000E1	-3.504833022E0
1.900000000E1	-3.518203016E0
1.904000000E1	-3.324226863E0
1.908000000E1	-3.287277310E0
1.912000000E1	-2.999903134E0
1.916000000E1	-2.523759959E0
1.920000000E1	-1.904813144E0
1.924000000E1	-8.839137932E-1
1.928000000E1	3.897915540E-1
1.932000000E1	2.108039530E0
1.936000000E1	4.062712837E0
1.940000000E1	6.294672080E0
1.944000000E1	8.832398378E0
1.948000000E1	1.150297212E1
1.952000000E1	1.454319727E1
1.956000000E1	1.769113187E1
1.960000000E1	2.118395985E1
1.964000000E1	2.488668135E1
1.968000000E1	2.845740655E1
1.972000000E1	3.182314431E1
1.976000000E1	3.473944359E1
1.980000000E1	3.706173954E1
1.984000000E1	3.861942176E1
1.988000000E1	3.920033514E1
1.992000000E1	3.845645810E1
1.996000000E1	3.666280024E1
2.000000000E1	3.403894010E1
2.004000000E1	3.091555788E1
2.008000000E1	2.723008757E1
2.012000000E1	2.306628324E1
2.016000000E1	1.467035432E1
2.020000000E1	1.466859309E1
2.024000000E1	1.054363116E1
2.028000000E1	7.076404332E0
2.032000000E1	4.044191248E0
2.036000000E1	1.518380348E0
2.040000000E1	-3.418038945E-1
2.044000000E1	-1.712571964E0
2.048000000E1	-2.578828879E0
2.052000000E1	-3.028922171E0
2.056000000E1	-3.208893050E0
2.060000000E1	-3.045950922E0
2.064000000E1	-2.833331512E0
2.068000000E1	-2.607189763E0
2.072000000E1	-2.496329430E0
2.076000000E1	-2.526582274E0
2.080000000E1	-2.662466865E0
2.084000000E1	-2.741320719E0
2.088000000E1	-2.850216256E0
2.092000000E1	-2.888789124E0
2.096000000E1	-2.907391804E0
2.100000000E1	-2.917567004E0
2.104000000E1	-2.926354404E0
2.108000000E1	-2.928049970E0
2.112000000E1	-2.934497302E0
2.116000000E1	-2.931032900E0
2.120000000E1	-2.944480415E0
2.124000000E1	-2.940021548E0
2.128000000E1	-2.937519560E0
2.132000000E1	-2.715565020E0
2.136000000E1	-2.149166014E0
2.140000000E1	-1.080057112E0
2.144000000E1	4.795782939E-1
2.148000000E1	2.320629089E0
2.152000000E1	4.286732804E0
2.156000000E1	6.327908543E0
2.160000000E1	8.575824718E0
2.164000000E1	1.093462219E1
2.168000000E1	1.334530450E1
2.172000000E1	1.572990277E1
2.176000000E1	1.817567182E1
2.180000000E1	2.075456449E1
2.184000000E1	2.338314027E1
2.188000000E1	2.625197330E1
2.192000000E1	2.910605779E1
2.196000000E1	3.176698498E1
2.200000000E1	3.422941646E1
2.204000000E1	3.605699000E1
2.208000000E1	3.738053387E1
2.212000000E1	3.810555607E1
2.216000000E1	3.814677947E1
2.220000000E1	3.744173017E1
2.224000000E1	3.571755745E1
2.228000000E1	3.298097491E1
2.232000000E1	2.950582286E1
2.236000000E1	2.554594837E1
2.240000000E1	2.144200816E1
2.244000000E1	1.704364607E1
2.248000000E1	1.301975889E1
2.252000000E1	9.203876805E0
2.256000000E1	5.869037336E0
2.260000000E1	3.151744685E0
2.264000000E1	8.658966434E-1
2.268000000E1	-7.239494139E-1
2.272000000E1	-1.745160125E0
2.276000000E1	-2.480419928E0
2.280000000E1	-2.887007415E0
2.284000000E1	-2.959233463E0
2.288000000E1	-2.955942835E0
2.292000000E1	-2.708899389E0
2.296000000E1	-2.477771038E0
2.300000000E1	-2.415048415E0
2.304000000E1	-2.438583107E0
2.308000000E1	-2.582468989E0
2.312000000E1	-2.684714246E0
2.316000000E1	-2.719632757E0
2.320000000E1	-2.715293391E0
2.324000000E1	-2.708005788E0
2.328000000E1	-2.710789010E0
2.332000000E1	-2.710576223E0
2.336000000E1	-2.704777923E0
2.340000000E1	-2.698772478E0
2.344000000E1	-2.697953353E0
2.348000000E1	-2.697311339E0
2.352000000E1	-2.698247791E0
2.356000000E1	-2.699012527E0
2.360000000E1	-2.706862734E0
2.364000000E1	-2.720365523E0
2.368000000E1	-2.714712293E0
2.372000000E1	-2.708026685E0
2.376000000E1	-2.701557611E0
2.380000000E1	-2.684539047E0
2.384000000E1	-2.646186014E0
2.388000000E1	-2.499242615E0
2.392000000E1	-2.336852766E0
2.396000000E1	-2.048932609E0
2.400000000E1	-1.629492336E0
2.404000000E1	-8.052766492E-1
2.408000000E1	6.258780236E-1
2.412000000E1	2.509345886E0
2.416000000E1	4.789663478E0
2.420000000E1	7.421538499E0
2.424000000E1	1.042777736E1
2.428000000E1	1.374465665E1
2.432000000E1	1.731743813E1
2.436000000E1	2.091243473E1
2.440000000E1	2.445681980E1
2.444000000E1	2.771368003E1
2.448000000E1	3.065804172E1
2.452000000E1	3.332560699E1
2.456000000E1	3.560008028E1
2.460000000E1	3.726792059E1
2.464000000E1	3.844448062E1
2.468000000E1	3.837940639E1
2.472000000E1	3.698424811E1
2.476000000E1	3.469286978E1
2.480000000E1	3.165567390E1
2.484000000E1	2.820932535E1
2.488000000E1	2.428074582E1
2.492000000E1	2.004058304E1
2.496000000E1	1.576159228E1
2.500000000E1	1.151117549E1
2.504000000E1	7.719223438E0
2.508000000E1	4.536749034E0
2.512000000E1	1.881543303E0
2.516000000E1	-8.868012941E-2
2.520000000E1	-1.319135216E0
2.524000000E1	-2.025248944E0
2.528000000E1	-2.456494976E0
2.532000000E1	-2.485908777E0
2.536000000E1	-2.388612162E0
2.540000000E1	-2.202562235E0
2.544000000E1	-2.087379614E0
2.548000000E1	-2.092682607E0
2.552000000E1	-2.156274393E0
2.556000000E1	-2.203678362E0
2.560000000E1	-2.257545054E0
2.564000000E1	-2.243933770E0
2.568000000E1	-2.226400359E0
2.572000000E1	-2.214741414E0
2.576000000E1	-2.202702319E0
2.580000000E1	-2.193757961E0
2.584000000E1	-2.187734689E0
2.588000000E1	-2.180751029E0
2.592000000E1	-2.181477891E0
2.596000000E1	-2.172213985E0
2.600000000E1	-1.976318489E0
2.604000000E1	-1.638187956E0
2.608000000E1	-9.361844411E-1
2.612000000E1	9.224876256E-2
2.616000000E1	1.553717687E0
2.620000000E1	3.445686372E0
2.624000000E1	5.552122680E0
2.628000000E1	7.913062609E0
2.632000000E1	1.060535492E1
2.636000000E1	1.344810145E1
2.640000000E1	1.672155431E1
2.644000000E1	2.019111216E1
2.648000000E1	2.361464763E1
2.652000000E1	2.702178871E1
2.656000000E1	2.996324199E1
2.660000000E1	3.252857437E1
2.664000000E1	3.477998904E1
2.668000000E1	3.663917791E1
2.672000000E1	3.790478065E1
2.676000000E1	3.827376862E1
2.680000000E1	3.762763652E1
2.684000000E1	3.600076465E1
2.688000000E1	3.360736607E1
2.692000000E1	3.054237635E1
2.696000000E1	2.693771288E1
2.700000000E1	2.254509509E1
2.704000000E1	1.783100157E1
2.708000000E1	1.308013011E1
2.712000000E1	8.287058607E0
2.716000000E1	4.030816706E0
2.720000000E1	3.785983486E-1
2.724000000E1	-2.427481742E0
2.728000000E1	-4.310261134E0
2.732000000E1	-5.556909467E0
2.736000000E1	-5.820682658E0
2.740000000E1	-5.580536032E0
2.744000000E1	-5.105796561E0
2.748000000E1	-4.720930892E0
2.752000000E1	-4.473158305E0
2.756000000E1	-4.316967215E0
2.760000000E1	-4.291111316E0
2.764000000E1	-4.289821618E0
2.768000000E1	-4.325938730E0
2.772000000E1	-4.478458631E0
2.776000000E1	-4.541589600E0
2.780000000E1	-4.573773497E0
2.784000000E1	-4.594419073E0
2.788000000E1	-4.574625084E0
2.792000000E1	-4.548851920E0
2.796000000E1	-4.541954721E0
2.800000000E1	-4.537568627E0
2.804000000E1	-4.506272496E0
2.808000000E1	-4.347443066E0
2.812000000E1	-4.282793391E0
2.816000000E1	-4.079148225E0
2.820000000E1	-3.756957733E0
2.824000000E1	-3.033292259E0
2.828000000E1	-3.552178902E-1
2.832000000E1	-3.482992730E-1
2.836000000E1	1.749161044E0
2.840000000E1	4.315332458E0
2.844000000E1	7.156678233E0
2.848000000E1	1.026056057E1
2.852000000E1	1.364147092E1
2.856000000E1	1.712967956E1
2.860000000E1	2.055675319E1
2.864000000E1	2.371209486E1
2.868000000E1	2.679150611E1
2.872000000E1	2.965803451E1
2.876000000E1	3.229954171E1
2.880000000E1	3.457517536E1
2.884000000E1	3.625629274E1
2.888000000E1	3.740246453E1
2.892000000E1	3.772312551E1
2.896000000E1	3.729896581E1
2.900000000E1	3.599660384E1
2.904000000E1	3.399532752E1
2.908000000E1	3.123070325E1
2.912000000E1	2.779125442E1
2.916000000E1	2.401647354E1
2.920000000E1	1.981559877E1
2.924000000E1	1.566264572E1
2.928000000E1	1.164448773E1
2.932000000E1	7.914138110E0
2.936000000E1	4.536696142E0
2.940000000E1	1.589308818E0
2.944000000E1	-7.153159175E-1
2.948000000E1	-2.483216858E0
2.952000000E1	-3.624582107E0
2.956000000E1	-4.113159046E0
2.960000000E1	-3.843275454E0
2.964000000E1	-3.834017744E0
2.968000000E1	-3.496275016E0
2.972000000E1	-3.233935508E0
2.976000000E1	-3.015795349E0
2.980000000E1	-2.967356728E0
2.984000000E1	-2.990239649E0
2.988000000E1	-3.015328787E0
2.992000000E1	-3.118755855E0
2.996000000E1	-3.200309593E0
3.000000000E1	-3.221132242E0
3.004000000E1	-3.213920693E0
3.008000000E1	-3.202028773E0
3.012000000E1	-3.163707712E0
3.016000000E1	-3.079714954E0
3.020000000E1	-2.957127829E0
3.024000000E1	-2.621204252E0
3.028000000E1	-6.450759884E-1
3.032000000E1	-6.395098714E-1
3.036000000E1	1.169987379E0
3.040000000E1	3.499215636E0
3.044000000E1	6.202449580E0
3.048000000E1	9.069895179E0
3.052000000E1	1.189705337E1
3.056000000E1	1.481690941E1
3.060000000E1	1.781400785E1
3.064000000E1	2.074185387E1
3.068000000E1	2.364844809E1
3.072000000E1	2.670812061E1
3.076000000E1	2.946470707E1
3.080000000E1	3.180507762E1
3.084000000E1	3.365497798E1
3.088000000E1	3.505835538E1
3.092000000E1	3.609890574E1
3.096000000E1	3.672298757E1
3.100000000E1	3.702520068E1
3.104000000E1	3.675804895E1
3.108000000E1	3.568330558E1
3.112000000E1	3.386365019E1
3.116000000E1	3.150913409E1
3.120000000E1	2.857568074E1
3.124000000E1	2.521033576E1
3.128000000E1	2.136950554E1
3.132000000E1	1.734403988E1
3.136000000E1	1.344724057E1
3.140000000E1	6.344732876E0
3.144000000E1	6.339279625E0
3.148000000E1	3.343140169E0
3.152000000E1	8.403797423E-1
3.156000000E1	-9.341722443E-1
3.160000000E1	-2.188366751E0
3.164000000E1	-3.010420176E0
3.168000000E1	-3.261621558E0
3.172000000E1	-3.167856825E0
3.176000000E1	-2.878286448E0
3.180000000E1	-2.657344995E0
3.184000000E1	-2.471063169E0
3.188000000E1	-2.462744416E0
3.192000000E1	-2.558914563E0
3.196000000E1	-2.687546361E0
3.200000000E1	-2.756494110E0
3.204000000E1	-2.856691034E0
3.208000000E1	-2.877169612E0
3.212000000E1	-2.877396844E0
3.216000000E1	-2.889374344E0
3.220000000E1	-2.901871873E0
3.224000000E1	-2.910175337E0
3.228000000E1	-2.916519669E0
3.232000000E1	-2.927968196E0
3.236000000E1	-2.938237734E0
3.240000000E1	-2.944739234E0
3.244000000E1	-2.958163764E0
3.248000000E1	-2.968870135E0
3.252000000E1	-2.968386569E0
3.256000000E1	-2.967875982E0
3.260000000E1	-2.967565880E0
3.264000000E1	-2.967244761E0
3.268000000E1	-2.965456742E0
3.272000000E1	-2.964620589E0
3.276000000E1	-2.961002268E0
3.280000000E1	-2.968072803E0
3.284000000E1	-2.765891467E0
3.288000000E1	-2.395264276E0
3.292000000E1	-1.615079901E0
3.296000000E1	-3.688348736E-1
3.300000000E1	3.715716070E0
3.304000000E1	3.715192123E0
3.308000000E1	6.479895015E0
3.312000000E1	9.557096324E0
3.316000000E1	1.272942035E1
3.320000000E1	1.598244859E1
3.324000000E1	1.928940128E1
3.328000000E1	2.245893656E1
3.332000000E1	2.562691547E1
3.336000000E1	2.863923007E1
3.340000000E1	3.131338370E1
3.344000000E1	3.363314381E1
3.348000000E1	3.557144420E1
3.352000000E1	3.667278315E1
3.356000000E1	3.678039608E1
3.360000000E1	3.593404425E1
