
t/1	ANGLE/1
1.392000000E1	-1.023254839E2
1.396000000E1	-1.006112133E2
1.400000000E1	-9.995896561E1
1.404000000E1	-9.982018300E1
1.408000000E1	-1.002456870E2
1.412000000E1	-1.010024123E2
1.416000000E1	-1.013074758E2
1.420000000E1	-1.014039876E2
1.424000000E1	-1.015015138E2
1.428000000E1	-1.014239539E2
1.432000000E1	-1.014846776E2
1.436000000E1	-1.014072190E2
1.440000000E1	-1.014148645E2
1.444000000E1	-1.021697002E2
1.448000000E1	-1.032370758E2
1.452000000E1	-1.053001916E2
1.456000000E1	-1.085287627E2
1.460000000E1	-1.126179337E2
1.464000000E1	-1.171703666E2
1.468000000E1	-1.223479836E2
1.472000000E1	-1.276427405E2
1.476000000E1	-1.330078757E2
1.480000000E1	-1.381543996E2
1.484000000E1	-1.428808159E2
1.488000000E1	-1.477881158E2
1.492000000E1	-1.519647179E2
1.496000000E1	-1.556721755E2
1.500000000E1	-1.585323685E2
1.504000000E1	-1.606555452E2
1.508000000E1	-1.615482093E2
1.512000000E1	-1.618621705E2
1.516000000E1	-1.614358636E2
1.520000000E1	-1.607246419E2
1.524000000E1	-1.592498825E2
1.528000000E1	-1.577253705E2
1.532000000E1	-1.560737604E2
1.536000000E1	-1.542574833E2
1.540000000E1	-1.522733531E2
1.544000000E1	-1.500791806E2
1.548000000E1	-1.486373856E2
1.552000000E1	-1.472734802E2
1.556000000E1	-1.457391081E2
1.560000000E1	-1.445535960E2
1.564000000E1	-1.437840686E2
1.568000000E1	-1.429491552E2
1.572000000E1	-1.418818079E2
1.576000000E1	-1.410189826E2
1.580000000E1	-1.404430348E2
1.584000000E1	-1.402463042E2
1.588000000E1	-1.400768849E2
1.592000000E1	-1.396043050E2
1.596000000E1	-1.397551877E2
1.600000000E1	-1.397465070E2
1.604000000E1	-1.397590838E2
1.608000000E1	-1.391182575E2
1.612000000E1	-1.379502036E2
1.616000000E1	-1.369077208E2
1.620000000E1	-1.355960575E2
1.624000000E1	-1.338675039E2
1.628000000E1	-1.314352414E2
1.632000000E1	-1.280784187E2
1.636000000E1	-1.243637438E2
1.640000000E1	-1.202326991E2
1.644000000E1	-1.163853850E2
1.648000000E1	-1.125877989E2
1.652000000E1	-1.096097396E2
1.656000000E1	-1.078532217E2
1.660000000E1	-1.067419561E2
1.664000000E1	-1.059394445E2
1.668000000E1	-1.064542889E2
1.672000000E1	-1.076191098E2
1.676000000E1	-1.081215675E2
1.680000000E1	-1.082891223E2
1.684000000E1	-1.081592558E2
1.688000000E1	-1.080979941E2
1.692000000E1	-1.079694144E2
1.696000000E1	-1.080263535E2
1.700000000E1	-1.081184289E2
1.704000000E1	-1.078863900E2
1.708000000E1	-1.078230580E2
1.712000000E1	-1.079710419E2
1.716000000E1	-1.083464600E2
1.720000000E1	-1.094152171E2
1.724000000E1	-1.117137425E2
1.728000000E1	-1.148429570E2
1.732000000E1	-1.183490220E2
1.736000000E1	-1.220378579E2
1.740000000E1	-1.260834572E2
1.744000000E1	-1.302089359E2
1.748000000E1	-1.347095312E2
1.752000000E1	-1.390887940E2
1.756000000E1	-1.439369658E2
1.760000000E1	-1.485589467E2
1.764000000E1	-1.524255122E2
1.768000000E1	-1.559179175E2
1.772000000E1	-1.587552948E2
1.776000000E1	-1.610294465E2
1.780000000E1	-1.620649942E2
1.784000000E1	-1.625013670E2
1.788000000E1	-1.627664634E2
1.792000000E1	-1.628777075E2
1.796000000E1	-1.612912988E2
1.800000000E1	-1.604156172E2
1.804000000E1	-1.596472006E2
1.808000000E1	-1.584356650E2
1.812000000E1	-1.568706693E2
1.816000000E1	-1.551726298E2
1.820000000E1	-1.532783283E2
1.824000000E1	-1.510811954E2
1.828000000E1	-1.490405628E2
1.832000000E1	-1.467587139E2
1.836000000E1	-1.449175098E2
1.840000000E1	-1.430649636E2
1.844000000E1	-1.420850644E2
1.848000000E1	-1.410940493E2
1.852000000E1	-1.399481014E2
1.856000000E1	-1.393251832E2
1.860000000E1	-1.388589589E2
1.864000000E1	-1.389416212E2
1.868000000E1	-1.393451824E2
1.872000000E1	-1.400122508E2
1.876000000E1	-1.406924550E2
1.880000000E1	-1.410967124E2
1.884000000E1	-1.408934935E2
1.888000000E1	-1.390591461E2
1.892000000E1	-1.359159310E2
1.896000000E1	-1.310482636E2
1.900000000E1	-1.256383748E2
1.904000000E1	-1.196430365E2
1.908000000E1	-1.142854357E2
1.912000000E1	-1.099531136E2
1.916000000E1	-1.068830356E2
1.920000000E1	-1.052334758E2
1.924000000E1	-1.050523433E2
1.928000000E1	-1.050335466E2
1.932000000E1	-1.057053709E2
1.936000000E1	-1.067887483E2
1.940000000E1	-1.076682136E2
1.944000000E1	-1.081388863E2
1.948000000E1	-1.080301715E2
1.952000000E1	-1.078016856E2
1.956000000E1	-1.076696962E2
1.960000000E1	-1.076111869E2
1.964000000E1	-1.077304091E2
1.968000000E1	-1.077029948E2
1.972000000E1	-1.075289746E2
1.976000000E1	-1.072948026E2
1.980000000E1	-1.069334600E2
1.984000000E1	-1.066530588E2
1.988000000E1	-1.059379773E2
1.992000000E1	-1.057565485E2
1.996000000E1	-1.060280518E2
2.000000000E1	-1.070952198E2
2.004000000E1	-1.089386969E2
2.008000000E1	-1.118145065E2
2.012000000E1	-1.156820163E2
2.016000000E1	-1.205223073E2
2.020000000E1	-1.260144121E2
2.024000000E1	-1.322101398E2
2.028000000E1	-1.386124265E2
2.032000000E1	-1.447781383E2
2.036000000E1	-1.503200305E2
2.040000000E1	-1.549564451E2
2.044000000E1	-1.586882010E2
2.048000000E1	-1.613157426E2
2.052000000E1	-1.629431133E2
2.056000000E1	-1.633022272E2
2.060000000E1	-1.635488026E2
2.064000000E1	-1.634894263E2
2.068000000E1	-1.624609856E2
2.072000000E1	-1.619200869E2
2.076000000E1	-1.614349278E2
2.080000000E1	-1.604071415E2
2.084000000E1	-1.589461590E2
2.088000000E1	-1.570029834E2
2.092000000E1	-1.548702363E2
2.096000000E1	-1.526040800E2
2.100000000E1	-1.501658920E2
2.104000000E1	-1.480654248E2
2.108000000E1	-1.461326104E2
2.112000000E1	-1.444836655E2
2.116000000E1	-1.430299170E2
2.120000000E1	-1.418528741E2
2.124000000E1	-1.406201716E2
2.128000000E1	-1.395214760E2
2.132000000E1	-1.389677608E2
2.136000000E1	-1.385619061E2
2.140000000E1	-1.383868438E2
2.144000000E1	-1.380442120E2
2.148000000E1	-1.379947687E2
2.152000000E1	-1.376001049E2
2.156000000E1	-1.361552345E2
2.160000000E1	-1.337877650E2
2.164000000E1	-1.307508649E2
2.168000000E1	-1.264505292E2
2.172000000E1	-1.227879317E2
2.176000000E1	-1.189462911E2
2.180000000E1	-1.149532102E2
2.184000000E1	-1.107481950E2
2.188000000E1	-1.070230057E2
2.192000000E1	-1.039275275E2
2.196000000E1	-1.013770731E2
2.200000000E1	-1.001621533E2
2.204000000E1	-9.961988186E1
2.208000000E1	-9.939899673E1
2.212000000E1	-1.000809241E2
2.216000000E1	-1.009822291E2
2.220000000E1	-1.017026488E2
2.224000000E1	-1.018774869E2
2.228000000E1	-1.017039974E2
2.232000000E1	-1.031449153E2
2.236000000E1	-1.029342426E2
2.240000000E1	-1.026781077E2
2.244000000E1	-1.025127792E2
2.248000000E1	-1.029280852E2
2.252000000E1	-1.038105323E2
2.256000000E1	-1.054580701E2
2.260000000E1	-1.081532385E2
2.264000000E1	-1.119718882E2
2.268000000E1	-1.168413431E2
2.272000000E1	-1.224050996E2
2.276000000E1	-1.286799921E2
2.280000000E1	-1.345483451E2
2.284000000E1	-1.404457550E2
2.288000000E1	-1.458849142E2
2.292000000E1	-1.511470521E2
2.296000000E1	-1.557064041E2
2.300000000E1	-1.590322458E2
2.304000000E1	-1.611707298E2
2.308000000E1	-1.623962580E2
2.312000000E1	-1.630059659E2
2.316000000E1	-1.622204635E2
2.320000000E1	-1.612841304E2
2.324000000E1	-1.604738799E2
2.328000000E1	-1.595063571E2
2.332000000E1	-1.580469112E2
2.336000000E1	-1.558842342E2
2.340000000E1	-1.536775746E2
2.344000000E1	-1.516107179E2
2.348000000E1	-1.491617382E2
2.352000000E1	-1.473134643E2
2.356000000E1	-1.456676134E2
2.360000000E1	-1.447134240E2
2.364000000E1	-1.439034907E2
2.368000000E1	-1.428818204E2
2.372000000E1	-1.419935436E2
2.376000000E1	-1.408675892E2
2.380000000E1	-1.402457785E2
2.384000000E1	-1.392703810E2
2.388000000E1	-1.383584660E2
2.392000000E1	-1.376769117E2
2.396000000E1	-1.370970989E2
2.400000000E1	-1.369829265E2
2.404000000E1	-1.368365704E2
2.408000000E1	-1.367626237E2
2.412000000E1	-1.363574055E2
2.416000000E1	-1.350373714E2
2.420000000E1	-1.334735944E2
2.424000000E1	-1.313475768E2
2.428000000E1	-1.290569985E2
2.432000000E1	-1.255810472E2
2.436000000E1	-1.216752681E2
2.440000000E1	-1.176861744E2
2.444000000E1	-1.135000048E2
2.448000000E1	-1.098081563E2
2.452000000E1	-1.065150400E2
2.456000000E1	-1.035504284E2
2.460000000E1	-1.013453722E2
2.464000000E1	-1.004007914E2
2.468000000E1	-1.001305312E2
2.472000000E1	-1.011059991E2
2.476000000E1	-1.009881626E2
2.480000000E1	-1.012587146E2
2.484000000E1	-1.014241229E2
2.488000000E1	-1.015402689E2
2.492000000E1	-1.018008481E2
2.496000000E1	-1.018652070E2
2.500000000E1	-1.025796074E2
2.504000000E1	-1.036267629E2
2.508000000E1	-1.055887352E2
2.512000000E1	-1.086136768E2
2.516000000E1	-1.125738386E2
2.520000000E1	-1.170881129E2
2.524000000E1	-1.226622803E2
2.528000000E1	-1.284029163E2
2.532000000E1	-1.342419117E2
2.536000000E1	-1.396324215E2
2.540000000E1	-1.444762534E2
2.544000000E1	-1.493736610E2
2.548000000E1	-1.533358235E2
2.552000000E1	-1.570942865E2
2.556000000E1	-1.602217264E2
2.560000000E1	-1.622517392E2
2.564000000E1	-1.632605678E2
2.568000000E1	-1.638876209E2
2.572000000E1	-1.639574793E2
2.576000000E1	-1.632326995E2
2.580000000E1	-1.618115306E2
2.584000000E1	-1.605020049E2
2.588000000E1	-1.587196308E2
2.592000000E1	-1.566706010E2
2.596000000E1	-1.543454137E2
2.600000000E1	-1.519037287E2
2.604000000E1	-1.493914488E2
2.608000000E1	-1.473352016E2
2.612000000E1	-1.456742174E2
2.616000000E1	-1.440836913E2
2.620000000E1	-1.429452979E2
2.624000000E1	-1.418405862E2
2.628000000E1	-1.409100880E2
2.632000000E1	-1.402474131E2
2.636000000E1	-1.395053412E2
2.640000000E1	-1.391076177E2
2.644000000E1	-1.392806723E2
2.648000000E1	-1.392044695E2
2.652000000E1	-1.392675583E2
2.656000000E1	-1.390507326E2
2.660000000E1	-1.385126314E2
2.664000000E1	-1.375703758E2
2.668000000E1	-1.354334097E2
2.672000000E1	-1.313408459E2
2.676000000E1	-1.261707466E2
2.680000000E1	-1.208456451E2
2.684000000E1	-1.155444990E2
2.688000000E1	-1.112104167E2
2.692000000E1	-1.074920932E2
2.696000000E1	-1.047627778E2
2.700000000E1	-1.035049959E2
2.704000000E1	-1.035813504E2
2.708000000E1	-1.042688762E2
2.712000000E1	-1.049611496E2
2.716000000E1	-1.052903116E2
2.720000000E1	-1.055661520E2
2.724000000E1	-1.063678161E2
2.728000000E1	-1.075039829E2
2.732000000E1	-1.089143154E2
2.736000000E1	-1.109084868E2
2.740000000E1	-1.133523611E2
2.744000000E1	-1.165550554E2
2.748000000E1	-1.201980520E2
2.752000000E1	-1.247760293E2
2.756000000E1	-1.298439076E2
2.760000000E1	-1.349823061E2
2.764000000E1	-1.404172953E2
2.768000000E1	-1.457903804E2
2.772000000E1	-1.513238482E2
2.776000000E1	-1.561272927E2
2.780000000E1	-1.597733499E2
2.784000000E1	-1.625439293E2
2.788000000E1	-1.642503695E2
2.792000000E1	-1.646725031E2
2.796000000E1	-1.646478593E2
2.800000000E1	-1.637141563E2
2.804000000E1	-1.630532113E2
2.808000000E1	-1.617207219E2
2.812000000E1	-1.605053323E2
2.816000000E1	-1.588251742E2
2.820000000E1	-1.569077115E2
2.824000000E1	-1.549133415E2
2.828000000E1	-1.526028580E2
2.832000000E1	-1.504149404E2
2.836000000E1	-1.482217040E2
2.840000000E1	-1.464229565E2
2.844000000E1	-1.450599131E2
2.848000000E1	-1.438262165E2
2.852000000E1	-1.427893204E2
2.856000000E1	-1.419693755E2
2.860000000E1	-1.411116056E2
2.864000000E1	-1.406095526E2
2.868000000E1	-1.402029221E2
2.872000000E1	-1.399562648E2
2.876000000E1	-1.396961416E2
2.880000000E1	-1.395569668E2
2.884000000E1	-1.394441430E2
2.888000000E1	-1.396443248E2
2.892000000E1	-1.398791363E2
2.896000000E1	-1.399013566E2
2.900000000E1	-1.391771853E2
2.904000000E1	-1.378164001E2
2.908000000E1	-1.351900576E2
2.912000000E1	-1.311685287E2
2.916000000E1	-1.265453983E2
2.920000000E1	-1.229003837E2
2.924000000E1	-1.207309073E2
2.928000000E1	-1.188442938E2
2.932000000E1	-1.173472933E2
2.936000000E1	-1.164028835E2
2.940000000E1	-1.162727800E2
2.944000000E1	-1.166018917E2
2.948000000E1	-1.169214968E2
2.952000000E1	-1.170711105E2
2.956000000E1	-1.169420992E2
2.960000000E1	-1.167905063E2
2.964000000E1	-1.171285830E2
2.968000000E1	-1.173375699E2
2.972000000E1	-1.178690332E2
2.976000000E1	-1.189838105E2
2.980000000E1	-1.208545466E2
2.984000000E1	-1.235380805E2
2.988000000E1	-1.268059660E2
2.992000000E1	-1.304566470E2
2.996000000E1	-1.347756457E2
3.000000000E1	-1.396829412E2
3.004000000E1	-1.445661768E2
3.008000000E1	-1.493173568E2
3.012000000E1	-1.531273301E2
3.016000000E1	-1.565424929E2
3.020000000E1	-1.598094315E2
3.024000000E1	-1.621484579E2
3.028000000E1	-1.634655943E2
3.032000000E1	-1.638079931E2
3.036000000E1	-1.630370981E2
3.040000000E1	-1.619238208E2
3.044000000E1	-1.606443026E2
3.048000000E1	-1.590147421E2
3.052000000E1	-1.575350490E2
3.056000000E1	-1.556508998E2
3.060000000E1	-1.536692729E2
3.064000000E1	-1.516048881E2
3.068000000E1	-1.494731971E2
3.072000000E1	-1.475517408E2
3.076000000E1	-1.459831875E2
3.080000000E1	-1.449450627E2
3.084000000E1	-1.439593003E2
3.088000000E1	-1.429602083E2
3.092000000E1	-1.420863668E2
3.096000000E1	-1.413531937E2
3.100000000E1	-1.409176466E2
3.104000000E1	-1.404322593E2
3.108000000E1	-1.399973557E2
3.112000000E1	-1.395692942E2
3.116000000E1	-1.393342116E2
3.120000000E1	-1.388837935E2
3.124000000E1	-1.383697166E2
3.128000000E1	-1.378093218E2
3.132000000E1	-1.371731084E2
3.136000000E1	-1.365089937E2
3.140000000E1	-1.355879517E2
3.144000000E1	-1.349507981E2
3.148000000E1	-1.344292187E2
3.152000000E1	-1.342623295E2
3.156000000E1	-1.340282218E2
3.160000000E1	-1.338604557E2
3.164000000E1	-1.334707489E2
3.168000000E1	-1.324660920E2
3.172000000E1	-1.316169879E2
3.176000000E1	-1.308485295E2
3.180000000E1	-1.299967259E2
3.184000000E1	-1.294667617E2
3.188000000E1	-1.293067583E2
3.192000000E1	-1.295455649E2
3.196000000E1	-1.299557742E2
3.200000000E1	-1.300598970E2
3.204000000E1	-1.299637274E2
3.208000000E1	-1.301039030E2
3.212000000E1	-1.304322417E2
3.216000000E1	-1.311466876E2
3.220000000E1	-1.318763394E2
3.224000000E1	-1.331713536E2
3.228000000E1	-1.349362855E2
3.232000000E1	-1.367502908E2
3.236000000E1	-1.390508774E2
3.240000000E1	-1.417744680E2
3.244000000E1	-1.446955622E2
3.248000000E1	-1.473991376E2
3.252000000E1	-1.500162945E2
3.256000000E1	-1.529058807E2
3.260000000E1	-1.554927812E2
3.264000000E1	-1.581015929E2
3.268000000E1	-1.603003860E2
3.272000000E1	-1.620058232E2
3.276000000E1	-1.628732434E2
