
t/1	ANGLE/1
1.152000000E1	5.905798125E1
1.156000000E1	5.360520110E1
1.160000000E1	5.349864817E1
1.164000000E1	5.101374018E1
1.168000000E1	4.883094301E1
1.172000000E1	4.682199512E1
1.176000000E1	4.557864799E1
1.180000000E1	4.496822312E1
1.184000000E1	4.456464458E1
1.188000000E1	4.435169578E1
1.192000000E1	4.365452027E1
1.196000000E1	4.234279678E1
1.200000000E1	4.004833230E1
1.204000000E1	3.708598732E1
1.208000000E1	3.033380989E1
1.212000000E1	3.035565059E1
1.216000000E1	2.687488155E1
1.220000000E1	2.391916039E1
1.224000000E1	2.145015135E1
1.228000000E1	1.960677777E1
1.232000000E1	1.845390633E1
1.236000000E1	1.790714266E1
1.240000000E1	1.791611229E1
1.244000000E1	1.796550240E1
1.248000000E1	1.843609763E1
1.252000000E1	1.840945905E1
1.256000000E1	1.855599969E1
1.260000000E1	1.852268388E1
1.264000000E1	1.854187522E1
1.268000000E1	1.893102530E1
1.272000000E1	1.971440086E1
1.276000000E1	2.135589598E1
1.280000000E1	2.436017077E1
1.284000000E1	2.831500215E1
1.288000000E1	3.305232294E1
1.292000000E1	3.879804726E1
1.296000000E1	5.010573592E1
1.300000000E1	5.005715132E1
1.304000000E1	5.542500255E1
1.308000000E1	6.002253664E1
1.312000000E1	6.409153559E1
1.316000000E1	6.737218799E1
1.320000000E1	6.987102948E1
1.324000000E1	7.123732624E1
1.328000000E1	7.185577528E1
1.332000000E1	7.140491682E1
1.336000000E1	7.061791243E1
1.340000000E1	6.902142955E1
1.344000000E1	6.729141203E1
1.348000000E1	6.508101349E1
1.352000000E1	6.261805258E1
1.356000000E1	5.987617415E1
1.360000000E1	5.723785050E1
1.364000000E1	5.456273199E1
1.368000000E1	5.191772604E1
1.372000000E1	4.780232750E1
1.376000000E1	4.777112033E1
1.380000000E1	4.605474133E1
1.384000000E1	4.447468005E1
1.388000000E1	4.330788485E1
1.392000000E1	4.229443029E1
1.396000000E1	4.193738867E1
1.400000000E1	4.182457942E1
1.404000000E1	4.145954619E1
1.408000000E1	4.080875440E1
1.412000000E1	3.950195327E1
1.416000000E1	3.731049026E1
1.420000000E1	3.485391305E1
1.424000000E1	3.161444832E1
1.428000000E1	2.863247729E1
1.432000000E1	2.572135549E1
1.436000000E1	2.300336095E1
1.440000000E1	2.079141461E1
1.444000000E1	1.911009970E1
1.448000000E1	1.788431153E1
1.452000000E1	1.736030674E1
1.456000000E1	1.699594708E1
1.460000000E1	1.692034672E1
1.464000000E1	1.719215851E1
1.468000000E1	1.741293238E1
1.472000000E1	1.776330252E1
1.476000000E1	1.817352748E1
1.480000000E1	1.924632612E1
1.484000000E1	2.134685068E1
1.488000000E1	2.455906686E1
1.492000000E1	2.852698955E1
1.496000000E1	3.326590743E1
1.500000000E1	3.876390910E1
1.504000000E1	4.442571484E1
1.508000000E1	5.530023386E1
1.512000000E1	5.524874356E1
1.516000000E1	5.998483833E1
1.520000000E1	6.392549075E1
1.524000000E1	6.689285648E1
1.528000000E1	6.907562847E1
1.532000000E1	7.014881060E1
1.536000000E1	7.028717098E1
1.540000000E1	6.998738750E1
1.544000000E1	6.910176533E1
1.548000000E1	6.757414085E1
1.552000000E1	6.616390918E1
1.556000000E1	6.430649067E1
1.560000000E1	6.195573794E1
1.564000000E1	5.939350876E1
1.568000000E1	5.680712063E1
1.572000000E1	5.427293039E1
1.576000000E1	5.182067150E1
1.580000000E1	4.958031133E1
1.584000000E1	4.749526236E1
1.588000000E1	4.580308284E1
1.592000000E1	4.447414674E1
1.596000000E1	4.359164456E1
1.600000000E1	4.297584675E1
1.604000000E1	4.273405269E1
1.608000000E1	4.250598732E1
1.612000000E1	4.202971014E1
1.616000000E1	4.015630823E1
1.620000000E1	4.012362434E1
1.624000000E1	3.811604776E1
1.628000000E1	3.601389440E1
1.632000000E1	3.315455622E1
1.636000000E1	3.011603198E1
1.640000000E1	2.709137986E1
1.644000000E1	2.405100629E1
1.648000000E1	2.134025084E1
1.652000000E1	1.923625862E1
1.656000000E1	1.807003488E1
1.660000000E1	1.748754972E1
1.664000000E1	1.758704869E1
1.668000000E1	1.764136427E1
1.672000000E1	1.774262154E1
1.676000000E1	1.801105508E1
1.680000000E1	1.796073807E1
1.684000000E1	1.795455175E1
1.688000000E1	1.790242527E1
1.692000000E1	1.875133234E1
1.696000000E1	2.026776167E1
1.700000000E1	2.312150063E1
1.704000000E1	2.735983641E1
1.708000000E1	3.288184950E1
1.712000000E1	3.877177892E1
1.716000000E1	4.502193271E1
1.720000000E1	5.110590786E1
1.724000000E1	5.664248209E1
1.728000000E1	6.126362233E1
1.732000000E1	6.497716020E1
1.736000000E1	6.738727476E1
1.740000000E1	6.858079715E1
1.744000000E1	6.872425782E1
1.748000000E1	6.799586674E1
1.752000000E1	6.659663610E1
1.756000000E1	6.478100685E1
1.760000000E1	6.279061186E1
1.764000000E1	6.045595673E1
1.768000000E1	5.533951165E1
1.772000000E1	5.536846458E1
1.776000000E1	5.256341970E1
1.780000000E1	4.996363542E1
1.784000000E1	4.725076694E1
1.788000000E1	4.475629304E1
1.792000000E1	4.270096020E1
1.796000000E1	4.090603096E1
1.800000000E1	3.947390791E1
1.804000000E1	3.872086882E1
1.808000000E1	3.827029253E1
1.812000000E1	3.810034255E1
1.816000000E1	3.769214770E1
1.820000000E1	3.695833961E1
1.824000000E1	3.552909521E1
1.828000000E1	3.348134275E1
1.832000000E1	3.046273503E1
1.836000000E1	2.711864693E1
1.840000000E1	2.394323843E1
1.844000000E1	2.085021699E1
1.848000000E1	1.847975275E1
1.852000000E1	1.691131842E1
1.856000000E1	1.540163385E1
1.860000000E1	1.537999562E1
1.864000000E1	1.530583436E1
1.868000000E1	1.528894423E1
1.872000000E1	1.541102254E1
1.876000000E1	1.560665565E1
1.880000000E1	1.581101389E1
1.884000000E1	1.584893949E1
1.888000000E1	1.661304146E1
1.892000000E1	1.867712001E1
1.896000000E1	2.184017807E1
1.900000000E1	2.627349537E1
1.904000000E1	3.169997614E1
1.908000000E1	3.776908049E1
1.912000000E1	4.382532374E1
1.916000000E1	4.966150774E1
1.920000000E1	5.505551778E1
1.924000000E1	5.965496981E1
1.928000000E1	6.354991125E1
1.932000000E1	6.651323468E1
1.936000000E1	6.868810843E1
1.940000000E1	6.985147106E1
1.944000000E1	7.011920584E1
1.948000000E1	6.934410456E1
1.952000000E1	6.795221927E1
1.956000000E1	6.623768559E1
1.960000000E1	6.438746404E1
1.964000000E1	6.204305830E1
1.968000000E1	5.998749159E1
1.972000000E1	5.762500790E1
1.976000000E1	5.244701677E1
1.980000000E1	5.236135279E1
1.984000000E1	4.996007959E1
1.988000000E1	4.776280193E1
1.992000000E1	4.584922836E1
1.996000000E1	4.444737818E1
2.000000000E1	4.353500963E1
2.004000000E1	4.271697998E1
2.008000000E1	4.211133400E1
2.012000000E1	4.202313707E1
2.016000000E1	4.175919578E1
2.020000000E1	4.128356134E1
2.024000000E1	4.029809032E1
2.028000000E1	3.843285428E1
2.032000000E1	3.643867635E1
2.036000000E1	3.262936168E1
2.040000000E1	3.274311581E1
2.044000000E1	3.130359111E1
2.048000000E1	3.010011631E1
2.052000000E1	2.897898106E1
2.056000000E1	2.807651222E1
2.060000000E1	2.755495991E1
2.064000000E1	2.720073690E1
2.068000000E1	2.674852015E1
2.072000000E1	2.636743235E1
2.076000000E1	2.633340286E1
2.080000000E1	2.637986121E1
2.084000000E1	2.713042840E1
2.088000000E1	2.808193922E1
2.092000000E1	2.981688238E1
2.096000000E1	3.190084139E1
2.100000000E1	3.501771815E1
2.104000000E1	3.852834819E1
2.108000000E1	4.255495595E1
2.112000000E1	4.678626858E1
2.116000000E1	5.092957974E1
2.120000000E1	5.504876136E1
2.124000000E1	5.890726066E1
2.128000000E1	6.233359566E1
2.132000000E1	6.550137838E1
2.136000000E1	6.825164747E1
2.140000000E1	7.028118899E1
2.144000000E1	7.197015165E1
2.148000000E1	7.285028040E1
2.152000000E1	7.314634361E1
2.156000000E1	7.303405753E1
2.160000000E1	7.168661639E1
2.164000000E1	7.064049411E1
2.168000000E1	6.876376908E1
2.172000000E1	6.641787062E1
2.176000000E1	6.416109677E1
2.180000000E1	6.174944457E1
2.184000000E1	5.906986489E1
2.188000000E1	5.650257983E1
2.192000000E1	5.396130220E1
2.196000000E1	5.150185931E1
2.200000000E1	4.947420570E1
2.204000000E1	4.751925463E1
2.208000000E1	4.566197694E1
2.212000000E1	4.442501700E1
2.216000000E1	4.330531255E1
2.220000000E1	4.239751751E1
2.224000000E1	4.191302499E1
2.228000000E1	4.141146427E1
2.232000000E1	4.114485984E1
2.236000000E1	4.040412299E1
2.240000000E1	3.936513141E1
2.244000000E1	3.816753899E1
2.248000000E1	3.654308148E1
2.252000000E1	3.435810830E1
2.256000000E1	3.203946883E1
2.260000000E1	2.974693477E1
2.264000000E1	2.724313882E1
2.268000000E1	2.518983611E1
2.272000000E1	2.321052010E1
2.276000000E1	2.149575418E1
2.280000000E1	2.022039746E1
2.284000000E1	1.920714676E1
2.288000000E1	1.913433406E1
2.292000000E1	1.961733048E1
2.296000000E1	2.088794102E1
2.300000000E1	2.292001769E1
2.304000000E1	2.548074493E1
2.308000000E1	2.869787217E1
2.312000000E1	3.235083808E1
2.316000000E1	3.660555889E1
2.320000000E1	4.112826874E1
2.324000000E1	4.609816457E1
2.328000000E1	5.080571963E1
2.332000000E1	5.524873385E1
2.336000000E1	5.939019342E1
2.340000000E1	6.287248765E1
2.344000000E1	6.560617839E1
2.348000000E1	6.772786619E1
2.352000000E1	6.899163204E1
2.356000000E1	6.945424670E1
2.360000000E1	6.948457707E1
2.364000000E1	6.852256434E1
2.368000000E1	6.729461428E1
2.372000000E1	6.582760574E1
2.376000000E1	6.398492913E1
2.380000000E1	6.186001016E1
2.384000000E1	5.942964715E1
2.388000000E1	5.692844602E1
2.392000000E1	5.454909480E1
2.396000000E1	5.193569325E1
2.400000000E1	4.983174484E1
2.404000000E1	4.784514848E1
2.408000000E1	4.616825044E1
2.412000000E1	4.467165229E1
2.416000000E1	4.355443981E1
2.420000000E1	4.245508278E1
2.424000000E1	4.163445079E1
2.428000000E1	4.086663802E1
2.432000000E1	4.012675089E1
2.436000000E1	3.850990152E1
2.440000000E1	3.847068407E1
2.444000000E1	3.716654666E1
2.448000000E1	3.516909891E1
2.452000000E1	3.312634068E1
2.456000000E1	3.099623861E1
2.460000000E1	2.875599709E1
2.464000000E1	2.683309870E1
2.468000000E1	2.500891269E1
2.472000000E1	2.358983499E1
2.476000000E1	2.270858913E1
2.480000000E1	2.200270807E1
2.484000000E1	2.206069996E1
2.488000000E1	2.294292713E1
2.492000000E1	2.298187462E1
2.496000000E1	2.417895216E1
2.500000000E1	2.614277976E1
2.504000000E1	2.908709355E1
2.508000000E1	3.276501529E1
2.512000000E1	3.708788564E1
2.516000000E1	4.172680933E1
2.520000000E1	4.652468989E1
2.524000000E1	5.145186258E1
2.528000000E1	5.592463907E1
2.532000000E1	5.991549116E1
2.536000000E1	6.340075975E1
2.540000000E1	6.615612965E1
2.544000000E1	6.822101453E1
2.548000000E1	6.971270852E1
2.552000000E1	7.065070715E1
2.556000000E1	7.088386584E1
2.560000000E1	7.064635328E1
2.564000000E1	6.997422169E1
2.568000000E1	6.846692065E1
2.572000000E1	6.662708147E1
2.576000000E1	6.466945994E1
2.580000000E1	6.230109488E1
2.584000000E1	5.983689513E1
2.588000000E1	5.707223888E1
2.592000000E1	5.431101261E1
2.596000000E1	5.162139298E1
2.600000000E1	4.902862064E1
2.604000000E1	4.678920300E1
2.608000000E1	4.473748259E1
2.612000000E1	4.310759099E1
2.616000000E1	4.192910042E1
2.620000000E1	4.075852918E1
2.624000000E1	4.001849985E1
2.628000000E1	3.954572203E1
2.632000000E1	3.918988639E1
2.636000000E1	3.884138336E1
2.640000000E1	3.877128810E1
2.644000000E1	3.848801171E1
2.648000000E1	3.801277758E1
2.652000000E1	3.754264999E1
2.656000000E1	3.653605403E1
2.660000000E1	3.523489365E1
2.664000000E1	3.370967604E1
2.668000000E1	3.191807906E1
2.672000000E1	3.014423096E1
2.676000000E1	2.866391193E1
2.680000000E1	2.749230025E1
2.684000000E1	2.643890889E1
2.688000000E1	2.589529583E1
2.692000000E1	2.626860256E1
2.696000000E1	2.621456284E1
2.700000000E1	2.744934963E1
2.704000000E1	2.945084748E1
2.708000000E1	3.213103852E1
2.712000000E1	3.559804234E1
2.716000000E1	3.949837411E1
2.720000000E1	4.386390458E1
2.724000000E1	4.839965681E1
2.728000000E1	5.302936126E1
2.732000000E1	5.762563525E1
2.736000000E1	6.196180227E1
2.740000000E1	6.572455558E1
2.744000000E1	6.832703828E1
2.748000000E1	7.017627569E1
2.752000000E1	7.134756140E1
2.756000000E1	7.161043661E1
2.760000000E1	7.121089816E1
2.764000000E1	7.018248747E1
2.768000000E1	6.897017961E1
2.772000000E1	6.734686582E1
2.776000000E1	6.578311162E1
2.780000000E1	6.350315438E1
2.784000000E1	6.124346135E1
2.788000000E1	5.851792421E1
2.792000000E1	5.365648256E1
2.796000000E1	5.363218325E1
2.800000000E1	5.145379515E1
2.804000000E1	4.923947064E1
2.808000000E1	4.720060399E1
2.812000000E1	4.554890578E1
2.816000000E1	4.422496359E1
2.820000000E1	4.277478824E1
2.824000000E1	4.181859483E1
2.828000000E1	4.117796161E1
2.832000000E1	4.092332621E1
2.836000000E1	4.093925866E1
2.840000000E1	4.084188369E1
2.844000000E1	4.070678911E1
2.848000000E1	4.002778047E1
2.852000000E1	3.912822328E1
2.856000000E1	3.786273611E1
2.860000000E1	3.667069782E1
2.864000000E1	3.553983063E1
2.868000000E1	3.430130466E1
2.872000000E1	3.333203115E1
2.876000000E1	3.263144102E1
2.880000000E1	3.223653860E1
2.884000000E1	3.234030493E1
2.888000000E1	3.277022675E1
2.892000000E1	3.377672476E1
2.896000000E1	3.513089204E1
2.900000000E1	3.704862798E1
2.904000000E1	3.936813301E1
2.908000000E1	4.227484092E1
2.912000000E1	4.877869105E1
2.916000000E1	4.871804904E1
2.920000000E1	5.222212579E1
2.924000000E1	5.567909238E1
2.928000000E1	5.902954716E1
2.932000000E1	6.225343535E1
2.936000000E1	6.505386267E1
2.940000000E1	6.741932672E1
2.944000000E1	6.958261392E1
2.948000000E1	7.121004802E1
2.952000000E1	7.239050072E1
2.956000000E1	7.312357979E1
2.960000000E1	7.328487228E1
2.964000000E1	7.273301702E1
2.968000000E1	7.192985475E1
2.972000000E1	7.068382103E1
2.976000000E1	6.913585678E1
2.980000000E1	6.728071957E1
2.984000000E1	6.506143651E1
2.988000000E1	6.258518342E1
2.992000000E1	5.790838413E1
2.996000000E1	5.778624180E1
3.000000000E1	5.548564592E1
3.004000000E1	5.331061605E1
3.008000000E1	5.134991676E1
3.012000000E1	4.973893444E1
3.016000000E1	4.858372915E1
3.020000000E1	4.759904830E1
3.024000000E1	4.677856218E1
3.028000000E1	4.615855330E1
3.032000000E1	4.547531431E1
3.036000000E1	4.458746818E1
3.040000000E1	4.381960347E1
3.044000000E1	4.344178048E1
3.048000000E1	4.306374326E1
3.052000000E1	4.279822230E1
3.056000000E1	4.250373279E1
3.060000000E1	4.177281369E1
3.064000000E1	4.103764665E1
3.068000000E1	3.823730545E1
3.072000000E1	3.822761192E1
3.076000000E1	3.661830584E1
3.080000000E1	3.496568908E1
3.084000000E1	3.331688587E1
3.088000000E1	3.218392842E1
3.092000000E1	3.147180854E1
3.096000000E1	3.151135105E1
3.100000000E1	3.225531528E1
3.104000000E1	3.383402024E1
3.108000000E1	3.601427839E1
3.112000000E1	3.882418682E1
3.116000000E1	4.205706737E1
3.120000000E1	4.561708720E1
3.124000000E1	4.943743953E1
3.128000000E1	5.321406384E1
3.132000000E1	5.701667627E1
3.136000000E1	6.056922665E1
3.140000000E1	6.382727688E1
3.144000000E1	6.665131487E1
3.148000000E1	6.911218979E1
3.152000000E1	7.089134992E1
3.156000000E1	7.269731071E1
3.160000000E1	7.268915057E1
3.164000000E1	7.248386802E1
3.168000000E1	7.183518793E1
3.172000000E1	7.092991758E1
3.176000000E1	6.964683581E1
3.180000000E1	6.806338931E1
3.184000000E1	6.626812143E1
3.188000000E1	6.447385801E1
3.192000000E1	6.221871889E1
3.196000000E1	5.969160509E1
3.200000000E1	5.737665669E1
3.204000000E1	5.484467844E1
3.208000000E1	5.255842173E1
3.212000000E1	5.062308585E1
3.216000000E1	4.869643382E1
3.220000000E1	4.685814441E1
3.224000000E1	4.534218751E1
3.228000000E1	4.408494715E1
3.232000000E1	4.309439225E1
3.236000000E1	4.220918561E1
3.240000000E1	4.169664596E1
3.244000000E1	4.145325210E1
3.248000000E1	4.139836728E1
3.252000000E1	4.136787309E1
3.256000000E1	4.135896521E1
3.260000000E1	4.108804529E1
3.264000000E1	4.083520264E1
3.268000000E1	4.026625700E1
3.272000000E1	3.954539056E1
3.276000000E1	3.858419757E1
3.280000000E1	3.734054700E1
3.284000000E1	3.588796668E1
3.288000000E1	3.456929328E1
3.292000000E1	3.338328609E1
3.296000000E1	3.270327293E1
3.300000000E1	3.273211359E1
3.304000000E1	3.332744291E1
3.308000000E1	3.464216904E1
3.312000000E1	3.665276293E1
3.316000000E1	3.932378608E1
3.320000000E1	4.263497329E1
3.324000000E1	4.622787349E1
3.328000000E1	5.024885707E1
3.332000000E1	5.404031158E1
3.336000000E1	5.798235394E1
3.340000000E1	6.166522033E1
3.344000000E1	6.477130326E1
3.348000000E1	6.751201430E1
3.352000000E1	6.983277970E1
3.356000000E1	7.161768930E1
3.360000000E1	7.280225286E1
3.364000000E1	7.342655976E1
3.368000000E1	7.359913606E1
3.372000000E1	7.283412809E1
3.376000000E1	7.162825901E1
3.380000000E1	7.042906233E1
3.384000000E1	6.873988623E1
3.388000000E1	6.694666866E1
3.392000000E1	6.475838267E1
3.396000000E1	6.257504258E1
3.400000000E1	5.804224224E1
3.404000000E1	5.809197202E1
3.408000000E1	5.590002344E1
3.412000000E1	5.358554240E1
3.416000000E1	5.151466197E1
3.420000000E1	4.944861416E1
3.424000000E1	4.735937830E1
3.428000000E1	4.560581747E1
3.432000000E1	4.433740562E1
3.436000000E1	4.334415025E1
3.440000000E1	4.272879776E1
3.444000000E1	4.230201746E1
3.448000000E1	4.203252900E1
3.452000000E1	4.214635605E1
3.456000000E1	4.226690927E1
3.460000000E1	4.236702458E1
3.464000000E1	4.228826475E1
3.468000000E1	4.181989754E1
3.472000000E1	4.130457813E1
3.476000000E1	4.062552642E1
3.480000000E1	3.981670530E1
