
t/1	ANGLE/1
3.320000000E0	1.227771658E2
3.360000000E0	1.223506440E2
3.400000000E0	1.221267274E2
3.440000000E0	1.219553307E2
3.480000000E0	1.210418332E2
3.520000000E0	1.194258770E2
3.560000000E0	1.162089917E2
3.600000000E0	1.116757376E2
3.640000000E0	1.069918658E2
3.680000000E0	1.023837681E2
3.720000000E0	9.825405940E1
3.760000000E0	9.498828324E1
3.800000000E0	9.293427993E1
3.840000000E0	9.175761786E1
3.880000000E0	9.188220644E1
3.920000000E0	9.230896397E1
3.960000000E0	9.198393291E1
4.000000000E0	9.240051932E1
4.040000000E0	9.240491316E1
4.080000000E0	9.245304600E1
4.120000000E0	9.263169847E1
4.160000000E0	9.273998542E1
4.200000000E0	9.284352444E1
4.240000000E0	9.290398853E1
4.280000000E0	9.292109474E1
4.320000000E0	9.289509915E1
4.360000000E0	9.267917219E1
4.400000000E0	9.282785124E1
4.440000000E0	9.368359286E1
4.480000000E0	9.550336728E1
4.520000000E0	9.848366356E1
4.560000000E0	1.032546251E2
4.600000000E0	1.088267243E2
4.640000000E0	1.158575005E2
4.680000000E0	1.233519938E2
4.720000000E0	1.306846918E2
4.760000000E0	1.371459154E2
4.800000000E0	1.418628482E2
4.840000000E0	1.446568948E2
4.880000000E0	1.455032207E2
4.920000000E0	1.447167545E2
4.960000000E0	1.429074209E2
5.000000000E0	1.416848210E2
5.040000000E0	1.395417579E2
5.080000000E0	1.370346175E2
5.120000000E0	1.344010018E2
5.160000000E0	1.314831074E2
5.200000000E0	1.282811262E2
5.240000000E0	1.251809762E2
5.280000000E0	1.220351385E2
5.320000000E0	1.203543975E2
5.360000000E0	1.189611129E2
5.400000000E0	1.184901296E2
5.440000000E0	1.184173248E2
5.480000000E0	1.185390719E2
5.520000000E0	1.182030459E2
5.560000000E0	1.165522847E2
5.600000000E0	1.130495656E2
5.640000000E0	1.086169625E2
5.680000000E0	1.041842804E2
5.720000000E0	9.960152567E1
5.760000000E0	9.611514287E1
5.800000000E0	9.390569893E1
5.840000000E0	9.235875779E1
5.880000000E0	9.224046106E1
5.920000000E0	9.245399391E1
5.960000000E0	9.235274682E1
6.000000000E0	9.222958825E1
6.040000000E0	9.222314475E1
6.080000000E0	9.217483326E1
6.120000000E0	9.204257291E1
6.160000000E0	9.218316289E1
6.200000000E0	9.236045605E1
6.240000000E0	9.209647625E1
6.280000000E0	9.200101661E1
6.320000000E0	9.195454325E1
6.360000000E0	9.192857591E1
6.400000000E0	9.179806466E1
6.440000000E0	9.183393943E1
6.480000000E0	9.159963132E1
6.520000000E0	9.155340890E1
6.560000000E0	9.166403436E1
6.600000000E0	9.282191854E1
6.640000000E0	9.575038292E1
6.680000000E0	1.002916359E2
6.720000000E0	1.058528559E2
6.760000000E0	1.117786307E2
6.800000000E0	1.183236235E2
6.840000000E0	1.252161504E2
6.880000000E0	1.312974512E2
6.920000000E0	1.362215216E2
6.960000000E0	1.401421075E2
7.000000000E0	1.422671918E2
7.040000000E0	1.430757131E2
7.080000000E0	1.420753268E2
7.120000000E0	1.411825705E2
7.160000000E0	1.376024834E2
7.200000000E0	1.375861216E2
7.240000000E0	1.356089587E2
7.280000000E0	1.337970942E2
7.320000000E0	1.311095729E2
7.360000000E0	1.280954677E2
7.400000000E0	1.253419745E2
7.440000000E0	1.231013729E2
7.480000000E0	1.214247798E2
7.520000000E0	1.202158760E2
7.560000000E0	1.198379963E2
7.600000000E0	1.197785463E2
7.640000000E0	1.197768768E2
7.680000000E0	1.184076708E2
7.720000000E0	1.162103983E2
7.760000000E0	1.126976639E2
7.800000000E0	1.083424013E2
7.840000000E0	1.033997783E2
7.880000000E0	9.929349711E1
7.920000000E0	9.641588273E1
7.960000000E0	9.424494624E1
8.000000000E0	9.286807429E1
8.040000000E0	9.251208725E1
8.080000000E0	9.258739074E1
8.120000000E0	9.271877709E1
8.160000000E0	9.257186250E1
8.200000000E0	9.257338778E1
8.240000000E0	9.263094665E1
8.280000000E0	9.255319579E1
8.320000000E0	9.239196206E1
8.360000000E0	9.231737715E1
8.400000000E0	9.227498310E1
8.440000000E0	9.240441660E1
8.480000000E0	9.241665385E1
8.520000000E0	9.252110035E1
8.560000000E0	9.331225041E1
8.600000000E0	9.493038699E1
8.640000000E0	1.017562705E2
8.680000000E0	1.016961650E2
8.720000000E0	1.061375944E2
8.760000000E0	1.112921317E2
8.800000000E0	1.170749594E2
8.840000000E0	1.232467504E2
8.880000000E0	1.293841835E2
8.920000000E0	1.350090778E2
8.960000000E0	1.385452448E2
9.000000000E0	1.413957214E2
9.040000000E0	1.433206952E2
9.080000000E0	1.444566320E2
9.120000000E0	1.443263495E2
9.160000000E0	1.433341420E2
9.200000000E0	1.422732029E2
9.240000000E0	1.409394935E2
9.280000000E0	1.395113964E2
9.320000000E0	1.377115887E2
9.360000000E0	1.358131945E2
9.400000000E0	1.339384672E2
9.440000000E0	1.312893223E2
9.480000000E0	1.286623692E2
9.520000000E0	1.262883016E2
9.560000000E0	1.242894492E2
9.600000000E0	1.228879145E2
9.640000000E0	1.217133655E2
9.680000000E0	1.203716782E2
9.720000000E0	1.196992486E2
9.760000000E0	1.191602500E2
9.800000000E0	1.183726282E2
9.840000000E0	1.166020575E2
9.880000000E0	1.141178877E2
9.920000000E0	1.099529411E2
9.960000000E0	1.047943700E2
1.000000000E1	1.003050037E2
1.004000000E1	9.686369486E1
1.008000000E1	9.417973046E1
1.012000000E1	9.211438696E1
1.016000000E1	9.114738361E1
1.020000000E1	9.071311468E1
1.024000000E1	9.087641942E1
1.028000000E1	9.135232798E1
1.032000000E1	9.190130400E1
1.036000000E1	9.222626968E1
1.040000000E1	9.220688327E1
1.044000000E1	9.239541584E1
1.048000000E1	9.250386683E1
1.052000000E1	9.236580952E1
1.056000000E1	9.238700295E1
1.060000000E1	9.265989495E1
1.064000000E1	9.274328199E1
1.068000000E1	9.302845181E1
1.072000000E1	9.379680936E1
1.076000000E1	9.571365696E1
1.080000000E1	9.867508466E1
1.084000000E1	1.031559756E2
1.088000000E1	1.086799779E2
1.092000000E1	1.148071181E2
1.096000000E1	1.208807595E2
1.100000000E1	1.268860022E2
1.104000000E1	1.369187268E2
1.108000000E1	1.367596149E2
1.112000000E1	1.403977365E2
1.116000000E1	1.430718808E2
1.120000000E1	1.447561896E2
1.124000000E1	1.459023085E2
1.128000000E1	1.455367155E2
1.132000000E1	1.446866889E2
1.136000000E1	1.433153323E2
1.140000000E1	1.417163710E2
1.144000000E1	1.397407407E2
1.148000000E1	1.379170048E2
1.152000000E1	1.359695602E2
1.156000000E1	1.314909161E2
1.160000000E1	1.313275683E2
1.164000000E1	1.289464383E2
1.168000000E1	1.270349587E2
1.172000000E1	1.252173151E2
1.176000000E1	1.241937628E2
1.180000000E1	1.237331918E2
1.184000000E1	1.229022481E2
1.188000000E1	1.221509498E2
1.192000000E1	1.202594207E2
1.196000000E1	1.172279595E2
1.200000000E1	1.133686940E2
1.204000000E1	1.089607992E2
1.208000000E1	1.017065224E2
1.212000000E1	1.017100101E2
1.216000000E1	9.880158870E1
1.220000000E1	9.706675489E1
1.224000000E1	9.591737925E1
1.228000000E1	9.542993598E1
1.232000000E1	9.540913370E1
1.236000000E1	9.558665878E1
1.240000000E1	9.552223375E1
1.244000000E1	9.532609195E1
1.248000000E1	9.572087257E1
1.252000000E1	9.553458575E1
1.256000000E1	9.557239779E1
1.260000000E1	9.545611994E1
1.264000000E1	9.536629525E1
1.268000000E1	9.552513919E1
1.272000000E1	9.534181700E1
1.276000000E1	9.514156190E1
1.280000000E1	9.597296752E1
1.284000000E1	9.780766519E1
1.288000000E1	1.006692849E2
1.292000000E1	1.053265903E2
1.296000000E1	1.161324712E2
1.300000000E1	1.159879137E2
1.304000000E1	1.222801568E2
1.308000000E1	1.280967278E2
1.312000000E1	1.336887871E2
1.316000000E1	1.386226964E2
1.320000000E1	1.423196408E2
1.324000000E1	1.445937202E2
1.328000000E1	1.458028269E2
1.332000000E1	1.455271786E2
1.336000000E1	1.449358712E2
1.340000000E1	1.435590639E2
1.344000000E1	1.419565392E2
1.348000000E1	1.403046842E2
1.352000000E1	1.378970823E2
1.356000000E1	1.356218231E2
1.360000000E1	1.337555109E2
1.364000000E1	1.313943995E2
1.368000000E1	1.290007994E2
1.372000000E1	1.254687436E2
1.376000000E1	1.254071107E2
1.380000000E1	1.239273109E2
1.384000000E1	1.222963393E2
1.388000000E1	1.209461625E2
1.392000000E1	1.197804833E2
1.396000000E1	1.192700433E2
1.400000000E1	1.190558613E2
1.404000000E1	1.182023405E2
1.408000000E1	1.166372041E2
1.412000000E1	1.140576087E2
1.416000000E1	1.103950914E2
1.420000000E1	1.071309798E2
1.424000000E1	1.034432975E2
1.428000000E1	1.010086477E2
1.432000000E1	9.913437477E1
1.436000000E1	9.712085576E1
1.440000000E1	9.588098065E1
1.444000000E1	9.510962904E1
1.448000000E1	9.484664638E1
1.452000000E1	9.488480922E1
1.456000000E1	9.461141358E1
1.460000000E1	9.438073030E1
1.464000000E1	9.447060669E1
1.468000000E1	9.442540272E1
1.472000000E1	9.445438463E1
1.476000000E1	9.427627420E1
1.480000000E1	9.428641252E1
1.484000000E1	9.480576206E1
1.488000000E1	9.587345314E1
1.492000000E1	9.774895263E1
1.496000000E1	1.008922846E2
1.500000000E1	1.051849838E2
1.504000000E1	1.098638534E2
1.508000000E1	1.210504454E2
1.512000000E1	1.209723818E2
1.516000000E1	1.268498804E2
1.520000000E1	1.322394733E2
1.524000000E1	1.367891510E2
1.528000000E1	1.403560087E2
1.532000000E1	1.424622823E2
1.536000000E1	1.432921962E2
1.540000000E1	1.435437255E2
1.544000000E1	1.430556233E2
1.548000000E1	1.415266720E2
1.552000000E1	1.403299439E2
1.556000000E1	1.389956628E2
1.560000000E1	1.370063525E2
1.564000000E1	1.349481114E2
1.568000000E1	1.325362251E2
1.572000000E1	1.302541053E2
1.576000000E1	1.281036417E2
1.580000000E1	1.262396336E2
1.584000000E1	1.243809897E2
1.588000000E1	1.227917416E2
1.592000000E1	1.214265394E2
1.596000000E1	1.205471733E2
1.600000000E1	1.199739795E2
1.604000000E1	1.198301148E2
1.608000000E1	1.195011973E2
1.612000000E1	1.186114666E2
1.616000000E1	1.149146072E2
1.620000000E1	1.149307567E2
1.624000000E1	1.117095353E2
1.628000000E1	1.086891735E2
1.632000000E1	1.051453721E2
1.636000000E1	1.019383623E2
1.640000000E1	9.912907370E1
1.644000000E1	9.695956801E1
1.648000000E1	9.548938165E1
1.652000000E1	9.434960167E1
1.656000000E1	9.453823708E1
1.660000000E1	9.503263458E1
1.664000000E1	9.460514194E1
1.668000000E1	9.470820553E1
1.672000000E1	9.463771253E1
1.676000000E1	9.469065892E1
1.680000000E1	9.445338276E1
1.684000000E1	9.445324821E1
1.688000000E1	9.428325952E1
1.692000000E1	9.467830288E1
1.696000000E1	9.479170079E1
1.700000000E1	9.576223203E1
1.704000000E1	9.775632687E1
1.708000000E1	1.012885012E2
1.712000000E1	1.056552083E2
1.716000000E1	1.107686980E2
1.720000000E1	1.166981278E2
1.724000000E1	1.229591759E2
1.728000000E1	1.287755057E2
1.732000000E1	1.344399088E2
1.736000000E1	1.383942030E2
1.740000000E1	1.406614400E2
1.744000000E1	1.414000113E2
1.748000000E1	1.412616460E2
1.752000000E1	1.403412347E2
1.756000000E1	1.386769699E2
1.760000000E1	1.371968111E2
1.764000000E1	1.351520289E2
1.768000000E1	1.308054204E2
1.772000000E1	1.308146514E2
1.776000000E1	1.282186701E2
1.780000000E1	1.261337587E2
1.784000000E1	1.236074862E2
1.788000000E1	1.212638165E2
1.792000000E1	1.193663697E2
1.796000000E1	1.173827553E2
1.800000000E1	1.158861390E2
1.804000000E1	1.149947072E2
1.808000000E1	1.144382441E2
1.812000000E1	1.140386946E2
1.816000000E1	1.133884422E2
1.820000000E1	1.121249715E2
1.824000000E1	1.098807954E2
1.828000000E1	1.065908791E2
1.832000000E1	1.022009773E2
1.836000000E1	9.815859860E1
1.840000000E1	9.517525869E1
1.844000000E1	9.306560394E1
1.848000000E1	9.216727471E1
1.852000000E1	9.174863817E1
1.856000000E1	9.221889445E1
1.860000000E1	9.214665525E1
1.864000000E1	9.247139095E1
1.868000000E1	9.223061752E1
1.872000000E1	9.228653512E1
1.876000000E1	9.251697815E1
1.880000000E1	9.272302040E1
1.884000000E1	9.245905415E1
1.888000000E1	9.255054533E1
1.892000000E1	9.316689638E1
1.896000000E1	9.405058298E1
1.900000000E1	9.584256106E1
1.904000000E1	9.879434491E1
1.908000000E1	1.029380060E2
1.912000000E1	1.077846408E2
1.916000000E1	1.132662336E2
1.920000000E1	1.195112958E2
1.924000000E1	1.256763835E2
1.928000000E1	1.315051535E2
1.932000000E1	1.366000729E2
1.936000000E1	1.406926509E2
1.940000000E1	1.435449931E2
1.944000000E1	1.449892010E2
1.948000000E1	1.445264333E2
1.952000000E1	1.428020616E2
1.956000000E1	1.413960546E2
1.960000000E1	1.400464946E2
1.964000000E1	1.380442011E2
1.968000000E1	1.365177464E2
1.972000000E1	1.344220066E2
1.976000000E1	1.300013281E2
1.980000000E1	1.298231450E2
1.984000000E1	1.275708621E2
1.988000000E1	1.256146247E2
1.992000000E1	1.240018182E2
1.996000000E1	1.228668562E2
2.000000000E1	1.220878267E2
2.004000000E1	1.212370583E2
2.008000000E1	1.204774025E2
2.012000000E1	1.201148060E2
2.016000000E1	1.193517291E2
2.020000000E1	1.179381729E2
2.024000000E1	1.155540971E2
2.028000000E1	1.117560578E2
2.032000000E1	1.080053180E2
2.036000000E1	1.026579594E2
2.040000000E1	1.027434234E2
2.044000000E1	1.016304781E2
2.048000000E1	1.007733043E2
2.052000000E1	9.997607240E1
2.056000000E1	9.950443852E1
2.060000000E1	9.917813652E1
2.064000000E1	9.905446038E1
2.068000000E1	9.904187772E1
2.072000000E1	9.925008183E1
2.076000000E1	9.967528685E1
2.080000000E1	9.970547414E1
2.084000000E1	1.002074165E2
2.088000000E1	1.003780789E2
2.092000000E1	1.011269301E2
2.096000000E1	1.016802336E2
2.100000000E1	1.035655639E2
2.104000000E1	1.060983183E2
2.108000000E1	1.092781356E2
2.112000000E1	1.126916352E2
2.116000000E1	1.161801185E2
2.120000000E1	1.200718732E2
2.124000000E1	1.242409513E2
2.128000000E1	1.285323264E2
2.132000000E1	1.328264294E2
2.136000000E1	1.368877047E2
2.140000000E1	1.401786271E2
2.144000000E1	1.432439799E2
2.148000000E1	1.452336596E2
2.152000000E1	1.464023874E2
2.156000000E1	1.468517309E2
2.160000000E1	1.452005063E2
2.164000000E1	1.444606115E2
2.168000000E1	1.427308536E2
2.172000000E1	1.406422701E2
2.176000000E1	1.388343137E2
2.180000000E1	1.367197908E2
2.184000000E1	1.346042056E2
2.188000000E1	1.324743569E2
2.192000000E1	1.303099404E2
2.196000000E1	1.282190592E2
2.200000000E1	1.263148987E2
2.204000000E1	1.243771400E2
2.208000000E1	1.227489751E2
2.212000000E1	1.217666988E2
2.216000000E1	1.206281309E2
2.220000000E1	1.198055817E2
2.224000000E1	1.191623044E2
2.228000000E1	1.183787651E2
2.232000000E1	1.174210012E2
2.236000000E1	1.156077617E2
2.240000000E1	1.131007467E2
2.244000000E1	1.103976571E2
2.248000000E1	1.073468611E2
2.252000000E1	1.041349412E2
2.256000000E1	1.011123117E2
2.260000000E1	9.877482733E1
2.264000000E1	9.667896632E1
2.268000000E1	9.541644785E1
2.272000000E1	9.428720161E1
2.276000000E1	9.360617861E1
2.280000000E1	9.332373758E1
2.284000000E1	9.367500899E1
2.288000000E1	9.353744312E1
2.292000000E1	9.400356197E1
2.296000000E1	9.452794227E1
2.300000000E1	9.520117241E1
2.304000000E1	9.593882006E1
2.308000000E1	9.726468289E1
2.312000000E1	9.877727426E1
2.316000000E1	1.012058193E2
2.320000000E1	1.041405602E2
2.324000000E1	1.082486065E2
2.328000000E1	1.127562784E2
2.332000000E1	1.173749744E2
2.336000000E1	1.223996826E2
2.340000000E1	1.270629830E2
2.344000000E1	1.310977362E2
2.348000000E1	1.348685541E2
2.352000000E1	1.377941889E2
2.356000000E1	1.395682228E2
2.360000000E1	1.406330308E2
2.364000000E1	1.403903897E2
2.368000000E1	1.397698626E2
2.372000000E1	1.388714400E2
2.376000000E1	1.371978853E2
2.380000000E1	1.355794279E2
2.384000000E1	1.331916345E2
2.388000000E1	1.309073304E2
2.392000000E1	1.287514099E2
2.396000000E1	1.264085668E2
2.400000000E1	1.245920306E2
2.404000000E1	1.228181990E2
2.408000000E1	1.213120799E2
2.412000000E1	1.200271410E2
2.416000000E1	1.190229213E2
2.420000000E1	1.179694177E2
2.424000000E1	1.170939431E2
2.428000000E1	1.161181963E2
2.432000000E1	1.151241549E2
2.436000000E1	1.122421200E2
2.440000000E1	1.120989732E2
2.444000000E1	1.099209643E2
2.448000000E1	1.068798959E2
2.452000000E1	1.043570488E2
2.456000000E1	1.021214166E2
2.460000000E1	9.992122569E1
2.464000000E1	9.851192530E1
2.468000000E1	9.707151298E1
2.472000000E1	9.599151946E1
2.476000000E1	9.566321501E1
2.480000000E1	9.546178412E1
2.484000000E1	9.606107506E1
2.488000000E1	9.673188056E1
2.492000000E1	9.676937161E1
2.496000000E1	9.713040258E1
2.500000000E1	9.765718635E1
2.504000000E1	9.890007488E1
2.508000000E1	1.007922051E2
2.512000000E1	1.034450038E2
2.516000000E1	1.066703856E2
2.520000000E1	1.105147275E2
2.524000000E1	1.150043163E2
2.528000000E1	1.197663587E2
2.532000000E1	1.243813462E2
2.536000000E1	1.289581707E2
2.540000000E1	1.329753705E2
2.544000000E1	1.365474494E2
2.548000000E1	1.392828013E2
2.552000000E1	1.417248304E2
2.556000000E1	1.430422399E2
2.560000000E1	1.436380663E2
2.564000000E1	1.436602979E2
2.568000000E1	1.419838883E2
2.572000000E1	1.400822615E2
2.576000000E1	1.382366105E2
2.580000000E1	1.360128324E2
2.584000000E1	1.337278314E2
2.588000000E1	1.309811050E2
2.592000000E1	1.284057209E2
2.596000000E1	1.256777565E2
2.600000000E1	1.232395254E2
2.604000000E1	1.214434768E2
2.608000000E1	1.196318514E2
2.612000000E1	1.181237124E2
2.616000000E1	1.168960000E2
2.620000000E1	1.155715215E2
2.624000000E1	1.146207126E2
2.628000000E1	1.141438157E2
2.632000000E1	1.136046247E2
2.636000000E1	1.131100425E2
2.640000000E1	1.130888755E2
2.644000000E1	1.124405075E2
2.648000000E1	1.113439212E2
2.652000000E1	1.100476471E2
2.656000000E1	1.078943786E2
2.660000000E1	1.053178505E2
2.664000000E1	1.027369517E2
2.668000000E1	1.003420834E2
2.672000000E1	9.843101726E1
2.676000000E1	9.727534782E1
2.680000000E1	9.644713500E1
2.684000000E1	9.563947074E1
2.688000000E1	9.540689718E1
2.692000000E1	9.576537299E1
2.696000000E1	9.555608507E1
2.700000000E1	9.641939315E1
2.704000000E1	9.780569028E1
2.708000000E1	9.964248015E1
2.712000000E1	1.022553316E2
2.716000000E1	1.052218551E2
2.720000000E1	1.089357327E2
2.724000000E1	1.128975773E2
2.728000000E1	1.175393704E2
2.732000000E1	1.230547806E2
2.736000000E1	1.290888775E2
2.740000000E1	1.345414260E2
2.744000000E1	1.386241210E2
2.748000000E1	1.415235763E2
2.752000000E1	1.435951969E2
2.756000000E1	1.444253935E2
2.760000000E1	1.441609527E2
2.764000000E1	1.432745916E2
2.768000000E1	1.424154684E2
2.772000000E1	1.408227116E2
2.776000000E1	1.394541366E2
2.780000000E1	1.373886776E2
2.784000000E1	1.355297217E2
2.788000000E1	1.331049111E2
2.792000000E1	1.286510140E2
2.796000000E1	1.286317898E2
2.800000000E1	1.268497189E2
2.804000000E1	1.249420309E2
2.808000000E1	1.232049097E2
2.812000000E1	1.215628906E2
2.816000000E1	1.201537576E2
2.820000000E1	1.185019241E2
2.824000000E1	1.172910091E2
2.828000000E1	1.164735826E2
2.832000000E1	1.160814081E2
2.836000000E1	1.159603005E2
2.840000000E1	1.157678097E2
2.844000000E1	1.153312566E2
2.848000000E1	1.139253983E2
2.852000000E1	1.120883016E2
2.856000000E1	1.097379860E2
2.860000000E1	1.078645036E2
2.864000000E1	1.061254249E2
2.868000000E1	1.044286378E2
2.872000000E1	1.030823026E2
2.876000000E1	1.020383968E2
2.880000000E1	1.012867268E2
2.884000000E1	1.009882066E2
2.888000000E1	1.007984276E2
2.892000000E1	1.012133339E2
2.896000000E1	1.018874168E2
2.900000000E1	1.028913859E2
2.904000000E1	1.043143569E2
2.908000000E1	1.065029572E2
2.912000000E1	1.123596086E2
2.916000000E1	1.123834960E2
2.920000000E1	1.160142847E2
2.924000000E1	1.196794759E2
2.928000000E1	1.232829932E2
2.932000000E1	1.270354040E2
2.936000000E1	1.307485486E2
2.940000000E1	1.340923730E2
2.944000000E1	1.375332342E2
2.948000000E1	1.401791353E2
2.952000000E1	1.424364786E2
2.956000000E1	1.441362590E2
2.960000000E1	1.451839093E2
2.964000000E1	1.452263225E2
2.968000000E1	1.448268692E2
2.972000000E1	1.438493525E2
2.976000000E1	1.421890185E2
2.980000000E1	1.404913478E2
2.984000000E1	1.384645487E2
2.988000000E1	1.362002840E2
2.992000000E1	1.316320678E2
2.996000000E1	1.315552802E2
3.000000000E1	1.295181309E2
3.004000000E1	1.275373266E2
3.008000000E1	1.257504295E2
3.012000000E1	1.241890145E2
3.016000000E1	1.233103012E2
3.020000000E1	1.223375225E2
3.024000000E1	1.215548832E2
3.028000000E1	1.208977997E2
3.032000000E1	1.200379329E2
3.036000000E1	1.190511952E2
3.040000000E1	1.179839239E2
3.044000000E1	1.174407820E2
3.048000000E1	1.169475129E2
3.052000000E1	1.167301107E2
3.056000000E1	1.161602928E2
3.060000000E1	1.148121813E2
3.064000000E1	1.134240308E2
3.068000000E1	1.090520745E2
3.072000000E1	1.092135199E2
3.076000000E1	1.071652707E2
3.080000000E1	1.053234565E2
3.084000000E1	1.039163316E2
3.088000000E1	1.032031707E2
3.092000000E1	1.029094851E2
3.096000000E1	1.031549950E2
3.100000000E1	1.038155222E2
3.104000000E1	1.050545504E2
3.108000000E1	1.062855268E2
3.112000000E1	1.078947299E2
3.116000000E1	1.099778789E2
3.120000000E1	1.122739515E2
3.124000000E1	1.150398507E2
3.128000000E1	1.179855633E2
3.132000000E1	1.214902198E2
3.136000000E1	1.250177813E2
3.140000000E1	1.286231759E2
3.144000000E1	1.321397810E2
3.148000000E1	1.355959185E2
3.152000000E1	1.385848596E2
3.156000000E1	1.427053930E2
3.160000000E1	1.426886694E2
3.164000000E1	1.429708397E2
3.168000000E1	1.427355267E2
3.172000000E1	1.422051807E2
3.176000000E1	1.414576184E2
3.180000000E1	1.401015802E2
3.184000000E1	1.384415954E2
3.188000000E1	1.368551609E2
3.192000000E1	1.348114827E2
3.196000000E1	1.324531370E2
3.200000000E1	1.302929578E2
3.204000000E1	1.277465994E2
3.208000000E1	1.258208460E2
3.212000000E1	1.241669214E2
3.216000000E1	1.224761622E2
3.220000000E1	1.208561016E2
3.224000000E1	1.195736952E2
3.228000000E1	1.185082261E2
3.232000000E1	1.173852237E2
3.236000000E1	1.165393693E2
3.240000000E1	1.160044725E2
3.244000000E1	1.156906036E2
3.248000000E1	1.156102430E2
3.252000000E1	1.154498900E2
3.256000000E1	1.153901366E2
3.260000000E1	1.149990372E2
3.264000000E1	1.144318108E2
3.268000000E1	1.134039472E2
3.272000000E1	1.122327963E2
3.276000000E1	1.106718786E2
3.280000000E1	1.086649814E2
3.284000000E1	1.064144676E2
3.288000000E1	1.044794181E2
3.292000000E1	1.027851823E2
3.296000000E1	1.019567152E2
3.300000000E1	1.020630437E2
3.304000000E1	1.025170424E2
3.308000000E1	1.033812374E2
3.312000000E1	1.044783266E2
3.316000000E1	1.059211110E2
3.320000000E1	1.080887597E2
3.324000000E1	1.108540936E2
3.328000000E1	1.144089986E2
3.332000000E1	1.181336061E2
3.336000000E1	1.224299556E2
3.340000000E1	1.269152223E2
3.344000000E1	1.310110683E2
3.348000000E1	1.349232734E2
3.352000000E1	1.383938908E2
3.356000000E1	1.413426116E2
3.360000000E1	1.435601987E2
3.364000000E1	1.452064941E2
3.368000000E1	1.462485557E2
3.372000000E1	1.458026541E2
3.376000000E1	1.446539162E2
3.380000000E1	1.436068970E2
3.384000000E1	1.418544623E2
3.388000000E1	1.403697592E2
3.392000000E1	1.382244770E2
3.396000000E1	1.363262630E2
3.400000000E1	1.325104613E2
3.404000000E1	1.325808815E2
3.408000000E1	1.308229156E2
3.412000000E1	1.283085112E2
3.416000000E1	1.265348515E2
3.420000000E1	1.246427525E2
3.424000000E1	1.224785127E2
3.428000000E1	1.208839393E2
3.432000000E1	1.197295747E2
3.436000000E1	1.188000879E2
3.440000000E1	1.183799834E2
3.444000000E1	1.179679719E2
3.448000000E1	1.177873280E2
3.452000000E1	1.179877819E2
3.456000000E1	1.180961803E2
3.460000000E1	1.180938084E2
3.464000000E1	1.178285070E2
3.468000000E1	1.170184116E2
3.472000000E1	1.159189613E2
3.476000000E1	1.146402184E2
3.480000000E1	1.129604720E2
