
t/1	ANGLE/1
3.120000000E0	8.361029504E1
3.160000000E0	8.380361952E1
3.200000000E0	8.394238717E1
3.240000000E0	8.404579552E1
3.280000000E0	8.399402840E1
3.320000000E0	8.396969861E1
3.360000000E0	8.400342700E1
3.400000000E0	8.413976360E1
3.440000000E0	8.424763697E1
3.480000000E0	8.438087744E1
3.520000000E0	8.420484953E1
3.560000000E0	8.419322612E1
3.600000000E0	8.417352695E1
3.640000000E0	8.414985264E1
3.680000000E0	8.416588179E1
3.720000000E0	8.418548677E1
3.760000000E0	8.420494057E1
3.800000000E0	8.423236030E1
3.840000000E0	8.432739506E1
3.880000000E0	8.440701298E1
3.920000000E0	8.446800051E1
3.960000000E0	8.459448769E1
4.000000000E0	8.467622203E1
4.040000000E0	8.471345816E1
4.080000000E0	8.474017846E1
4.120000000E0	8.472258803E1
4.160000000E0	8.469538341E1
4.200000000E0	8.430783521E1
4.240000000E0	8.390483516E1
4.280000000E0	8.324305093E1
4.320000000E0	8.244302481E1
4.360000000E0	8.152310971E1
4.400000000E0	8.043750905E1
4.440000000E0	7.916143511E1
4.480000000E0	7.787598932E1
4.520000000E0	7.661785912E1
4.560000000E0	7.550716709E1
4.600000000E0	7.448301910E1
4.640000000E0	7.371742700E1
4.680000000E0	7.320199482E1
4.720000000E0	7.291993624E1
4.760000000E0	7.248488390E1
4.800000000E0	7.234041564E1
4.840000000E0	7.229919307E1
4.880000000E0	7.247256490E1
4.920000000E0	7.276606696E1
4.960000000E0	7.345142735E1
5.000000000E0	7.404893221E1
5.040000000E0	7.505245023E1
5.080000000E0	7.575816030E1
5.120000000E0	7.676085785E1
5.160000000E0	7.746700592E1
5.200000000E0	7.818450228E1
5.240000000E0	7.879835123E1
5.280000000E0	7.941948938E1
5.320000000E0	8.004869451E1
5.360000000E0	8.035714624E1
5.400000000E0	8.086298787E1
5.440000000E0	8.118423247E1
5.480000000E0	8.153042045E1
5.520000000E0	8.185730146E1
5.560000000E0	8.215309846E1
5.600000000E0	8.242580336E1
5.640000000E0	8.271357793E1
5.680000000E0	8.296697911E1
5.720000000E0	8.320847342E1
5.760000000E0	8.331967432E1
5.800000000E0	8.326555326E1
5.840000000E0	8.321202221E1
5.880000000E0	8.315681209E1
5.920000000E0	8.319038585E1
5.960000000E0	8.324284236E1
6.000000000E0	8.333753884E1
6.040000000E0	8.344683559E1
6.080000000E0	8.349324756E1
6.120000000E0	8.349240743E1
6.160000000E0	8.349177604E1
6.200000000E0	8.349063111E1
6.240000000E0	8.349112019E1
6.280000000E0	8.351539949E1
6.320000000E0	8.362878659E1
6.360000000E0	8.372816406E1
6.400000000E0	8.378730380E1
6.440000000E0	8.387352507E1
6.480000000E0	8.396250300E1
6.520000000E0	8.395868519E1
6.560000000E0	8.364072685E1
6.600000000E0	8.345510355E1
6.640000000E0	8.316883562E1
6.680000000E0	8.275310571E1
6.720000000E0	8.228507550E1
6.760000000E0	8.180076437E1
6.800000000E0	8.097637816E1
6.840000000E0	8.025465477E1
6.880000000E0	7.937632382E1
6.920000000E0	7.843168242E1
6.960000000E0	7.744993730E1
7.000000000E0	7.649595834E1
7.040000000E0	7.568896706E1
7.080000000E0	7.500464434E1
7.120000000E0	7.454848701E1
7.160000000E0	7.422886320E1
7.200000000E0	7.409981413E1
7.240000000E0	7.381830911E1
7.280000000E0	7.354115691E1
7.320000000E0	7.360643206E1
7.360000000E0	7.375525130E1
7.400000000E0	7.398723293E1
7.440000000E0	7.422025281E1
7.480000000E0	7.443915909E1
7.520000000E0	7.479015363E1
7.560000000E0	7.526225801E1
7.600000000E0	7.587309425E1
7.640000000E0	7.653057024E1
7.680000000E0	7.716131983E1
7.720000000E0	7.778446005E1
7.760000000E0	7.875226198E1
7.800000000E0	7.921848921E1
7.840000000E0	7.981095385E1
7.880000000E0	8.040379287E1
7.920000000E0	8.118013286E1
7.960000000E0	8.165794294E1
8.000000000E0	8.216541452E1
8.040000000E0	8.239036311E1
8.080000000E0	8.269439683E1
8.120000000E0	8.281311532E1
8.160000000E0	8.283293585E1
8.200000000E0	8.280493225E1
8.240000000E0	8.281073145E1
8.280000000E0	8.288869812E1
8.320000000E0	8.298439893E1
8.360000000E0	8.316374707E1
8.400000000E0	8.332445991E1
8.440000000E0	8.345621201E1
8.480000000E0	8.364946975E1
8.520000000E0	8.388688670E1
8.560000000E0	8.411770134E1
8.600000000E0	8.410821659E1
8.640000000E0	8.427018697E1
8.680000000E0	8.439635398E1
8.720000000E0	8.452642052E1
8.760000000E0	8.467557286E1
8.800000000E0	8.483828562E1
8.840000000E0	8.493814032E1
8.880000000E0	8.503805895E1
8.920000000E0	8.511020912E1
8.960000000E0	8.514147161E1
9.000000000E0	8.517819868E1
9.040000000E0	8.521475746E1
9.080000000E0	8.523803553E1
9.120000000E0	8.523261932E1
9.160000000E0	8.517700838E1
9.200000000E0	8.514901420E1
9.240000000E0	8.511727291E1
9.280000000E0	8.506970826E1
9.320000000E0	8.498294674E1
9.360000000E0	8.490732845E1
9.400000000E0	8.486063923E1
9.440000000E0	8.465511984E1
9.480000000E0	8.436021555E1
9.520000000E0	8.386809584E1
9.560000000E0	8.324820261E1
9.600000000E0	8.239240910E1
9.640000000E0	8.137905275E1
9.680000000E0	8.032259973E1
9.720000000E0	7.922548109E1
9.760000000E0	7.816349847E1
9.800000000E0	7.723152900E1
9.840000000E0	7.642812561E1
9.880000000E0	7.573791516E1
9.920000000E0	7.521683635E1
9.960000000E0	7.486865083E1
1.000000000E1	7.461983356E1
1.004000000E1	7.456337338E1
1.008000000E1	7.456754122E1
1.012000000E1	7.470173542E1
1.016000000E1	7.493050258E1
1.020000000E1	7.529441814E1
1.024000000E1	7.571870917E1
1.028000000E1	7.629562504E1
1.032000000E1	7.693931350E1
1.036000000E1	7.791351278E1
1.040000000E1	7.859353515E1
1.044000000E1	7.918153384E1
1.048000000E1	7.997656241E1
1.052000000E1	8.041926107E1
1.056000000E1	8.084870697E1
1.060000000E1	8.135779330E1
1.064000000E1	8.176896806E1
1.068000000E1	8.208316542E1
1.072000000E1	8.229052065E1
1.076000000E1	8.238815125E1
1.080000000E1	8.243432623E1
1.084000000E1	8.243659276E1
1.088000000E1	8.244389445E1
1.092000000E1	8.246324904E1
1.096000000E1	8.248726172E1
1.100000000E1	8.249918387E1
1.104000000E1	8.247471627E1
1.108000000E1	8.246336164E1
1.112000000E1	8.243857123E1
1.116000000E1	8.243562137E1
1.120000000E1	8.244536726E1
1.124000000E1	8.246815864E1
1.128000000E1	8.247912633E1
1.132000000E1	8.252729277E1
1.136000000E1	8.264289395E1
1.140000000E1	8.271249227E1
1.144000000E1	8.283385362E1
1.148000000E1	8.295530608E1
1.152000000E1	8.272346094E1
1.156000000E1	8.271543758E1
1.160000000E1	8.269646684E1
1.164000000E1	8.267573990E1
1.168000000E1	8.262082776E1
1.172000000E1	8.257155529E1
1.176000000E1	8.210579735E1
1.180000000E1	8.173302308E1
1.184000000E1	8.124565082E1
1.188000000E1	8.062903239E1
1.192000000E1	7.988346684E1
1.196000000E1	7.906518632E1
1.200000000E1	7.820681548E1
1.204000000E1	7.737605533E1
1.208000000E1	7.651349951E1
1.212000000E1	7.570344847E1
1.216000000E1	7.495929983E1
1.220000000E1	7.430706430E1
1.224000000E1	7.391473578E1
1.228000000E1	7.373815819E1
1.232000000E1	7.377924902E1
1.236000000E1	7.393207408E1
1.240000000E1	7.414641301E1
1.244000000E1	7.445322647E1
1.248000000E1	7.477989079E1
1.252000000E1	7.523956263E1
1.256000000E1	7.576693085E1
1.260000000E1	7.676397325E1
1.264000000E1	7.768678903E1
1.268000000E1	7.826579623E1
1.272000000E1	7.882942874E1
1.276000000E1	7.975654901E1
1.280000000E1	8.029992659E1
1.284000000E1	8.097274044E1
1.288000000E1	8.132560633E1
1.292000000E1	8.189213540E1
1.296000000E1	8.195616546E1
1.300000000E1	8.185660195E1
1.304000000E1	8.180897191E1
1.308000000E1	8.171039554E1
1.312000000E1	8.165514959E1
1.316000000E1	8.163949583E1
1.320000000E1	8.170258705E1
1.324000000E1	8.182854826E1
1.328000000E1	8.190138834E1
1.332000000E1	8.194665245E1
1.336000000E1	8.194477106E1
1.340000000E1	8.197197971E1
1.344000000E1	8.207254059E1
1.348000000E1	8.213952190E1
1.352000000E1	8.231898290E1
1.356000000E1	8.241680413E1
1.360000000E1	8.259136461E1
1.364000000E1	8.268804154E1
1.368000000E1	8.277798731E1
1.372000000E1	8.281910301E1
1.376000000E1	8.277872277E1
1.380000000E1	8.270032472E1
1.384000000E1	8.261747872E1
1.388000000E1	8.252743902E1
1.392000000E1	8.234450430E1
1.396000000E1	8.212771671E1
1.400000000E1	8.188623923E1
1.404000000E1	8.157848136E1
1.408000000E1	8.116800329E1
1.412000000E1	8.063540292E1
1.416000000E1	7.997704119E1
1.420000000E1	7.922070726E1
1.424000000E1	7.845686859E1
1.428000000E1	7.767497046E1
1.432000000E1	7.686862957E1
1.436000000E1	7.597902089E1
1.440000000E1	7.517440311E1
1.444000000E1	7.450143098E1
1.448000000E1	7.383824980E1
1.452000000E1	7.302183583E1
1.456000000E1	7.269981783E1
1.460000000E1	7.215951320E1
1.464000000E1	7.213227239E1
1.468000000E1	7.215532778E1
1.472000000E1	7.224814038E1
1.476000000E1	7.240508806E1
1.480000000E1	7.269997593E1
1.484000000E1	7.345015813E1
1.488000000E1	7.389294915E1
1.492000000E1	7.447792955E1
1.496000000E1	7.504430166E1
1.500000000E1	7.573264017E1
1.504000000E1	7.643545772E1
1.508000000E1	7.715745780E1
1.512000000E1	7.812664989E1
1.516000000E1	7.879791540E1
1.520000000E1	7.967841368E1
1.524000000E1	8.021313249E1
1.528000000E1	8.059985811E1
1.532000000E1	8.059412368E1
1.536000000E1	8.065738228E1
1.540000000E1	8.064640804E1
1.544000000E1	8.058898446E1
1.548000000E1	8.054196627E1
1.552000000E1	8.057099434E1
1.556000000E1	8.064911815E1
1.560000000E1	8.078482515E1
1.564000000E1	8.088391768E1
1.568000000E1	8.101088130E1
1.572000000E1	8.111458829E1
1.576000000E1	8.114530056E1
1.580000000E1	8.118904546E1
1.584000000E1	8.122858570E1
1.588000000E1	8.126499529E1
1.592000000E1	8.131542661E1
1.596000000E1	8.135308874E1
1.600000000E1	8.136660529E1
1.604000000E1	8.137949725E1
1.608000000E1	8.139311817E1
1.612000000E1	8.140750373E1
1.616000000E1	8.142628574E1
1.620000000E1	8.144567748E1
1.624000000E1	8.152461894E1
1.628000000E1	8.153922554E1
1.632000000E1	8.149625569E1
1.636000000E1	8.138432277E1
1.640000000E1	8.115110233E1
1.644000000E1	8.087173602E1
1.648000000E1	8.051837942E1
1.652000000E1	8.007670305E1
1.656000000E1	7.939814032E1
1.660000000E1	7.860808614E1
1.664000000E1	7.769248015E1
1.668000000E1	7.665405277E1
1.672000000E1	7.556198388E1
1.676000000E1	7.446236664E1
1.680000000E1	7.351782440E1
1.684000000E1	7.278622770E1
1.688000000E1	7.228990399E1
1.692000000E1	7.200644708E1
1.696000000E1	7.190892067E1
1.700000000E1	7.201172812E1
1.704000000E1	7.222124882E1
1.708000000E1	7.257628970E1
1.712000000E1	7.300841536E1
1.716000000E1	7.344535618E1
1.720000000E1	7.403826100E1
1.724000000E1	7.460577783E1
1.728000000E1	7.560499741E1
1.732000000E1	7.630007309E1
1.736000000E1	7.697761936E1
1.740000000E1	7.794699859E1
1.744000000E1	7.854356138E1
1.748000000E1	7.900253313E1
1.752000000E1	7.942435926E1
1.756000000E1	7.980865514E1
1.760000000E1	8.013040266E1
1.764000000E1	8.036001045E1
1.768000000E1	8.049814587E1
1.772000000E1	8.054038836E1
1.776000000E1	8.032113623E1
1.780000000E1	8.036026433E1
1.784000000E1	8.040704943E1
1.788000000E1	8.044976870E1
1.792000000E1	8.058623846E1
1.796000000E1	8.072094798E1
1.800000000E1	8.087559008E1
1.804000000E1	8.098013813E1
1.808000000E1	8.112004354E1
1.812000000E1	8.132896887E1
1.816000000E1	8.147246112E1
1.820000000E1	8.161821550E1
1.824000000E1	8.170163448E1
1.828000000E1	8.175354724E1
1.832000000E1	8.179278290E1
1.836000000E1	8.184071557E1
1.840000000E1	8.186711214E1
1.844000000E1	8.187246493E1
1.848000000E1	8.188040046E1
1.852000000E1	8.189067789E1
1.856000000E1	8.190613107E1
1.860000000E1	8.192298735E1
1.864000000E1	8.194426152E1
1.868000000E1	8.198547649E1
1.872000000E1	8.201586256E1
1.876000000E1	8.206583142E1
1.880000000E1	8.212309319E1
1.884000000E1	8.214941218E1
1.888000000E1	8.217187692E1
1.892000000E1	8.217317658E1
1.896000000E1	8.217720764E1
1.900000000E1	8.217394588E1
1.904000000E1	8.216297325E1
1.908000000E1	8.215009305E1
1.912000000E1	8.211108394E1
1.916000000E1	8.199291706E1
1.920000000E1	8.188940642E1
1.924000000E1	8.184044210E1
1.928000000E1	8.159601200E1
1.932000000E1	8.131313986E1
1.936000000E1	8.085394775E1
1.940000000E1	8.035739619E1
1.944000000E1	7.974807587E1
1.948000000E1	7.905449710E1
1.952000000E1	7.833456788E1
1.956000000E1	7.762847912E1
1.960000000E1	7.692935495E1
1.964000000E1	7.620508254E1
1.968000000E1	7.551154500E1
1.972000000E1	7.489582746E1
1.976000000E1	7.432708337E1
1.980000000E1	7.387554537E1
1.984000000E1	7.354176204E1
1.988000000E1	7.329773236E1
1.992000000E1	7.300517557E1
1.996000000E1	7.299507099E1
2.000000000E1	7.313244633E1
2.004000000E1	7.355400850E1
2.008000000E1	7.399970238E1
2.012000000E1	7.454071712E1
2.016000000E1	7.515994078E1
2.020000000E1	7.602873090E1
2.024000000E1	7.671201134E1
2.028000000E1	7.752698398E1
2.032000000E1	7.809004054E1
2.036000000E1	7.864427192E1
2.040000000E1	7.915333042E1
2.044000000E1	7.976086739E1
2.048000000E1	8.015599585E1
2.052000000E1	8.057120882E1
2.056000000E1	8.093425240E1
2.060000000E1	8.124040774E1
2.064000000E1	8.143656795E1
2.068000000E1	8.143328999E1
2.072000000E1	8.154266390E1
2.076000000E1	8.163470106E1
2.080000000E1	8.169628426E1
2.084000000E1	8.169176039E1
2.088000000E1	8.168110964E1
2.092000000E1	8.168101371E1
2.096000000E1	8.168270269E1
2.100000000E1	8.170470769E1
2.104000000E1	8.172684445E1
2.108000000E1	8.174761694E1
2.112000000E1	8.174091462E1
2.116000000E1	8.171931558E1
2.120000000E1	8.171090668E1
2.124000000E1	8.170943592E1
2.128000000E1	8.169557151E1
2.132000000E1	8.167916858E1
2.136000000E1	8.167262640E1
2.140000000E1	8.163822817E1
2.144000000E1	8.164622096E1
2.148000000E1	8.166090575E1
2.152000000E1	8.166821802E1
2.156000000E1	8.166482234E1
2.160000000E1	8.162068248E1
2.164000000E1	8.150788799E1
2.168000000E1	8.137182844E1
2.172000000E1	8.114673637E1
2.176000000E1	8.085887347E1
2.180000000E1	8.050593702E1
2.184000000E1	8.014230851E1
2.188000000E1	7.968098580E1
2.192000000E1	7.911527178E1
2.196000000E1	7.848538793E1
2.200000000E1	7.784898266E1
2.204000000E1	7.722260357E1
2.208000000E1	7.662766140E1
2.212000000E1	7.590426116E1
2.216000000E1	7.540807206E1
2.220000000E1	7.500778291E1
2.224000000E1	7.467115987E1
2.228000000E1	7.441197353E1
2.232000000E1	7.430849365E1
2.236000000E1	7.429407235E1
2.240000000E1	7.437279206E1
2.244000000E1	7.462867204E1
2.248000000E1	7.499095541E1
2.252000000E1	7.542840782E1
2.256000000E1	7.618171785E1
2.260000000E1	7.697668760E1
2.264000000E1	7.750633723E1
2.268000000E1	7.803984693E1
2.272000000E1	7.855006695E1
2.276000000E1	7.929149298E1
2.280000000E1	7.973113491E1
2.284000000E1	8.005933202E1
2.288000000E1	8.041284416E1
2.292000000E1	8.073035788E1
2.296000000E1	8.101840204E1
2.300000000E1	8.125153792E1
2.304000000E1	8.144633588E1
2.308000000E1	8.146124744E1
2.312000000E1	8.140491938E1
2.316000000E1	8.127997313E1
2.320000000E1	8.123852321E1
2.324000000E1	8.122841144E1
2.328000000E1	8.129447174E1
2.332000000E1	8.138405923E1
2.336000000E1	8.143088031E1
2.340000000E1	8.133857729E1
2.344000000E1	8.122056745E1
2.348000000E1	8.110854438E1
2.352000000E1	8.105091083E1
2.356000000E1	8.108345883E1
2.360000000E1	8.122581491E1
2.364000000E1	8.130474573E1
2.368000000E1	8.146920843E1
2.372000000E1	8.169584971E1
2.376000000E1	8.186094724E1
2.380000000E1	8.203602819E1
2.384000000E1	8.221456062E1
2.388000000E1	8.227668964E1
2.392000000E1	8.226708180E1
2.396000000E1	8.223629569E1
2.400000000E1	8.223257707E1
2.404000000E1	8.224125634E1
2.408000000E1	8.224939133E1
2.412000000E1	8.227904795E1
2.416000000E1	8.231682273E1
2.420000000E1	8.232081451E1
2.424000000E1	8.225477856E1
2.428000000E1	8.202546067E1
2.432000000E1	8.167720508E1
2.436000000E1	8.104791670E1
2.440000000E1	8.030219249E1
2.444000000E1	7.948271823E1
2.448000000E1	7.857150203E1
2.452000000E1	7.766923323E1
2.456000000E1	7.678712713E1
2.460000000E1	7.601172366E1
2.464000000E1	7.529865539E1
2.468000000E1	7.465205793E1
2.472000000E1	7.416768801E1
2.476000000E1	7.379574498E1
2.480000000E1	7.360507852E1
2.484000000E1	7.354117204E1
2.488000000E1	7.362187084E1
2.492000000E1	7.385689542E1
2.496000000E1	7.418468988E1
2.500000000E1	7.479588903E1
2.504000000E1	7.536838133E1
2.508000000E1	7.590236494E1
2.512000000E1	7.650719145E1
2.516000000E1	7.726646935E1
2.520000000E1	7.781445137E1
2.524000000E1	7.839658447E1
2.528000000E1	7.889706745E1
2.532000000E1	7.937740788E1
2.536000000E1	7.985444009E1
2.540000000E1	8.033463403E1
2.544000000E1	8.067854385E1
2.548000000E1	8.088654608E1
2.552000000E1	8.105815516E1
2.556000000E1	8.102790256E1
2.560000000E1	8.104619541E1
2.564000000E1	8.108919650E1
2.568000000E1	8.119577446E1
2.572000000E1	8.129656680E1
2.576000000E1	8.121833551E1
2.580000000E1	8.126190523E1
2.584000000E1	8.125520443E1
2.588000000E1	8.125222730E1
2.592000000E1	8.127550473E1
2.596000000E1	8.134203655E1
2.600000000E1	8.143747624E1
2.604000000E1	8.147487136E1
2.608000000E1	8.149011514E1
2.612000000E1	8.149186202E1
2.616000000E1	8.147009784E1
2.620000000E1	8.145807154E1
2.624000000E1	8.145506173E1
2.628000000E1	8.117964331E1
2.632000000E1	8.100171612E1
2.636000000E1	8.071533032E1
2.640000000E1	8.021112902E1
2.644000000E1	7.952741931E1
2.648000000E1	7.874750378E1
2.652000000E1	7.790398652E1
2.656000000E1	7.691688235E1
2.660000000E1	7.599960799E1
2.664000000E1	7.512037038E1
2.668000000E1	7.432861147E1
2.672000000E1	7.374622182E1
2.676000000E1	7.332127332E1
2.680000000E1	7.302818431E1
2.684000000E1	7.297709078E1
2.688000000E1	7.301150189E1
2.692000000E1	7.310289507E1
2.696000000E1	7.329323324E1
2.700000000E1	7.353226520E1
2.704000000E1	7.385275120E1
2.708000000E1	7.422404838E1
2.712000000E1	7.490235982E1
2.716000000E1	7.540912330E1
2.720000000E1	7.595504517E1
2.724000000E1	7.668421808E1
2.728000000E1	7.718149491E1
2.732000000E1	7.767702834E1
2.736000000E1	7.814724472E1
2.740000000E1	7.860137132E1
2.744000000E1	7.902612070E1
2.748000000E1	7.936481980E1
2.752000000E1	7.960182670E1
2.756000000E1	7.978533042E1
2.760000000E1	7.995993178E1
2.764000000E1	8.012175336E1
2.768000000E1	8.005342077E1
2.772000000E1	8.008802863E1
2.776000000E1	8.007130528E1
2.780000000E1	8.005599336E1
2.784000000E1	8.005791005E1
2.788000000E1	8.008591233E1
2.792000000E1	8.018487771E1
2.796000000E1	8.025718635E1
2.800000000E1	8.034602195E1
2.804000000E1	8.045058573E1
2.808000000E1	8.050734051E1
2.812000000E1	8.058281570E1
2.816000000E1	8.095444682E1
2.820000000E1	8.117115106E1
2.824000000E1	8.149062957E1
2.828000000E1	8.183105695E1
2.832000000E1	8.220914151E1
2.836000000E1	8.250583344E1
2.840000000E1	8.273516790E1
2.844000000E1	8.277269060E1
2.848000000E1	8.279039474E1
2.852000000E1	8.275991536E1
2.856000000E1	8.272515889E1
2.860000000E1	8.270261707E1
2.864000000E1	8.268072246E1
2.868000000E1	8.251742086E1
2.872000000E1	8.255620909E1
2.876000000E1	8.261196777E1
2.880000000E1	8.267918410E1
2.884000000E1	8.268951758E1
2.888000000E1	8.269599382E1
2.892000000E1	8.270445578E1
2.896000000E1	8.271013643E1
2.900000000E1	8.271549103E1
2.904000000E1	8.271467675E1
2.908000000E1	8.270741701E1
2.912000000E1	8.261064144E1
2.916000000E1	8.233174332E1
2.920000000E1	8.199023786E1
2.924000000E1	8.156131943E1
2.928000000E1	8.105993918E1
2.932000000E1	8.044923983E1
2.936000000E1	7.975500947E1
2.940000000E1	7.901017239E1
2.944000000E1	7.817606042E1
2.948000000E1	7.737179955E1
2.952000000E1	7.657996836E1
2.956000000E1	7.586257076E1
2.960000000E1	7.522169050E1
2.964000000E1	7.468313559E1
2.968000000E1	7.422175243E1
2.972000000E1	7.395253937E1
2.976000000E1	7.379124432E1
2.980000000E1	7.378278445E1
2.984000000E1	7.398922423E1
2.988000000E1	7.431531904E1
2.992000000E1	7.472302174E1
2.996000000E1	7.519481286E1
3.000000000E1	7.573584901E1
3.004000000E1	7.638573943E1
3.008000000E1	7.704209650E1
3.012000000E1	7.769205189E1
3.016000000E1	7.828736108E1
3.020000000E1	7.881247289E1
3.024000000E1	7.922630324E1
3.028000000E1	7.956767936E1
3.032000000E1	8.008770807E1
3.036000000E1	8.032365890E1
3.040000000E1	8.052894332E1
3.044000000E1	8.070692499E1
3.048000000E1	8.082685937E1
3.052000000E1	8.095390743E1
3.056000000E1	8.098154475E1
3.060000000E1	8.099210058E1
3.064000000E1	8.099575431E1
3.068000000E1	8.102192293E1
3.072000000E1	8.104157238E1
3.076000000E1	8.107408561E1
3.080000000E1	8.137364976E1
3.084000000E1	8.151426096E1
3.088000000E1	8.160573185E1
3.092000000E1	8.180400357E1
3.096000000E1	8.204743027E1
3.100000000E1	8.230056637E1
3.104000000E1	8.255979030E1
3.108000000E1	8.280608642E1
3.112000000E1	8.280125899E1
3.116000000E1	8.299572289E1
3.120000000E1	8.297513486E1
3.124000000E1	8.306352421E1
3.128000000E1	8.310508787E1
3.132000000E1	8.313296274E1
3.136000000E1	8.310960389E1
3.140000000E1	8.305088578E1
3.144000000E1	8.299603900E1
3.148000000E1	8.296736076E1
3.152000000E1	8.295361525E1
3.156000000E1	8.294396914E1
3.160000000E1	8.280231809E1
3.164000000E1	8.251203904E1
3.168000000E1	8.216258051E1
3.172000000E1	8.161149904E1
3.176000000E1	8.093207535E1
3.180000000E1	8.030817803E1
3.184000000E1	7.945017995E1
3.188000000E1	7.856792329E1
3.192000000E1	7.770433035E1
3.196000000E1	7.684009196E1
3.200000000E1	7.594702133E1
3.204000000E1	7.515012694E1
3.208000000E1	7.434146079E1
3.212000000E1	7.368476226E1
3.216000000E1	7.325144370E1
3.220000000E1	7.291228271E1
3.224000000E1	7.270981014E1
3.228000000E1	7.264712168E1
3.232000000E1	7.268792226E1
3.236000000E1	7.286271776E1
3.240000000E1	7.312637376E1
3.244000000E1	7.367479559E1
3.248000000E1	7.413142380E1
3.252000000E1	7.487902957E1
3.256000000E1	7.549450962E1
3.260000000E1	7.614644147E1
3.264000000E1	7.676806111E1
3.268000000E1	7.742754838E1
3.272000000E1	7.798582767E1
3.276000000E1	7.847236568E1
3.280000000E1	7.886234759E1
3.284000000E1	7.915208303E1
3.288000000E1	7.937730900E1
3.292000000E1	7.956196107E1
3.296000000E1	7.972156531E1
3.300000000E1	7.989425722E1
3.304000000E1	8.009525409E1
3.308000000E1	8.026969768E1
3.312000000E1	8.035819556E1
3.316000000E1	8.041447437E1
3.320000000E1	8.041530214E1
3.324000000E1	8.039662254E1
3.328000000E1	8.041118481E1
3.332000000E1	8.042422119E1
3.336000000E1	8.044246605E1
3.340000000E1	8.047226963E1
3.344000000E1	8.059459153E1
3.348000000E1	8.074334517E1
3.352000000E1	8.085546858E1
3.356000000E1	8.106954363E1
3.360000000E1	8.130648647E1
3.364000000E1	8.133436565E1
3.368000000E1	8.150615459E1
3.372000000E1	8.160915572E1
3.376000000E1	8.156832607E1
3.380000000E1	8.149877406E1
3.384000000E1	8.136414330E1
3.388000000E1	8.126243612E1
3.392000000E1	8.113216578E1
3.396000000E1	8.084005097E1
3.400000000E1	8.048309914E1
3.404000000E1	7.989265768E1
3.408000000E1	7.915806895E1
3.412000000E1	7.831249726E1
3.416000000E1	7.737158557E1
3.420000000E1	7.641929667E1
3.424000000E1	7.550088070E1
3.428000000E1	7.464062889E1
3.432000000E1	7.383289731E1
3.436000000E1	7.311639711E1
3.440000000E1	7.262149129E1
3.444000000E1	7.231069205E1
3.448000000E1	7.223361194E1
3.452000000E1	7.233045570E1
3.456000000E1	7.253866441E1
3.460000000E1	7.288451867E1
3.464000000E1	7.333860837E1
3.468000000E1	7.401344937E1
3.472000000E1	7.473813555E1
3.476000000E1	7.522232661E1
3.480000000E1	7.582523480E1
