
t/1	ANGLE/1
3.000000000E0	4.333342862E1
3.040000000E0	4.239948909E1
3.080000000E0	4.158396119E1
3.120000000E0	4.091138503E1
3.160000000E0	4.057966040E1
3.200000000E0	4.041843444E1
3.240000000E0	4.031478437E1
3.280000000E0	4.015539233E1
3.320000000E0	3.985150799E1
3.360000000E0	3.955342521E1
3.400000000E0	3.933763266E1
3.440000000E0	3.925202703E1
3.480000000E0	3.913838407E1
3.520000000E0	3.915559906E1
3.560000000E0	3.906472047E1
3.600000000E0	3.895295174E1
3.640000000E0	3.875278147E1
3.680000000E0	3.854685553E1
3.720000000E0	3.825303386E1
3.760000000E0	3.791932360E1
3.800000000E0	3.754838798E1
3.840000000E0	3.701349262E1
3.880000000E0	3.653499193E1
3.920000000E0	3.600525384E1
3.960000000E0	3.554396601E1
4.000000000E0	3.509279783E1
4.040000000E0	3.486248513E1
4.080000000E0	3.489197319E1
4.120000000E0	3.547854715E1
4.160000000E0	3.674689427E1
4.200000000E0	3.889740583E1
4.240000000E0	4.164843456E1
4.280000000E0	4.490992344E1
4.320000000E0	4.854941685E1
4.360000000E0	5.243218997E1
4.400000000E0	5.627037626E1
4.440000000E0	5.978336194E1
4.480000000E0	6.287937747E1
4.520000000E0	6.537279453E1
4.560000000E0	6.725175163E1
4.600000000E0	6.848751889E1
4.640000000E0	6.914583745E1
4.680000000E0	6.953728696E1
4.720000000E0	6.966521254E1
4.760000000E0	6.986249707E1
4.800000000E0	6.989185111E1
4.840000000E0	6.953595206E1
4.880000000E0	6.866403233E1
4.920000000E0	6.758942100E1
4.960000000E0	6.598906508E1
5.000000000E0	6.437299137E1
5.040000000E0	6.234413989E1
5.080000000E0	6.046539235E1
5.120000000E0	5.833061968E1
5.160000000E0	5.633941855E1
5.200000000E0	5.443472181E1
5.240000000E0	5.273344194E1
5.280000000E0	5.125044001E1
5.320000000E0	4.977290216E1
5.360000000E0	4.833865047E1
5.400000000E0	4.683043041E1
5.440000000E0	4.553138789E1
5.480000000E0	4.443309225E1
5.520000000E0	4.341462577E1
5.560000000E0	4.234002510E1
5.600000000E0	4.128125746E1
5.640000000E0	4.045816275E1
5.680000000E0	3.993172539E1
5.720000000E0	3.985240365E1
5.760000000E0	3.994297266E1
5.800000000E0	4.002865782E1
5.840000000E0	4.008992670E1
5.880000000E0	4.007495115E1
5.920000000E0	3.993150546E1
5.960000000E0	3.970558362E1
6.000000000E0	3.944981864E1
6.040000000E0	3.924212521E1
6.080000000E0	3.907110248E1
6.120000000E0	3.894202207E1
6.160000000E0	3.883371265E1
6.200000000E0	3.873227226E1
6.240000000E0	3.843806433E1
6.280000000E0	3.806150699E1
6.320000000E0	3.756288096E1
6.360000000E0	3.711736236E1
6.400000000E0	3.681815982E1
6.440000000E0	3.677295479E1
6.480000000E0	3.703232457E1
6.520000000E0	3.776292120E1
6.560000000E0	3.900708935E1
6.600000000E0	4.062334334E1
6.640000000E0	4.248331454E1
6.680000000E0	4.458923019E1
6.720000000E0	4.687749962E1
6.760000000E0	4.941306362E1
6.800000000E0	5.216870453E1
6.840000000E0	5.479695299E1
6.880000000E0	5.738620546E1
6.920000000E0	5.984898863E1
6.960000000E0	6.214501189E1
7.000000000E0	6.410522341E1
7.040000000E0	6.573478772E1
7.080000000E0	6.693360786E1
7.120000000E0	6.775726167E1
7.160000000E0	6.816909875E1
7.200000000E0	6.821219640E1
7.240000000E0	6.818369202E1
7.280000000E0	6.818590978E1
7.320000000E0	6.780859848E1
7.360000000E0	6.720943512E1
7.400000000E0	6.667202865E1
7.440000000E0	6.598428186E1
7.480000000E0	6.510609436E1
7.520000000E0	6.376151126E1
7.560000000E0	6.207129814E1
7.600000000E0	6.007004225E1
7.640000000E0	5.807829968E1
7.680000000E0	5.602091730E1
7.720000000E0	5.391851185E1
7.760000000E0	5.166044843E1
7.800000000E0	4.927526254E1
7.840000000E0	4.711608055E1
7.880000000E0	4.518182222E1
7.920000000E0	4.329914637E1
7.960000000E0	4.174565577E1
8.000000000E0	4.067483032E1
8.040000000E0	4.009262715E1
8.080000000E0	3.983555803E1
8.120000000E0	3.989249194E1
8.160000000E0	3.991359635E1
8.200000000E0	3.995520872E1
8.240000000E0	3.995539359E1
8.280000000E0	3.981665053E1
8.320000000E0	3.947649619E1
8.360000000E0	3.891824126E1
8.400000000E0	3.818338517E1
8.440000000E0	3.729568061E1
8.480000000E0	3.629296667E1
8.520000000E0	3.521232839E1
8.560000000E0	3.416860373E1
8.600000000E0	3.327374159E1
8.640000000E0	3.245185264E1
8.680000000E0	3.165370600E1
8.720000000E0	3.084679568E1
8.760000000E0	3.023102094E1
8.800000000E0	2.976851877E1
8.840000000E0	2.948643388E1
8.880000000E0	2.923468778E1
8.920000000E0	2.911126704E1
8.960000000E0	2.894569624E1
9.000000000E0	2.878991116E1
9.040000000E0	2.869597947E1
9.080000000E0	2.859191046E1
9.120000000E0	2.864128937E1
9.160000000E0	2.867766754E1
9.200000000E0	2.878696957E1
9.240000000E0	2.910388363E1
9.280000000E0	2.958483772E1
9.320000000E0	3.041604792E1
9.360000000E0	3.152484009E1
9.400000000E0	3.311931670E1
9.440000000E0	3.529856643E1
9.480000000E0	3.796501733E1
9.520000000E0	4.106964126E1
9.560000000E0	4.457401600E1
9.600000000E0	4.825742624E1
9.640000000E0	5.192055438E1
9.680000000E0	5.537956163E1
9.720000000E0	5.842277337E1
9.760000000E0	6.099565867E1
9.800000000E0	6.310246998E1
9.840000000E0	6.472899551E1
9.880000000E0	6.585760768E1
9.920000000E0	6.667673637E1
9.960000000E0	6.712686529E1
1.000000000E1	6.719653353E1
1.004000000E1	6.704163207E1
1.008000000E1	6.650204069E1
1.012000000E1	6.554723245E1
1.016000000E1	6.430837403E1
1.020000000E1	6.267902139E1
1.024000000E1	6.076769543E1
1.028000000E1	5.862114550E1
1.032000000E1	5.643823241E1
1.036000000E1	5.407323947E1
1.040000000E1	5.185607919E1
1.044000000E1	4.988604162E1
1.048000000E1	4.785005298E1
1.052000000E1	4.596384641E1
1.056000000E1	4.424586138E1
1.060000000E1	4.291308293E1
1.064000000E1	4.195289445E1
1.068000000E1	4.132333200E1
1.072000000E1	4.109820456E1
1.076000000E1	4.106970512E1
1.080000000E1	4.124710544E1
1.084000000E1	4.149758664E1
1.088000000E1	4.176103473E1
1.092000000E1	4.207149957E1
1.096000000E1	4.244235942E1
1.100000000E1	4.276443000E1
1.104000000E1	4.308716420E1
1.108000000E1	4.335926250E1
1.112000000E1	4.354652577E1
1.116000000E1	4.365206327E1
1.120000000E1	4.376153678E1
1.124000000E1	4.386878793E1
1.128000000E1	4.390971040E1
1.132000000E1	4.373162110E1
1.136000000E1	4.344808313E1
1.140000000E1	4.313697976E1
1.144000000E1	4.281807748E1
1.148000000E1	4.252753607E1
1.152000000E1	4.243724020E1
1.156000000E1	4.236570378E1
1.160000000E1	4.258902403E1
1.164000000E1	4.303394453E1
1.168000000E1	4.381038125E1
1.172000000E1	4.503812390E1
1.176000000E1	4.685812238E1
1.180000000E1	4.901928796E1
1.184000000E1	5.135481155E1
1.188000000E1	5.386950175E1
1.192000000E1	5.639154180E1
1.196000000E1	5.882358513E1
1.200000000E1	6.103409133E1
1.204000000E1	6.297134936E1
1.208000000E1	6.466345134E1
1.212000000E1	6.603162434E1
1.216000000E1	6.711466095E1
1.220000000E1	6.782771082E1
1.224000000E1	6.799614885E1
1.228000000E1	6.775384677E1
1.232000000E1	6.719446369E1
1.236000000E1	6.648505388E1
1.240000000E1	6.562099786E1
1.244000000E1	6.440239492E1
1.248000000E1	6.291890952E1
1.252000000E1	6.104708367E1
1.256000000E1	5.891173334E1
1.260000000E1	5.640511149E1
1.264000000E1	5.377520548E1
1.268000000E1	5.118880146E1
1.272000000E1	4.848812876E1
1.276000000E1	4.568505779E1
1.280000000E1	4.320680505E1
1.284000000E1	4.115434904E1
1.288000000E1	3.969487166E1
1.292000000E1	3.882846768E1
1.296000000E1	3.865222661E1
1.300000000E1	3.875701954E1
1.304000000E1	3.893244652E1
1.308000000E1	3.905529970E1
1.312000000E1	3.908259501E1
1.316000000E1	3.906242526E1
1.320000000E1	3.897965030E1
1.324000000E1	3.881799076E1
1.328000000E1	3.856838705E1
1.332000000E1	3.824646305E1
1.336000000E1	3.776391149E1
1.340000000E1	3.720458150E1
1.344000000E1	3.653326006E1
1.348000000E1	3.589352693E1
1.352000000E1	3.525296968E1
1.356000000E1	3.473037241E1
1.360000000E1	3.443387417E1
1.364000000E1	3.440758635E1
1.368000000E1	3.460614361E1
1.372000000E1	3.516678709E1
1.376000000E1	3.588862040E1
1.380000000E1	3.685588440E1
1.384000000E1	3.802569378E1
1.388000000E1	3.944215210E1
1.392000000E1	4.105943657E1
1.396000000E1	4.279115381E1
1.400000000E1	4.465590155E1
1.404000000E1	4.662126003E1
1.408000000E1	4.870758646E1
1.412000000E1	5.095112638E1
1.416000000E1	5.336473262E1
1.420000000E1	5.579428937E1
1.424000000E1	5.817466906E1
1.428000000E1	6.034915390E1
1.432000000E1	6.238704461E1
1.436000000E1	6.425260855E1
1.440000000E1	6.572902488E1
1.444000000E1	6.690267046E1
1.448000000E1	6.774383911E1
1.452000000E1	6.835108638E1
1.456000000E1	6.845663246E1
1.460000000E1	6.863632356E1
1.464000000E1	6.827480262E1
1.468000000E1	6.786625625E1
1.472000000E1	6.724696831E1
1.476000000E1	6.630684262E1
1.480000000E1	6.492166537E1
1.484000000E1	6.293096701E1
1.488000000E1	6.093091509E1
1.492000000E1	5.874797315E1
1.496000000E1	5.624272522E1
1.500000000E1	5.360771786E1
1.504000000E1	5.095209296E1
1.508000000E1	4.838597909E1
1.512000000E1	4.597222286E1
1.516000000E1	4.393771614E1
1.520000000E1	4.234646842E1
1.524000000E1	4.124703764E1
1.528000000E1	4.059370289E1
1.532000000E1	4.029026940E1
1.536000000E1	4.031582909E1
1.540000000E1	4.035242488E1
1.544000000E1	4.048879246E1
1.548000000E1	4.051422750E1
1.552000000E1	4.040860702E1
1.556000000E1	4.021375628E1
1.560000000E1	4.003525630E1
1.564000000E1	3.980647400E1
1.568000000E1	3.957845597E1
1.572000000E1	3.940762665E1
1.576000000E1	3.918164473E1
1.580000000E1	3.901965457E1
1.584000000E1	3.890816175E1
1.588000000E1	3.876919629E1
1.592000000E1	3.874760318E1
1.596000000E1	3.872707741E1
1.600000000E1	3.871782578E1
1.604000000E1	3.874364543E1
1.608000000E1	3.879574237E1
1.612000000E1	3.891507845E1
1.616000000E1	3.913619772E1
1.620000000E1	3.947175661E1
1.624000000E1	3.996542868E1
1.628000000E1	4.076497569E1
1.632000000E1	4.165883358E1
1.636000000E1	4.281571374E1
1.640000000E1	4.415198731E1
1.644000000E1	4.575224391E1
1.648000000E1	4.758023654E1
1.652000000E1	4.965240931E1
1.656000000E1	5.208468552E1
1.660000000E1	5.468780198E1
1.664000000E1	5.732738172E1
1.668000000E1	5.997558097E1
1.672000000E1	6.247613387E1
1.676000000E1	6.454437204E1
1.680000000E1	6.626916186E1
1.684000000E1	6.740110258E1
1.688000000E1	6.786859086E1
1.692000000E1	6.788786180E1
1.696000000E1	6.740815740E1
1.700000000E1	6.662268636E1
1.704000000E1	6.561105253E1
1.708000000E1	6.426848814E1
1.712000000E1	6.279647160E1
1.716000000E1	6.109210412E1
1.720000000E1	5.922871467E1
1.724000000E1	5.715708771E1
1.728000000E1	5.451566639E1
1.732000000E1	5.215591947E1
1.736000000E1	4.989911767E1
1.740000000E1	4.768549000E1
1.744000000E1	4.584958499E1
1.748000000E1	4.419081947E1
1.752000000E1	4.277936602E1
1.756000000E1	4.186101821E1
1.760000000E1	4.122178166E1
1.764000000E1	4.087727257E1
1.768000000E1	4.087671824E1
1.772000000E1	4.083542812E1
1.776000000E1	4.082606603E1
1.780000000E1	4.090315777E1
1.784000000E1	4.075221562E1
1.788000000E1	4.049213912E1
1.792000000E1	4.006430441E1
1.796000000E1	3.963626437E1
1.800000000E1	3.906294401E1
1.804000000E1	3.852535631E1
1.808000000E1	3.797704497E1
1.812000000E1	3.744539916E1
1.816000000E1	3.706224480E1
1.820000000E1	3.671624267E1
1.824000000E1	3.645682393E1
1.828000000E1	3.635023587E1
1.832000000E1	3.621953704E1
1.836000000E1	3.610524981E1
1.840000000E1	3.606635275E1
1.844000000E1	3.601620962E1
1.848000000E1	3.594361625E1
1.852000000E1	3.584677495E1
1.856000000E1	3.568739764E1
1.860000000E1	3.563558071E1
1.864000000E1	3.547515401E1
1.868000000E1	3.536703591E1
1.872000000E1	3.520157170E1
1.876000000E1	3.502266139E1
1.880000000E1	3.495621663E1
1.884000000E1	3.480322894E1
1.888000000E1	3.471163084E1
1.892000000E1	3.471737461E1
1.896000000E1	3.473192505E1
1.900000000E1	3.487899980E1
1.904000000E1	3.515105236E1
1.908000000E1	3.577116328E1
1.912000000E1	3.660694829E1
1.916000000E1	3.775742505E1
1.920000000E1	3.927775393E1
1.924000000E1	4.126024953E1
1.928000000E1	4.332851388E1
1.932000000E1	4.570040487E1
1.936000000E1	4.822344953E1
1.940000000E1	5.077964536E1
1.944000000E1	5.321897069E1
1.948000000E1	5.566218846E1
1.952000000E1	5.790885276E1
1.956000000E1	5.994298712E1
1.960000000E1	6.180567596E1
1.964000000E1	6.329696417E1
1.968000000E1	6.464015882E1
1.972000000E1	6.569645153E1
1.976000000E1	6.649384451E1
1.980000000E1	6.698658028E1
1.984000000E1	6.729283583E1
1.988000000E1	6.726222149E1
1.992000000E1	6.716783826E1
1.996000000E1	6.667309818E1
2.000000000E1	6.576196338E1
2.004000000E1	6.439228038E1
2.008000000E1	6.281419208E1
2.012000000E1	6.103569304E1
2.016000000E1	5.903545436E1
2.020000000E1	5.690806696E1
2.024000000E1	5.471786123E1
2.028000000E1	5.259930657E1
2.032000000E1	5.060800241E1
2.036000000E1	4.880794791E1
2.040000000E1	4.704230058E1
2.044000000E1	4.528716133E1
2.048000000E1	4.368208215E1
2.052000000E1	4.240425982E1
2.056000000E1	4.142029727E1
2.060000000E1	4.068622743E1
2.064000000E1	4.009986079E1
2.068000000E1	3.963291132E1
2.072000000E1	3.930949811E1
2.076000000E1	3.911046258E1
2.080000000E1	3.908742232E1
2.084000000E1	3.915870574E1
2.088000000E1	3.921628828E1
2.092000000E1	3.920975226E1
2.096000000E1	3.915191811E1
2.100000000E1	3.910054752E1
2.104000000E1	3.906627881E1
2.108000000E1	3.906949182E1
2.112000000E1	3.915056364E1
2.116000000E1	3.921481052E1
2.120000000E1	3.938260543E1
2.124000000E1	3.960077598E1
2.128000000E1	3.973197107E1
2.132000000E1	3.990505665E1
2.136000000E1	3.996492448E1
2.140000000E1	4.000047406E1
2.144000000E1	4.030781704E1
2.148000000E1	4.074937749E1
2.152000000E1	4.142812443E1
2.156000000E1	4.217905332E1
2.160000000E1	4.311640750E1
2.164000000E1	4.425625897E1
2.168000000E1	4.549405736E1
2.172000000E1	4.695940876E1
2.176000000E1	4.868677724E1
2.180000000E1	5.068922499E1
2.184000000E1	5.271144441E1
2.188000000E1	5.473917529E1
2.192000000E1	5.680632081E1
2.196000000E1	5.873274603E1
2.200000000E1	6.043055066E1
2.204000000E1	6.194215213E1
2.208000000E1	6.303316694E1
2.212000000E1	6.414220120E1
2.216000000E1	6.496130509E1
2.220000000E1	6.560724594E1
2.224000000E1	6.596321239E1
2.228000000E1	6.598663805E1
2.232000000E1	6.582225981E1
2.236000000E1	6.530450214E1
2.240000000E1	6.445576749E1
2.244000000E1	6.335295201E1
2.248000000E1	6.215507855E1
2.252000000E1	6.070342915E1
2.256000000E1	5.902971560E1
2.260000000E1	5.714332607E1
2.264000000E1	5.535855998E1
2.268000000E1	5.356580620E1
2.272000000E1	5.175269703E1
2.276000000E1	4.995226154E1
2.280000000E1	4.829557102E1
2.284000000E1	4.674664860E1
2.288000000E1	4.526769773E1
2.292000000E1	4.409797262E1
2.296000000E1	4.328561341E1
2.300000000E1	4.283700213E1
2.304000000E1	4.278847701E1
2.308000000E1	4.285568916E1
2.312000000E1	4.279558083E1
2.316000000E1	4.257545669E1
2.320000000E1	4.235268307E1
2.324000000E1	4.227841051E1
2.328000000E1	4.260549074E1
2.332000000E1	4.301877233E1
2.336000000E1	4.342348688E1
2.340000000E1	4.378546084E1
2.344000000E1	4.377885018E1
2.348000000E1	4.363840103E1
2.352000000E1	4.319035971E1
2.356000000E1	4.243813770E1
2.360000000E1	4.145960567E1
2.364000000E1	4.035001934E1
2.368000000E1	3.903528703E1
2.372000000E1	3.790171519E1
2.376000000E1	3.700607415E1
2.380000000E1	3.643854725E1
2.384000000E1	3.615759418E1
2.388000000E1	3.611283443E1
2.392000000E1	3.613729631E1
2.396000000E1	3.618528389E1
2.400000000E1	3.629455838E1
2.404000000E1	3.631102655E1
2.408000000E1	3.632848663E1
2.412000000E1	3.656714367E1
2.416000000E1	3.706190668E1
2.420000000E1	3.797689054E1
2.424000000E1	3.957141762E1
2.428000000E1	4.177098752E1
2.432000000E1	4.439945316E1
2.436000000E1	4.733538514E1
2.440000000E1	5.045142989E1
2.444000000E1	5.343115888E1
2.448000000E1	5.631202306E1
2.452000000E1	5.893796270E1
2.456000000E1	6.109371612E1
2.460000000E1	6.299152827E1
2.464000000E1	6.447444047E1
2.468000000E1	6.548608410E1
2.472000000E1	6.611987690E1
2.476000000E1	6.642427053E1
2.480000000E1	6.635104794E1
2.484000000E1	6.579290606E1
2.488000000E1	6.498302556E1
2.492000000E1	6.394761996E1
2.496000000E1	6.261186557E1
2.500000000E1	6.081860014E1
2.504000000E1	5.909043809E1
2.508000000E1	5.712538088E1
2.512000000E1	5.498114050E1
2.516000000E1	5.266600242E1
2.520000000E1	5.039246029E1
2.524000000E1	4.829085344E1
2.528000000E1	4.603180065E1
2.532000000E1	4.409186272E1
2.536000000E1	4.224784464E1
2.540000000E1	4.095739355E1
2.544000000E1	4.008078853E1
2.548000000E1	3.939044743E1
2.552000000E1	3.884596474E1
2.556000000E1	3.847996452E1
2.560000000E1	3.800778779E1
2.564000000E1	3.758929775E1
2.568000000E1	3.735166118E1
2.572000000E1	3.721035003E1
2.576000000E1	3.713258840E1
2.580000000E1	3.703207150E1
2.584000000E1	3.688029062E1
2.588000000E1	3.670074810E1
2.592000000E1	3.653760770E1
2.596000000E1	3.624850991E1
2.600000000E1	3.610038488E1
2.604000000E1	3.595234513E1
2.608000000E1	3.595465674E1
2.612000000E1	3.606760124E1
2.616000000E1	3.633420219E1
2.620000000E1	3.674249928E1
2.624000000E1	3.752865098E1
2.628000000E1	3.897280619E1
2.632000000E1	4.102701468E1
2.636000000E1	4.353145262E1
2.640000000E1	4.643005333E1
2.644000000E1	4.940892513E1
2.648000000E1	5.254450717E1
2.652000000E1	5.553686306E1
2.656000000E1	5.832222687E1
2.660000000E1	6.078741793E1
2.664000000E1	6.286936200E1
2.668000000E1	6.436112191E1
2.672000000E1	6.555035197E1
2.676000000E1	6.626560885E1
2.680000000E1	6.654975015E1
2.684000000E1	6.650198773E1
2.688000000E1	6.614180654E1
2.692000000E1	6.551823331E1
2.696000000E1	6.457541321E1
2.700000000E1	6.332752995E1
2.704000000E1	6.196435477E1
2.708000000E1	6.046869788E1
2.712000000E1	5.856680823E1
2.716000000E1	5.668472171E1
2.720000000E1	5.470692304E1
2.724000000E1	5.255129235E1
2.728000000E1	5.053032800E1
2.732000000E1	4.864168129E1
2.736000000E1	4.681202197E1
2.740000000E1	4.514232290E1
2.744000000E1	4.376154060E1
2.748000000E1	4.269611499E1
2.752000000E1	4.184568059E1
2.756000000E1	4.111426843E1
2.760000000E1	4.061721450E1
2.764000000E1	4.050612095E1
2.768000000E1	4.060867080E1
2.772000000E1	4.077607836E1
2.776000000E1	4.090411771E1
2.780000000E1	4.096206042E1
2.784000000E1	4.108176389E1
2.788000000E1	4.110948818E1
2.792000000E1	4.096227527E1
2.796000000E1	4.073845137E1
2.800000000E1	4.028866513E1
2.804000000E1	3.965155114E1
2.808000000E1	3.874748031E1
2.812000000E1	3.746745913E1
2.816000000E1	3.580685980E1
2.820000000E1	3.391561003E1
2.824000000E1	3.205677497E1
2.828000000E1	3.042598985E1
2.832000000E1	2.906584317E1
2.836000000E1	2.814231676E1
2.840000000E1	2.757091836E1
2.844000000E1	2.730263338E1
2.848000000E1	2.725368642E1
2.852000000E1	2.725359202E1
2.856000000E1	2.724008591E1
2.860000000E1	2.718995819E1
2.864000000E1	2.711078675E1
2.868000000E1	2.704914180E1
2.872000000E1	2.690118520E1
2.876000000E1	2.685564018E1
2.880000000E1	2.689407256E1
2.884000000E1	2.697673969E1
2.888000000E1	2.722101008E1
2.892000000E1	2.755466639E1
2.896000000E1	2.815268615E1
2.900000000E1	2.892259638E1
2.904000000E1	3.016466779E1
2.908000000E1	3.178016555E1
2.912000000E1	3.382203729E1
2.916000000E1	3.622272653E1
2.920000000E1	3.881857938E1
2.924000000E1	4.166172990E1
2.928000000E1	4.461059598E1
2.932000000E1	4.750011811E1
2.936000000E1	5.038537500E1
2.940000000E1	5.313756585E1
2.944000000E1	5.571757068E1
2.948000000E1	5.802443061E1
2.952000000E1	6.014742267E1
2.956000000E1	6.195495948E1
2.960000000E1	6.336470125E1
2.964000000E1	6.447304113E1
2.968000000E1	6.535137233E1
2.972000000E1	6.576649343E1
2.976000000E1	6.571744764E1
2.980000000E1	6.509956027E1
2.984000000E1	6.401398144E1
2.988000000E1	6.272512665E1
2.992000000E1	6.097459795E1
2.996000000E1	5.886096135E1
3.000000000E1	5.650211990E1
3.004000000E1	5.392621501E1
3.008000000E1	5.135329495E1
3.012000000E1	4.879386580E1
3.016000000E1	4.644825262E1
3.020000000E1	4.439176771E1
3.024000000E1	4.258279107E1
3.028000000E1	4.101579466E1
3.032000000E1	3.980431322E1
3.036000000E1	3.892068063E1
3.040000000E1	3.819216116E1
3.044000000E1	3.772612851E1
3.048000000E1	3.746224232E1
3.052000000E1	3.745447272E1
3.056000000E1	3.758127140E1
3.060000000E1	3.762991854E1
3.064000000E1	3.768163016E1
3.068000000E1	3.756503971E1
3.072000000E1	3.727437072E1
3.076000000E1	3.664352586E1
3.080000000E1	3.563851269E1
3.084000000E1	3.426817441E1
3.088000000E1	3.264588228E1
3.092000000E1	3.087924391E1
3.096000000E1	2.896477738E1
3.100000000E1	2.703829176E1
3.104000000E1	2.520507080E1
3.108000000E1	2.359289414E1
3.112000000E1	2.222490507E1
3.116000000E1	2.122859067E1
3.120000000E1	2.048121858E1
3.124000000E1	2.009330384E1
3.128000000E1	1.990117272E1
3.132000000E1	2.001482944E1
3.136000000E1	2.029625138E1
3.140000000E1	2.069248777E1
3.144000000E1	2.142778931E1
3.148000000E1	2.221111906E1
3.152000000E1	2.341697754E1
3.156000000E1	2.517296150E1
3.160000000E1	2.743969392E1
3.164000000E1	3.023098895E1
3.168000000E1	3.350431436E1
3.172000000E1	3.718435832E1
3.176000000E1	4.096637490E1
3.180000000E1	4.479495662E1
3.184000000E1	4.843320959E1
3.188000000E1	5.184303569E1
3.192000000E1	5.503317455E1
3.196000000E1	5.770839408E1
3.200000000E1	6.007973905E1
3.204000000E1	6.216500628E1
3.208000000E1	6.386486295E1
3.212000000E1	6.518682823E1
3.216000000E1	6.608758973E1
3.220000000E1	6.654225375E1
3.224000000E1	6.652256076E1
3.228000000E1	6.621932454E1
3.232000000E1	6.571706113E1
3.236000000E1	6.487096382E1
3.240000000E1	6.368184657E1
3.244000000E1	6.204213709E1
3.248000000E1	5.998337043E1
3.252000000E1	5.786039467E1
3.256000000E1	5.561341789E1
3.260000000E1	5.330300686E1
3.264000000E1	5.090447875E1
3.268000000E1	4.854623131E1
3.272000000E1	4.642426498E1
3.276000000E1	4.451785421E1
3.280000000E1	4.292991939E1
3.284000000E1	4.164109951E1
3.288000000E1	4.063962856E1
3.292000000E1	3.972947917E1
3.296000000E1	3.887157783E1
3.300000000E1	3.808001161E1
3.304000000E1	3.754156061E1
3.308000000E1	3.717446037E1
3.312000000E1	3.707266781E1
3.316000000E1	3.698995903E1
3.320000000E1	3.698932266E1
3.324000000E1	3.700033979E1
3.328000000E1	3.685474657E1
3.332000000E1	3.668334611E1
3.336000000E1	3.613641917E1
3.340000000E1	3.533026564E1
3.344000000E1	3.434804022E1
3.348000000E1	3.310305417E1
3.352000000E1	3.177746618E1
3.356000000E1	3.042368125E1
3.360000000E1	2.924432260E1
3.364000000E1	2.844662420E1
3.368000000E1	2.809972005E1
3.372000000E1	2.820625439E1
3.376000000E1	2.874630629E1
3.380000000E1	2.958204997E1
3.384000000E1	3.086973313E1
3.388000000E1	3.263223308E1
3.392000000E1	3.498890124E1
3.396000000E1	3.771702224E1
3.400000000E1	4.084855920E1
3.404000000E1	4.429247875E1
3.408000000E1	4.776319289E1
3.412000000E1	5.123826144E1
3.416000000E1	5.463244259E1
3.420000000E1	5.769541104E1
3.424000000E1	6.036710521E1
3.428000000E1	6.276642482E1
3.432000000E1	6.459895385E1
3.436000000E1	6.599663219E1
3.440000000E1	6.687914946E1
3.444000000E1	6.704338869E1
3.448000000E1	6.663311996E1
3.452000000E1	6.586759268E1
3.456000000E1	6.478729376E1
3.460000000E1	6.329679802E1
3.464000000E1	6.151242441E1
3.468000000E1	5.953830618E1
3.472000000E1	5.738111113E1
